response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1769,0.0005,0.0000,0.0001,0.1759,0.0002,200,48.0185
0.1790,0.0013,0.0000,0.0004,0.1763,0.0010,200,48.0180
0.1873,0.0007,0.0000,0.0002,0.1862,0.0002,200,48.0186
0.3525,0.0007,0.0000,0.0003,0.3514,0.0002,200,48.0186
0.3696,0.0006,0.0000,0.0002,0.3687,0.0001,200,48.0187
0.5289,0.0011,0.0000,0.0003,0.5273,0.0002,200,48.0182
0.5473,0.0001,0.0000,0.0001,0.5469,0.0002,200,48.0190
0.7040,0.0010,0.0000,0.0004,0.7023,0.0003,200,48.0183
0.1799,0.0010,0.0000,0.0021,0.1765,0.0002,200,49.0194
0.1816,0.0012,0.0000,0.0036,0.1766,0.0002,200,49.0178
0.1813,0.0019,0.0000,0.0026,0.1768,0.0001,200,49.0181
0.3569,0.0015,0.0000,0.0031,0.3521,0.0001,200,49.0180
0.3553,0.0005,0.0000,0.0000,0.3520,0.0002,200,49.0196
0.5325,0.0050,0.0000,0.0000,0.5273,0.0002,200,49.0179
0.5330,0.0045,0.0000,0.0002,0.5282,0.0001,200,49.0181
0.7085,0.0004,0.0000,0.0001,0.7045,0.0002,200,49.0190
0.1762,0.0001,0.0000,0.0001,0.1758,0.0002,200,50.0188
0.1769,0.0005,0.0000,0.0001,0.1760,0.0002,200,50.0182
0.1773,0.0003,0.0000,0.0001,0.1767,0.0003,200,50.0187
0.3532,0.0003,0.0000,0.0001,0.3522,0.0002,200,50.0181
0.3534,0.0003,0.0000,0.0000,0.3530,0.0001,200,50.0187
0.5285,0.0004,0.0000,0.0001,0.5278,0.0002,200,50.0185
0.7042,0.0001,0.0000,0.0001,0.7038,0.0002,200,50.0188
0.8810,0.0009,0.0000,0.0000,0.8797,0.0003,200,50.0182
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,51.0180
0.1768,0.0003,0.0000,0.0001,0.1763,0.0001,200,51.0181
0.1766,0.0002,0.0000,0.0001,0.1763,0.0001,200,51.0183
0.3531,0.0012,0.0000,0.0001,0.3518,0.0001,200,51.0179
0.3526,0.0001,0.0000,0.0000,0.3523,0.0001,200,51.0185
0.3535,0.0003,0.0000,0.0000,0.3526,0.0005,200,51.0183
0.5286,0.0005,0.0000,0.0001,0.5278,0.0002,200,51.0185
0.5289,0.0008,0.0000,0.0001,0.5279,0.0002,200,51.0182
0.1770,0.0009,0.0000,0.0002,0.1756,0.0003,200,52.0182
0.1773,0.0002,0.0000,0.0001,0.1769,0.0001,200,52.0187
0.1775,0.0004,0.0000,0.0002,0.1768,0.0001,200,52.0185
0.3514,0.0003,0.0000,0.0000,0.3509,0.0002,200,52.0188
0.3521,0.0002,0.0000,0.0001,0.3513,0.0005,200,52.0190
0.3543,0.0001,0.0000,0.0000,0.3541,0.0001,200,52.0193
0.5279,0.0001,0.0000,0.0000,0.5277,0.0001,200,52.0190
0.5287,0.0003,0.0000,0.0001,0.5283,0.0001,200,52.0191
0.1765,0.0005,0.0000,0.0003,0.1755,0.0001,200,53.0184
0.1772,0.0010,0.0000,0.0002,0.1757,0.0003,200,53.0179
0.1767,0.0003,0.0000,0.0001,0.1762,0.0002,200,53.0187
0.3534,0.0011,0.0000,0.0001,0.3520,0.0002,200,53.0179
0.3529,0.0006,0.0000,0.0002,0.3519,0.0002,200,53.0184
0.3526,0.0001,0.0000,0.0001,0.3522,0.0002,200,53.0190
0.5274,0.0002,0.0000,0.0003,0.5269,0.0001,200,53.0187
0.7034,0.0001,0.0000,0.0001,0.7030,0.0002,200,53.0189
0.1832,0.0071,0.0000,0.0001,0.1757,0.0001,200,54.0179
0.1830,0.0063,0.0000,0.0002,0.1763,0.0001,200,54.0181
0.1832,0.0073,0.0000,0.0001,0.1758,0.0000,200,54.0179
0.3523,0.0005,0.0000,0.0001,0.3516,0.0001,200,54.0247
0.3588,0.0061,0.0000,0.0001,0.3525,0.0000,200,54.0183
0.5271,0.0003,0.0000,0.0001,0.5266,0.0002,200,54.0250
0.5281,0.0001,0.0000,0.0001,0.5278,0.0001,200,54.0251
0.7113,0.0069,0.0000,0.0000,0.7043,0.0001,200,54.0184
0.1772,0.0006,0.0000,0.0002,0.1762,0.0002,200,55.0297
0.1773,0.0005,0.0000,0.0002,0.1765,0.0000,200,55.0297
0.3522,0.0003,0.0000,0.0001,0.3516,0.0002,200,55.0301
0.3527,0.0001,0.0000,0.0001,0.3523,0.0001,200,55.0302
0.5275,0.0003,0.0000,0.0003,0.5267,0.0002,200,55.0300
0.5271,0.0002,0.0000,0.0000,0.5267,0.0001,200,55.0306
0.7029,0.0003,0.0000,0.0000,0.7024,0.0002,200,55.0302
0.8779,0.0001,0.0000,-0.0000,0.8777,0.0002,200,55.0305
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,56.0292
0.1770,0.0001,0.0000,0.0003,0.1764,0.0001,200,56.0292
0.1779,0.0004,0.0000,0.0003,0.1770,0.0002,200,56.0291
0.3526,0.0010,0.0000,0.0003,0.3512,0.0001,200,56.0285
0.3519,0.0001,0.0000,0.0002,0.3515,0.0001,200,56.0294
0.3540,0.0004,0.0000,0.0003,0.3531,0.0002,200,56.0290
0.5271,0.0001,0.0000,0.0002,0.5266,0.0001,200,56.0299
0.5293,0.0008,0.0000,0.0003,0.5280,0.0001,200,56.0287
0.1775,0.0004,0.0000,0.0001,0.1767,0.0002,200,57.0179
0.1774,0.0005,0.0000,0.0001,0.1768,0.0000,200,57.0180
0.3526,0.0003,0.0000,0.0001,0.3522,0.0001,200,57.0183
0.3523,0.0001,0.0000,0.0001,0.3519,0.0001,200,57.0187
0.5276,0.0002,0.0000,0.0001,0.5271,0.0001,200,57.0185
0.5274,0.0001,0.0000,0.0001,0.5272,-0.0000,200,57.0188
0.7038,0.0001,0.0000,0.0001,0.7035,0.0001,200,57.0186
0.8796,0.0001,0.0000,0.0001,0.8792,0.0001,200,57.0187
0.1768,0.0007,0.0000,0.0001,0.1757,0.0002,200,58.0184
0.1766,0.0007,0.0000,0.0002,0.1756,0.0000,200,58.0186
0.1765,0.0006,0.0000,0.0002,0.1757,0.0001,200,58.0187
0.3531,0.0003,0.0000,0.0002,0.3517,0.0001,200,58.0182
0.3531,0.0011,0.0000,0.0004,0.3515,0.0000,200,58.0182
0.3525,0.0005,0.0000,0.0001,0.3519,0.0001,200,58.0187
0.5275,0.0007,0.0000,0.0002,0.5265,0.0001,200,58.0187
0.7038,0.0011,0.0000,0.0004,0.7022,0.0002,200,58.0183
0.1763,0.0007,0.0000,0.0002,0.1752,0.0002,200,59.0180
0.1764,0.0003,0.0000,0.0002,0.1758,0.0001,200,59.0184
0.1772,0.0011,0.0000,0.0000,0.1759,0.0000,200,59.0179
0.3518,0.0001,0.0000,0.0001,0.3512,0.0002,200,59.0185
0.3521,0.0005,0.0000,0.0001,0.3514,0.0001,200,59.0183
0.5275,0.0004,0.0000,0.0001,0.5268,0.0002,200,59.0183
0.7025,0.0003,0.0000,0.0001,0.7020,0.0001,200,59.0184
0.8777,0.0002,0.0000,0.0002,0.8771,0.0002,200,59.0184
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,60.0184
0.1767,0.0011,0.0000,0.0002,0.1753,0.0001,200,60.0191
0.1761,0.0003,0.0000,0.0000,0.1757,0.0000,200,60.0200
0.3517,0.0007,0.0000,0.0002,0.3506,0.0001,200,60.0194
0.3545,0.0006,0.0000,0.0001,0.3536,0.0002,200,60.0196
0.5308,0.0005,0.0000,0.0003,0.5299,0.0001,200,60.0196
0.7064,0.0005,0.0000,0.0002,0.7056,0.0001,200,60.0195
0.8824,0.0002,0.0000,0.0001,0.8818,0.0001,200,60.0196
0.1760,0.0004,0.0000,0.0001,0.1750,0.0006,200,61.0185
0.1774,0.0004,0.0000,0.0001,0.1767,0.0001,200,61.0183
0.1808,0.0008,0.0000,0.0002,0.1796,0.0002,200,61.0178
0.3522,0.0002,0.0000,0.0000,0.3517,0.0003,200,61.0187
0.3560,0.0003,0.0000,0.0000,0.3555,0.0001,200,61.0186
0.3607,0.0002,0.0000,0.0001,0.3602,0.0002,200,61.0184
0.5363,0.0002,0.0000,0.0001,0.5357,0.0003,200,61.0186
0.7116,0.0001,0.0000,0.0001,0.7112,0.0002,200,61.0187
0.1838,0.0003,0.0000,0.0002,0.1829,0.0004,200,62.2205
0.1858,0.0014,0.0000,0.0001,0.1841,0.0002,200,62.2202
0.3268,0.0006,0.0000,0.0002,0.3258,0.0001,200,62.2202
0.3595,0.0001,0.0000,0.0001,0.3592,0.0001,200,62.2207
0.5030,0.0003,0.0000,0.0001,0.5025,0.0001,200,62.2206
0.5359,0.0001,0.0000,0.0001,0.5356,0.0001,200,62.2208
0.6782,0.0002,0.0000,0.0001,0.6778,0.0001,200,62.2207
0.7108,0.0001,0.0000,0.0000,0.7103,0.0001,200,62.2206
0.1769,0.0005,0.0000,0.0003,0.1760,0.0001,200,63.0192
0.1769,0.0004,0.0000,0.0002,0.1761,0.0001,200,63.0192
0.1769,0.0005,0.0000,0.0003,0.1760,0.0001,200,63.0192
0.3517,0.0001,0.0000,0.0002,0.3512,0.0001,200,63.0196
0.3523,0.0002,0.0000,0.0002,0.3519,0.0001,200,63.0196
0.5274,0.0001,0.0000,0.0001,0.5270,0.0001,200,63.0197
0.7027,0.0004,0.0000,0.0002,0.7019,0.0001,200,63.0194
0.8775,0.0003,0.0000,0.0002,0.8768,0.0001,200,63.0195
0.1772,0.0008,0.0000,0.0001,0.1761,0.0001,200,64.0181
0.1770,0.0005,0.0000,0.0001,0.1760,0.0003,200,64.0184
0.3530,0.0009,0.0000,0.0001,0.3518,0.0001,200,64.0180
0.3530,0.0006,0.0000,0.0001,0.3521,0.0001,200,64.0183
0.5287,0.0006,0.0000,0.0001,0.5278,0.0002,200,64.0184
0.7046,0.0006,0.0000,0.0001,0.7037,0.0002,200,64.0182
0.8805,0.0004,0.0000,0.0001,0.8799,0.0001,200,64.0184
1.0567,0.0004,0.0000,0.0002,1.0559,0.0001,200,64.0185
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,65.0200
0.2326,0.0007,0.0000,0.0001,0.2316,0.0002,200,65.0194
0.3517,0.0001,0.0000,0.0001,0.3514,0.0001,200,65.0203
0.4078,0.0005,0.0000,0.0001,0.4068,0.0003,200,65.0197
0.5832,0.0003,0.0000,0.0001,0.5825,0.0003,200,65.0200
0.7584,0.0004,0.0000,0.0001,0.7577,0.0002,200,65.0199
0.9330,0.0003,0.0000,0.0001,0.9325,0.0002,200,65.0201
1.0539,0.0003,0.0000,0.0001,1.0532,0.0002,200,65.0751
0.1768,0.0003,0.0000,0.0001,0.1762,0.0002,200,66.0241
0.2808,0.0002,0.0000,0.0000,0.2803,0.0003,200,66.0243
0.3513,0.0001,0.0000,0.0000,0.3511,0.0001,200,66.0244
0.4565,0.0001,0.0000,0.0000,0.4562,0.0002,200,66.0245
0.5277,0.0008,0.0000,0.0000,0.5269,0.0001,200,66.0242
0.7037,0.0006,0.0000,0.0000,0.7029,0.0002,200,66.0243
0.8796,0.0006,0.0000,0.0000,0.8788,0.0002,200,66.0243
0.9507,0.0002,0.0000,0.0001,0.9503,0.0001,200,66.1290
0.1763,0.0004,0.0000,0.0001,0.1756,0.0002,200,67.0338
0.2224,0.0004,0.0000,0.0003,0.2216,0.0001,200,67.0335
0.3511,0.0002,0.0000,0.0001,0.3505,0.0002,200,67.0340
0.3973,0.0004,0.0000,0.0002,0.3965,0.0001,200,67.0335
0.5259,0.0002,0.0000,0.0001,0.5254,0.0001,200,67.0340
0.5727,0.0001,0.0000,0.0001,0.5724,0.0001,200,67.0341
0.7011,0.0001,0.0000,0.0001,0.7007,0.0002,200,67.0342
0.7024,0.0004,0.0000,0.0001,0.7016,0.0002,200,67.0797
0.1766,0.0001,0.0000,0.0001,0.1760,0.0003,200,68.0188
0.1771,0.0006,0.0000,0.0001,0.1760,0.0003,200,68.0182
0.3527,0.0006,0.0000,0.0001,0.3520,0.0000,200,68.0183
0.3532,0.0008,0.0000,0.0001,0.3518,0.0005,200,68.0181
0.5285,0.0002,0.0000,0.0001,0.5281,0.0001,200,68.0187
0.7050,0.0002,0.0000,0.0001,0.7043,0.0004,200,68.0187
0.8803,0.0001,0.0000,0.0001,0.8800,0.0001,200,68.0188
1.0557,0.0004,0.0000,0.0001,1.0551,0.0002,200,68.0193
0.1793,0.0004,0.0000,0.0001,0.1785,0.0004,200,69.0190
0.2335,0.0009,0.0000,0.0002,0.2324,0.0000,200,69.0185
0.3539,0.0002,0.0000,0.0002,0.3534,0.0001,200,69.0191
0.4083,0.0006,0.0000,0.0003,0.4073,0.0001,200,69.0187
0.5301,0.0007,0.0000,0.0004,0.5282,0.0008,200,69.0186
0.7053,0.0014,0.0000,0.0003,0.7033,0.0003,200,69.0179
0.8803,0.0008,0.0000,0.0001,0.8792,0.0002,200,69.0188
0.9997,0.0005,0.0000,0.0001,0.9990,0.0001,200,69.0750
0.1759,0.0003,0.0000,0.0000,0.1754,0.0001,200,70.0180
0.2332,0.0004,0.0000,0.0001,0.2325,0.0002,200,70.0177
0.3516,0.0001,0.0000,0.0000,0.3513,0.0001,200,70.0183
0.4077,0.0002,0.0000,0.0001,0.4073,0.0001,200,70.0182
0.5275,0.0002,0.0000,0.0000,0.5272,0.0001,200,70.0184
0.5825,0.0001,0.0000,0.0001,0.5822,0.0001,200,70.0183
0.6473,0.0003,0.0000,0.0001,0.6467,0.0001,200,70.0748
0.7578,0.0002,0.0000,0.0001,0.7573,0.0001,200,70.0182
0.1767,0.0003,0.0000,0.0002,0.1761,0.0001,200,71.0233
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,71.0232
0.3525,0.0001,0.0000,0.0001,0.3520,0.0001,200,71.0236
0.3529,0.0006,0.0000,0.0002,0.3521,0.0000,200,71.0232
0.5339,0.0002,0.0000,0.0001,0.5277,0.0001,200,71.0180
0.5281,0.0002,0.0000,0.0001,0.5278,0.0001,200,71.0237
0.7032,0.0001,0.0000,0.0001,0.7029,0.0002,200,71.0238
0.7039,0.0001,0.0000,0.0000,0.7037,0.0001,200,71.0238
0.1768,0.0003,0.0000,0.0002,0.1761,0.0001,200,72.0190
0.1766,0.0004,0.0000,0.0000,0.1761,0.0001,200,72.0193
0.3528,0.0002,0.0000,0.0001,0.3523,0.0001,200,72.0193
0.3531,0.0003,0.0000,0.0001,0.3525,0.0001,200,72.0190
0.5306,0.0003,0.0000,0.0001,0.5301,0.0001,200,72.0190
0.5301,0.0001,0.0000,0.0001,0.5298,0.0002,200,72.0195
0.7060,0.0001,0.0000,0.0001,0.7056,0.0002,200,72.0192
0.8816,0.0003,0.0000,0.0001,0.8810,0.0002,200,72.0195
0.1765,0.0009,0.0000,0.0001,0.1753,0.0001,200,73.0178
0.1765,0.0003,0.0000,0.0002,0.1760,0.0001,200,73.0184
0.3522,0.0007,0.0000,0.0001,0.3511,0.0002,200,73.0181
0.3522,0.0001,0.0000,0.0001,0.3520,0.0001,200,73.0186
0.5277,0.0003,0.0000,0.0001,0.5271,0.0002,200,73.0184
0.5281,0.0001,0.0000,0.0001,0.5278,0.0001,200,73.0185
0.7039,0.0004,0.0000,0.0001,0.7033,0.0002,200,73.0183
0.8798,0.0002,0.0000,0.0001,0.8794,0.0002,200,73.0185
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,74.0184
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,74.0183
0.3514,0.0004,0.0000,0.0001,0.3508,0.0001,200,74.0185
0.3513,0.0002,0.0000,0.0001,0.3509,0.0001,200,74.0187
0.5369,0.0001,0.0000,0.0001,0.5363,0.0005,200,74.0188
0.7074,0.0001,0.0000,0.0001,0.7070,0.0001,200,74.0188
0.8826,0.0001,0.0000,0.0001,0.8821,0.0003,200,74.0189
1.0573,0.0001,0.0000,0.0000,1.0570,0.0001,200,74.0189
0.1766,0.0003,0.0000,0.0001,0.1760,0.0001,200,75.0187
0.2344,0.0004,0.0000,0.0001,0.2336,0.0003,200,75.0188
0.3512,0.0001,0.0000,0.0000,0.3508,0.0002,200,75.0190
0.4109,0.0003,0.0000,0.0001,0.4103,0.0002,200,75.0188
0.5271,0.0002,0.0000,0.0001,0.5267,0.0001,200,75.0190
0.5859,0.0001,0.0000,0.0001,0.5856,0.0001,200,75.0190
0.7028,0.0001,0.0000,0.0001,0.7025,0.0001,200,75.0191
0.8221,0.0005,0.0000,0.0001,0.8214,0.0001,200,75.0762
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,76.0182
0.1776,0.0003,0.0000,0.0001,0.1765,0.0007,200,76.0181
0.3519,0.0001,0.0000,0.0000,0.3516,0.0002,200,76.0186
0.5273,0.0004,0.0000,0.0001,0.5265,0.0003,200,76.0183
0.7020,0.0001,0.0000,0.0001,0.7016,0.0003,200,76.0185
0.8778,0.0001,0.0000,0.0001,0.8772,0.0004,200,76.0186
1.0542,0.0001,0.0000,0.0000,1.0524,0.0016,200,76.0187
1.2283,0.0001,0.0000,0.0000,1.2280,0.0001,200,76.0187
0.1775,0.0007,0.0000,0.0002,0.1765,0.0001,200,77.0714
0.3516,0.0004,0.0000,0.0002,0.3507,0.0002,200,77.0717
0.3522,0.0003,0.0000,0.0005,0.3514,0.0001,200,77.0717
0.5274,0.0002,0.0000,0.0002,0.5268,0.0002,200,77.0718
0.5269,0.0262,0.0000,0.0002,0.5003,0.0001,200,77.0729
0.7033,0.0001,0.0000,0.0002,0.7028,0.0002,200,77.0719
0.8775,0.0002,0.0000,0.0001,0.8771,0.0001,200,77.0725
0.8804,0.0002,0.0000,0.0001,0.8799,0.0002,200,77.2470
0.1763,0.0005,0.0000,0.0002,0.1755,0.0001,200,78.0186
0.2871,0.0003,0.0000,0.0001,0.2863,0.0004,200,78.0178
0.3518,0.0005,0.0000,0.0000,0.3511,0.0002,200,78.0187
0.4623,0.0008,0.0000,0.0002,0.4611,0.0003,200,78.0183
0.5275,0.0003,0.0000,0.0001,0.5268,0.0003,200,78.0188
0.6375,0.0006,0.0000,0.0003,0.6364,0.0002,200,78.0185
0.7036,0.0002,0.0000,0.0001,0.7029,0.0003,200,78.0188
0.7068,0.0005,0.0000,0.0001,0.7061,0.0001,200,78.1274
0.1764,0.0005,0.0000,0.0002,0.1755,0.0002,200,79.0187
0.1780,0.0014,0.0000,0.0006,0.1759,0.0001,200,79.0178
0.3513,0.0006,0.0000,0.0001,0.3503,0.0003,200,79.0189
0.3528,0.0009,0.0000,0.0005,0.3511,0.0002,200,79.0183
0.5262,0.0006,0.0000,0.0001,0.5254,0.0001,200,79.0191
0.5287,0.0004,0.0000,0.0002,0.5281,0.0001,200,79.0188
0.7030,0.0007,0.0000,0.0006,0.7015,0.0002,200,79.0185
0.7036,0.0003,0.0000,0.0001,0.7031,0.0001,200,79.0193
0.1759,0.0005,0.0000,0.0000,0.1753,0.0001,200,80.0210
0.1774,0.0007,0.0000,0.0002,0.1763,0.0001,200,80.0207
0.3512,0.0002,0.0000,0.0001,0.3507,0.0002,200,80.0212
0.3524,0.0007,0.0000,0.0002,0.3513,0.0001,200,80.0207
0.5271,0.0004,0.0000,0.0001,0.5262,0.0004,200,80.0212
0.5278,0.0003,0.0000,0.0002,0.5272,0.0001,200,80.0211
0.7041,0.0003,0.0000,0.0001,0.7036,0.0001,200,80.0213
0.8798,0.0028,0.0000,0.0001,0.8768,0.0001,200,80.0217
0.1793,0.0003,0.0000,0.0001,0.1788,0.0002,200,81.0187
0.1800,0.0006,0.0000,0.0002,0.1791,0.0001,200,81.0181
0.3543,0.0003,0.0000,0.0001,0.3537,0.0002,200,81.0186
0.3559,0.0005,0.0000,0.0001,0.3551,0.0001,200,81.0181
0.5296,0.0002,0.0000,0.0001,0.5290,0.0003,200,81.0187
0.5317,0.0003,0.0000,0.0002,0.5308,0.0004,200,81.0184
0.7052,0.0001,0.0000,0.0001,0.7048,0.0001,200,81.0188
0.7075,0.0002,0.0000,0.0001,0.7069,0.0002,200,81.0188
0.1759,0.0004,0.0000,0.0001,0.1752,0.0002,200,82.0189
0.1766,0.0002,0.0000,0.0002,0.1761,0.0001,200,82.0191
0.1823,0.0005,0.0000,0.0001,0.1815,0.0001,200,82.0184
0.3518,0.0002,0.0000,0.0004,0.3510,0.0002,200,82.0191
0.3526,0.0001,0.0000,0.0001,0.3523,0.0002,200,82.0192
0.3598,0.0006,0.0000,0.0001,0.3587,0.0003,200,82.0187
0.5292,0.0004,0.0000,0.0000,0.5287,0.0002,200,82.0191
0.5363,0.0002,0.0000,0.0001,0.5356,0.0004,200,82.0191
0.1793,0.0005,0.0000,0.0004,0.1782,0.0001,200,83.0184
0.1782,0.0004,0.0000,0.0000,0.1777,0.0000,200,83.0196
0.1791,0.0003,0.0000,0.0001,0.1786,0.0001,200,83.0190
0.3540,0.0003,0.0000,0.0001,0.3536,0.0001,200,83.0192
0.3551,0.0008,0.0000,0.0002,0.3540,0.0001,200,83.0187
0.5305,0.0003,0.0000,0.0001,0.5296,0.0005,200,83.0189
0.7051,0.0002,0.0000,0.0000,0.7048,0.0002,200,83.0193
0.8805,0.0001,0.0000,0.0002,0.8800,0.0001,200,83.0195
0.1776,0.0012,0.0000,0.0000,0.1760,0.0003,200,84.0184
0.1774,0.0004,0.0000,0.0001,0.1768,0.0001,200,84.0187
0.1776,0.0004,0.0000,0.0003,0.1769,0.0001,200,84.0191
0.3527,0.0004,0.0000,0.0000,0.3522,0.0001,200,84.0194
0.3533,0.0004,0.0000,0.0001,0.3526,0.0002,200,84.0188
0.3532,0.0001,0.0000,0.0002,0.3525,0.0003,200,84.0193
0.5278,0.0002,0.0000,0.0001,0.5273,0.0002,200,84.0194
0.7037,0.0002,0.0000,0.0001,0.7033,0.0001,200,84.0195
0.1766,0.0002,0.0000,0.0001,0.1761,0.0002,200,85.0186
0.1773,0.0005,0.0000,0.0002,0.1764,0.0002,200,85.0180
0.1769,0.0004,0.0000,0.0002,0.1763,0.0000,200,85.0183
0.3534,0.0005,0.0000,0.0001,0.3526,0.0001,200,85.0179
0.3531,0.0005,0.0000,0.0002,0.3521,0.0002,200,85.0183
0.5292,0.0002,0.0000,0.0001,0.5288,0.0001,200,85.0185
0.7053,0.0002,0.0000,0.0002,0.7047,0.0002,200,85.0185
0.8816,0.0002,0.0000,0.0001,0.8812,0.0002,200,85.0187
0.1760,0.0005,0.0000,0.0002,0.1751,0.0001,200,86.0200
0.1782,0.0002,0.0000,0.0001,0.1778,0.0001,200,86.0203
0.1820,0.0002,0.0000,0.0001,0.1816,0.0001,200,86.0203
0.3521,0.0006,0.0000,0.0002,0.3512,0.0001,200,86.0200
0.3534,0.0003,0.0000,0.0000,0.3529,0.0001,200,86.0203
0.3572,0.0001,0.0000,0.0000,0.3570,0.0001,200,86.0206
0.5281,0.0003,0.0000,0.0002,0.5274,0.0001,200,86.0202
0.7048,0.0003,0.0000,0.0001,0.7040,0.0004,200,86.0208
0.1774,0.0006,0.0000,0.0001,0.1766,0.0001,200,87.0180
0.1775,0.0006,0.0000,0.0001,0.1764,0.0003,200,87.0181
0.1771,0.0002,0.0000,0.0000,0.1766,0.0002,200,87.0185
0.3525,0.0001,0.0000,0.0001,0.3522,0.0002,200,87.0187
0.3546,0.0004,0.0000,0.0001,0.3538,0.0002,200,87.0182
0.5283,0.0001,0.0000,0.0000,0.5279,0.0003,200,87.0188
0.5302,0.0002,0.0000,0.0001,0.5296,0.0002,200,87.0186
0.7045,0.0001,0.0000,0.0000,0.7042,0.0002,200,87.0188
0.1763,0.0003,0.0000,0.0000,0.1758,0.0003,200,88.0187
0.1775,0.0004,0.0000,0.0003,0.1766,0.0002,200,88.0185
0.3513,0.0001,0.0000,0.0000,0.3510,0.0002,200,88.0189
0.3526,0.0005,0.0000,0.0002,0.3517,0.0001,200,88.0183
0.5278,0.0005,0.0000,0.0003,0.5268,0.0002,200,88.0184
0.7025,0.0001,0.0000,0.0002,0.7021,0.0001,200,88.0187
0.8787,0.0001,0.0000,0.0001,0.8781,0.0004,200,88.0188
1.0539,0.0004,0.0000,0.0000,1.0533,0.0002,200,88.0191
0.1767,0.0007,0.0000,0.0000,0.1758,0.0002,200,89.0182
0.1829,0.0006,0.0000,0.0001,0.1820,0.0001,200,89.0181
0.2326,0.0008,0.0000,0.0001,0.2316,0.0002,200,89.0181
0.3521,0.0005,0.0000,0.0002,0.3513,0.0002,200,89.0190
0.3587,0.0002,0.0000,0.0000,0.3578,0.0007,200,89.0187
0.4148,0.0012,0.0000,0.0001,0.4133,0.0002,200,89.0184
0.5355,0.0016,0.0000,0.0000,0.5337,0.0002,200,89.0179
0.6561,0.0005,0.0000,0.0001,0.6553,0.0002,200,89.0730
0.1860,0.0106,0.0000,0.0001,0.1753,0.0000,200,90.0181
0.1864,0.0103,0.0000,0.0001,0.1755,0.0004,200,90.0180
0.1762,0.0001,0.0000,0.0001,0.1759,0.0001,200,90.0288
0.3510,0.0001,0.0000,0.0000,0.3507,0.0002,200,90.0290
0.3618,0.0001,0.0000,0.0000,0.3511,0.0001,200,90.0183
0.3616,0.0112,0.0000,0.0000,0.3503,0.0000,200,90.0184
0.5262,0.0001,0.0000,0.0000,0.5259,0.0001,200,90.0289
0.5374,0.0132,0.0000,0.0001,0.5240,0.0001,200,90.0183
0.1760,0.0004,0.0000,0.0001,0.1752,0.0003,200,91.0185
0.1798,0.0003,0.0000,0.0003,0.1790,0.0002,200,91.0184
0.1813,0.0012,0.0000,0.0001,0.1797,0.0002,200,91.0178
0.3560,0.0006,0.0000,0.0004,0.3549,0.0001,200,91.0182
0.3556,0.0001,0.0000,0.0002,0.3551,0.0001,200,91.0186
0.3567,0.0002,0.0000,0.0001,0.3563,0.0001,200,91.0188
0.5312,0.0001,0.0000,0.0000,0.5309,0.0002,200,91.0189
0.7063,0.0003,0.0000,0.0001,0.7057,0.0001,200,91.0187
0.1763,0.0004,0.0000,0.0000,0.1756,0.0002,200,92.2538
0.1959,0.0001,0.0000,0.0000,0.1955,0.0002,200,92.2541
0.2151,0.0002,0.0000,0.0000,0.2147,0.0002,200,92.2541
0.3557,0.0008,0.0000,0.0001,0.3544,0.0004,200,92.2540
0.3727,0.0012,0.0000,0.0001,0.3708,0.0005,200,92.2536
0.5330,0.0007,0.0000,0.0001,0.5302,0.0021,200,92.2541
0.5483,0.0010,0.0000,0.0001,0.5467,0.0005,200,92.2539
0.7256,0.0010,0.0000,0.0000,0.7242,0.0004,200,92.2540
0.1767,0.0005,0.0000,0.0002,0.1758,0.0002,200,93.0189
0.1779,0.0011,0.0000,0.0001,0.1766,0.0001,200,93.0185
0.1778,0.0008,0.0000,0.0002,0.1767,0.0001,200,93.0186
0.3540,0.0015,0.0000,0.0001,0.3521,0.0002,200,93.0183
0.3536,0.0006,0.0000,0.0002,0.3527,0.0001,200,93.0188
0.5339,0.0006,0.0000,0.0002,0.5329,0.0002,200,93.0188
0.7104,0.0002,0.0000,0.0001,0.7096,0.0004,200,93.0191
0.8859,0.0006,0.0000,0.0001,0.8851,0.0002,200,93.0192
0.1768,0.0002,0.0000,0.0002,0.1762,0.0001,200,94.0185
0.1771,0.0004,0.0000,0.0002,0.1763,0.0002,200,94.0182
0.3530,0.0006,0.0000,0.0001,0.3520,0.0002,200,94.0181
0.3529,0.0004,0.0000,0.0003,0.3521,0.0001,200,94.0181
0.5284,0.0001,0.0000,0.0001,0.5280,0.0001,200,94.0187
0.5285,0.0002,0.0000,0.0002,0.5280,0.0001,200,94.0186
0.7062,0.0001,0.0000,0.0002,0.7057,0.0002,200,94.0186
0.8814,0.0001,0.0000,0.0000,0.8810,0.0002,200,94.0187
0.1765,0.0004,0.0000,0.0001,0.1758,0.0002,200,95.0177
