response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1760,0.0001,0.0000,0.0001,0.1755,0.0001,200,95.0123
0.1761,0.0003,0.0000,0.0002,0.1755,0.0002,200,95.0122
0.1776,0.0004,0.0000,0.0001,0.1770,0.0001,200,95.0116
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,95.0122
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,96.0117
0.1762,0.0002,0.0000,0.0000,0.1758,0.0001,200,96.0119
0.1765,0.0004,0.0000,0.0001,0.1760,0.0001,200,96.0117
0.1804,0.0005,0.0000,0.0001,0.1796,0.0001,200,96.0116
0.1781,0.0003,0.0000,0.0001,0.1775,0.0001,200,97.0130
0.1775,0.0008,0.0000,0.0001,0.1765,0.0001,200,97.0141
0.3526,0.0004,0.0000,0.0001,0.3520,0.0001,200,97.0137
0.5284,0.0010,0.0000,0.0001,0.5270,0.0003,200,97.0139
0.1772,0.0002,0.0000,0.0001,0.1762,0.0008,200,98.0129
0.1777,0.0004,0.0000,0.0002,0.1769,0.0001,200,98.0124
0.1775,0.0003,0.0000,0.0002,0.1761,0.0009,200,98.0126
0.3538,0.0005,0.0000,0.0001,0.3529,0.0002,200,98.0124
0.1798,0.0037,0.0000,0.0001,0.1757,0.0001,200,99.0133
0.1800,0.0003,0.0000,0.0001,0.1763,0.0001,200,99.0138
0.1805,0.0043,0.0000,0.0001,0.1761,0.0000,200,99.0133
0.3561,0.0053,0.0000,0.0001,0.3507,0.0001,200,99.0128
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,100.0117
0.1769,0.0004,0.0000,0.0001,0.1763,0.0002,200,100.0116
0.1776,0.0004,0.0000,0.0005,0.1766,0.0001,200,100.0114
0.3521,0.0004,0.0000,0.0000,0.3515,0.0001,200,100.0120
0.1782,0.0003,0.0000,0.0002,0.1772,0.0006,200,101.0130
0.1809,0.0002,0.0000,0.0001,0.1802,0.0001,200,101.0129
0.1812,0.0014,0.0000,0.0001,0.1796,0.0001,200,101.0131
0.1877,0.0005,0.0000,0.0001,0.1869,0.0001,200,101.0124
0.1770,0.0007,0.0000,0.0002,0.1760,0.0001,200,102.0121
0.1775,0.0004,0.0000,0.0004,0.1767,0.0000,200,102.0116
0.1770,0.0006,0.0000,0.0001,0.1760,0.0003,200,102.0122
0.3525,0.0004,0.0000,0.0002,0.3518,0.0001,200,102.0124
0.1774,0.0011,0.0000,0.0004,0.1756,0.0001,200,103.0118
0.1773,0.0004,0.0000,0.0001,0.1766,0.0001,200,103.0120
0.1775,0.0008,0.0000,0.0001,0.1757,0.0002,200,103.0119
0.1785,0.0004,0.0000,0.0001,0.1777,0.0003,200,103.0119
0.1764,0.0002,0.0000,0.0001,0.1760,0.0002,200,104.0121
0.1772,0.0005,0.0000,0.0001,0.1765,0.0001,200,104.0125
0.1783,0.0004,0.0000,0.0001,0.1776,0.0001,200,104.0118
0.1778,0.0004,0.0000,0.0003,0.1771,0.0001,200,104.0125
0.1776,0.0006,0.0000,0.0002,0.1766,0.0001,200,105.0177
0.1779,0.0009,0.0000,0.0002,0.1766,0.0001,200,105.0174
0.1792,0.0008,0.0000,0.0000,0.1783,0.0001,200,105.0176
0.3546,0.0006,0.0000,0.0001,0.3538,0.0001,200,105.0177
0.1777,0.0016,0.0000,0.0000,0.1755,0.0003,200,106.0137
0.1780,0.0006,0.0000,0.0001,0.1771,0.0002,200,106.0145
0.1787,0.0008,0.0000,0.0007,0.1765,0.0003,200,106.0141
0.1790,0.0010,0.0000,0.0001,0.1778,0.0001,200,106.0144
0.1777,0.0007,0.0000,0.0002,0.1766,0.0002,200,107.0148
0.1804,0.0008,0.0000,0.0001,0.1794,0.0001,200,107.0150
0.1837,0.0003,0.0000,0.0002,0.1826,0.0001,200,107.0146
0.1874,0.0005,0.0000,0.0003,0.1823,0.0043,200,107.0148
0.1770,0.0006,0.0000,0.0001,0.1760,0.0002,200,108.0116
0.1770,0.0006,0.0000,0.0001,0.1760,0.0002,200,108.0116
0.1772,0.0003,0.0000,0.0001,0.1767,0.0001,200,108.0120
0.1826,0.0002,0.0000,0.0001,0.1820,0.0002,200,108.0119
0.1791,0.0006,0.0000,0.0001,0.1782,0.0002,200,109.0143
0.1800,0.0012,0.0000,0.0001,0.1781,0.0006,200,109.0136
0.1805,0.0001,0.0000,0.0003,0.1800,0.0001,200,109.0145
0.1813,0.0006,0.0000,0.0004,0.1802,0.0000,200,109.0137
0.1778,0.0004,0.0000,0.0002,0.1769,0.0003,200,110.0124
0.1787,0.0005,0.0000,0.0001,0.1780,0.0001,200,110.0116
0.1781,0.0002,0.0000,0.0001,0.1776,0.0002,200,110.0122
0.1787,0.0006,0.0000,0.0001,0.1777,0.0002,200,110.0118
0.1768,0.0002,0.0000,0.0001,0.1763,0.0002,200,111.0118
0.1770,0.0005,0.0000,0.0001,0.1764,0.0000,200,111.0116
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,111.0116
0.1769,0.0004,0.0000,0.0000,0.1760,0.0004,200,111.0121
0.1775,0.0009,0.0000,0.0001,0.1764,0.0001,200,112.0139
0.1773,0.0003,0.0000,0.0001,0.1767,0.0001,200,112.0141
0.1774,0.0008,0.0000,0.0001,0.1766,0.0000,200,112.0140
0.3559,0.0006,0.0000,0.0001,0.3548,0.0001,200,112.0141
0.1785,0.0004,0.0000,0.0003,0.1770,0.0008,200,113.0120
0.1802,0.0008,0.0000,0.0001,0.1791,0.0001,200,113.0119
0.1849,0.0008,0.0000,0.0001,0.1839,0.0001,200,113.0124
0.3545,0.0006,0.0000,0.0001,0.3537,0.0001,200,113.0128
0.1786,0.0020,0.0000,0.0003,0.1761,0.0002,200,114.0117
0.1795,0.0031,0.0000,0.0005,0.1757,0.0001,200,114.0119
0.1806,0.0022,0.0000,0.0002,0.1780,0.0002,200,114.0118
0.1824,0.0012,0.0000,0.0001,0.1809,0.0002,200,114.0137
0.1767,0.0007,0.0000,0.0000,0.1757,0.0002,200,115.0120
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,115.0123
0.1794,0.0002,0.0000,0.0001,0.1790,0.0001,200,115.0124
0.3527,0.0001,0.0000,0.0001,0.3524,0.0002,200,115.0125
0.1771,0.0006,0.0000,0.0001,0.1762,0.0001,200,116.0124
0.1774,0.0006,0.0000,0.0001,0.1765,0.0001,200,116.0122
0.1796,0.0003,0.0000,0.0001,0.1787,0.0002,200,116.0125
0.1805,0.0014,0.0000,0.0000,0.1789,0.0000,200,116.0116
0.2494,0.0013,0.0000,0.0001,0.2476,0.0004,200,117.3463
0.2648,0.0828,0.0000,0.0005,0.1797,0.0008,200,117.3462
0.2692,0.0015,0.0000,0.0001,0.2671,0.0003,200,117.3461
0.4446,0.0824,0.0000,0.0003,0.3617,0.0003,200,117.3479
0.1778,0.0010,0.0000,0.0001,0.1763,0.0003,200,118.0128
0.1785,0.0007,0.0000,0.0001,0.1774,0.0002,200,118.0130
0.1796,0.0007,0.0000,0.0001,0.1785,0.0002,200,118.0122
0.1802,0.0009,0.0000,0.0001,0.1790,0.0001,200,118.0129
0.1769,0.0010,0.0000,0.0000,0.1757,0.0001,200,119.0115
0.1768,0.0007,0.0000,0.0001,0.1760,0.0001,200,119.0117
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,119.0120
0.1793,0.0003,0.0000,0.0001,0.1788,0.0001,200,119.0120
0.1802,0.0037,0.0000,0.0001,0.1762,0.0001,200,120.0120
0.1845,0.0023,0.0000,0.0014,0.1806,0.0002,200,120.0119
0.1848,0.0028,0.0000,0.0012,0.1804,0.0003,200,120.0117
0.1859,0.0023,0.0000,0.0013,0.1821,0.0002,200,120.0119
