response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1835,0.0004,0.0000,0.0001,0.1827,0.0003,200,53.6146
1.4011,0.0002,0.0000,0.0001,1.4006,0.0002,200,52.5634
0.1882,0.0002,0.0000,0.0001,0.1877,0.0002,200,53.7894
1.4012,0.0002,0.0000,0.0001,1.4008,0.0001,200,52.7383
0.1783,0.0005,0.0000,0.0001,0.1775,0.0003,200,54.0154
1.4010,0.0002,0.0000,0.0001,1.4006,0.0002,200,52.9136
0.3538,0.0001,0.0000,0.0001,0.3535,0.0001,200,54.0158
1.4013,0.0003,0.0000,0.0001,1.4008,0.0002,200,53.0884
0.4070,0.0005,0.0000,0.0019,0.4045,0.0001,200,54.1396
1.4020,0.0002,0.0000,0.0001,1.4016,0.0001,200,53.2635
0.4082,0.0002,0.0000,0.0001,0.4077,0.0001,200,54.3146
1.4018,0.0002,0.0000,0.0001,1.4014,0.0001,200,53.4397
1.0516,0.0004,0.0000,0.0001,1.0511,0.0001,200,53.9646
0.1764,0.0003,0.0000,0.0001,0.1757,0.0003,200,54.8415
0.7016,0.0003,0.0000,0.0001,0.7010,0.0002,200,54.4898
0.1789,0.0004,0.0000,0.0001,0.1782,0.0002,200,55.0155
0.3542,0.0010,0.0000,0.0001,0.3530,0.0001,200,55.0154
0.7049,0.0002,0.0000,0.0001,0.7045,0.0001,200,54.6655
0.5296,0.0004,0.0000,0.0001,0.5290,0.0001,200,55.0161
0.5310,0.0006,0.0000,0.0001,0.5301,0.0001,200,55.0152
0.7036,0.0004,0.0000,0.0001,0.7029,0.0002,200,55.0179
0.7062,0.0005,0.0000,0.0001,0.7055,0.0001,200,55.0155
0.7051,0.0003,0.0000,0.0001,0.7045,0.0002,200,55.1914
0.7037,0.0002,0.0000,0.0002,0.7033,0.0001,200,55.3704
0.1779,0.0004,0.0000,0.0001,0.1772,0.0001,200,56.0158
0.3537,0.0005,0.0000,0.0001,0.3530,0.0001,200,56.0158
0.5298,0.0003,0.0000,0.0001,0.5292,0.0002,200,56.0159
0.7057,0.0002,0.0000,0.0000,0.7054,0.0001,200,56.0161
0.8813,0.0001,0.0000,0.0001,0.8810,0.0001,200,56.0162
1.0565,0.0001,0.0000,0.0001,1.0561,0.0001,200,56.0162
0.1769,0.0006,0.0000,0.0001,0.1761,0.0001,200,57.0156
1.2327,0.0015,0.0000,0.0001,1.2310,0.0001,200,56.0157
0.3535,0.0011,0.0000,0.0002,0.3521,0.0001,200,57.0151
1.3514,0.0002,0.0000,0.0001,1.3509,0.0001,200,56.0742
0.5867,0.0006,0.0000,0.0003,0.5857,0.0001,200,57.0155
0.7626,0.0004,0.0000,0.0001,0.7619,0.0001,200,57.0157
0.9379,0.0002,0.0000,0.0002,0.9372,0.0002,200,57.0158
1.0557,0.0002,0.0000,0.0001,1.0553,0.0001,200,57.0727
0.1760,0.0005,0.0000,0.0001,0.1753,0.0002,200,58.0166
1.0561,0.0002,0.0000,0.0001,1.0557,0.0001,200,57.2483
0.3511,0.0005,0.0000,0.0002,0.3503,0.0001,200,58.0165
1.0562,0.0002,0.0000,0.0001,1.0558,0.0001,200,57.4255
0.4141,0.0003,0.0000,0.0001,0.4135,0.0002,200,58.1284
0.6417,0.0008,0.0000,0.0001,0.6404,0.0003,200,58.0161
0.2370,0.0002,0.0000,0.0001,0.2363,0.0004,200,58.4817
0.8174,0.0004,0.0000,0.0002,0.8166,0.0001,200,58.0165
0.9928,0.0001,0.0000,0.0005,0.9921,0.0001,200,58.0167
0.8812,0.0002,0.0000,0.0001,0.8808,0.0001,200,58.3044
0.1770,0.0013,0.0000,0.0000,0.1755,0.0001,200,59.0153
0.3462,0.0015,0.0000,0.0000,0.3445,0.0001,200,59.0153
0.3517,0.0010,0.0000,0.0001,0.3505,0.0001,200,59.0157
0.5221,0.0011,0.0000,0.0000,0.5209,0.0001,200,59.0155
0.3566,0.0004,0.0000,0.0001,0.3560,0.0001,200,59.1857
0.6980,0.0006,0.0000,0.0001,0.6971,0.0001,200,59.0156
0.8739,0.0004,0.0000,0.0001,0.8731,0.0001,200,59.0156
1.0496,0.0019,0.0000,0.0000,1.0473,0.0003,200,59.0151
0.1765,0.0003,0.0000,0.0002,0.1758,0.0001,200,60.0159
0.2261,0.0008,0.0000,0.0002,0.2249,0.0001,200,60.0156
0.3516,0.0003,0.0000,0.0002,0.3509,0.0002,200,60.0159
0.4019,0.0006,0.0000,0.0002,0.4009,0.0002,200,60.0157
0.5264,0.0005,0.0000,0.0001,0.5257,0.0001,200,60.0160
0.5291,0.0009,0.0000,0.0000,0.5280,0.0002,200,60.0647
0.7014,0.0003,0.0000,0.0001,0.7008,0.0001,200,60.0160
0.8781,0.0020,0.0000,0.0000,0.8757,0.0001,200,60.0153
0.1770,0.0006,0.0000,0.0002,0.1759,0.0003,200,61.0156
0.1822,0.0002,0.0000,0.0003,0.1815,0.0002,200,61.0159
0.3521,0.0006,0.0000,0.0002,0.3511,0.0003,200,61.0157
0.3574,0.0001,0.0000,0.0002,0.3568,0.0002,200,61.0163
0.5266,0.0001,0.0000,0.0002,0.5260,0.0002,200,61.0161
0.7015,0.0003,0.0000,0.0001,0.7010,0.0002,200,61.0161
0.8766,0.0003,0.0000,0.0002,0.8759,0.0002,200,61.0161
1.0510,0.0007,0.0000,0.0001,1.0500,0.0002,200,61.0164
0.1769,0.0002,0.0000,0.0001,0.1763,0.0004,200,62.0161
0.2288,0.0004,0.0000,0.0001,0.2281,0.0002,200,62.0157
0.3528,0.0001,0.0000,0.0000,0.3524,0.0003,200,62.0162
0.4045,0.0001,0.0000,0.0001,0.4042,0.0002,200,62.0160
0.4782,0.0003,0.0000,0.0004,0.4770,0.0004,200,62.0674
0.5805,0.0001,0.0000,0.0001,0.5801,0.0002,200,62.0159
0.7566,0.0006,0.0000,0.0002,0.7556,0.0002,200,62.0158
0.9324,0.0001,0.0000,0.0000,0.9319,0.0003,200,62.0162
0.1771,0.0011,0.0000,0.0001,0.1759,0.0001,200,63.0154
0.1773,0.0005,0.0000,0.0001,0.1765,0.0001,200,63.0152
0.3529,0.0002,0.0000,0.0001,0.3526,0.0001,200,63.0156
0.3529,0.0001,0.0000,0.0001,0.3525,0.0002,200,63.0158
0.5291,0.0002,0.0000,0.0001,0.5283,0.0004,200,63.0158
0.5292,0.0001,0.0000,0.0000,0.5283,0.0007,200,63.0159
0.7037,0.0001,0.0000,0.0000,0.7034,0.0001,200,63.0159
0.7042,0.0001,0.0000,0.0000,0.7039,0.0001,200,63.0159
0.1777,0.0006,0.0000,0.0004,0.1764,0.0002,200,64.0159
0.1767,0.0004,0.0000,0.0001,0.1758,0.0001,200,64.0171
0.3535,0.0004,0.0000,0.0004,0.3526,0.0001,200,64.0162
0.5295,0.0002,0.0000,0.0003,0.5285,0.0005,200,64.0163
0.7051,0.0001,0.0000,0.0003,0.7045,0.0001,200,64.0165
0.8803,0.0006,0.0000,0.0001,0.8793,0.0001,200,64.0162
1.0556,0.0004,0.0000,0.0001,1.0549,0.0002,200,64.0165
0.1767,0.0003,0.0000,0.0001,0.1761,0.0002,200,65.0187
1.2327,0.0006,0.0000,0.0002,1.2319,0.0001,200,64.0170
0.3526,0.0002,0.0000,0.0002,0.3521,0.0001,200,65.0188
0.4092,0.0004,0.0000,0.0001,0.4085,0.0001,200,65.0185
0.5287,0.0001,0.0000,0.0001,0.5283,0.0002,200,65.0188
0.5849,0.0001,0.0000,0.0002,0.5845,0.0001,200,65.0188
0.6524,0.0013,0.0000,0.0002,0.6506,0.0002,200,65.0721
0.7608,0.0001,0.0000,0.0001,0.7602,0.0004,200,65.0189
0.6512,0.0003,0.0000,0.0001,0.6503,0.0005,200,65.2497
0.1775,0.0010,0.0000,0.0001,0.1762,0.0001,200,66.0160
0.1771,0.0005,0.0000,0.0001,0.1764,0.0000,200,66.0164
0.3520,0.0012,0.0000,0.0001,0.3506,0.0002,200,66.0164
0.3521,0.0003,0.0000,0.0001,0.3517,0.0001,200,66.0172
0.5266,0.0006,0.0000,0.0001,0.5258,0.0001,200,66.0170
0.5292,0.0014,0.0000,0.0001,0.5275,0.0001,200,66.0169
0.7026,0.0004,0.0000,0.0000,0.7017,0.0003,200,66.0172
0.8783,0.0011,0.0000,0.0001,0.8770,0.0001,200,66.0172
0.1771,0.0005,0.0000,0.0003,0.1762,0.0001,200,67.0155
0.1775,0.0002,0.0000,0.0001,0.1769,0.0002,200,67.0160
0.3526,0.0007,0.0000,0.0002,0.3513,0.0004,200,67.0152
0.5269,0.0007,0.0000,0.0001,0.5259,0.0002,200,67.0155
0.7015,0.0003,0.0000,0.0001,0.7011,0.0001,200,67.0159
0.8765,0.0002,0.0000,0.0001,0.8761,0.0001,200,67.0159
1.0525,0.0004,0.0000,0.0005,1.0514,0.0001,200,67.0163
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,68.0159
1.2289,0.0011,0.0000,0.0000,1.2276,0.0001,200,67.0164
0.3528,0.0003,0.0000,0.0000,0.3523,0.0001,200,68.0159
0.4051,0.0005,0.0000,0.0001,0.4044,0.0001,200,68.0153
0.5287,0.0001,0.0000,0.0000,0.5284,0.0001,200,68.0161
0.5799,0.0001,0.0000,0.0000,0.5796,0.0001,200,68.0159
0.6529,0.0002,0.0000,0.0001,0.6524,0.0001,200,68.0688
0.7555,0.0001,0.0000,0.0001,0.7552,0.0001,200,68.0161
0.7022,0.0002,0.0000,0.0001,0.7017,0.0001,200,68.2453
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,69.0209
0.1779,0.0016,0.0000,0.0000,0.1760,0.0002,200,69.0197
0.1825,0.0008,0.0000,0.0001,0.1815,0.0002,200,69.0201
0.3524,0.0001,0.0000,0.0001,0.3522,0.0001,200,69.0211
0.3528,0.0004,0.0000,0.0001,0.3522,0.0001,200,69.0207
0.3590,0.0011,0.0000,0.0000,0.3578,0.0001,200,69.0203
0.5347,0.0001,0.0000,0.0001,0.5343,0.0002,200,69.0210
0.7106,0.0002,0.0000,0.0001,0.7102,0.0002,200,69.0210
0.1764,0.0008,0.0000,0.0003,0.1752,0.0002,200,70.0160
0.1768,0.0011,0.0000,0.0002,0.1753,0.0001,200,70.0158
0.1773,0.0011,0.0000,0.0002,0.1759,0.0000,200,70.0157
0.3508,0.0002,0.0000,0.0001,0.3503,0.0002,200,70.0169
0.3516,0.0006,0.0000,0.0003,0.3507,0.0000,200,70.0161
0.3519,0.0006,0.0000,0.0001,0.3510,0.0001,200,70.0165
0.5262,0.0001,0.0000,-0.0000,0.5259,0.0002,200,70.0172
0.5269,0.0002,0.0000,0.0001,0.5265,0.0001,200,70.0173
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,71.0158
0.1771,0.0007,0.0000,0.0001,0.1763,0.0000,200,71.0153
0.3515,0.0001,0.0000,0.0001,0.3511,0.0002,200,71.0160
0.3528,0.0003,0.0000,0.0001,0.3521,0.0002,200,71.0157
0.5289,0.0004,0.0000,0.0001,0.5281,0.0003,200,71.0159
0.7047,0.0003,0.0000,0.0001,0.7041,0.0001,200,71.0159
0.8807,0.0002,0.0000,0.0001,0.8801,0.0003,200,71.0160
1.0563,0.0001,0.0000,0.0000,1.0560,0.0001,200,71.0162
0.1761,0.0003,0.0000,0.0001,0.1755,0.0002,200,72.0166
0.1775,0.0007,0.0000,0.0001,0.1765,0.0001,200,72.0163
0.3529,0.0007,0.0000,0.0001,0.3516,0.0004,200,72.0163
0.5283,0.0006,0.0000,0.0001,0.5273,0.0001,200,72.0163
0.7037,0.0001,0.0000,0.0001,0.7031,0.0002,200,72.0166
0.8789,0.0005,0.0000,0.0000,0.8780,0.0003,200,72.0168
1.0536,0.0007,0.0000,0.0000,1.0526,0.0002,200,72.0169
0.1760,0.0007,0.0000,0.0000,0.1751,0.0001,200,73.0156
0.1767,0.0004,0.0000,0.0001,0.1762,0.0001,200,73.0156
1.1752,0.0004,0.0000,0.0001,1.1746,0.0001,200,72.0724
0.3525,0.0007,0.0000,0.0002,0.3513,0.0001,200,73.0154
0.3066,0.0003,0.0000,0.0001,0.3061,0.0001,200,73.0705
0.4078,0.0010,0.0000,0.0000,0.4066,0.0001,200,73.0156
0.5284,0.0010,0.0000,0.0000,0.5272,0.0001,200,73.0154
0.3058,0.0002,0.0000,0.0001,0.3054,0.0001,200,73.2476
0.7043,0.0012,0.0000,0.0000,0.7029,0.0002,200,73.0152
0.1773,0.0010,0.0000,0.0002,0.1760,0.0001,200,74.0161
0.1773,0.0009,0.0000,0.0002,0.1761,0.0001,200,74.0162
0.3531,0.0004,0.0000,0.0001,0.3525,0.0001,200,74.0166
0.3532,0.0006,0.0000,0.0002,0.3523,0.0001,200,74.0165
0.5288,0.0002,0.0000,0.0002,0.5282,0.0001,200,74.0168
0.5288,0.0003,0.0000,0.0002,0.5283,0.0000,200,74.0168
0.7048,0.0001,0.0000,0.0002,0.7043,0.0002,200,74.0169
0.8805,0.0001,0.0000,0.0001,0.8801,0.0002,200,74.0170
0.1770,0.0002,0.0000,0.0001,0.1764,0.0003,200,75.0160
0.1774,0.0006,0.0000,0.0002,0.1766,0.0000,200,75.0155
0.1774,0.0006,0.0000,0.0002,0.1762,0.0004,200,75.0156
0.3534,0.0006,0.0000,0.0002,0.3523,0.0003,200,75.0156
0.3533,0.0002,0.0000,0.0001,0.3529,0.0002,200,75.0160
0.5283,0.0001,0.0000,0.0001,0.5279,0.0001,200,75.0160
0.5295,0.0001,0.0000,0.0001,0.5293,0.0001,200,75.0162
0.7043,0.0002,0.0000,0.0001,0.7039,0.0002,200,75.0161
0.1766,0.0004,0.0000,0.0001,0.1758,0.0002,200,76.0160
0.1769,0.0007,0.0000,0.0001,0.1759,0.0001,200,76.0158
0.1780,0.0008,0.0000,0.0001,0.1767,0.0003,200,76.0156
0.3528,0.0003,0.0000,0.0001,0.3522,0.0002,200,76.0160
0.3531,0.0008,0.0000,0.0001,0.3522,0.0000,200,76.0156
0.5286,0.0005,0.0000,0.0001,0.5278,0.0002,200,76.0159
0.7039,0.0006,0.0000,0.0001,0.7030,0.0002,200,76.0159
0.8785,0.0003,0.0000,0.0002,0.8778,0.0002,200,76.0160
0.1773,0.0011,0.0000,0.0000,0.1760,0.0001,200,77.0153
0.1770,0.0002,0.0000,0.0001,0.1766,0.0001,200,77.0156
0.1774,0.0003,0.0000,0.0002,0.1767,0.0000,200,77.0152
0.3520,0.0003,0.0000,0.0002,0.3514,0.0001,200,77.0154
0.3524,0.0002,0.0000,0.0001,0.3521,0.0001,200,77.0156
0.5271,0.0003,0.0000,0.0001,0.5266,0.0001,200,77.0154
0.7019,0.0001,0.0000,0.0001,0.7016,0.0001,200,77.0158
0.8778,0.0004,0.0000,0.0000,0.8772,0.0001,200,77.0160
0.1760,0.0004,0.0000,0.0002,0.1752,0.0002,200,78.0157
0.1763,0.0002,0.0000,0.0001,0.1760,0.0001,200,78.0160
0.1775,0.0006,0.0000,0.0002,0.1766,0.0001,200,78.0155
0.3526,0.0001,0.0000,0.0002,0.3523,0.0001,200,78.0160
0.7598,0.0003,0.0000,0.0001,0.7591,0.0003,200,78.0159
0.7648,0.0001,0.0000,0.0002,0.7644,0.0001,200,78.0160
0.9350,0.0002,0.0000,0.0003,0.9344,0.0002,200,78.0160
1.1111,0.0006,0.0000,0.0002,1.1100,0.0002,200,78.0156
0.3128,0.0015,0.0000,0.0002,0.3110,0.0001,200,79.0936
0.3123,0.0008,0.0000,0.0001,0.3113,0.0001,200,79.0943
0.3162,0.0004,0.0000,0.0002,0.3154,0.0002,200,79.0945
0.4886,0.0009,0.0000,0.0002,0.4871,0.0003,200,79.0941
0.4883,0.0006,0.0000,0.0001,0.4876,0.0000,200,79.0944
0.4600,0.0004,0.0000,0.0001,0.4591,0.0004,200,79.1267
0.6633,0.0004,0.0000,0.0001,0.6624,0.0003,200,79.0945
0.6639,0.0006,0.0000,0.0002,0.6629,0.0002,200,79.0943
0.1777,0.0003,0.0000,0.0001,0.1771,0.0002,200,80.0158
0.1796,0.0008,0.0000,0.0001,0.1786,0.0001,200,80.0153
0.3538,0.0002,0.0000,0.0001,0.3534,0.0002,200,80.0159
0.3540,0.0001,0.0000,0.0000,0.3538,0.0001,200,80.0162
0.5294,0.0002,0.0000,0.0000,0.5291,0.0002,200,80.0162
0.5299,0.0004,0.0000,0.0001,0.5293,0.0000,200,80.0158
0.7043,0.0001,0.0000,0.0001,0.7040,0.0002,200,80.0162
0.8793,0.0001,0.0000,0.0000,0.8790,0.0001,200,80.0163
0.1761,0.0003,0.0000,0.0003,0.1754,0.0001,200,81.0152
0.1758,0.0005,0.0000,0.0000,0.1753,0.0001,200,81.0156
0.3508,0.0004,0.0000,0.0000,0.3501,0.0002,200,81.0156
0.3519,0.0005,0.0000,0.0001,0.3512,0.0002,200,81.0154
0.5267,0.0001,0.0000,0.0000,0.5265,0.0001,200,81.0158
0.5268,0.0003,0.0000,0.0001,0.5263,0.0002,200,81.0157
0.7028,0.0002,0.0000,0.0001,0.7023,0.0002,200,81.0157
0.8779,0.0002,0.0000,0.0001,0.8775,0.0002,200,81.0158
0.1773,0.0008,0.0000,0.0001,0.1762,0.0001,200,82.0163
0.1776,0.0011,0.0000,0.0002,0.1763,0.0000,200,82.0160
0.3523,0.0005,0.0000,0.0002,0.3512,0.0005,200,82.0166
0.3532,0.0007,0.0000,0.0002,0.3522,0.0001,200,82.0164
0.5277,0.0003,0.0000,0.0001,0.5272,0.0001,200,82.0168
0.5280,0.0005,0.0000,0.0001,0.5274,0.0000,200,82.0166
0.7038,0.0003,0.0000,0.0001,0.7032,0.0001,200,82.0167
0.8797,0.0004,0.0000,0.0002,0.8790,0.0001,200,82.0167
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,83.0173
0.1766,0.0003,0.0000,0.0001,0.1761,0.0000,200,83.0172
0.3511,0.0001,0.0000,0.0001,0.3507,0.0002,200,83.0176
0.3516,0.0004,0.0000,0.0001,0.3510,0.0000,200,83.0171
0.5262,0.0002,0.0000,0.0001,0.5257,0.0002,200,83.0175
0.5266,0.0003,0.0000,0.0001,0.5260,0.0001,200,83.0178
0.7009,0.0001,0.0000,0.0000,0.7006,0.0001,200,83.0177
0.8760,0.0001,0.0000,-0.0000,0.8757,0.0001,200,83.0178
0.1765,0.0008,0.0000,0.0000,0.1755,0.0002,200,84.0163
0.1775,0.0011,0.0000,0.0001,0.1760,0.0003,200,84.0159
0.3526,0.0011,0.0000,0.0001,0.3513,0.0001,200,84.0160
0.3521,0.0005,0.0000,0.0001,0.3514,0.0001,200,84.0165
0.5271,0.0006,0.0000,0.0001,0.5263,0.0001,200,84.0164
0.5270,0.0004,0.0000,0.0001,0.5263,0.0002,200,84.0166
0.7028,0.0005,0.0000,0.0001,0.7018,0.0004,200,84.0166
0.7027,0.0007,0.0000,0.0001,0.7019,0.0001,200,84.0170
0.1777,0.0003,0.0000,0.0001,0.1771,0.0001,200,85.0161
0.1775,0.0002,0.0000,0.0000,0.1771,0.0001,200,85.0164
0.3520,0.0001,0.0000,0.0001,0.3516,0.0002,200,85.0165
0.3533,0.0003,0.0000,0.0002,0.3526,0.0001,200,85.0161
0.5284,0.0002,0.0000,0.0001,0.5279,0.0002,200,85.0162
0.5282,0.0002,0.0000,0.0000,0.5279,0.0001,200,85.0165
0.7041,0.0001,0.0000,0.0000,0.7038,0.0002,200,85.0164
0.7038,0.0003,0.0000,0.0001,0.7033,0.0001,200,85.0167
0.1763,0.0003,0.0000,0.0001,0.1754,0.0003,200,86.0151
0.1766,0.0001,0.0000,0.0001,0.1764,0.0001,200,86.0156
0.3524,0.0006,0.0000,0.0001,0.3516,0.0001,200,86.0151
0.3520,0.0002,0.0000,0.0001,0.3517,0.0001,200,86.0157
0.5279,0.0001,0.0000,0.0001,0.5275,0.0001,200,86.0156
0.5278,0.0001,0.0000,0.0001,0.5276,0.0001,200,86.0158
0.7037,0.0001,0.0000,0.0001,0.7033,0.0002,200,86.0157
0.8796,0.0001,0.0000,-0.0000,0.8793,0.0002,200,86.0158
0.1757,0.0002,0.0000,0.0000,0.1753,0.0001,200,87.0158
0.1770,0.0007,0.0000,0.0000,0.1762,0.0001,200,87.0154
0.3505,0.0001,0.0000,0.0001,0.3502,0.0001,200,87.0159
0.3526,0.0004,0.0000,0.0001,0.3520,0.0001,200,87.0157
0.5262,0.0009,0.0000,0.0000,0.5252,0.0001,200,87.0153
0.5284,0.0004,0.0000,0.0001,0.5279,0.0001,200,87.0158
0.7036,0.0002,0.0000,0.0001,0.7032,0.0001,200,87.0157
0.8795,0.0007,0.0000,0.0001,0.8784,0.0002,200,87.0159
0.1762,0.0004,0.0000,0.0002,0.1755,0.0001,200,88.0154
0.1763,0.0002,0.0000,0.0001,0.1758,0.0002,200,88.0162
0.3513,0.0002,0.0000,0.0002,0.3506,0.0003,200,88.0164
0.3550,0.0005,0.0000,0.0003,0.3541,0.0001,200,88.0153
0.5299,0.0001,0.0000,0.0001,0.5296,0.0002,200,88.0158
0.7064,0.0009,0.0000,0.0002,0.7051,0.0003,200,88.0153
0.8815,0.0005,0.0000,0.0004,0.8805,0.0001,200,88.0160
1.8944,0.0004,0.0000,0.0000,1.8938,0.0002,200,88.0169
0.1820,0.0007,0.0000,0.0001,0.1808,0.0003,200,89.9068
0.3573,0.0003,0.0000,0.0001,0.3568,0.0002,200,89.9072
0.5322,0.0003,0.0000,0.0001,0.5316,0.0002,200,89.9072
0.1778,0.0020,0.0000,0.0001,0.1755,0.0001,200,90.2645
0.7074,0.0002,0.0000,0.0001,0.7069,0.0002,200,89.9073
0.8823,0.0001,0.0000,0.0001,0.8820,0.0001,200,89.9074
1.0572,0.0002,0.0000,0.0001,1.0568,0.0001,200,89.9075
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,90.7898
1.2329,0.0001,0.0000,0.0000,1.2326,0.0002,200,89.9076
0.1778,0.0005,0.0000,0.0001,0.1770,0.0002,200,90.9647
1.4043,0.0005,0.0000,0.0001,1.4034,0.0001,200,89.9113
0.3007,0.0003,0.0000,0.0001,0.3001,0.0001,200,91.0169
1.4029,0.0002,0.0000,0.0001,1.4023,0.0001,200,90.0888
0.3516,0.0004,0.0000,0.0001,0.3511,0.0000,200,91.1405
1.2272,0.0004,0.0000,0.0000,1.2266,0.0001,200,90.4394
0.5259,0.0008,0.0000,0.0001,0.5249,0.0001,200,91.1425
1.2268,0.0005,0.0000,0.0001,1.2259,0.0001,200,90.6148
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,91.6666
1.0000,0.0006,0.0000,0.0001,0.9992,0.0001,200,91.0166
0.8762,0.0002,0.0000,0.0001,0.8756,0.0002,200,91.3155
0.1766,0.0007,0.0000,0.0001,0.1757,0.0001,200,92.0169
0.8769,0.0002,0.0000,0.0001,0.8764,0.0002,200,91.4917
0.1775,0.0007,0.0000,0.0003,0.1763,0.0001,200,92.1917
0.7020,0.0002,0.0000,0.0001,0.7014,0.0003,200,91.8416
0.1793,0.0007,0.0000,0.0001,0.1783,0.0001,200,92.3686
0.7020,0.0009,0.0000,0.0002,0.7007,0.0002,200,92.0167
0.1800,0.0002,0.0000,0.0001,0.1796,0.0001,200,92.5436
0.8767,0.0010,0.0000,0.0001,0.8755,0.0001,200,92.0168
1.0516,0.0007,0.0000,0.0001,1.0505,0.0002,200,92.0169
0.1775,0.0007,0.0000,0.0002,0.1763,0.0003,200,93.0154
1.2275,0.0008,0.0000,0.0000,1.2264,0.0002,200,92.0170
0.3562,0.0003,0.0000,0.0001,0.3525,0.0033,200,93.0158
0.4057,0.0001,0.0000,0.0001,0.4053,0.0002,200,93.0160
0.5317,0.0003,0.0000,0.0001,0.5311,0.0002,200,93.0158
0.5807,0.0001,0.0000,0.0001,0.5801,0.0002,200,93.0159
0.7081,0.0004,0.0000,0.0001,0.7074,0.0002,200,93.0157
0.5272,0.0007,0.0000,0.0001,0.5262,0.0002,200,93.2445
0.8315,0.0002,0.0000,0.0001,0.8310,0.0001,200,93.0685
0.1768,0.0006,0.0000,0.0002,0.1759,0.0002,200,94.0158
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,94.0158
0.3524,0.0001,0.0000,0.0000,0.3519,0.0004,200,94.0165
0.3530,0.0005,0.0000,0.0002,0.3523,0.0001,200,94.0160
0.5296,0.0003,0.0000,0.0001,0.5290,0.0002,200,94.0161
0.7050,0.0002,0.0000,0.0001,0.7045,0.0001,200,94.0163
0.8832,0.0001,0.0000,0.0001,0.8828,0.0002,200,94.0163
1.0610,0.0001,0.0000,0.0000,1.0607,0.0001,200,94.0164
0.1764,0.0005,0.0000,0.0000,0.1756,0.0002,200,95.0173
0.2386,0.0004,0.0000,0.0002,0.2378,0.0002,200,95.0170
0.3528,0.0005,0.0000,0.0001,0.3518,0.0005,200,95.0173
0.4178,0.0002,0.0000,0.0001,0.4168,0.0007,200,95.0175
0.5280,0.0001,0.0000,0.0001,0.5276,0.0002,200,95.0176
0.5919,0.0001,0.0000,0.0000,0.5916,0.0001,200,95.0176
0.7042,0.0001,0.0000,0.0000,0.7039,0.0002,200,95.0177
0.7074,0.0008,0.0000,0.0001,0.7061,0.0004,200,95.0774
0.1773,0.0004,0.0000,0.0001,0.1767,0.0001,200,96.0154
0.1774,0.0006,0.0000,0.0001,0.1765,0.0001,200,96.0154
0.3535,0.0006,0.0000,0.0002,0.3525,0.0002,200,96.0153
0.3530,0.0001,0.0000,0.0001,0.3526,0.0001,200,96.0159
0.5280,0.0001,0.0000,0.0001,0.5276,0.0001,200,96.0159
0.5289,0.0003,0.0000,0.0001,0.5283,0.0002,200,96.0158
0.7037,0.0001,0.0000,0.0001,0.7033,0.0002,200,96.0159
0.8807,0.0006,0.0000,0.0001,0.8787,0.0002,200,96.0152
0.1765,0.0004,0.0000,0.0002,0.1757,0.0002,200,97.0151
0.1764,0.0005,0.0000,0.0001,0.1758,0.0000,200,97.0152
0.3511,0.0003,0.0000,0.0001,0.3505,0.0002,200,97.0156
0.3513,0.0003,0.0000,0.0001,0.3509,0.0000,200,97.0155
0.5260,0.0001,0.0000,0.0001,0.5256,0.0002,200,97.0158
0.5270,0.0002,0.0000,0.0001,0.5265,0.0001,200,97.0155
0.7032,0.0002,0.0000,0.0001,0.7027,0.0002,200,97.0157
0.8782,0.0002,0.0000,0.0001,0.8777,0.0001,200,97.0156
0.1764,0.0005,0.0000,0.0001,0.1755,0.0002,200,98.0152
0.1937,0.0002,0.0000,0.0001,0.1931,0.0003,200,98.0154
0.3512,0.0003,0.0000,0.0001,0.3506,0.0001,200,98.0155
0.3687,0.0001,0.0000,0.0001,0.3684,0.0001,200,98.0157
0.5272,0.0002,0.0000,0.0001,0.5267,0.0002,200,98.0156
0.7031,0.0002,0.0000,0.0001,0.7027,0.0002,200,98.0156
0.8788,0.0001,0.0000,0.0001,0.8785,0.0001,200,98.0157
1.0539,0.0001,0.0000,0.0002,1.0535,0.0001,200,98.0156
0.1756,0.0005,0.0000,0.0001,0.1749,0.0001,200,99.0159
0.1822,0.0009,0.0000,0.0001,0.1811,0.0002,200,99.0155
0.2310,0.0008,0.0000,0.0001,0.2300,0.0002,200,99.0157
0.3591,0.0006,0.0000,0.0001,0.3580,0.0004,200,99.0158
0.4074,0.0009,0.0000,0.0000,0.4060,0.0002,200,99.0153
0.5358,0.0003,0.0000,0.0001,0.5349,0.0003,200,99.0158
0.5829,0.0004,0.0000,0.0001,0.5821,0.0003,200,99.0159
0.6590,0.0005,0.0000,0.0001,0.6582,0.0001,200,99.0695
0.1766,0.0007,0.0000,0.0001,0.1753,0.0004,200,100.0153
0.1761,0.0002,0.0000,0.0001,0.1757,0.0001,200,100.0158
0.1772,0.0003,0.0000,0.0001,0.1764,0.0004,200,100.0157
