response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1803,0.0047,0.0000,0.0001,0.1754,0.0001,200,14.0093
0.1818,0.0043,0.0000,0.0001,0.1773,0.0001,200,14.0087
0.1768,0.0005,0.0000,0.0001,0.1760,0.0001,200,15.0087
0.3527,0.0009,0.0000,0.0001,0.3515,0.0003,200,15.0089
0.1775,0.0004,0.0000,0.0007,0.1762,0.0002,200,16.0091
0.1777,0.0011,0.0000,0.0001,0.1761,0.0004,200,16.0092
0.1776,0.0012,0.0000,0.0000,0.1761,0.0002,200,17.0088
0.1778,0.0010,0.0000,0.0001,0.1764,0.0003,200,17.0089
0.1771,0.0006,0.0000,0.0001,0.1763,0.0001,200,18.0089
0.1827,0.0006,0.0000,0.0001,0.1819,0.0001,200,18.0091
0.1781,0.0007,0.0000,0.0001,0.1769,0.0003,200,19.0095
0.1792,0.0010,0.0000,0.0001,0.1780,0.0001,200,19.0094
0.1769,0.0006,0.0000,0.0001,0.1760,0.0002,200,20.0098
0.1775,0.0012,0.0000,0.0000,0.1761,0.0001,200,20.0093
0.1829,0.0004,0.0000,0.0001,0.1822,0.0002,200,21.0087
0.1848,0.0004,0.0000,0.0001,0.1841,0.0002,200,21.0090
0.1770,0.0006,0.0000,0.0001,0.1761,0.0001,200,22.0086
0.1768,0.0004,0.0000,0.0001,0.1762,0.0001,200,22.0088
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,23.0088
0.1783,0.0007,0.0000,0.0002,0.1763,0.0011,200,23.0086
0.1805,0.0044,0.0000,0.0000,0.1760,0.0001,200,24.0090
0.1806,0.0044,0.0000,0.0001,0.1760,0.0001,200,24.0090
0.1763,0.0002,0.0000,0.0000,0.1759,0.0001,200,25.0091
0.1775,0.0004,0.0000,0.0001,0.1770,0.0001,200,25.0088
0.1844,0.0080,0.0000,0.0001,0.1760,0.0002,200,26.0091
0.1843,0.0080,0.0000,0.0001,0.1761,0.0000,200,26.0093
0.1779,0.0010,0.0000,0.0001,0.1766,0.0002,200,27.0131
0.1783,0.0007,0.0000,0.0003,0.1772,0.0001,200,27.0129
0.1788,0.0013,0.0000,0.0001,0.1773,0.0001,200,28.0127
0.1789,0.0014,0.0000,0.0002,0.1772,0.0001,200,28.0127
0.1764,0.0006,0.0000,0.0001,0.1756,0.0001,200,29.0104
0.1767,0.0007,0.0000,0.0001,0.1755,0.0003,200,29.0103
0.1805,0.0041,0.0000,0.0001,0.1760,0.0003,200,30.0085
0.1811,0.0044,0.0000,0.0001,0.1764,0.0003,200,30.0085
0.1769,0.0005,0.0000,0.0001,0.1762,0.0002,200,31.0102
0.1769,0.0003,0.0000,0.0000,0.1764,0.0001,200,31.0104
0.1773,0.0003,0.0000,0.0000,0.1766,0.0004,200,32.0085
0.1772,0.0008,0.0000,0.0001,0.1762,0.0001,200,32.0087
0.1778,0.0005,0.0000,0.0001,0.1766,0.0007,200,33.0087
0.1780,0.0010,0.0000,0.0002,0.1759,0.0010,200,33.0085
0.1775,0.0002,0.0000,0.0001,0.1769,0.0002,200,34.0094
0.1794,0.0003,0.0000,0.0001,0.1787,0.0002,200,34.0090
0.1939,0.0003,0.0000,0.0002,0.1930,0.0002,200,35.3487
0.1992,0.0010,0.0000,0.0002,0.1978,0.0002,200,35.3483
0.2012,0.0077,0.0000,0.0010,0.1763,0.0002,200,36.0414
0.2097,0.0332,0.0000,0.0000,0.1760,0.0004,200,36.0345
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,37.0091
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,37.0088
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,38.0118
0.1769,0.0006,0.0000,0.0001,0.1762,0.0001,200,38.0116
0.1771,0.0007,0.0000,0.0001,0.1761,0.0003,200,39.0088
0.3530,0.0009,0.0000,0.0001,0.3519,0.0001,200,39.0088
0.1779,0.0003,0.0000,0.0003,0.1771,0.0001,200,40.0090
0.1819,0.0004,0.0000,0.0001,0.1810,0.0001,200,40.0090
0.1765,0.0005,0.0000,0.0001,0.1757,0.0002,200,41.0110
0.1770,0.0004,0.0000,0.0001,0.1763,0.0001,200,41.0106
0.1766,0.0007,0.0000,0.0001,0.1757,0.0001,200,42.0158
0.1767,0.0008,0.0000,0.0001,0.1756,0.0002,200,42.0159
0.1771,0.0008,0.0000,0.0001,0.1760,0.0001,200,43.0146
0.1771,0.0008,0.0000,0.0001,0.1762,0.0001,200,43.0146
0.1777,0.0018,0.0000,0.0001,0.1757,0.0001,200,44.0102
0.1778,0.0018,0.0000,0.0001,0.1756,0.0003,200,44.0101
0.1768,0.0007,0.0000,0.0001,0.1756,0.0004,200,45.0091
0.1769,0.0006,0.0000,0.0001,0.1759,0.0001,200,45.0091
0.1797,0.0039,0.0000,0.0000,0.1756,0.0001,200,46.0090
0.1793,0.0036,0.0000,0.0001,0.1755,0.0001,200,46.0093
0.1769,0.0008,0.0000,0.0001,0.1758,0.0002,200,47.0087
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,47.0091
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,48.0092
0.1777,0.0005,0.0000,0.0001,0.1770,0.0001,200,48.0091
0.1778,0.0004,0.0000,0.0001,0.1770,0.0003,200,49.0090
0.1806,0.0006,0.0000,0.0001,0.1795,0.0002,200,49.0089
0.1770,0.0004,0.0000,0.0001,0.1763,0.0002,200,50.2227
0.1886,0.0007,0.0000,0.0001,0.1877,0.0001,200,50.2230
0.1772,0.0005,0.0000,0.0002,0.1763,0.0002,200,51.0084
0.1825,0.0006,0.0000,0.0001,0.1816,0.0001,200,51.0083
0.1769,0.0009,0.0000,0.0002,0.1756,0.0002,200,52.0086
0.3525,0.0005,0.0000,0.0001,0.3517,0.0001,200,52.0088
0.1775,0.0005,0.0000,0.0001,0.1761,0.0008,200,53.0088
0.1778,0.0004,0.0000,0.0001,0.1769,0.0001,200,53.0086
0.1768,0.0003,0.0000,0.0001,0.1762,0.0002,200,54.0100
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,54.0099
0.1767,0.0010,0.0000,0.0001,0.1755,0.0002,200,55.0099
0.1769,0.0008,0.0000,0.0001,0.1758,0.0001,200,55.0097
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,56.0092
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,56.0089
0.1767,0.0005,0.0000,0.0000,0.1756,0.0005,200,57.0092
0.3518,0.0001,0.0000,0.0001,0.3516,0.0001,200,57.0095
0.1795,0.0006,0.0000,0.0001,0.1761,0.0028,200,58.0088
0.1799,0.0004,0.0000,0.0001,0.1792,0.0001,200,58.0089
0.1823,0.0061,0.0000,0.0001,0.1760,0.0001,200,59.0094
0.1824,0.0060,0.0000,0.0001,0.1762,0.0001,200,59.0095
0.1768,0.0006,0.0000,0.0001,0.1759,0.0002,200,60.0087
0.1772,0.0006,0.0000,0.0000,0.1763,0.0003,200,60.0087
0.1791,0.0030,0.0000,0.0001,0.1758,0.0001,200,61.0086
0.1812,0.0030,0.0000,0.0001,0.1779,0.0002,200,61.0087
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,62.0085
0.3518,0.0001,0.0000,0.0001,0.3515,0.0001,200,62.0088
0.1768,0.0002,0.0000,0.0001,0.1763,0.0002,200,63.0106
0.1772,0.0010,0.0000,0.0001,0.1761,0.0000,200,63.0102
0.1772,0.0003,0.0000,0.0001,0.1766,0.0001,200,64.0088
0.1771,0.0002,0.0000,0.0000,0.1768,0.0001,200,64.0090
0.1799,0.0011,0.0000,0.0003,0.1780,0.0003,200,65.2721
0.2034,0.0013,0.0000,0.0001,0.2015,0.0002,200,65.2722
0.1818,0.0006,0.0000,0.0000,0.1807,0.0002,200,66.0089
0.1838,0.0004,0.0000,0.0001,0.1831,0.0001,200,66.0091
0.1771,0.0006,0.0000,0.0000,0.1762,0.0003,200,67.0086
0.1771,0.0003,0.0000,0.0001,0.1764,0.0002,200,67.0088
0.1770,0.0010,0.0000,0.0001,0.1758,0.0002,200,68.0095
0.1772,0.0009,0.0000,0.0001,0.1761,0.0001,200,68.0093
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,69.0086
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,69.0088
0.1788,0.0029,0.0000,0.0001,0.1754,0.0004,200,70.0100
0.3544,0.0025,0.0000,0.0001,0.3516,0.0002,200,70.0103
0.1780,0.0009,0.0000,0.0001,0.1768,0.0002,200,71.0094
0.1860,0.0006,0.0000,0.0001,0.1850,0.0002,200,71.0094
0.1763,0.0006,0.0000,0.0001,0.1754,0.0002,200,72.0103
0.1761,0.0004,0.0000,0.0001,0.1755,0.0001,200,72.0104
0.1780,0.0007,0.0000,0.0001,0.1758,0.0014,200,73.0090
0.1788,0.0006,0.0000,0.0001,0.1780,0.0001,200,73.0090
0.1763,0.0006,0.0000,0.0000,0.1755,0.0001,200,74.0102
0.1764,0.0007,0.0000,0.0001,0.1756,0.0000,200,74.0101
0.1769,0.0002,0.0000,0.0000,0.1764,0.0002,200,75.0087
0.1773,0.0004,0.0000,0.0001,0.1767,0.0002,200,75.0085
0.1810,0.0048,0.0000,0.0001,0.1758,0.0001,200,76.0116
0.1810,0.0047,0.0000,0.0001,0.1761,0.0000,200,76.0116
0.1776,0.0014,0.0000,0.0001,0.1759,0.0001,200,77.0090
0.1777,0.0012,0.0000,0.0001,0.1761,0.0002,200,77.0090
0.1784,0.0007,0.0000,0.0001,0.1771,0.0005,200,78.0091
0.1821,0.0009,0.0000,0.0002,0.1804,0.0002,200,78.0090
0.1779,0.0004,0.0000,0.0001,0.1770,0.0003,200,79.0087
0.3531,0.0002,0.0000,0.0001,0.3526,0.0001,200,79.0089
0.1788,0.0005,0.0000,0.0003,0.1776,0.0003,200,80.2588
0.1813,0.0002,0.0000,0.0008,0.1802,0.0001,200,80.2593
0.1781,0.0006,0.0000,0.0001,0.1771,0.0002,200,81.0085
0.1781,0.0007,0.0000,0.0001,0.1772,0.0000,200,81.0085
0.1771,0.0007,0.0000,0.0001,0.1761,0.0002,200,82.0084
0.1770,0.0006,0.0000,0.0001,0.1762,0.0002,200,82.0085
0.1764,0.0008,0.0000,0.0000,0.1754,0.0002,200,83.0092
0.1777,0.0006,0.0000,0.0001,0.1769,0.0001,200,83.0092
0.1770,0.0009,0.0000,0.0000,0.1757,0.0001,200,84.0096
0.1771,0.0008,0.0000,0.0001,0.1758,0.0004,200,84.0096
0.1765,0.0005,0.0000,0.0002,0.1754,0.0004,200,85.0093
0.1773,0.0005,0.0000,0.0001,0.1766,0.0001,200,85.0092
0.1770,0.0004,0.0000,0.0001,0.1757,0.0008,200,86.0093
0.1773,0.0004,0.0000,0.0001,0.1763,0.0004,200,86.0091
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,87.0092
0.3524,0.0003,0.0000,0.0001,0.3518,0.0002,200,87.0092
0.1787,0.0005,0.0000,0.0001,0.1778,0.0003,200,88.0103
0.3553,0.0004,0.0000,0.0001,0.3544,0.0002,200,88.0103
0.1762,0.0002,0.0000,0.0001,0.1756,0.0002,200,89.0103
0.1763,0.0004,0.0000,0.0001,0.1758,0.0000,200,89.0103
0.1764,0.0004,0.0000,0.0002,0.1757,0.0001,200,90.0111
0.1777,0.0004,0.0000,0.0001,0.1769,0.0002,200,90.0110
0.1779,0.0007,0.0000,0.0002,0.1761,0.0009,200,91.0084
0.1788,0.0005,0.0000,0.0001,0.1781,0.0001,200,91.0086
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,92.0084
0.1824,0.0008,0.0000,0.0001,0.1811,0.0004,200,92.0085
0.1761,0.0007,0.0000,0.0000,0.1752,0.0001,200,93.0104
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,93.0103
0.1772,0.0007,0.0000,0.0001,0.1763,0.0002,200,94.0095
0.3536,0.0005,0.0000,0.0002,0.3525,0.0003,200,94.0094
0.1777,0.0013,0.0000,0.0001,0.1758,0.0004,200,95.2662
0.2034,0.0008,0.0000,0.0001,0.2014,0.0002,200,95.2662
0.1767,0.0007,0.0000,0.0001,0.1758,0.0001,200,96.0088
0.1770,0.0009,0.0000,0.0001,0.1759,0.0001,200,96.0085
0.1765,0.0008,0.0000,0.0000,0.1756,0.0001,200,97.0128
0.3526,0.0004,0.0000,0.0003,0.3516,0.0001,200,97.0127
0.1784,0.0007,0.0000,0.0001,0.1773,0.0002,200,98.0093
0.1789,0.0007,0.0000,0.0001,0.1779,0.0002,200,98.0092
0.1772,0.0010,0.0000,0.0001,0.1759,0.0001,200,99.0096
0.1772,0.0009,0.0000,0.0002,0.1760,0.0001,200,99.0096
0.1773,0.0008,0.0000,0.0001,0.1762,0.0002,200,100.0096
0.1774,0.0009,0.0000,0.0000,0.1763,0.0001,200,100.0096
0.1775,0.0011,0.0000,0.0001,0.1762,0.0001,200,101.0093
0.1774,0.0008,0.0000,0.0001,0.1765,0.0000,200,101.0095
0.1773,0.0010,0.0000,0.0001,0.1760,0.0003,200,102.0114
0.3533,0.0010,0.0000,0.0001,0.3520,0.0002,200,102.0112
0.1800,0.0014,0.0000,0.0001,0.1784,0.0002,200,103.0089
0.3604,0.0012,0.0000,0.0001,0.3563,0.0027,200,103.0090
0.1805,0.0031,0.0000,0.0001,0.1771,0.0002,200,104.0114
0.1801,0.0033,0.0000,0.0001,0.1767,0.0001,200,104.0119
0.1801,0.0003,0.0000,0.0001,0.1793,0.0004,200,105.0102
0.1813,0.0009,0.0000,0.0003,0.1793,0.0006,200,105.0091
0.1771,0.0005,0.0000,0.0000,0.1764,0.0001,200,106.0185
0.1772,0.0007,0.0000,0.0001,0.1762,0.0001,200,106.0184
0.1765,0.0006,0.0000,0.0001,0.1754,0.0003,200,107.0091
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,107.0093
0.1768,0.0012,0.0000,0.0000,0.1754,0.0001,200,108.0097
0.1769,0.0012,0.0000,0.0001,0.1754,0.0001,200,108.0096
0.1776,0.0004,0.0000,0.0001,0.1770,0.0001,200,109.0088
0.1777,0.0005,0.0000,0.0001,0.1765,0.0006,200,109.0087
0.1953,0.0018,0.0000,0.0001,0.1932,0.0002,200,110.4659
0.1958,0.0015,0.0000,0.0002,0.1939,0.0001,200,110.4655
0.1768,0.0007,0.0000,0.0000,0.1759,0.0001,200,111.0100
0.1775,0.0007,0.0000,0.0002,0.1764,0.0003,200,111.0098
0.1795,0.0008,0.0000,0.0001,0.1782,0.0003,200,112.0089
0.1792,0.0005,0.0000,0.0001,0.1785,0.0001,200,112.0092
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,113.0087
0.1765,0.0003,0.0000,0.0000,0.1760,0.0001,200,113.0088
0.1778,0.0014,0.0000,0.0001,0.1761,0.0002,200,114.0090
0.1778,0.0011,0.0000,0.0001,0.1765,0.0001,200,114.0090
0.1945,0.0133,0.0000,0.0001,0.1809,0.0001,200,115.5115
0.1816,0.0004,0.0000,0.0001,0.1809,0.0001,200,115.5244
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,116.0088
0.1769,0.0006,0.0000,0.0001,0.1759,0.0004,200,116.0088
0.1777,0.0004,0.0000,0.0001,0.1771,0.0001,200,117.0089
0.3536,0.0003,0.0000,0.0001,0.3531,0.0001,200,117.0090
0.1770,0.0009,0.0000,0.0000,0.1758,0.0002,200,118.0087
0.3530,0.0006,0.0000,0.0001,0.3518,0.0002,200,118.0087
0.1772,0.0007,0.0000,0.0001,0.1759,0.0005,200,119.0111
0.1792,0.0009,0.0000,0.0001,0.1777,0.0005,200,119.0110
0.1851,0.0077,0.0000,0.0004,0.1768,0.0002,200,120.0132
0.3538,0.0012,0.0000,0.0005,0.3514,0.0002,200,120.0206
