response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2108,0.0042,0.0000,0.0006,0.2049,0.0011,200,63.3715
0.3897,0.0042,0.0000,0.0004,0.3850,0.0002,200,63.3721
0.1769,0.0009,0.0000,0.0001,0.1758,0.0002,200,64.0134
0.1800,0.0024,0.0000,0.0001,0.1773,0.0001,200,64.0111
0.1809,0.0004,0.0000,0.0000,0.1803,0.0002,200,64.0134
0.1816,0.0011,0.0000,0.0000,0.1804,0.0001,200,64.0134
0.1877,0.0024,0.0000,0.0001,0.1850,0.0002,200,64.0111
0.3527,0.0012,0.0000,0.0000,0.3512,0.0002,200,64.0135
0.1783,0.0003,0.0000,0.0001,0.1766,0.0001,200,65.0130
0.1783,0.0006,0.0000,0.0000,0.1766,0.0000,200,65.0130
0.1798,0.0007,0.0000,0.0014,0.1767,0.0000,200,65.0115
0.1801,0.0014,0.0000,0.0013,0.1770,0.0002,200,65.0117
0.3537,0.0001,0.0000,0.0001,0.3520,0.0001,200,65.0132
0.3578,0.0004,0.0000,0.0000,0.3560,0.0002,200,65.0132
0.1773,0.0002,0.0000,0.0001,0.1768,0.0002,200,66.0120
0.1775,0.0005,0.0000,0.0001,0.1769,0.0001,200,66.0118
0.1770,0.0004,0.0000,0.0001,0.1766,0.0000,200,66.0123
0.1775,0.0004,0.0000,0.0003,0.1768,0.0001,200,66.0119
0.1844,0.0007,0.0000,0.0004,0.1832,0.0002,200,66.0115
0.3613,0.0006,0.0000,0.0003,0.3600,0.0003,200,66.0115
0.1771,0.0005,0.0000,0.0001,0.1763,0.0003,200,67.0121
0.1767,0.0005,0.0000,0.0001,0.1759,0.0003,200,67.0126
0.1774,0.0002,0.0000,0.0005,0.1766,0.0000,200,67.0120
0.1789,0.0010,0.0000,0.0000,0.1778,0.0001,200,67.0116
0.1791,0.0004,0.0000,0.0001,0.1786,0.0001,200,67.0122
0.3551,0.0008,0.0000,0.0000,0.3541,0.0002,200,67.0118
0.1851,0.0004,0.0000,0.0002,0.1843,0.0003,200,68.3731
0.1887,0.0012,0.0000,0.0003,0.1870,0.0001,200,68.3721
0.2176,0.0004,0.0000,0.0001,0.2169,0.0003,200,68.3735
0.2195,0.0006,0.0000,0.0001,0.2186,0.0001,200,68.3732
0.3611,0.0001,0.0000,0.0001,0.3605,0.0004,200,68.3738
0.3942,0.0001,0.0000,0.0001,0.3938,0.0002,200,68.3737
0.1762,0.0002,0.0000,0.0000,0.1756,0.0002,200,69.0119
0.1781,0.0004,0.0000,0.0003,0.1772,0.0002,200,69.0114
0.1821,0.0011,0.0000,0.0001,0.1807,0.0002,200,69.0113
0.1824,0.0004,0.0000,0.0001,0.1817,0.0002,200,69.0117
0.3565,0.0003,0.0000,0.0001,0.3556,0.0002,200,69.0116
0.5318,0.0002,0.0000,0.0000,0.5314,0.0001,200,69.0120
0.1775,0.0011,0.0000,0.0000,0.1760,0.0003,200,70.0145
0.1789,0.0021,0.0000,0.0000,0.1766,0.0001,200,70.0147
0.1820,0.0051,0.0000,0.0001,0.1766,0.0001,200,70.0119
0.1851,0.0037,0.0000,0.0001,0.1811,0.0001,200,70.0117
0.1826,0.0011,0.0000,0.0001,0.1813,0.0001,200,70.0157
0.3582,0.0044,0.0000,0.0001,0.3535,0.0002,200,70.0121
0.1778,0.0004,0.0000,0.0001,0.1772,0.0001,200,71.0113
0.1779,0.0004,0.0000,0.0001,0.1771,0.0002,200,71.0112
0.1778,0.0002,0.0000,0.0001,0.1774,0.0001,200,71.0115
0.1777,0.0010,0.0000,0.0001,0.1765,0.0001,200,71.0116
0.3536,0.0001,0.0000,0.0001,0.3532,0.0002,200,71.0116
0.5293,0.0007,0.0000,0.0001,0.5284,0.0001,200,71.0119
0.1763,0.0002,0.0000,0.0001,0.1760,0.0001,200,72.0136
0.1768,0.0005,0.0000,0.0000,0.1762,0.0001,200,72.0132
0.1764,0.0002,0.0000,0.0000,0.1761,0.0000,200,72.0136
0.1769,0.0005,0.0000,0.0003,0.1761,0.0000,200,72.0131
0.3537,0.0002,0.0000,0.0001,0.3533,0.0001,200,72.0134
0.5288,0.0004,0.0000,0.0000,0.5282,0.0001,200,72.0139
0.1778,0.0011,0.0000,0.0003,0.1761,0.0002,200,73.0122
0.1779,0.0011,0.0000,0.0004,0.1762,0.0001,200,73.0122
0.1802,0.0013,0.0000,0.0001,0.1784,0.0002,200,73.0118
0.1794,0.0006,0.0000,0.0004,0.1784,0.0001,200,73.0127
0.1817,0.0012,0.0000,0.0001,0.1802,0.0002,200,73.0120
0.3536,0.0005,0.0000,0.0002,0.3527,0.0003,200,73.0127
0.1800,0.0037,0.0000,0.0000,0.1761,0.0002,200,74.0156
0.1823,0.0006,0.0000,0.0002,0.1813,0.0001,200,74.0146
0.1819,0.0006,0.0000,0.0001,0.1810,0.0002,200,74.0151
0.1829,0.0002,0.0000,0.0002,0.1824,0.0001,200,74.0147
0.3582,0.0004,0.0000,0.0001,0.3574,0.0003,200,74.0149
0.3591,0.0001,0.0000,0.0002,0.3584,0.0004,200,74.0148
0.1767,0.0003,0.0000,0.0001,0.1763,0.0001,200,75.0120
0.1778,0.0005,0.0000,0.0001,0.1757,0.0015,200,75.0116
0.1773,0.0002,0.0000,0.0000,0.1757,0.0014,200,75.0122
0.1778,0.0004,0.0000,0.0001,0.1757,0.0015,200,75.0119
0.3537,0.0001,0.0000,0.0001,0.3533,0.0002,200,75.0122
0.3540,0.0001,0.0000,0.0000,0.3535,0.0003,200,75.0123
0.1817,0.0054,0.0000,0.0002,0.1759,0.0002,200,76.0112
0.1816,0.0050,0.0000,0.0001,0.1765,0.0001,200,76.0113
0.1848,0.0050,0.0000,0.0004,0.1792,0.0002,200,76.0112
0.1845,0.0048,0.0000,0.0003,0.1793,0.0001,200,76.0116
0.1867,0.0050,0.0000,0.0005,0.1811,0.0001,200,76.0114
0.3583,0.0004,0.0000,0.0009,0.3520,0.0004,200,76.0117
0.1845,0.0027,0.0000,0.0005,0.1811,0.0001,200,77.3740
0.1845,0.0027,0.0000,0.0004,0.1813,0.0002,200,77.3740
0.1875,0.0011,0.0000,0.0016,0.1848,0.0001,200,77.3742
0.1925,0.0028,0.0000,0.0005,0.1890,0.0001,200,77.3738
0.1993,0.0011,0.0000,0.0019,0.1960,0.0003,200,77.3742
0.3612,0.0008,0.0000,0.0018,0.3580,0.0005,200,77.3745
0.1791,0.0003,0.0000,0.0007,0.1778,0.0002,200,78.0151
0.1831,0.0006,0.0000,0.0002,0.1821,0.0002,200,78.0148
0.1830,0.0002,0.0000,0.0001,0.1823,0.0002,200,78.0154
0.1950,0.0002,0.0000,0.0002,0.1944,0.0002,200,78.0153
0.3561,0.0002,0.0000,0.0002,0.3555,0.0003,200,78.0152
0.3606,0.0001,0.0000,0.0001,0.3602,0.0002,200,78.0155
0.1772,0.0005,0.0000,0.0000,0.1765,0.0001,200,79.0112
0.1774,0.0004,0.0000,0.0001,0.1768,0.0002,200,79.0110
0.1771,0.0002,0.0000,0.0001,0.1765,0.0001,200,79.0113
0.1775,0.0010,0.0000,0.0001,0.1762,0.0001,200,79.0110
0.3547,0.0002,0.0000,0.0001,0.3542,0.0002,200,79.0115
0.3576,0.0001,0.0000,0.0000,0.3572,0.0002,200,79.0118
0.1786,0.0013,0.0000,0.0000,0.1769,0.0002,200,80.0129
0.1808,0.0014,0.0000,0.0002,0.1790,0.0001,200,80.0126
0.1822,0.0012,0.0000,0.0001,0.1808,0.0001,200,80.0130
0.1886,0.0009,0.0000,0.0001,0.1871,0.0005,200,80.0131
0.1897,0.0012,0.0000,0.0002,0.1880,0.0003,200,80.0128
0.3589,0.0010,0.0000,0.0001,0.3577,0.0002,200,80.0130
0.1773,0.0011,0.0000,0.0005,0.1755,0.0002,200,81.0118
0.1785,0.0008,0.0000,0.0005,0.1771,0.0001,200,81.0121
0.1794,0.0017,0.0000,0.0001,0.1775,0.0001,200,81.0112
0.1801,0.0008,0.0000,0.0004,0.1784,0.0004,200,81.0121
0.1822,0.0009,0.0000,0.0004,0.1807,0.0002,200,81.0120
0.1827,0.0016,0.0000,0.0002,0.1809,0.0000,200,81.0114
0.1778,0.0004,0.0000,0.0001,0.1766,0.0006,200,82.0107
0.1772,0.0001,0.0000,0.0000,0.1766,0.0005,200,82.0113
0.1773,0.0003,0.0000,0.0001,0.1764,0.0005,200,82.0113
0.1836,0.0003,0.0000,0.0000,0.1831,0.0002,200,82.0115
0.1851,0.0003,0.0000,0.0001,0.1846,0.0001,200,82.0111
0.3537,0.0001,0.0000,0.0001,0.3532,0.0003,200,82.0115
0.1779,0.0009,0.0000,0.0002,0.1765,0.0002,200,83.0115
0.1783,0.0012,0.0000,0.0004,0.1765,0.0002,200,83.0110
0.1784,0.0014,0.0000,0.0002,0.1766,0.0002,200,83.0111
0.1793,0.0009,0.0000,0.0005,0.1777,0.0002,200,83.0113
0.1812,0.0006,0.0000,0.0003,0.1800,0.0002,200,83.0116
0.3555,0.0007,0.0000,0.0004,0.3542,0.0001,200,83.0114
0.1777,0.0006,0.0000,0.0001,0.1767,0.0003,200,84.0121
0.1775,0.0003,0.0000,0.0001,0.1771,0.0000,200,84.0124
0.1788,0.0007,0.0000,0.0001,0.1779,0.0001,200,84.0120
0.1796,0.0009,0.0000,0.0001,0.1785,0.0000,200,84.0118
0.1800,0.0006,0.0000,0.0000,0.1792,0.0001,200,84.0127
0.3541,0.0004,0.0000,0.0001,0.3535,0.0002,200,84.0128
0.1774,0.0003,0.0000,0.0001,0.1766,0.0001,200,85.0129
0.1771,0.0002,0.0000,0.0001,0.1768,0.0000,200,85.0132
0.1770,0.0003,0.0000,0.0000,0.1767,0.0000,200,85.0133
0.1776,0.0003,0.0000,0.0001,0.1769,0.0003,200,85.0130
0.1804,0.0004,0.0000,0.0002,0.1796,0.0002,200,85.0128
0.3569,0.0001,0.0000,0.0002,0.3564,0.0002,200,85.0132
0.1774,0.0009,0.0000,0.0002,0.1760,0.0003,200,86.0117
0.1776,0.0007,0.0000,0.0005,0.1760,0.0003,200,86.0115
0.1771,0.0002,0.0000,0.0005,0.1764,0.0000,200,86.0120
0.1787,0.0003,0.0000,0.0002,0.1780,0.0001,200,86.0120
0.1807,0.0002,0.0000,0.0003,0.1801,0.0001,200,86.0121
0.1841,0.0009,0.0000,0.0003,0.1827,0.0001,200,86.0114
0.1790,0.0010,0.0000,0.0001,0.1777,0.0002,200,87.0110
0.1791,0.0015,0.0000,0.0001,0.1774,0.0001,200,87.0111
0.1887,0.0021,0.0000,0.0001,0.1864,0.0001,200,87.0113
0.1885,0.0001,0.0000,0.0001,0.1881,0.0001,200,87.0122
0.1888,0.0001,0.0000,0.0003,0.1883,0.0001,200,87.0124
0.3646,0.0004,0.0000,0.0000,0.3639,0.0002,200,87.0128
0.1778,0.0006,0.0000,0.0002,0.1766,0.0004,200,88.0108
0.1773,0.0003,0.0000,0.0001,0.1769,0.0000,200,88.0114
0.1779,0.0002,0.0000,0.0001,0.1774,0.0002,200,88.0119
0.1858,0.0004,0.0000,0.0001,0.1851,0.0002,200,88.0116
0.1871,0.0003,0.0000,0.0001,0.1865,0.0002,200,88.0112
0.2009,0.0007,0.0000,0.0001,0.1995,0.0006,200,88.0118
0.1801,0.0034,0.0000,0.0001,0.1764,0.0001,200,89.0111
0.1803,0.0038,0.0000,0.0001,0.1761,0.0003,200,89.0109
0.1830,0.0036,0.0000,0.0001,0.1792,0.0001,200,89.0110
0.1833,0.0039,0.0000,0.0000,0.1791,0.0002,200,89.0108
0.1837,0.0034,0.0000,0.0001,0.1800,0.0002,200,89.0112
0.3579,0.0035,0.0000,0.0002,0.3541,0.0002,200,89.0111
0.1782,0.0012,0.0000,0.0001,0.1765,0.0003,200,90.0122
0.1790,0.0014,0.0000,0.0001,0.1773,0.0001,200,90.0120
0.1806,0.0004,0.0000,0.0001,0.1799,0.0001,200,90.0130
0.1863,0.0008,0.0000,0.0002,0.1850,0.0003,200,90.0122
0.1871,0.0008,0.0000,0.0001,0.1861,0.0002,200,90.0126
0.3635,0.0008,0.0000,0.0002,0.3624,0.0002,200,90.0134
0.1771,0.0004,0.0000,0.0000,0.1766,0.0002,200,91.0123
0.1775,0.0007,0.0000,0.0001,0.1766,0.0001,200,91.0120
0.1786,0.0009,0.0000,0.0001,0.1773,0.0003,200,91.0118
0.1817,0.0006,0.0000,0.0001,0.1808,0.0002,200,91.0121
0.3578,0.0005,0.0000,0.0001,0.3570,0.0002,200,91.0121
0.3584,0.0004,0.0000,0.0001,0.3578,0.0001,200,91.0123
0.1787,0.0003,0.0000,0.0002,0.1778,0.0004,200,92.0110
0.1785,0.0002,0.0000,0.0002,0.1777,0.0004,200,92.0111
0.1802,0.0001,0.0000,0.0001,0.1796,0.0003,200,92.0113
0.1852,0.0003,0.0000,0.0001,0.1847,0.0001,200,92.0111
0.3546,0.0006,0.0000,0.0001,0.3538,0.0002,200,92.0108
0.3626,0.0001,0.0000,0.0001,0.3621,0.0003,200,92.0114
0.1991,0.0018,0.0000,0.0003,0.1963,0.0002,200,93.3674
0.1974,0.0007,0.0000,0.0001,0.1965,0.0001,200,93.3693
0.2118,0.0195,0.0000,0.0001,0.1919,0.0002,200,93.3673
0.2117,0.0167,0.0000,0.0001,0.1946,0.0002,200,93.3699
0.2591,0.0031,0.0000,0.0001,0.2557,0.0002,200,93.3669
0.4360,0.0204,0.0000,0.0001,0.4148,0.0004,200,93.3663
0.1774,0.0004,0.0000,0.0003,0.1763,0.0003,200,94.0110
0.1788,0.0003,0.0000,0.0001,0.1782,0.0001,200,94.0114
0.1790,0.0005,0.0000,0.0001,0.1782,0.0001,200,94.0111
0.1798,0.0002,0.0000,0.0001,0.1794,0.0002,200,94.0112
0.3545,0.0001,0.0000,0.0001,0.3540,0.0003,200,94.0115
0.5301,0.0002,0.0000,0.0001,0.5296,0.0001,200,94.0119
0.1765,0.0003,0.0000,0.0001,0.1759,0.0002,200,95.0160
0.1833,0.0005,0.0000,0.0001,0.1825,0.0002,200,95.0152
0.1836,0.0002,0.0000,0.0001,0.1832,0.0001,200,95.0156
0.1981,0.0003,0.0000,0.0000,0.1974,0.0002,200,95.0156
0.3593,0.0002,0.0000,0.0000,0.3590,0.0001,200,95.0157
0.5356,0.0001,0.0000,0.0000,0.5353,0.0002,200,95.0159
0.1787,0.0007,0.0000,0.0000,0.1776,0.0003,200,96.0122
0.1788,0.0005,0.0000,0.0002,0.1778,0.0003,200,96.0123
0.1901,0.0014,0.0000,0.0002,0.1881,0.0003,200,96.0114
0.1914,0.0005,0.0000,0.0007,0.1897,0.0001,200,96.0113
0.1905,0.0012,0.0000,0.0001,0.1891,0.0002,200,96.0127
0.1923,0.0004,0.0000,0.0007,0.1910,0.0001,200,96.0118
0.1772,0.0004,0.0000,0.0002,0.1764,0.0001,200,97.0108
0.1767,0.0003,0.0000,0.0000,0.1762,0.0002,200,97.0113
0.1772,0.0005,0.0000,0.0003,0.1764,0.0000,200,97.0108
0.1806,0.0004,0.0000,0.0001,0.1800,0.0001,200,97.0109
0.1815,0.0001,0.0000,0.0001,0.1812,0.0001,200,97.0112
0.3566,0.0002,0.0000,0.0002,0.3561,0.0001,200,97.0111
0.1776,0.0003,0.0000,0.0001,0.1771,0.0001,200,98.0117
0.1778,0.0003,0.0000,0.0003,0.1770,0.0001,200,98.0115
0.1780,0.0004,0.0000,0.0003,0.1772,-0.0000,200,98.0113
0.1776,0.0001,0.0000,0.0003,0.1772,0.0000,200,98.0117
0.1811,0.0003,0.0000,0.0000,0.1805,0.0002,200,98.0118
0.3535,0.0003,0.0000,0.0001,0.3529,0.0002,200,98.0117
0.1761,0.0002,0.0000,0.0002,0.1754,0.0004,200,99.0118
0.1784,0.0003,0.0000,0.0001,0.1779,0.0001,200,99.0121
0.1792,0.0001,0.0000,0.0000,0.1788,0.0002,200,99.0122
0.1820,0.0009,0.0000,0.0001,0.1807,0.0002,200,99.0112
0.3543,0.0004,0.0000,0.0001,0.3536,0.0002,200,99.0118
0.3540,0.0003,0.0000,0.0001,0.3535,0.0001,200,99.0121
0.1778,0.0007,0.0000,0.0000,0.1769,0.0001,200,100.0166
0.1778,0.0008,0.0000,0.0000,0.1768,0.0001,200,100.0165
0.1779,0.0007,0.0000,0.0001,0.1769,0.0001,200,100.0164
0.1780,0.0004,0.0000,0.0001,0.1772,0.0003,200,100.0167
0.1851,0.0008,0.0000,0.0002,0.1824,0.0017,200,100.0163
0.3596,0.0006,0.0000,0.0001,0.3585,0.0004,200,100.0167
0.1776,0.0004,0.0000,0.0003,0.1767,0.0001,200,101.0117
0.1778,0.0002,0.0000,0.0002,0.1769,0.0002,200,101.0115
0.1774,0.0005,0.0000,0.0000,0.1768,0.0000,200,101.0119
0.1804,0.0006,0.0000,0.0000,0.1794,0.0004,200,101.0120
0.3537,0.0009,0.0000,0.0001,0.3525,0.0002,200,101.0116
0.3534,0.0003,0.0000,0.0002,0.3528,0.0001,200,101.0122
0.1771,0.0004,0.0000,0.0003,0.1763,0.0001,200,102.0112
0.1766,0.0001,0.0000,0.0001,0.1763,0.0001,200,102.0116
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,102.0116
0.1771,0.0006,0.0000,0.0001,0.1764,0.0000,200,102.0112
0.3535,0.0002,0.0000,0.0002,0.3529,0.0002,200,102.0114
0.5299,0.0002,0.0000,0.0002,0.5293,0.0001,200,102.0115
0.1786,0.0021,0.0000,0.0001,0.1761,0.0002,200,103.0123
0.1790,0.0029,0.0000,0.0001,0.1757,0.0001,200,103.0121
0.1811,0.0024,0.0000,0.0001,0.1785,0.0002,200,103.0124
0.1816,0.0024,0.0000,0.0001,0.1790,0.0001,200,103.0124
0.1863,0.0030,0.0000,0.0000,0.1831,0.0001,200,103.0124
0.3540,0.0021,0.0000,0.0001,0.3515,0.0002,200,103.0124
0.1771,0.0003,0.0000,0.0001,0.1765,0.0002,200,104.0110
0.1770,0.0003,0.0000,0.0000,0.1766,0.0000,200,104.0112
0.1773,0.0003,0.0000,0.0002,0.1767,0.0000,200,104.0109
0.1769,0.0002,0.0000,0.0000,0.1766,0.0000,200,104.0112
0.3532,0.0006,0.0000,0.0000,0.3524,0.0002,200,104.0109
0.5283,0.0006,0.0000,0.0001,0.5275,0.0001,200,104.0116
0.1833,0.0007,0.0000,0.0047,0.1777,0.0003,200,105.0120
0.1875,0.0054,0.0000,0.0001,0.1818,0.0002,200,105.0109
0.1884,0.0014,0.0000,0.0048,0.1820,0.0002,200,105.0113
0.1882,0.0012,0.0000,0.0001,0.1868,0.0002,200,105.0115
0.1888,0.0005,0.0000,0.0001,0.1880,0.0002,200,105.0118
0.1975,0.0009,0.0000,0.0001,0.1963,0.0002,200,105.0116
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,106.0110
0.1771,0.0005,0.0000,0.0001,0.1762,0.0002,200,106.0119
0.1821,0.0002,0.0000,0.0001,0.1810,0.0009,200,106.0113
0.1853,0.0047,0.0000,0.0003,0.1801,0.0001,200,106.0115
0.3538,0.0001,0.0000,0.0000,0.3535,0.0002,200,106.0117
1.3630,0.0003,0.0000,0.0001,1.3623,0.0003,200,106.0117
0.1874,0.0100,0.0000,0.0003,0.1768,0.0003,200,107.3639
0.2013,0.0122,0.0000,0.0001,0.1888,0.0002,200,107.3622
0.2037,0.0108,0.0000,0.0001,0.1926,0.0002,200,107.3637
0.2072,0.0116,0.0000,0.0002,0.1952,0.0002,200,107.3627
0.2153,0.0004,0.0000,0.0001,0.2147,0.0001,200,107.3747
0.3807,0.0111,0.0000,0.0001,0.3693,0.0002,200,107.3630
0.1780,0.0005,0.0000,0.0004,0.1769,0.0002,200,108.2231
0.1795,0.0010,0.0000,0.0005,0.1778,0.0001,200,108.2217
0.2051,0.0167,0.0000,0.0010,0.1868,0.0002,200,108.2041
0.2817,0.0005,0.0000,0.0000,0.2808,0.0004,200,108.2234
0.3653,0.0016,0.0000,0.0003,0.3631,0.0001,200,108.2210
0.4740,0.0244,0.0000,0.0003,0.4487,0.0001,200,108.2068
0.1886,0.0018,0.0000,0.0042,0.1822,0.0003,200,109.1892
0.1886,0.0016,0.0000,0.0023,0.1846,0.0001,200,109.1903
0.1908,0.0007,0.0000,0.0002,0.1898,0.0001,200,109.1904
0.2007,0.0009,0.0000,0.0009,0.1987,0.0001,200,109.1901
0.2294,0.0097,0.0000,0.0043,0.2152,0.0001,200,109.1814
0.4556,0.0004,0.0000,0.0004,0.4546,0.0003,200,109.1906
0.1775,0.0006,0.0000,0.0001,0.1766,0.0002,200,110.0138
0.1786,0.0013,0.0000,0.0000,0.1771,0.0001,200,110.0133
0.1791,0.0004,0.0000,0.0000,0.1785,0.0002,200,110.0143
0.1787,0.0002,0.0000,0.0001,0.1783,0.0001,200,110.0148
0.1808,0.0002,0.0000,0.0004,0.1801,0.0001,200,110.0145
0.1832,0.0004,0.0000,0.0001,0.1826,0.0002,200,110.0147
0.1779,0.0007,0.0000,0.0001,0.1771,0.0001,200,111.0120
0.1784,0.0014,0.0000,0.0001,0.1766,0.0002,200,111.0116
0.1781,0.0008,0.0000,0.0001,0.1771,0.0000,200,111.0120
0.1785,0.0014,0.0000,0.0001,0.1769,0.0000,200,111.0116
0.3534,0.0002,0.0000,0.0001,0.3528,0.0003,200,111.0126
0.3539,0.0008,0.0000,0.0002,0.3524,0.0005,200,111.0122
0.1781,0.0006,0.0000,0.0001,0.1773,0.0001,200,112.0112
0.1775,0.0007,0.0000,0.0000,0.1766,0.0001,200,112.0119
0.1777,0.0009,0.0000,0.0001,0.1764,0.0003,200,112.0119
0.1816,0.0003,0.0000,0.0001,0.1800,0.0009,200,112.0112
0.3528,0.0006,0.0000,0.0001,0.3519,0.0001,200,112.0120
0.3584,0.0003,0.0000,0.0001,0.3577,0.0003,200,112.0117
0.1775,0.0010,0.0000,0.0002,0.1760,0.0002,200,113.0146
0.1765,0.0001,0.0000,0.0001,0.1762,0.0001,200,113.0163
0.1776,0.0003,0.0000,0.0001,0.1771,0.0001,200,113.0160
0.1784,0.0003,0.0000,0.0001,0.1780,0.0001,200,113.0160
0.3545,0.0012,0.0000,0.0000,0.3527,0.0004,200,113.0157
0.5295,0.0001,0.0000,0.0000,0.5291,0.0002,200,113.0164
0.1769,0.0005,0.0000,0.0001,0.1759,0.0003,200,114.0135
0.1774,0.0003,0.0000,0.0000,0.1769,0.0001,200,114.0139
0.1774,0.0002,0.0000,0.0000,0.1771,0.0000,200,114.0139
0.1788,0.0003,0.0000,0.0001,0.1780,0.0003,200,114.0137
0.1796,0.0003,0.0000,0.0001,0.1790,0.0001,200,114.0140
0.3544,0.0001,0.0000,0.0001,0.3539,0.0002,200,114.0139
0.1768,0.0003,0.0000,0.0002,0.1758,0.0004,200,115.0125
0.1775,0.0002,0.0000,0.0000,0.1772,0.0001,200,115.0132
0.1781,0.0005,0.0000,0.0001,0.1772,0.0002,200,115.0126
0.1851,0.0002,0.0000,0.0001,0.1847,0.0002,200,115.0129
0.1871,0.0006,0.0000,0.0003,0.1860,0.0002,200,115.0125
0.3629,0.0002,0.0000,0.0000,0.3625,0.0002,200,115.0131
0.1766,0.0006,0.0000,0.0002,0.1755,0.0002,200,116.0143
0.1784,0.0003,0.0000,0.0002,0.1776,0.0002,200,116.0150
0.1793,0.0004,0.0000,0.0001,0.1784,0.0002,200,116.0145
0.1797,0.0001,0.0000,0.0001,0.1792,0.0003,200,116.0149
0.1812,0.0005,0.0000,0.0000,0.1805,0.0002,200,116.0147
0.3543,0.0004,0.0000,0.0000,0.3537,0.0002,200,116.0149
0.1769,0.0007,0.0000,0.0002,0.1759,0.0001,200,117.0121
0.1760,0.0003,0.0000,0.0000,0.1754,0.0002,200,117.0130
0.1776,0.0012,0.0000,0.0002,0.1761,0.0000,200,117.0115
0.1774,0.0008,0.0000,0.0001,0.1762,0.0003,200,117.0119
0.1862,0.0096,0.0000,0.0001,0.1763,0.0002,200,117.0130
0.3536,0.0001,0.0000,0.0002,0.3531,0.0002,200,117.0127
0.1774,0.0005,0.0000,0.0005,0.1761,0.0002,200,118.0116
0.1770,0.0004,0.0000,0.0002,0.1763,0.0000,200,118.0121
0.1784,0.0007,0.0000,0.0001,0.1776,0.0001,200,118.0119
0.1903,0.0002,0.0000,0.0003,0.1894,0.0003,200,118.0121
0.3534,0.0003,0.0000,0.0004,0.3524,0.0002,200,118.0118
0.3665,0.0002,0.0000,0.0001,0.3660,0.0002,200,118.0123
0.1800,0.0023,0.0000,0.0000,0.1774,0.0002,200,119.0112
0.1784,0.0020,0.0000,0.0001,0.1762,0.0001,200,119.0129
0.1799,0.0016,0.0000,0.0000,0.1781,0.0002,200,119.0119
0.1820,0.0015,0.0000,0.0001,0.1802,0.0002,200,119.0119
0.3588,0.0020,0.0000,0.0001,0.3565,0.0002,200,119.0114
0.3572,0.0020,0.0000,0.0001,0.3551,0.0000,200,119.0130
0.1782,0.0005,0.0000,0.0001,0.1772,0.0004,200,120.0123
0.1805,0.0006,0.0000,0.0002,0.1792,0.0005,200,120.0122
0.1822,0.0009,0.0000,0.0002,0.1810,0.0001,200,120.0119
0.1823,0.0006,0.0000,0.0001,0.1815,0.0001,200,120.0126
0.1828,0.0005,0.0000,0.0001,0.1820,0.0002,200,120.0123
0.1836,0.0009,0.0000,0.0002,0.1822,0.0001,200,120.0117
