response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1766,0.0007,0.0000,0.0000,0.1755,0.0001,200,14.0066
0.1836,0.0011,0.0000,0.0001,0.1822,0.0002,200,15.0086
0.3596,0.0005,0.0000,0.0001,0.3587,0.0002,200,15.0088
0.1773,0.0005,0.0000,0.0001,0.1763,0.0004,200,16.0071
0.1789,0.0010,0.0000,0.0001,0.1777,0.0002,200,16.0075
0.1768,0.0005,0.0000,0.0001,0.1759,0.0001,200,17.0075
0.1768,0.0004,0.0000,0.0000,0.1761,0.0001,200,17.0074
0.1769,0.0005,0.0000,0.0001,0.1761,0.0002,200,18.0062
0.3517,0.0004,0.0000,0.0001,0.3511,0.0001,200,18.0064
0.1771,0.0006,0.0000,0.0001,0.1761,0.0001,200,19.0092
0.1775,0.0009,0.0000,0.0001,0.1761,0.0003,200,19.0089
0.1765,0.0006,0.0000,0.0002,0.1756,0.0002,200,20.0064
0.1769,0.0008,0.0000,0.0001,0.1758,0.0001,200,20.0062
0.1775,0.0007,0.0000,0.0001,0.1764,0.0003,200,21.0082
0.1773,0.0005,0.0000,0.0001,0.1763,0.0003,200,21.0084
0.1768,0.0014,0.0000,0.0001,0.1750,0.0003,200,22.0074
0.1824,0.0009,0.0000,0.0000,0.1814,0.0001,200,22.0075
0.1773,0.0004,0.0000,0.0001,0.1764,0.0003,200,23.1879
0.1905,0.0034,0.0000,0.0002,0.1867,0.0002,200,23.1850
0.1767,0.0005,0.0000,0.0000,0.1759,0.0002,200,24.0066
0.1793,0.0004,0.0000,0.0000,0.1786,0.0002,200,24.0067
0.1815,0.0050,0.0000,0.0001,0.1761,0.0001,200,25.0088
0.1817,0.0006,0.0000,0.0048,0.1761,0.0001,200,25.0086
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,26.0060
0.1761,0.0002,0.0000,0.0001,0.1758,0.0001,200,26.0063
0.1772,0.0008,0.0000,0.0002,0.1759,0.0002,200,27.0060
0.1768,0.0003,0.0000,0.0002,0.1760,0.0002,200,27.0064
0.1772,0.0005,0.0000,0.0001,0.1763,0.0002,200,28.0062
0.1771,0.0003,0.0000,0.0001,0.1766,0.0001,200,28.0064
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,29.0082
0.3522,0.0002,0.0000,0.0000,0.3519,0.0002,200,29.0086
0.1774,0.0007,0.0000,0.0001,0.1766,0.0001,200,30.0068
0.1775,0.0008,0.0000,0.0001,0.1765,0.0002,200,30.0067
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,31.0066
0.3516,0.0006,0.0000,0.0001,0.3508,0.0002,200,31.0065
0.1766,0.0010,0.0000,0.0001,0.1753,0.0002,200,32.0067
0.1773,0.0010,0.0000,0.0001,0.1761,0.0001,200,32.0067
0.1781,0.0005,0.0000,0.0001,0.1774,0.0001,200,33.0071
0.1784,0.0005,0.0000,0.0001,0.1774,0.0003,200,33.0070
0.1767,0.0006,0.0000,0.0001,0.1757,0.0001,200,34.0062
0.1767,0.0007,0.0000,0.0001,0.1756,0.0002,200,34.0063
0.1767,0.0003,0.0000,0.0002,0.1761,0.0001,200,35.0073
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,35.0076
0.1761,0.0005,0.0000,0.0000,0.1753,0.0002,200,36.0061
0.1799,0.0003,0.0000,0.0001,0.1792,0.0002,200,36.0062
0.1771,0.0007,0.0000,0.0001,0.1761,0.0002,200,37.0062
0.3532,0.0008,0.0000,0.0002,0.3521,0.0002,200,37.0062
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,38.0069
0.3525,0.0004,0.0000,0.0001,0.3518,0.0001,200,38.0070
0.1777,0.0005,0.0000,0.0001,0.1768,0.0002,200,39.0124
0.3540,0.0009,0.0000,0.0000,0.3518,0.0012,200,39.0122
0.1773,0.0004,0.0000,0.0001,0.1765,0.0002,200,40.0061
0.1779,0.0006,0.0000,0.0001,0.1770,0.0001,200,40.0064
0.1855,0.0006,0.0000,0.0000,0.1847,0.0001,200,41.0073
0.3634,0.0007,0.0000,0.0001,0.3624,0.0001,200,41.0071
0.1769,0.0006,0.0000,0.0001,0.1761,0.0002,200,42.0063
0.1779,0.0006,0.0000,0.0001,0.1771,0.0001,200,42.0064
0.1767,0.0008,0.0000,0.0001,0.1755,0.0003,200,43.0085
0.1804,0.0009,0.0000,0.0001,0.1758,0.0036,200,43.0084
0.1814,0.0005,0.0000,0.0001,0.1796,0.0008,200,44.0094
0.1819,0.0005,0.0000,0.0001,0.1812,0.0001,200,44.0098
0.1771,0.0005,0.0000,0.0001,0.1761,0.0003,200,45.0062
0.3520,0.0005,0.0000,0.0001,0.3510,0.0003,200,45.0061
0.1772,0.0007,0.0000,0.0001,0.1763,0.0001,200,46.0062
0.1774,0.0005,0.0000,0.0001,0.1765,0.0002,200,46.0061
0.1761,0.0005,0.0000,0.0000,0.1753,0.0002,200,47.0060
0.1764,0.0004,0.0000,0.0002,0.1757,0.0001,200,47.0059
0.1776,0.0005,0.0000,0.0001,0.1763,0.0001,200,48.0138
0.1774,0.0008,0.0000,0.0001,0.1763,0.0001,200,48.0140
0.1763,0.0005,0.0000,0.0001,0.1756,0.0001,200,49.0107
0.1762,0.0003,0.0000,0.0001,0.1758,0.0000,200,49.0109
0.1765,0.0006,0.0000,0.0000,0.1757,0.0001,200,50.0067
0.1769,0.0002,0.0000,0.0001,0.1766,0.0001,200,50.0071
0.1777,0.0006,0.0000,0.0001,0.1766,0.0004,200,51.0099
0.1778,0.0005,0.0000,0.0001,0.1770,0.0003,200,51.0101
0.1776,0.0005,0.0000,0.0001,0.1768,0.0002,200,52.0064
0.3539,0.0006,0.0000,0.0000,0.3531,0.0001,200,52.0063
0.1787,0.0010,0.0000,0.0001,0.1774,0.0002,200,53.1777
0.1781,0.0002,0.0000,0.0001,0.1777,0.0000,200,53.1783
0.1769,0.0005,0.0000,0.0000,0.1761,0.0002,200,54.0062
0.1770,0.0006,0.0000,0.0002,0.1762,0.0001,200,54.0062
0.1768,0.0007,0.0000,0.0001,0.1758,0.0002,200,55.0062
0.1800,0.0007,0.0000,0.0000,0.1791,0.0001,200,55.0062
0.1765,0.0004,0.0000,0.0001,0.1755,0.0002,200,56.0065
0.1765,0.0007,0.0000,0.0001,0.1756,0.0000,200,56.0065
0.1765,0.0007,0.0000,0.0001,0.1756,0.0002,200,57.0066
0.1767,0.0008,0.0000,0.0001,0.1756,0.0001,200,57.0065
0.1823,0.0003,0.0000,0.0001,0.1818,0.0001,200,58.0094
0.1828,0.0007,0.0000,0.0003,0.1815,0.0002,200,58.0090
0.1764,0.0005,0.0000,0.0001,0.1754,0.0002,200,59.0078
0.1779,0.0005,0.0000,0.0001,0.1766,0.0006,200,59.0079
0.1763,0.0002,0.0000,0.0001,0.1759,0.0001,200,60.0067
0.1766,0.0003,0.0000,0.0001,0.1760,0.0001,200,60.0066
0.1767,0.0007,0.0000,0.0001,0.1758,0.0001,200,61.0074
0.1766,0.0006,0.0000,0.0001,0.1758,0.0001,200,61.0075
0.1775,0.0006,0.0000,0.0001,0.1765,0.0002,200,62.0078
0.3533,0.0006,0.0000,0.0001,0.3525,0.0001,200,62.0078
0.1765,0.0005,0.0000,0.0001,0.1755,0.0003,200,63.0069
0.1776,0.0006,0.0000,0.0001,0.1767,0.0001,200,63.0068
0.1764,0.0008,0.0000,0.0001,0.1752,0.0003,200,64.0068
0.3522,0.0008,0.0000,0.0000,0.3512,0.0002,200,64.0069
0.1777,0.0009,0.0000,0.0001,0.1766,0.0001,200,65.0061
0.1779,0.0009,0.0000,0.0001,0.1767,0.0002,200,65.0060
0.1769,0.0005,0.0000,0.0001,0.1761,0.0002,200,66.0063
0.1769,0.0006,0.0000,0.0000,0.1762,0.0001,200,66.0063
0.1768,0.0003,0.0000,0.0001,0.1762,0.0002,200,67.0065
0.1767,0.0006,0.0000,0.0001,0.1760,0.0001,200,67.0066
0.1942,0.0008,0.0000,0.0003,0.1929,0.0001,200,68.0860
0.1953,0.0077,0.0000,0.0011,0.1856,0.0001,200,68.0856
0.1894,0.0103,0.0000,0.0003,0.1783,0.0001,200,69.1301
0.3406,0.0025,0.0000,0.0005,0.3350,0.0012,200,69.1373
0.1769,0.0009,0.0000,-0.0000,0.1759,0.0001,200,70.0062
0.1769,0.0007,0.0000,0.0001,0.1760,0.0000,200,70.0063
0.1762,0.0002,0.0000,0.0002,0.1756,0.0002,200,71.0080
0.1765,0.0008,0.0000,0.0000,0.1756,0.0001,200,71.0076
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,72.0066
0.1774,0.0009,0.0000,0.0000,0.1763,0.0001,200,72.0066
0.1774,0.0005,0.0000,0.0001,0.1765,0.0002,200,73.0060
0.3530,0.0005,0.0000,0.0000,0.3523,0.0002,200,73.0061
0.1774,0.0010,0.0000,0.0000,0.1759,0.0001,200,74.0066
0.1768,0.0006,0.0000,0.0001,0.1760,0.0000,200,74.0072
0.1773,0.0004,0.0000,0.0001,0.1765,0.0004,200,75.0074
0.3524,0.0002,0.0000,0.0001,0.3520,0.0001,200,75.0076
0.1765,0.0004,0.0000,0.0001,0.1758,0.0002,200,76.0068
0.1769,0.0003,0.0000,0.0000,0.1761,0.0004,200,76.0071
0.1765,0.0005,0.0000,0.0001,0.1757,0.0002,200,77.0069
0.1763,0.0002,0.0000,0.0001,0.1760,0.0001,200,77.0072
0.1768,0.0004,0.0000,0.0003,0.1760,0.0001,200,78.0065
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,78.0066
0.1768,0.0005,0.0000,0.0002,0.1760,0.0001,200,79.0103
0.1770,0.0006,0.0000,0.0000,0.1762,0.0001,200,79.0104
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,80.0069
0.1763,0.0004,0.0000,0.0001,0.1757,0.0002,200,80.0070
0.1761,0.0004,0.0000,0.0001,0.1754,0.0001,200,81.0060
0.1760,0.0004,0.0000,0.0001,0.1753,0.0001,200,81.0061
0.1771,0.0004,0.0000,0.0000,0.1764,0.0001,200,82.0074
0.1772,0.0004,0.0000,0.0000,0.1766,0.0000,200,82.0074
0.1772,0.0004,0.0000,0.0001,0.1765,0.0001,200,83.0081
0.1772,0.0005,0.0000,0.0001,0.1765,0.0001,200,83.0080
0.1823,0.0008,0.0000,0.0001,0.1812,0.0002,200,84.0508
0.3585,0.0005,0.0000,0.0001,0.3578,0.0001,200,84.0510
0.1769,0.0006,0.0000,0.0001,0.1761,0.0002,200,85.0062
0.3529,0.0011,0.0000,0.0001,0.3515,0.0002,200,85.0064
0.1769,0.0005,0.0000,0.0001,0.1755,0.0009,200,86.0067
0.1770,0.0004,0.0000,0.0000,0.1763,0.0001,200,86.0067
0.1815,0.0005,0.0000,0.0003,0.1804,0.0001,200,87.0093
0.1836,0.0012,0.0000,0.0001,0.1822,0.0001,200,87.0092
0.1766,0.0009,0.0000,0.0000,0.1756,0.0001,200,88.0074
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,88.0077
0.1803,0.0043,0.0000,0.0001,0.1758,0.0001,200,89.0062
0.1802,0.0038,0.0000,0.0001,0.1759,0.0003,200,89.0063
0.1773,0.0002,0.0000,0.0001,0.1768,0.0002,200,90.0094
0.1776,0.0007,0.0000,0.0002,0.1765,0.0002,200,90.0091
0.1773,0.0004,0.0000,0.0002,0.1767,0.0001,200,91.0076
0.1773,0.0004,0.0000,0.0001,0.1764,0.0004,200,91.0077
0.1767,0.0006,0.0000,0.0000,0.1758,0.0002,200,92.0075
0.3514,0.0002,0.0000,0.0001,0.3510,0.0002,200,92.0078
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,93.0062
0.1770,0.0008,0.0000,0.0000,0.1760,0.0001,200,93.0059
0.1768,0.0003,0.0000,0.0001,0.1759,0.0005,200,94.0059
0.1766,0.0002,0.0000,0.0001,0.1763,0.0001,200,94.0061
0.1778,0.0004,0.0000,0.0001,0.1770,0.0002,200,95.0066
0.3540,0.0002,0.0000,0.0000,0.3532,0.0003,200,95.0067
0.1817,0.0059,0.0000,0.0001,0.1755,0.0002,200,96.0064
0.1820,0.0061,0.0000,0.0001,0.1757,0.0000,200,96.0062
0.1772,0.0011,0.0000,0.0001,0.1758,0.0001,200,97.0078
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,97.0084
0.1821,0.0032,0.0000,0.0002,0.1779,0.0002,200,98.0091
0.1821,0.0032,0.0000,0.0001,0.1782,0.0001,200,98.0092
0.3054,0.0026,0.0000,0.0004,0.3015,0.0008,200,99.2588
0.4817,0.0020,0.0000,0.0004,0.4791,0.0001,200,99.2588
0.1778,0.0010,0.0000,0.0000,0.1764,0.0002,200,100.0094
0.1777,0.0010,0.0000,0.0001,0.1766,0.0001,200,100.0095
0.1773,0.0010,0.0000,0.0001,0.1759,0.0002,200,101.0138
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,101.0141
0.1772,0.0007,0.0000,0.0000,0.1762,0.0002,200,102.0062
0.3530,0.0007,0.0000,0.0000,0.3520,0.0002,200,102.0061
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,103.0062
0.3546,0.0005,0.0000,0.0001,0.3537,0.0002,200,103.0061
0.1773,0.0006,0.0000,0.0001,0.1756,0.0004,200,104.0093
0.1779,0.0006,0.0000,0.0001,0.1771,0.0002,200,104.0099
0.1773,0.0005,0.0000,0.0000,0.1764,0.0004,200,105.0079
0.3535,0.0008,0.0000,0.0001,0.3524,0.0002,200,105.0075
0.1770,0.0004,0.0000,0.0001,0.1763,0.0002,200,106.0064
0.1781,0.0004,0.0000,0.0002,0.1773,0.0001,200,106.0068
0.1768,0.0002,0.0000,0.0001,0.1763,0.0002,200,107.0065
0.1774,0.0007,0.0000,0.0000,0.1763,0.0003,200,107.0062
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,108.0063
0.1765,0.0007,0.0000,0.0001,0.1756,0.0001,200,108.0065
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,109.0083
0.1770,0.0006,0.0000,0.0000,0.1760,0.0003,200,109.0083
0.1831,0.0010,0.0000,0.0000,0.1761,0.0059,200,110.0078
0.3520,0.0005,0.0000,0.0001,0.3512,0.0002,200,110.0082
0.1776,0.0007,0.0000,0.0001,0.1765,0.0002,200,111.0224
0.1821,0.0014,0.0000,0.0001,0.1806,0.0001,200,111.0222
0.1772,0.0004,0.0000,0.0001,0.1765,0.0002,200,112.0071
0.1773,0.0003,0.0000,0.0001,0.1766,0.0004,200,112.0073
0.1764,0.0003,0.0000,0.0001,0.1758,0.0002,200,113.0067
0.1766,0.0003,0.0000,0.0002,0.1758,0.0003,200,113.0067
0.1922,0.0140,0.0000,0.0003,0.1764,0.0016,200,114.1683
0.1936,0.0037,0.0000,0.0080,0.1817,0.0002,200,114.1680
0.1764,0.0007,0.0000,0.0000,0.1754,0.0001,200,115.0068
0.1774,0.0007,0.0000,0.0001,0.1766,0.0001,200,115.0066
0.1762,0.0005,0.0000,0.0001,0.1754,0.0001,200,116.0060
0.1765,0.0004,0.0000,0.0000,0.1759,0.0001,200,116.0061
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,117.0076
0.1767,0.0011,0.0000,0.0001,0.1755,0.0000,200,117.0075
0.1772,0.0005,0.0000,0.0001,0.1763,0.0002,200,118.0070
0.1772,0.0005,0.0000,0.0000,0.1765,0.0001,200,118.0071
0.1767,0.0002,0.0000,0.0001,0.1760,0.0002,200,119.0068
0.3527,0.0009,0.0000,0.0002,0.3514,0.0001,200,119.0064
0.1789,0.0006,0.0000,0.0010,0.1768,0.0002,200,120.0076
0.1789,0.0019,0.0000,0.0006,0.1762,0.0001,200,120.0082
