response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1777,0.0004,0.0000,0.0001,0.1769,0.0002,200,48.0250
0.1914,0.0132,0.0000,0.0001,0.1778,0.0002,200,48.0140
0.1843,0.0003,0.0000,0.0001,0.1836,0.0002,200,48.0251
0.1966,0.0157,0.0000,0.0001,0.1807,0.0001,200,48.0142
0.1915,0.0007,0.0000,0.0006,0.1900,0.0001,200,48.0246
0.3556,0.0007,0.0000,0.0007,0.3541,0.0002,200,48.0248
0.3615,0.0002,0.0000,0.0001,0.3606,0.0003,200,48.0256
0.3649,0.0008,0.0000,0.0001,0.3640,0.0001,200,48.0263
0.1793,0.0014,0.0000,0.0001,0.1776,0.0002,200,49.0140
0.1798,0.0011,0.0000,0.0001,0.1780,0.0005,200,49.0143
0.1802,0.0008,0.0000,0.0002,0.1789,0.0002,200,49.0144
0.1827,0.0010,0.0000,0.0000,0.1812,0.0003,200,49.0133
0.1823,0.0009,0.0000,0.0001,0.1812,0.0001,200,49.0144
0.1850,0.0007,0.0000,0.0001,0.1839,0.0003,200,49.0137
0.1861,0.0011,0.0000,0.0003,0.1845,0.0002,200,49.0142
0.3609,0.0012,0.0000,0.0000,0.3593,0.0004,200,49.0142
0.1772,0.0003,0.0000,0.0004,0.1761,0.0004,200,50.0146
0.1779,0.0006,0.0000,0.0001,0.1766,0.0004,200,50.0140
0.1808,0.0005,0.0000,0.0001,0.1799,0.0002,200,50.0140
0.1809,0.0005,0.0000,0.0001,0.1802,0.0002,200,50.0150
0.1886,0.0006,0.0000,0.0001,0.1876,0.0003,200,50.0143
0.3548,0.0002,0.0000,0.0003,0.3540,0.0003,200,50.0149
0.3576,0.0002,0.0000,0.0001,0.3568,0.0005,200,50.0152
0.3592,0.0002,0.0000,0.0013,0.3576,0.0002,200,50.0150
0.1790,0.0010,0.0000,0.0001,0.1775,0.0004,200,51.0139
0.1799,0.0008,0.0000,0.0002,0.1787,0.0002,200,51.0140
0.1844,0.0004,0.0000,0.0003,0.1833,0.0003,200,51.0141
0.1856,0.0007,0.0000,0.0003,0.1843,0.0003,200,51.0140
0.1862,0.0006,0.0000,0.0001,0.1853,0.0002,200,51.0142
0.2106,0.0005,0.0000,0.0002,0.2095,0.0003,200,51.0142
0.3615,0.0008,0.0000,0.0003,0.3603,0.0002,200,51.0139
0.3620,0.0003,0.0000,0.0002,0.3612,0.0001,200,51.0142
0.1802,0.0007,0.0000,0.0001,0.1790,0.0004,200,52.0144
0.1805,0.0005,0.0000,0.0001,0.1799,0.0001,200,52.0144
0.1853,0.0002,0.0000,0.0001,0.1848,0.0002,200,52.0148
0.1892,0.0004,0.0000,0.0003,0.1883,0.0001,200,52.0146
0.1909,0.0002,0.0000,0.0000,0.1901,0.0005,200,52.0150
0.3618,0.0003,0.0000,0.0001,0.3611,0.0002,200,52.0148
0.3634,0.0001,0.0000,0.0002,0.3629,0.0002,200,52.0148
0.5407,0.0004,0.0000,0.0001,0.5399,0.0003,200,52.0152
0.1834,0.0012,0.0000,0.0001,0.1819,0.0002,200,53.2839
0.1850,0.0015,0.0000,0.0007,0.1825,0.0003,200,53.2834
0.1851,0.0008,0.0000,0.0005,0.1837,0.0001,200,53.2840
0.1934,0.0022,0.0000,0.0004,0.1906,0.0002,200,53.2827
0.1950,0.0009,0.0000,0.0002,0.1935,0.0003,200,53.2839
0.1968,0.0012,0.0000,0.0011,0.1944,0.0002,200,53.2837
0.3595,0.0007,0.0000,0.0002,0.3585,0.0002,200,53.2842
0.3704,0.0013,0.0000,0.0003,0.3686,0.0003,200,53.2836
0.1822,0.0035,0.0000,0.0002,0.1777,0.0003,200,54.0135
0.1924,0.0003,0.0000,0.0000,0.1918,0.0002,200,54.0180
0.1982,0.0040,0.0000,0.0009,0.1931,0.0002,200,54.0134
0.1982,0.0054,0.0000,0.0001,0.1927,0.0001,200,54.0135
0.1947,0.0009,0.0000,0.0004,0.1932,0.0001,200,54.0171
0.2073,0.0013,0.0000,0.0002,0.2021,0.0002,200,54.0139
0.3698,0.0005,0.0000,0.0001,0.3689,0.0003,200,54.0175
0.3827,0.0050,0.0000,0.0001,0.3775,0.0002,200,54.0134
0.1777,0.0005,0.0000,0.0002,0.1769,0.0002,200,55.0157
0.1788,0.0006,0.0000,0.0003,0.1777,0.0001,200,55.0157
0.1791,0.0002,0.0000,0.0001,0.1788,0.0001,200,55.0162
0.1803,0.0002,0.0000,0.0001,0.1799,0.0002,200,55.0162
0.1851,0.0004,0.0000,0.0001,0.1844,0.0001,200,55.0153
0.1844,0.0002,0.0000,0.0001,0.1839,0.0001,200,55.0160
0.1916,0.0005,0.0000,0.0001,0.1909,0.0001,200,55.0155
0.1918,0.0002,0.0000,0.0001,0.1913,0.0001,200,55.0161
0.1772,0.0008,0.0000,0.0000,0.1762,0.0002,200,56.0143
0.1776,0.0008,0.0000,0.0001,0.1765,0.0001,200,56.0139
0.1771,0.0005,0.0000,0.0001,0.1763,0.0001,200,56.0144
0.1793,0.0007,0.0000,0.0000,0.1784,0.0001,200,56.0149
0.3531,0.0008,0.0000,0.0001,0.3520,0.0001,200,56.0142
0.3529,0.0002,0.0000,0.0000,0.3521,0.0005,200,56.0147
0.5290,0.0004,0.0000,0.0002,0.5283,0.0001,200,56.0143
0.5290,0.0010,0.0000,0.0001,0.5277,0.0002,200,56.0144
0.1770,0.0002,0.0000,0.0001,0.1762,0.0004,200,57.0201
0.1773,0.0005,0.0000,0.0001,0.1763,0.0004,200,57.0197
0.1782,0.0005,0.0000,0.0001,0.1766,0.0010,200,57.0193
0.1785,0.0002,0.0000,0.0001,0.1781,0.0001,200,57.0200
0.1818,0.0008,0.0000,0.0002,0.1806,0.0002,200,57.0194
0.1850,0.0002,0.0000,0.0000,0.1845,0.0002,200,57.0197
0.3574,0.0001,0.0000,0.0002,0.3568,0.0002,200,57.0200
0.5329,0.0001,0.0000,0.0001,0.5325,0.0001,200,57.0202
0.1765,0.0004,0.0000,0.0002,0.1758,0.0001,200,58.0138
0.1765,0.0005,0.0000,0.0000,0.1758,0.0001,200,58.0139
0.1766,0.0004,0.0000,0.0001,0.1761,0.0001,200,58.0138
0.1832,0.0010,0.0000,0.0002,0.1817,0.0002,200,58.0132
0.1831,0.0007,0.0000,0.0002,0.1822,0.0001,200,58.0135
0.3530,0.0010,0.0000,0.0002,0.3517,0.0002,200,58.0133
0.3597,0.0006,0.0000,0.0002,0.3588,0.0001,200,58.0136
0.5355,0.0006,0.0000,0.0001,0.5347,0.0001,200,58.0137
0.1773,0.0004,0.0000,0.0003,0.1764,0.0002,200,59.0133
0.1763,0.0003,0.0000,0.0000,0.1758,0.0001,200,59.0145
0.1773,0.0002,0.0000,0.0001,0.1770,0.0001,200,59.0144
0.1841,0.0003,0.0000,0.0000,0.1836,0.0002,200,59.0141
0.1856,0.0004,0.0000,0.0001,0.1851,0.0000,200,59.0130
0.3529,0.0001,0.0000,0.0000,0.3526,0.0002,200,59.0143
0.3655,0.0004,0.0000,0.0002,0.3647,0.0002,200,59.0136
0.3702,0.0003,0.0000,0.0000,0.3697,0.0002,200,59.0143
0.1771,0.0008,0.0000,0.0002,0.1760,0.0001,200,60.0141
0.1765,0.0003,0.0000,0.0001,0.1759,0.0001,200,60.0147
0.1777,0.0007,0.0000,0.0003,0.1765,0.0002,200,60.0141
0.1780,0.0005,0.0000,0.0003,0.1771,0.0001,200,60.0144
0.1784,0.0002,0.0000,0.0001,0.1780,0.0001,200,60.0148
0.1858,0.0002,0.0000,0.0002,0.1853,0.0001,200,60.0146
0.3538,0.0002,0.0000,0.0002,0.3534,0.0001,200,60.0147
0.3614,0.0002,0.0000,0.0000,0.3609,0.0002,200,60.0148
0.1787,0.0004,0.0000,0.0003,0.1771,0.0008,200,61.0157
0.1787,0.0004,0.0000,0.0005,0.1777,0.0001,200,61.0159
0.1821,0.0013,0.0000,0.0002,0.1805,0.0003,200,61.0155
0.1834,0.0007,0.0000,0.0006,0.1821,0.0001,200,61.0156
0.1917,0.0016,0.0000,0.0002,0.1896,0.0002,200,61.0152
0.1915,0.0014,0.0000,0.0002,0.1898,0.0001,200,61.0153
0.1922,0.0023,0.0000,0.0000,0.1897,0.0001,200,61.0147
0.3598,0.0010,0.0000,0.0001,0.3584,0.0003,200,61.0157
0.1788,0.0003,0.0000,0.0002,0.1780,0.0002,200,62.0139
0.1796,0.0004,0.0000,0.0004,0.1786,0.0002,200,62.0137
0.1811,0.0008,0.0000,0.0004,0.1793,0.0004,200,62.0132
0.1834,0.0009,0.0000,0.0003,0.1820,0.0002,200,62.0133
0.1849,0.0004,0.0000,0.0003,0.1839,0.0003,200,62.0137
0.3553,0.0002,0.0000,0.0002,0.3548,0.0001,200,62.0139
0.3561,0.0002,0.0000,0.0001,0.3557,0.0001,200,62.0141
0.5365,0.0001,0.0000,0.0001,0.5361,0.0001,200,62.0141
0.1813,0.0019,0.0000,0.0003,0.1786,0.0004,200,63.0144
0.1838,0.0016,0.0000,0.0003,0.1786,0.0032,200,63.0147
0.1879,0.0027,0.0000,0.0004,0.1846,0.0002,200,63.0136
0.1860,0.0006,0.0000,0.0001,0.1849,0.0004,200,63.0155
0.2018,0.0014,0.0000,0.0004,0.1998,0.0002,200,63.0149
0.2016,0.0011,0.0000,0.0004,0.1999,0.0003,200,63.0151
0.3662,0.0010,0.0000,0.0001,0.3647,0.0003,200,63.0154
0.5469,0.0004,0.0000,0.0003,0.5454,0.0008,200,63.0158
0.1781,0.0012,0.0000,0.0003,0.1763,0.0002,200,64.0136
0.1800,0.0007,0.0000,0.0001,0.1787,0.0004,200,64.0143
0.1815,0.0003,0.0000,0.0001,0.1809,0.0002,200,64.0146
0.1816,0.0004,0.0000,0.0001,0.1810,0.0001,200,64.0146
0.1939,0.0008,0.0000,0.0002,0.1924,0.0003,200,64.0140
0.1968,0.0027,0.0000,0.0004,0.1934,0.0002,200,64.0139
0.3542,0.0005,0.0000,0.0001,0.3529,0.0007,200,64.0145
0.3583,0.0002,0.0000,0.0002,0.3563,0.0015,200,64.0147
0.1783,0.0007,0.0000,0.0002,0.1769,0.0006,200,65.0152
0.1789,0.0010,0.0000,0.0005,0.1772,0.0001,200,65.0147
0.1793,0.0007,0.0000,0.0006,0.1780,0.0001,200,65.0149
0.1802,0.0003,0.0000,0.0004,0.1794,0.0001,200,65.0152
0.1843,0.0005,0.0000,0.0002,0.1834,0.0001,200,65.0153
0.3535,0.0006,0.0000,0.0005,0.3521,0.0002,200,65.0150
0.3554,0.0002,0.0000,0.0001,0.3550,0.0002,200,65.0160
0.3608,0.0004,0.0000,0.0000,0.3601,0.0002,200,65.0157
0.1778,0.0005,0.0000,0.0002,0.1768,0.0003,200,66.0152
0.1788,0.0003,0.0000,0.0001,0.1783,0.0001,200,66.0158
0.1792,0.0005,0.0000,0.0003,0.1783,0.0001,200,66.0155
0.1793,0.0002,0.0000,0.0002,0.1786,0.0003,200,66.0158
0.1800,0.0006,0.0000,0.0001,0.1791,0.0002,200,66.0163
0.3559,0.0005,0.0000,0.0002,0.3550,0.0002,200,66.0154
0.5329,0.0002,0.0000,0.0001,0.5323,0.0003,200,66.0160
0.7101,0.0002,0.0000,0.0001,0.7090,0.0009,200,66.0161
0.1777,0.0009,0.0000,0.0001,0.1763,0.0003,200,67.0136
0.1773,0.0003,0.0000,0.0002,0.1767,0.0001,200,67.0141
0.1869,0.0001,0.0000,0.0001,0.1857,0.0002,200,67.0135
0.1875,0.0005,0.0000,0.0002,0.1867,0.0001,200,67.0139
0.1914,0.0009,0.0000,0.0002,0.1901,0.0002,200,67.0136
0.1916,0.0003,0.0000,0.0002,0.1910,0.0001,200,67.0141
0.3634,0.0005,0.0000,0.0001,0.3626,0.0002,200,67.0139
0.5383,0.0002,0.0000,0.0001,0.5376,0.0005,200,67.0145
0.1813,0.0008,0.0000,0.0001,0.1803,0.0002,200,68.2728
0.1818,0.0005,0.0000,0.0000,0.1811,0.0001,200,68.2725
0.1843,0.0030,0.0000,0.0006,0.1802,0.0004,200,68.2724
0.1962,0.0039,0.0000,0.0001,0.1918,0.0005,200,68.2725
0.1997,0.0009,0.0000,0.0003,0.1983,0.0002,200,68.2717
0.3573,0.0018,0.0000,0.0003,0.3546,0.0002,200,68.2731
0.3601,0.0038,0.0000,0.0001,0.3561,0.0001,200,68.2725
0.5368,0.0029,0.0000,0.0011,0.5327,0.0002,200,68.2726
0.1770,0.0002,0.0000,0.0001,0.1764,0.0003,200,69.0196
0.1793,0.0003,0.0000,0.0001,0.1788,0.0001,200,69.0195
0.1848,0.0055,0.0000,0.0001,0.1792,0.0001,200,69.0141
0.1884,0.0004,0.0000,0.0002,0.1862,0.0002,200,69.0179
0.1872,0.0006,0.0000,0.0001,0.1865,0.0001,200,69.0199
0.1941,0.0062,0.0000,0.0000,0.1875,0.0003,200,69.0144
0.3542,0.0001,0.0000,0.0001,0.3537,0.0003,200,69.0200
0.3619,0.0055,0.0000,0.0003,0.3558,0.0003,200,69.0142
0.1782,0.0010,0.0000,0.0002,0.1768,0.0002,200,70.0134
0.1805,0.0003,0.0000,0.0002,0.1798,0.0002,200,70.0140
0.1819,0.0005,0.0000,0.0001,0.1811,0.0001,200,70.0140
0.1845,0.0008,0.0000,0.0003,0.1829,0.0004,200,70.0135
0.1850,0.0002,0.0000,0.0007,0.1840,0.0001,200,70.0137
0.1871,0.0005,0.0000,0.0003,0.1861,0.0001,200,70.0137
0.3543,0.0009,0.0000,0.0002,0.3529,0.0002,200,70.0135
0.3634,0.0002,0.0000,0.0001,0.3629,0.0002,200,70.0143
0.1774,0.0015,0.0000,0.0001,0.1757,0.0001,200,71.0142
0.1771,0.0011,0.0000,0.0001,0.1757,0.0002,200,71.0145
0.1794,0.0008,0.0000,0.0004,0.1779,0.0001,200,71.0132
0.1797,0.0011,0.0000,0.0003,0.1780,0.0002,200,71.0131
0.1809,0.0004,0.0000,0.0000,0.1803,0.0002,200,71.0143
0.1949,0.0003,0.0000,0.0001,0.1901,0.0042,200,71.0139
0.1942,0.0003,0.0000,0.0001,0.1937,0.0001,200,71.0146
0.3759,0.0012,0.0000,0.0001,0.3745,0.0002,200,71.0144
0.1773,0.0002,0.0000,0.0002,0.1766,0.0002,200,72.0141
0.1776,0.0005,0.0000,0.0005,0.1766,0.0001,200,72.0138
0.1789,0.0006,0.0000,0.0001,0.1779,0.0002,200,72.0140
0.1790,0.0003,0.0000,0.0001,0.1785,0.0001,200,72.0147
0.1812,0.0002,0.0000,0.0001,0.1808,0.0001,200,72.0142
0.1822,0.0004,0.0000,0.0004,0.1813,0.0001,200,72.0139
0.3541,0.0006,0.0000,0.0004,0.3529,0.0002,200,72.0136
0.3586,0.0001,0.0000,0.0001,0.3577,0.0005,200,72.0140
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,73.0135
0.1763,0.0002,0.0000,0.0000,0.1759,0.0001,200,73.0142
0.1768,0.0002,0.0000,0.0001,0.1760,0.0003,200,73.0138
0.1817,0.0003,0.0000,0.0001,0.1812,0.0001,200,73.0139
0.1856,0.0003,0.0000,0.0001,0.1845,0.0004,200,73.0138
0.1856,0.0001,0.0000,0.0001,0.1854,0.0001,200,73.0144
0.3622,0.0001,0.0000,0.0001,0.3619,0.0002,200,73.0142
0.3671,0.0001,0.0000,0.0000,0.3668,0.0001,200,73.0144
0.1762,0.0005,0.0000,0.0001,0.1755,0.0002,200,74.0149
0.1780,0.0004,0.0000,0.0002,0.1772,0.0001,200,74.0150
0.1788,0.0007,0.0000,0.0002,0.1777,0.0001,200,74.0147
0.1787,0.0003,0.0000,0.0002,0.1782,0.0001,200,74.0152
0.1796,0.0006,0.0000,0.0001,0.1787,0.0002,200,74.0144
0.1805,0.0001,0.0000,0.0000,0.1801,0.0001,200,74.0154
0.1850,0.0002,0.0000,0.0000,0.1845,0.0002,200,74.0153
0.3540,0.0002,0.0000,0.0001,0.3535,0.0002,200,74.0154
0.1783,0.0002,0.0000,0.0001,0.1776,0.0001,200,75.0137
0.1775,0.0002,0.0000,0.0000,0.1769,0.0003,200,75.0145
0.1779,0.0003,0.0000,0.0001,0.1771,0.0004,200,75.0141
0.1800,0.0002,0.0000,0.0001,0.1796,0.0002,200,75.0141
0.1820,0.0007,0.0000,0.0002,0.1809,0.0002,200,75.0135
0.1828,0.0014,0.0000,0.0000,0.1812,0.0001,200,75.0135
0.3549,0.0003,0.0000,0.0001,0.3543,0.0002,200,75.0144
0.3582,0.0001,0.0000,0.0001,0.3577,0.0002,200,75.0144
0.1772,0.0003,0.0000,0.0004,0.1764,0.0001,200,76.0140
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,76.0144
0.1767,0.0002,0.0000,0.0000,0.1764,0.0001,200,76.0145
0.1769,0.0003,0.0000,0.0001,0.1765,-0.0000,200,76.0143
0.1835,0.0008,0.0000,0.0003,0.1822,0.0002,200,76.0137
0.3551,0.0006,0.0000,0.0003,0.3540,0.0002,200,76.0137
0.3596,0.0004,0.0000,0.0003,0.3582,0.0007,200,76.0140
0.5358,0.0004,0.0000,0.0002,0.5344,0.0007,200,76.0142
0.1776,0.0014,0.0000,0.0002,0.1758,0.0001,200,77.0188
0.1765,0.0002,0.0000,0.0001,0.1760,0.0001,200,77.0200
0.1792,0.0011,0.0000,0.0001,0.1779,0.0001,200,77.0189
0.1828,0.0015,0.0000,0.0002,0.1809,0.0002,200,77.0186
0.1895,0.0014,0.0000,0.0002,0.1874,0.0002,200,77.0185
0.1909,0.0012,0.0000,0.0001,0.1891,0.0005,200,77.0190
0.3527,0.0002,0.0000,0.0001,0.3516,0.0007,200,77.0201
0.5289,0.0001,0.0000,0.0001,0.5286,0.0001,200,77.0202
0.1763,0.0002,0.0000,0.0001,0.1759,0.0001,200,78.0140
0.1769,0.0008,0.0000,0.0001,0.1760,0.0000,200,78.0135
0.1768,0.0005,0.0000,0.0001,0.1760,0.0001,200,78.0137
0.1816,0.0015,0.0000,0.0001,0.1798,0.0002,200,78.0132
0.1815,0.0005,0.0000,0.0001,0.1808,0.0001,200,78.0141
0.3526,0.0001,0.0000,0.0001,0.3522,0.0002,200,78.0141
0.3578,0.0005,0.0000,0.0001,0.3570,0.0002,200,78.0137
0.3591,0.0007,0.0000,0.0000,0.3582,0.0001,200,78.0140
0.1772,0.0004,0.0000,0.0000,0.1763,0.0004,200,79.0142
0.1789,0.0001,0.0000,0.0001,0.1786,0.0001,200,79.0146
0.1819,0.0003,0.0000,0.0001,0.1813,0.0001,200,79.0143
0.1842,0.0005,0.0000,0.0001,0.1833,0.0003,200,79.0140
0.1862,0.0024,0.0000,0.0001,0.1835,0.0002,200,79.0138
0.1899,0.0001,0.0000,0.0001,0.1896,0.0001,200,79.0147
0.3560,0.0001,0.0000,0.0001,0.3556,0.0002,200,79.0147
0.3648,0.0001,0.0000,0.0001,0.3642,0.0005,200,79.0148
0.1776,0.0006,0.0000,0.0004,0.1763,0.0003,200,80.0142
0.1775,0.0008,0.0000,0.0000,0.1766,0.0001,200,80.0144
0.1814,0.0005,0.0000,0.0007,0.1800,0.0002,200,80.0139
0.1819,0.0003,0.0000,0.0006,0.1809,0.0001,200,80.0143
0.1839,0.0001,0.0000,0.0000,0.1834,0.0001,200,80.0149
0.1887,0.0005,0.0000,0.0005,0.1873,0.0003,200,80.0139
0.3586,0.0003,0.0000,0.0007,0.3572,0.0004,200,80.0141
0.5342,0.0001,0.0000,0.0002,0.5334,0.0004,200,80.0143
0.1775,0.0009,0.0000,0.0002,0.1762,0.0002,200,81.0147
0.1775,0.0003,0.0000,0.0002,0.1764,0.0005,200,81.0152
0.1775,0.0001,0.0000,0.0002,0.1764,0.0007,200,81.0155
0.1820,0.0005,0.0000,0.0002,0.1811,0.0002,200,81.0150
0.1823,0.0007,0.0000,0.0002,0.1813,0.0001,200,81.0149
0.1886,0.0007,0.0000,0.0001,0.1877,0.0002,200,81.0156
0.3619,0.0001,0.0000,0.0002,0.3614,0.0003,200,81.0154
0.5380,0.0001,0.0000,0.0001,0.5376,0.0002,200,81.0154
0.1763,0.0005,0.0000,0.0001,0.1755,0.0002,200,82.0143
0.1782,0.0008,0.0000,0.0001,0.1771,0.0001,200,82.0140
0.1797,0.0014,0.0000,0.0001,0.1779,0.0003,200,82.0135
0.1824,0.0006,0.0000,0.0001,0.1816,0.0001,200,82.0141
0.1840,0.0009,0.0000,0.0002,0.1829,0.0001,200,82.0140
0.3531,0.0016,0.0000,0.0000,0.3512,0.0002,200,82.0136
0.3544,0.0005,0.0000,0.0001,0.3536,0.0003,200,82.0141
0.3605,0.0009,0.0000,0.0001,0.3592,0.0002,200,82.0140
0.1777,0.0007,0.0000,0.0003,0.1764,0.0002,200,83.2678
0.1873,0.0042,0.0000,0.0001,0.1828,0.0002,200,83.2678
0.1911,0.0009,0.0000,0.0001,0.1899,0.0001,200,83.2680
0.1970,0.0094,0.0000,0.0003,0.1871,0.0002,200,83.2665
0.2009,0.0008,0.0000,0.0002,0.1998,0.0002,200,83.2679
0.3548,0.0022,0.0000,0.0004,0.3520,0.0001,200,83.2666
0.3771,0.0039,0.0000,0.0005,0.3722,0.0006,200,83.2680
0.5543,0.0039,0.0000,0.0001,0.5501,0.0003,200,83.2680
0.1777,0.0005,0.0000,0.0000,0.1754,0.0001,200,84.0198
0.1792,0.0013,0.0000,0.0001,0.1776,0.0001,200,84.0200
0.1846,0.0002,0.0000,0.0001,0.1841,0.0001,200,84.0216
0.1969,0.0015,0.0000,0.0001,0.1950,0.0002,200,84.0198
0.2041,0.0004,0.0000,0.0020,0.2016,0.0001,200,84.0194
0.3533,0.0004,0.0000,0.0002,0.3526,0.0002,200,84.0220
0.3588,0.0004,0.0000,0.0001,0.3582,0.0001,200,84.0233
0.3717,0.0001,0.0000,0.0001,0.3714,0.0001,200,84.0217
0.1778,0.0011,0.0000,0.0002,0.1761,0.0003,200,85.0180
0.1774,0.0007,0.0000,0.0000,0.1765,0.0001,200,85.0184
0.1778,0.0011,0.0000,0.0002,0.1761,0.0004,200,85.0180
0.1823,0.0010,0.0000,0.0002,0.1809,0.0002,200,85.0181
0.1831,0.0006,0.0000,0.0002,0.1821,0.0002,200,85.0184
0.1859,0.0009,0.0000,0.0001,0.1847,0.0002,200,85.0182
0.3539,0.0009,0.0000,0.0002,0.3526,0.0002,200,85.0182
0.3621,0.0008,0.0000,0.0001,0.3610,0.0002,200,85.0183
0.1773,0.0005,0.0000,0.0002,0.1765,0.0001,200,86.0141
0.1775,0.0002,0.0000,0.0001,0.1765,0.0007,200,86.0144
0.1774,0.0005,0.0000,0.0000,0.1764,0.0004,200,86.0144
0.1810,0.0010,0.0000,0.0000,0.1796,0.0003,200,86.0140
0.1803,0.0003,0.0000,0.0000,0.1797,0.0002,200,86.0147
0.3554,0.0007,0.0000,0.0001,0.3541,0.0004,200,86.0142
0.3563,0.0001,0.0000,0.0001,0.3559,0.0002,200,86.0147
0.3562,0.0003,0.0000,0.0001,0.3556,0.0000,200,86.0148
0.1764,0.0004,0.0000,0.0002,0.1757,0.0001,200,87.0142
0.1763,0.0003,0.0000,0.0001,0.1759,0.0001,200,87.0144
0.1775,0.0001,0.0000,0.0002,0.1770,0.0001,200,87.0143
0.1782,0.0002,0.0000,0.0001,0.1779,0.0001,200,87.0143
0.3523,0.0002,0.0000,0.0003,0.3515,0.0003,200,87.0142
0.3549,0.0006,0.0000,0.0002,0.3533,0.0008,200,87.0140
0.3572,0.0001,0.0000,0.0001,0.3568,0.0002,200,87.0146
0.5312,0.0165,0.0000,0.0001,0.5144,0.0001,200,87.0141
0.1769,0.0002,0.0000,0.0000,0.1762,0.0003,200,88.0147
0.1786,0.0004,0.0000,0.0000,0.1768,0.0013,200,88.0145
0.1794,0.0004,0.0000,0.0001,0.1769,0.0020,200,88.0140
0.1847,0.0005,0.0000,0.0002,0.1838,0.0001,200,88.0143
0.1848,0.0005,0.0000,0.0002,0.1840,0.0000,200,88.0142
0.3561,0.0001,0.0000,0.0000,0.3553,0.0007,200,88.0149
0.3612,0.0003,0.0000,0.0001,0.3603,0.0005,200,88.0145
0.5364,0.0001,0.0000,0.0000,0.5361,0.0001,200,88.0147
0.1770,0.0003,0.0000,0.0001,0.1764,0.0002,200,89.0146
0.1772,0.0004,0.0000,0.0001,0.1766,0.0001,200,89.0144
0.1789,0.0003,0.0000,0.0002,0.1783,0.0001,200,89.0143
0.1813,0.0014,0.0000,0.0000,0.1796,0.0002,200,89.0140
0.1826,0.0002,0.0000,0.0001,0.1820,0.0003,200,89.0148
0.1908,0.0003,0.0000,0.0001,0.1902,0.0002,200,89.0147
0.3580,0.0004,0.0000,-0.0000,0.3575,0.0001,200,89.0150
0.3584,0.0001,0.0000,0.0001,0.3579,0.0004,200,89.0149
0.1781,0.0001,0.0000,0.0001,0.1778,0.0001,200,90.0161
0.1782,0.0005,0.0000,0.0000,0.1775,0.0002,200,90.0161
0.1788,0.0001,0.0000,0.0000,0.1785,0.0001,200,90.0161
0.1818,0.0019,0.0000,0.0001,0.1797,0.0001,200,90.0140
0.1824,0.0019,0.0000,0.0001,0.1802,0.0001,200,90.0140
0.1848,0.0044,0.0000,0.0001,0.1801,0.0002,200,90.0139
0.1887,0.0022,0.0000,0.0001,0.1860,0.0004,200,90.0138
0.3624,0.0001,0.0000,0.0001,0.3621,0.0001,200,90.0159
0.1777,0.0004,0.0000,0.0001,0.1770,0.0002,200,91.0148
0.1779,0.0004,0.0000,0.0002,0.1769,0.0003,200,91.0148
0.1790,0.0002,0.0000,0.0001,0.1783,0.0004,200,91.0149
0.1803,0.0001,0.0000,0.0001,0.1797,0.0004,200,91.0152
0.1823,0.0004,0.0000,0.0002,0.1813,0.0004,200,91.0147
0.1818,0.0001,0.0000,0.0000,0.1816,0.0001,200,91.0153
0.1826,0.0002,0.0000,0.0001,0.1822,0.0001,200,91.0151
0.3533,0.0003,0.0000,0.0001,0.3527,0.0002,200,91.0151
0.1790,0.0006,0.0000,0.0002,0.1779,0.0001,200,92.0162
0.1793,0.0010,0.0000,0.0003,0.1779,0.0000,200,92.0159
0.1798,0.0006,0.0000,0.0007,0.1783,0.0002,200,92.0166
0.1807,0.0014,0.0000,0.0006,0.1785,0.0001,200,92.0158
0.1840,0.0009,0.0000,0.0004,0.1813,0.0014,200,92.0163
0.3557,0.0005,0.0000,0.0002,0.3547,0.0003,200,92.0164
0.3561,0.0008,0.0000,0.0003,0.3548,0.0002,200,92.0164
0.5316,0.0014,0.0000,0.0001,0.5299,0.0002,200,92.0169
0.1769,0.0004,0.0000,0.0002,0.1762,0.0001,200,93.0139
0.1774,0.0009,0.0000,0.0001,0.1761,0.0002,200,93.0135
0.1775,0.0003,0.0000,0.0001,0.1767,0.0001,200,93.0137
0.1786,0.0007,0.0000,0.0002,0.1774,0.0004,200,93.0137
0.1869,0.0011,0.0000,0.0001,0.1854,0.0002,200,93.0133
0.3540,0.0002,0.0000,0.0001,0.3527,0.0009,200,93.0141
0.3630,0.0002,0.0000,0.0001,0.3620,0.0007,200,93.0142
0.3731,0.0007,0.0000,0.0002,0.3719,0.0003,200,93.0136
0.1785,0.0008,0.0000,0.0002,0.1770,0.0003,200,94.0147
0.1800,0.0004,0.0000,0.0001,0.1794,0.0001,200,94.0154
0.1805,0.0004,0.0000,0.0001,0.1800,0.0001,200,94.0158
0.1826,0.0006,0.0000,0.0002,0.1816,0.0002,200,94.0151
0.3561,0.0002,0.0000,0.0001,0.3554,0.0004,200,94.0157
0.3602,0.0007,0.0000,0.0001,0.3591,0.0003,200,94.0150
0.5353,0.0004,0.0000,0.0002,0.5345,0.0002,200,94.0152
0.7115,0.0002,0.0000,0.0001,0.7109,0.0002,200,94.0154
0.1780,0.0006,0.0000,0.0001,0.1770,0.0002,200,95.0135
