response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1775,0.0008,0.0000,0.0001,0.1764,0.0001,200,95.0042
0.3540,0.0008,0.0000,0.0001,0.3527,0.0003,200,95.0042
0.5290,0.0001,0.0000,0.0001,0.5285,0.0002,200,95.0048
0.7045,0.0003,0.0000,0.0000,0.7037,0.0002,200,95.0046
0.1767,0.0008,0.0000,0.0001,0.1757,0.0002,200,96.0040
0.1767,0.0003,0.0000,0.0002,0.1759,0.0004,200,96.0044
0.3525,0.0005,0.0000,0.0001,0.3517,0.0002,200,96.0043
0.3522,0.0001,0.0000,0.0001,0.3519,0.0000,200,96.0046
0.1774,0.0011,0.0000,0.0001,0.1761,0.0001,200,97.0146
0.1776,0.0013,0.0000,0.0000,0.1761,0.0001,200,97.0145
0.1955,0.0012,0.0000,0.0001,0.1838,0.0001,200,97.0042
0.3614,0.0099,0.0000,0.0001,0.3512,0.0001,200,97.0144
0.1765,0.0003,0.0000,0.0001,0.1761,0.0001,200,98.0043
0.1770,0.0009,0.0000,-0.0000,0.1759,0.0001,200,98.0038
0.3525,0.0006,0.0000,0.0000,0.3518,0.0001,200,98.0040
0.5286,0.0004,0.0000,0.0001,0.5280,0.0001,200,98.0041
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,99.0043
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,99.0040
0.3526,0.0006,0.0000,0.0001,0.3514,0.0003,200,99.0043
0.3522,0.0005,0.0000,0.0000,0.3516,0.0001,200,99.0047
0.1773,0.0008,0.0000,0.0001,0.1761,0.0002,200,100.0042
0.3525,0.0001,0.0000,0.0001,0.3522,0.0001,200,100.0052
0.5280,0.0006,0.0000,0.0002,0.5271,0.0001,200,100.0047
0.7026,0.0001,0.0000,0.0001,0.7022,0.0003,200,100.0053
0.1763,0.0006,0.0000,0.0002,0.1753,0.0001,200,101.0042
0.1762,0.0005,0.0000,0.0001,0.1755,0.0000,200,101.0043
0.3513,0.0001,0.0000,0.0002,0.3507,0.0002,200,101.0046
0.5270,0.0001,0.0000,0.0001,0.5266,0.0001,200,101.0047
0.1774,0.0007,0.0000,0.0001,0.1762,0.0001,200,102.0044
0.1764,0.0008,0.0000,0.0001,0.1754,0.0001,200,102.0054
0.1773,0.0006,0.0000,0.0002,0.1764,0.0000,200,102.0044
0.3516,0.0005,0.0000,0.0001,0.3510,0.0002,200,102.0050
0.1763,0.0002,0.0000,0.0001,0.1758,0.0002,200,103.0038
0.1766,0.0002,0.0000,0.0001,0.1758,0.0006,200,103.0038
0.1772,0.0004,0.0000,0.0001,0.1765,0.0001,200,103.0040
0.3520,0.0003,0.0000,-0.0000,0.3513,0.0003,200,103.0038
0.1763,0.0003,0.0000,0.0000,0.1758,0.0001,200,104.0958
0.1779,0.0006,0.0000,0.0003,0.1767,0.0002,200,104.0952
0.1813,0.0004,0.0000,0.0002,0.1806,0.0002,200,104.0955
0.3723,0.0003,0.0000,0.0003,0.3717,0.0001,200,104.0956
0.1765,0.0005,0.0000,0.0001,0.1755,0.0004,200,105.0047
0.1805,0.0004,0.0000,0.0001,0.1798,0.0002,200,105.0044
0.3533,0.0004,0.0000,0.0002,0.3523,0.0003,200,105.0048
0.3559,0.0001,0.0000,0.0000,0.3555,0.0002,200,105.0049
0.1764,0.0003,0.0000,0.0001,0.1760,0.0001,200,106.0042
0.1767,0.0006,0.0000,0.0000,0.1759,0.0001,200,106.0040
0.3517,0.0004,0.0000,0.0001,0.3511,0.0001,200,106.0043
0.3526,0.0007,0.0000,0.0001,0.3518,0.0001,200,106.0039
0.1768,0.0005,0.0000,0.0001,0.1759,0.0002,200,107.0040
0.1778,0.0005,0.0000,0.0001,0.1769,0.0003,200,107.0040
0.3521,0.0002,0.0000,0.0001,0.3517,0.0002,200,107.0045
0.3522,0.0002,0.0000,0.0001,0.3517,0.0001,200,107.0044
0.1767,0.0003,0.0000,0.0001,0.1761,0.0001,200,108.0043
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,108.0041
0.3528,0.0004,0.0000,0.0001,0.3519,0.0004,200,108.0043
0.5276,0.0004,0.0000,0.0000,0.5270,0.0002,200,108.0044
0.1759,0.0006,0.0000,0.0001,0.1750,0.0001,200,109.0038
0.1762,0.0004,0.0000,0.0001,0.1755,0.0001,200,109.0045
0.1766,0.0003,0.0000,0.0000,0.1761,0.0001,200,109.0042
0.3516,0.0003,0.0000,0.0001,0.3511,0.0002,200,109.0042
0.1761,0.0005,0.0000,0.0001,0.1752,0.0002,200,110.0047
0.1769,0.0004,0.0000,0.0002,0.1762,0.0001,200,110.0047
0.3511,0.0004,0.0000,0.0001,0.3502,0.0003,200,110.0047
0.3512,0.0006,0.0000,0.0000,0.3504,0.0001,200,110.0054
0.1774,0.0011,0.0000,0.0001,0.1760,0.0002,200,111.0044
0.3530,0.0007,0.0000,0.0001,0.3520,0.0002,200,111.0048
0.5286,0.0002,0.0000,0.0001,0.5280,0.0003,200,111.0053
0.7043,0.0003,0.0000,0.0000,0.7038,0.0001,200,111.0052
0.1769,0.0005,0.0000,0.0001,0.1763,0.0001,200,112.0039
0.1766,0.0006,0.0000,0.0001,0.1758,0.0002,200,112.0042
0.1770,0.0004,0.0000,0.0001,0.1763,0.0001,200,112.0039
0.3526,0.0001,0.0000,0.0001,0.3523,0.0001,200,112.0042
0.1765,0.0007,0.0000,0.0001,0.1755,0.0001,200,113.0043
0.1760,0.0003,0.0000,0.0001,0.1755,0.0001,200,113.0048
0.1764,0.0008,0.0000,0.0001,0.1752,0.0002,200,113.0044
0.3521,0.0004,0.0000,0.0001,0.3515,0.0002,200,113.0048
0.1765,0.0005,0.0000,0.0001,0.1756,0.0002,200,114.0042
0.1764,0.0004,0.0000,0.0001,0.1757,0.0002,200,114.0044
0.3515,0.0003,0.0000,0.0001,0.3509,0.0002,200,114.0044
0.3519,0.0002,0.0000,0.0001,0.3515,0.0001,200,114.0047
0.1770,0.0003,0.0000,0.0000,0.1766,0.0001,200,115.0039
0.1772,0.0004,0.0000,0.0001,0.1768,0.0000,200,115.0037
0.3534,0.0006,0.0000,0.0000,0.3526,0.0002,200,115.0038
0.3533,0.0002,0.0000,0.0001,0.3530,0.0001,200,115.0040
0.1774,0.0004,0.0000,0.0001,0.1767,0.0001,200,116.0046
0.1770,0.0005,0.0000,0.0001,0.1762,0.0002,200,116.0050
0.3522,0.0005,0.0000,0.0003,0.3511,0.0002,200,116.0046
0.5266,0.0004,0.0000,0.0001,0.5260,0.0001,200,116.0051
0.1763,0.0003,0.0000,0.0000,0.1758,0.0001,200,117.0045
0.1767,0.0006,0.0000,0.0001,0.1758,0.0001,200,117.0041
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,117.0042
0.3526,0.0002,0.0000,0.0001,0.3520,0.0002,200,117.0044
0.1765,0.0003,0.0000,0.0002,0.1759,0.0001,200,118.0041
0.1768,0.0004,0.0000,0.0001,0.1761,0.0001,200,118.0038
0.1776,0.0004,0.0000,0.0001,0.1771,0.0001,200,118.0040
0.3515,0.0001,0.0000,0.0002,0.3510,0.0002,200,118.0042
0.1764,0.0008,0.0000,0.0001,0.1753,0.0002,200,119.1052
0.2849,0.0009,0.0000,0.0001,0.2837,0.0001,200,119.1051
0.4647,0.0010,0.0000,0.0001,0.4633,0.0003,200,119.1051
0.6409,0.0017,0.0000,0.0001,0.6388,0.0002,200,119.1051
0.1779,0.0004,0.0000,0.0002,0.1769,0.0004,200,120.0101
0.3540,0.0005,0.0000,0.0037,0.3494,0.0002,200,120.0098
0.5307,0.0044,0.0000,0.0001,0.5226,0.0002,200,120.0091
0.7048,0.0048,0.0000,0.0005,0.6994,0.0002,200,120.0101
