response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1771,0.0005,0.0000,0.0004,0.1761,0.0001,200,106.0150
0.1774,0.0009,0.0000,0.0000,0.1760,0.0004,200,106.0151
0.2038,0.0080,0.0000,0.0001,0.1913,0.0002,200,107.0207
0.2013,0.0002,0.0000,0.0018,0.1992,0.0001,200,107.0295
0.1778,0.0006,0.0000,0.0001,0.1770,0.0001,200,108.0158
0.1783,0.0006,0.0000,0.0002,0.1774,0.0000,200,108.0153
0.2305,0.0026,0.0000,0.0002,0.2240,0.0002,200,109.0190
0.2315,0.0009,0.0000,0.0001,0.2304,0.0002,200,109.0212
0.1771,0.0006,0.0000,0.0001,0.1760,0.0002,200,110.0150
0.3606,0.0008,0.0000,0.0001,0.3570,0.0027,200,110.0151
0.1782,0.0007,0.0000,0.0006,0.1768,0.0001,200,111.0559
0.1837,0.0019,0.0000,0.0000,0.1776,0.0001,200,111.0505
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,112.0158
0.1765,0.0005,0.0000,0.0001,0.1758,0.0000,200,112.0158
0.1767,0.0007,0.0000,0.0000,0.1756,0.0002,200,113.0146
0.3521,0.0002,0.0000,0.0001,0.3516,0.0002,200,113.0151
0.1765,0.0007,0.0000,0.0001,0.1755,0.0002,200,114.0148
0.1777,0.0008,0.0000,0.0001,0.1766,0.0001,200,114.0151
0.1781,0.0009,0.0000,0.0001,0.1769,0.0002,200,115.0145
0.1789,0.0002,0.0000,0.0001,0.1785,0.0001,200,115.0153
0.1830,0.0006,0.0000,0.0001,0.1817,0.0004,200,116.0162
0.1864,0.0006,0.0000,0.0001,0.1853,0.0002,200,116.0161
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,117.0156
0.1767,0.0005,0.0000,0.0001,0.1760,0.0000,200,117.0156
0.1775,0.0006,0.0000,0.0001,0.1766,0.0002,200,118.0147
0.1770,0.0004,0.0000,0.0000,0.1764,0.0001,200,118.0153
0.1824,0.0068,0.0000,0.0001,0.1752,0.0002,200,119.0185
0.1807,0.0052,0.0000,0.0001,0.1753,0.0001,200,119.0202
0.1768,0.0007,0.0000,0.0002,0.1757,0.0002,200,120.0157
0.1783,0.0012,0.0000,0.0002,0.1767,0.0001,200,120.0145
