response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1776,0.0010,0.0000,0.0000,0.1764,0.0001,200,19.0263
0.1773,0.0007,0.0000,0.0001,0.1764,0.0002,200,19.0266
0.1777,0.0009,0.0000,0.0001,0.1766,0.0001,200,19.0263
0.3534,0.0009,0.0000,0.0001,0.3523,0.0001,200,19.0263
0.1784,0.0011,0.0000,0.0001,0.1770,0.0002,200,20.1506
0.1793,0.0007,0.0000,0.0001,0.1783,0.0002,200,20.1508
0.1815,0.0014,0.0000,0.0002,0.1795,0.0003,200,20.1501
0.3553,0.0003,0.0000,0.0001,0.3547,0.0002,200,20.1511
0.1771,0.0004,0.0000,0.0000,0.1764,0.0002,200,21.0246
0.1777,0.0004,0.0000,0.0001,0.1772,0.0001,200,21.0248
0.1777,0.0003,0.0000,0.0001,0.1773,0.0001,200,21.0248
0.1826,0.0003,0.0000,0.0001,0.1819,0.0002,200,21.0246
0.1777,0.0003,0.0000,0.0001,0.1773,0.0001,200,22.1562
0.1782,0.0004,0.0000,0.0004,0.1771,0.0001,200,22.1558
0.1777,0.0002,0.0000,0.0001,0.1773,0.0001,200,22.1562
0.3536,0.0003,0.0000,0.0001,0.3529,0.0003,200,22.1562
0.1763,0.0004,0.0000,0.0001,0.1757,0.0001,200,23.0252
0.1771,0.0004,0.0000,0.0001,0.1765,0.0000,200,23.0248
0.1772,0.0001,0.0000,0.0001,0.1770,0.0001,200,23.0250
0.1774,0.0004,0.0000,0.0001,0.1770,0.0000,200,23.0249
0.1765,0.0006,0.0000,0.0001,0.1755,0.0001,200,24.0253
0.1761,0.0003,0.0000,0.0000,0.1755,0.0001,200,24.0257
0.1766,0.0007,0.0000,0.0001,0.1756,0.0002,200,24.0253
0.1833,0.0002,0.0000,0.0001,0.1829,0.0002,200,24.0258
0.1762,0.0005,0.0000,0.0001,0.1755,0.0001,200,25.0254
0.1763,0.0005,0.0000,0.0001,0.1755,0.0001,200,25.0253
0.1762,0.0002,0.0000,0.0001,0.1759,0.0001,200,25.0256
0.1883,0.0004,0.0000,0.0001,0.1877,0.0002,200,25.0255
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,26.0251
0.1774,0.0003,0.0000,0.0001,0.1767,0.0001,200,26.0248
0.1830,0.0006,0.0000,0.0001,0.1823,0.0001,200,26.0252
0.3532,0.0003,0.0000,0.0001,0.3525,0.0002,200,26.0249
0.1762,0.0005,0.0000,0.0002,0.1754,0.0001,200,27.0255
0.1760,0.0006,0.0000,0.0000,0.1751,0.0002,200,27.0258
0.1761,0.0003,0.0000,0.0001,0.1755,0.0002,200,27.0258
0.1780,0.0002,0.0000,0.0001,0.1776,0.0001,200,27.0259
0.1759,0.0003,0.0000,0.0001,0.1754,0.0001,200,28.0257
0.1766,0.0004,0.0000,0.0001,0.1758,0.0003,200,28.0254
0.1774,0.0006,0.0000,0.0001,0.1766,0.0000,200,28.0252
0.1770,0.0005,0.0000,0.0000,0.1764,0.0000,200,28.0258
0.1768,0.0004,0.0000,0.0003,0.1759,0.0001,200,29.0259
0.1765,0.0001,0.0000,0.0002,0.1761,0.0000,200,29.0263
0.3518,0.0005,0.0000,0.0001,0.3511,0.0001,200,29.0261
0.5268,0.0001,0.0000,0.0003,0.5262,0.0002,200,29.0262
0.1767,0.0004,0.0000,0.0000,0.1762,0.0001,200,30.1601
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,30.1604
0.1768,0.0005,0.0000,0.0000,0.1761,0.0002,200,30.1600
0.1807,0.0004,0.0000,0.0002,0.1800,0.0001,200,30.1599
0.1760,0.0002,0.0000,0.0001,0.1756,0.0001,200,31.0257
0.1763,0.0004,0.0000,0.0001,0.1756,0.0001,200,31.0254
0.1761,0.0002,0.0000,0.0001,0.1758,0.0000,200,31.0256
0.1799,0.0005,0.0000,0.0001,0.1790,0.0002,200,31.0252
0.1761,0.0003,0.0000,0.0000,0.1756,0.0001,200,32.0256
0.1765,0.0007,0.0000,0.0001,0.1757,0.0001,200,32.0251
0.1764,0.0005,0.0000,0.0001,0.1756,0.0001,200,32.0253
0.1761,0.0006,0.0000,0.0001,0.1753,0.0001,200,32.0257
0.1764,0.0004,0.0000,0.0002,0.1757,0.0001,200,33.0255
0.1765,0.0006,0.0000,0.0001,0.1757,0.0000,200,33.0255
0.1782,0.0003,0.0000,0.0000,0.1775,0.0001,200,33.0253
0.1778,0.0003,0.0000,0.0001,0.1774,0.0000,200,33.0258
0.1760,0.0003,0.0000,0.0002,0.1753,0.0002,200,34.0260
0.1777,0.0006,0.0000,0.0000,0.1768,0.0002,200,34.0259
0.1779,0.0004,0.0000,0.0002,0.1772,0.0001,200,34.0259
0.3535,0.0003,0.0000,0.0001,0.3530,0.0002,200,34.0266
0.1771,0.0004,0.0000,0.0002,0.1762,0.0002,200,35.0479
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,35.0480
0.1773,0.0002,0.0000,0.0001,0.1767,0.0003,200,35.0482
0.3549,0.0002,0.0000,0.0001,0.3546,0.0001,200,35.0484
0.1770,0.0010,0.0000,0.0001,0.1757,0.0002,200,36.0248
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,36.0251
0.1772,0.0008,0.0000,0.0001,0.1762,0.0001,200,36.0246
0.3525,0.0005,0.0000,0.0002,0.3516,0.0002,200,36.0255
0.1774,0.0006,0.0000,0.0001,0.1765,0.0001,200,37.0307
0.1770,0.0005,0.0000,0.0002,0.1762,0.0001,200,37.0311
0.1770,0.0006,0.0000,0.0001,0.1761,0.0002,200,37.0311
0.1811,0.0008,0.0000,0.0001,0.1800,0.0001,200,37.0310
0.1762,0.0002,0.0000,0.0001,0.1758,0.0002,200,38.0256
0.1763,0.0004,0.0000,0.0000,0.1758,0.0001,200,38.0255
0.1763,0.0003,0.0000,0.0001,0.1757,0.0002,200,38.0256
0.1780,0.0021,0.0000,0.0001,0.1757,0.0001,200,38.0259
0.1765,0.0003,0.0000,0.0000,0.1761,0.0001,200,39.0252
0.1769,0.0005,0.0000,0.0002,0.1762,0.0001,200,39.0249
0.1766,0.0017,0.0000,0.0001,0.1748,0.0000,200,39.0257
0.1773,0.0002,0.0000,0.0001,0.1770,0.0001,200,39.0252
0.1773,0.0007,0.0000,0.0001,0.1763,0.0001,200,40.0249
0.1771,0.0007,0.0000,0.0000,0.1762,0.0001,200,40.0252
0.1771,0.0005,0.0000,0.0000,0.1764,0.0001,200,40.0253
0.3544,0.0002,0.0000,0.0001,0.3538,0.0003,200,40.0254
0.1770,0.0007,0.0000,0.0001,0.1761,0.0001,200,41.0258
0.1778,0.0004,0.0000,0.0001,0.1772,0.0001,200,41.0259
0.1775,0.0011,0.0000,0.0000,0.1764,0.0000,200,41.0263
0.3538,0.0001,0.0000,0.0001,0.3531,0.0004,200,41.0261
0.1761,0.0004,0.0000,0.0001,0.1751,0.0005,200,42.0260
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,42.0260
0.1773,0.0009,0.0000,0.0000,0.1762,0.0001,200,42.0255
0.3530,0.0006,0.0000,0.0001,0.3521,0.0002,200,42.0257
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,43.0254
0.1763,0.0002,0.0000,0.0000,0.1757,0.0003,200,43.0258
0.3525,0.0003,0.0000,0.0001,0.3518,0.0002,200,43.0254
0.5282,0.0002,0.0000,0.0000,0.5277,0.0002,200,43.0257
0.1772,0.0005,0.0000,0.0001,0.1765,0.0001,200,44.0256
0.1770,0.0007,0.0000,0.0003,0.1758,0.0002,200,44.0258
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,44.0257
0.3552,0.0004,0.0000,-0.0000,0.3546,0.0002,200,44.0258
0.1791,0.0011,0.0000,0.0001,0.1777,0.0001,200,45.0247
0.1807,0.0053,0.0000,0.0001,0.1751,0.0001,200,45.0260
0.1815,0.0027,0.0000,0.0001,0.1787,0.0000,200,45.0251
0.3576,0.0060,0.0000,0.0001,0.3513,0.0001,200,45.0250
0.1771,0.0005,0.0000,0.0001,0.1763,0.0001,200,46.0249
0.1769,0.0003,0.0000,0.0001,0.1764,0.0000,200,46.0251
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,46.0252
0.3523,0.0006,0.0000,0.0001,0.3514,0.0002,200,46.0256
0.1768,0.0006,0.0000,0.0001,0.1759,0.0002,200,47.0259
0.1763,0.0002,0.0000,0.0000,0.1759,0.0001,200,47.0264
0.1767,0.0003,0.0000,0.0001,0.1762,0.0000,200,47.0261
0.1770,0.0005,0.0000,0.0001,0.1763,0.0001,200,47.0259
0.1773,0.0009,0.0000,0.0001,0.1759,0.0002,200,48.0248
0.1771,0.0008,0.0000,0.0001,0.1761,0.0001,200,48.0250
0.3525,0.0002,0.0000,0.0000,0.3521,0.0001,200,48.0256
0.3525,0.0002,0.0000,0.0000,0.3520,0.0001,200,48.0256
0.1770,0.0006,0.0000,0.0002,0.1761,0.0001,200,49.0249
0.1770,0.0006,0.0000,0.0003,0.1759,0.0001,200,49.0250
0.1772,0.0009,0.0000,0.0001,0.1760,0.0000,200,49.0248
0.3526,0.0005,0.0000,0.0001,0.3519,0.0001,200,49.0253
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,50.0930
0.1785,0.0009,0.0000,0.0001,0.1757,0.0001,200,50.0931
0.1870,0.0003,0.0000,0.0004,0.1820,0.0042,200,50.0927
0.3627,0.0002,0.0000,0.0000,0.3623,0.0001,200,50.0933
0.1765,0.0005,0.0000,0.0001,0.1757,0.0002,200,51.0249
0.1762,0.0002,0.0000,0.0001,0.1758,0.0001,200,51.0253
0.1770,0.0003,0.0000,0.0001,0.1763,0.0003,200,51.0252
0.3522,0.0001,0.0000,0.0001,0.3519,0.0002,200,51.0254
0.1859,0.0001,0.0000,0.0001,0.1855,0.0002,200,52.0262
0.1871,0.0107,0.0000,0.0001,0.1762,0.0001,200,52.0256
0.1877,0.0002,0.0000,0.0001,0.1872,0.0001,200,52.0258
0.1880,0.0119,0.0000,0.0003,0.1757,0.0000,200,52.0255
0.1771,0.0006,0.0000,0.0001,0.1763,0.0001,200,53.0247
0.1770,0.0005,0.0000,0.0001,0.1763,0.0002,200,53.0249
0.1769,0.0002,0.0000,0.0001,0.1764,0.0002,200,53.0250
0.3524,0.0001,0.0000,0.0000,0.3521,0.0001,200,53.0253
0.1772,0.0016,0.0000,0.0001,0.1752,0.0003,200,54.0257
0.1777,0.0002,0.0000,0.0001,0.1774,0.0001,200,54.0260
0.1792,0.0003,0.0000,0.0001,0.1786,0.0002,200,54.0257
0.1811,0.0005,0.0000,0.0001,0.1803,0.0001,200,54.0254
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,55.0250
0.1766,0.0003,0.0000,0.0000,0.1762,0.0001,200,55.0252
0.1774,0.0008,0.0000,0.0000,0.1760,0.0004,200,55.0246
1.1483,0.0001,0.0000,0.0000,1.1479,0.0001,200,55.0254
0.1864,0.0022,0.0000,0.0001,0.1841,0.0001,200,56.1721
0.1971,0.0017,0.0000,0.0001,0.1952,0.0001,200,56.1726
0.2045,0.0005,0.0000,0.0001,0.2036,0.0001,200,56.1726
0.3712,0.0005,0.0000,0.0001,0.3704,0.0001,200,56.1737
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,57.0321
0.1774,0.0004,0.0000,0.0001,0.1767,0.0001,200,57.0316
0.1802,0.0003,0.0000,0.0001,0.1794,0.0001,200,57.0315
0.3528,0.0001,0.0000,0.0001,0.3525,0.0002,200,57.0319
0.1779,0.0011,0.0000,0.0001,0.1762,0.0005,200,58.0255
0.1781,0.0006,0.0000,0.0003,0.1765,0.0004,200,58.0253
0.1777,0.0007,0.0000,0.0001,0.1762,0.0006,200,58.0257
0.3537,0.0005,0.0000,0.0001,0.3527,0.0002,200,58.0261
0.1772,0.0003,0.0000,0.0001,0.1764,0.0004,200,59.0248
0.1777,0.0005,0.0000,0.0001,0.1766,0.0005,200,59.0249
0.1799,0.0016,0.0000,0.0003,0.1775,0.0001,200,59.0251
0.1810,0.0030,0.0000,0.0001,0.1777,0.0002,200,59.0250
0.1776,0.0007,0.0000,0.0001,0.1766,0.0001,200,60.0253
0.1772,0.0004,0.0000,0.0000,0.1766,0.0002,200,60.0259
0.1775,0.0003,0.0000,0.0001,0.1766,0.0004,200,60.0256
0.1769,0.0004,0.0000,0.0002,0.1760,0.0003,200,60.0263
0.1765,0.0004,0.0000,0.0001,0.1758,0.0001,200,61.0253
0.1768,0.0002,0.0000,0.0003,0.1758,0.0003,200,61.0252
0.1763,0.0003,0.0000,0.0001,0.1758,0.0002,200,61.0256
0.3523,0.0003,0.0000,0.0001,0.3518,0.0002,200,61.0255
0.1880,0.0105,0.0000,0.0001,0.1771,0.0002,200,62.0258
0.1889,0.0130,0.0000,0.0001,0.1757,0.0001,200,62.0256
0.1894,0.0129,0.0000,0.0001,0.1761,0.0001,200,62.0255
0.1773,0.0005,0.0000,0.0000,0.1767,0.0001,200,62.0388
0.1772,0.0005,0.0000,0.0000,0.1764,0.0001,200,63.0247
0.1770,0.0002,0.0000,0.0001,0.1766,0.0001,200,63.0249
0.1804,0.0005,0.0000,0.0000,0.1793,0.0006,200,63.0248
0.3529,0.0003,0.0000,0.0001,0.3523,0.0002,200,63.0249
0.1764,0.0001,0.0000,0.0000,0.1762,0.0001,200,64.0293
0.1767,0.0003,0.0000,0.0001,0.1760,0.0003,200,64.0292
0.1793,0.0005,0.0000,0.0001,0.1786,0.0001,200,64.0287
0.1816,0.0004,0.0000,0.0001,0.1811,0.0001,200,64.0289
0.1766,0.0009,0.0000,0.0001,0.1754,0.0001,200,65.1811
0.1807,0.0011,0.0000,0.0000,0.1792,0.0004,200,65.1812
0.1824,0.0012,0.0000,0.0001,0.1810,0.0001,200,65.1810
0.3623,0.0009,0.0000,0.0001,0.3612,0.0001,200,65.1812
0.1766,0.0006,0.0000,0.0001,0.1756,0.0001,200,66.0253
0.1764,0.0004,0.0000,0.0001,0.1758,0.0000,200,66.0255
0.1781,0.0002,0.0000,0.0001,0.1775,0.0003,200,66.0257
0.3525,0.0002,0.0000,0.0001,0.3515,0.0005,200,66.0256
0.1763,0.0002,0.0000,0.0001,0.1758,0.0002,200,67.0255
0.1765,0.0003,0.0000,0.0001,0.1757,0.0004,200,67.0255
0.1781,0.0005,0.0000,-0.0000,0.1774,0.0001,200,67.0253
0.1863,0.0002,0.0000,0.0000,0.1860,0.0001,200,67.0256
0.1770,0.0004,0.0000,0.0001,0.1762,0.0003,200,68.0250
0.1768,0.0003,0.0000,0.0001,0.1763,0.0000,200,68.0253
0.1766,0.0003,0.0000,0.0001,0.1762,0.0001,200,68.0254
0.1782,0.0004,0.0000,0.0001,0.1776,0.0001,200,68.0252
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,69.0250
0.1767,0.0004,0.0000,0.0001,0.1761,0.0001,200,69.0249
0.1765,0.0003,0.0000,0.0000,0.1760,0.0001,200,69.0252
0.3517,0.0003,0.0000,0.0001,0.3511,0.0002,200,69.0250
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,70.0254
0.1766,0.0003,0.0000,0.0000,0.1761,0.0001,200,70.0254
0.1769,0.0004,0.0000,0.0001,0.1761,0.0002,200,70.0252
0.1783,0.0006,0.0000,0.0001,0.1774,0.0001,200,70.0249
0.1758,0.0002,0.0000,0.0001,0.1754,0.0001,200,71.0249
0.1760,0.0003,0.0000,0.0002,0.1754,0.0000,200,71.0248
0.3515,0.0001,0.0000,0.0001,0.3512,0.0001,200,71.0251
0.5277,0.0002,0.0000,0.0000,0.5273,0.0001,200,71.0250
0.1765,0.0004,0.0000,0.0002,0.1755,0.0004,200,72.0255
0.1780,0.0008,0.0000,0.0001,0.1769,0.0001,200,72.0252
0.3528,0.0009,0.0000,0.0004,0.3512,0.0002,200,72.0250
0.3570,0.0009,0.0000,0.0000,0.3560,0.0001,200,72.0256
0.1785,0.0006,0.0000,0.0002,0.1774,0.0002,200,73.0263
0.1792,0.0035,0.0000,0.0001,0.1755,0.0001,200,73.0266
0.1791,0.0034,0.0000,0.0001,0.1756,0.0001,200,73.0267
0.1786,0.0003,0.0000,0.0001,0.1782,0.0001,200,73.0273
0.1762,0.0007,0.0000,0.0003,0.1750,0.0001,200,74.0265
0.1771,0.0005,0.0000,0.0002,0.1760,0.0003,200,74.0259
0.1777,0.0003,0.0000,0.0002,0.1771,0.0001,200,74.0263
0.1834,0.0004,0.0000,0.0001,0.1827,0.0002,200,74.0261
0.1772,0.0006,0.0000,0.0002,0.1761,0.0002,200,75.0258
0.1772,0.0005,0.0000,0.0003,0.1763,0.0000,200,75.0260
0.1776,0.0009,0.0000,0.0001,0.1764,0.0002,200,75.0257
0.1778,0.0003,0.0000,0.0001,0.1774,0.0000,200,75.0262
0.1767,0.0008,0.0000,0.0001,0.1758,0.0001,200,76.0252
0.1765,0.0006,0.0000,0.0001,0.1756,0.0003,200,76.0253
0.1788,0.0011,0.0000,0.0002,0.1774,0.0001,200,76.0248
0.3535,0.0003,0.0000,0.0001,0.3528,0.0002,200,76.0255
0.1779,0.0004,0.0000,0.0001,0.1771,0.0003,200,77.0261
0.1788,0.0002,0.0000,0.0001,0.1780,0.0002,200,77.0261
0.3533,0.0004,0.0000,0.0001,0.3527,0.0002,200,77.0263
0.3541,0.0003,0.0000,0.0005,0.3531,0.0002,200,77.0264
0.1801,0.0008,0.0000,0.0001,0.1790,0.0001,200,78.0260
0.1808,0.0006,0.0000,0.0001,0.1800,0.0000,200,78.0254
0.3563,0.0003,0.0000,0.0001,0.3558,0.0001,200,78.0256
0.5308,0.0001,0.0000,0.0000,0.5305,0.0001,200,78.0260
0.1768,0.0009,0.0000,0.0001,0.1756,0.0002,200,79.0248
0.1757,0.0002,0.0000,0.0001,0.1753,0.0001,200,79.0260
0.1767,0.0005,0.0000,0.0002,0.1759,0.0001,200,79.0250
0.3526,0.0004,0.0000,0.0001,0.3519,0.0001,200,79.0251
0.1769,0.0006,0.0000,0.0001,0.1758,0.0004,200,80.1013
0.1802,0.0002,0.0000,0.0001,0.1797,0.0001,200,80.1017
0.1953,0.0003,0.0000,0.0001,0.1947,0.0002,200,80.1017
0.3526,0.0004,0.0000,0.0002,0.3518,0.0002,200,80.1015
0.1771,0.0004,0.0000,0.0002,0.1763,0.0001,200,81.0253
0.1769,0.0003,0.0000,0.0001,0.1762,0.0004,200,81.0255
0.1770,0.0002,0.0000,0.0001,0.1766,0.0001,200,81.0256
0.1784,0.0005,0.0000,0.0002,0.1764,0.0012,200,81.0251
0.1770,0.0006,0.0000,0.0001,0.1761,0.0001,200,82.0249
0.1772,0.0008,0.0000,0.0000,0.1762,0.0001,200,82.0247
0.1768,0.0003,0.0000,0.0001,0.1763,0.0001,200,82.0251
0.1791,0.0002,0.0000,0.0000,0.1787,0.0000,200,82.0252
0.1758,0.0003,0.0000,0.0000,0.1753,0.0001,200,83.0258
0.1765,0.0008,0.0000,0.0002,0.1754,0.0000,200,83.0252
0.1766,0.0007,0.0000,0.0001,0.1755,0.0000,200,83.0250
0.1834,0.0004,0.0000,0.0001,0.1828,0.0001,200,83.0256
0.1766,0.0004,0.0000,0.0001,0.1759,0.0001,200,84.0273
0.1768,0.0008,0.0000,0.0001,0.1758,0.0001,200,84.0271
0.1771,0.0009,0.0000,0.0002,0.1760,0.0000,200,84.0268
0.3524,0.0006,0.0000,0.0001,0.3516,0.0001,200,84.0272
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,85.0258
0.1765,0.0006,0.0000,0.0000,0.1758,0.0001,200,85.0262
0.3516,0.0004,0.0000,0.0001,0.3510,0.0001,200,85.0261
0.5267,0.0004,0.0000,-0.0000,0.5260,0.0003,200,85.0263
0.1774,0.0002,0.0000,0.0001,0.1769,0.0003,200,86.0257
0.1775,0.0003,0.0000,0.0001,0.1770,0.0001,200,86.0255
0.1772,0.0006,0.0000,0.0000,0.1765,0.0000,200,86.0259
0.3533,0.0006,0.0000,0.0001,0.3525,0.0001,200,86.0255
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,87.0252
0.1765,0.0002,0.0000,0.0001,0.1760,0.0002,200,87.0255
0.1765,0.0002,0.0000,0.0001,0.1762,0.0001,200,87.0256
0.3528,0.0026,0.0000,0.0001,0.3499,0.0002,200,87.0253
0.1762,0.0006,0.0000,0.0001,0.1751,0.0002,200,88.0257
0.1765,0.0002,0.0000,0.0001,0.1760,0.0001,200,88.0261
0.1772,0.0009,0.0000,0.0002,0.1761,0.0000,200,88.0254
0.1765,0.0004,0.0000,0.0000,0.1760,0.0000,200,88.0262
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,89.0248
0.1767,0.0005,0.0000,0.0002,0.1759,0.0002,200,89.0252
0.1769,0.0003,0.0000,0.0001,0.1763,0.0001,200,89.0250
0.1782,0.0008,0.0000,0.0002,0.1771,0.0001,200,89.0247
0.1761,0.0002,0.0000,0.0000,0.1757,0.0001,200,90.0257
0.1763,0.0004,0.0000,0.0001,0.1757,0.0001,200,90.0254
0.1763,0.0002,0.0000,0.0001,0.1759,0.0000,200,90.0255
0.1765,0.0003,0.0000,0.0002,0.1758,0.0002,200,90.0254
0.1764,0.0002,0.0000,0.0001,0.1758,0.0003,200,91.0258
0.1792,0.0005,0.0000,0.0001,0.1785,0.0001,200,91.0255
0.1792,0.0005,0.0000,0.0001,0.1786,0.0000,200,91.0255
0.3547,0.0001,0.0000,0.0000,0.3544,0.0002,200,91.0259
0.1765,0.0006,0.0000,0.0002,0.1755,0.0001,200,92.0252
0.1799,0.0002,0.0000,0.0001,0.1795,0.0001,200,92.0256
0.1802,0.0047,0.0000,0.0001,0.1754,0.0000,200,92.0253
0.1828,0.0049,0.0000,0.0000,0.1775,0.0002,200,92.0253
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,93.0253
0.1764,0.0005,0.0000,0.0001,0.1758,0.0001,200,93.0252
0.1773,0.0004,0.0000,0.0001,0.1766,0.0001,200,93.0253
0.3524,0.0002,0.0000,0.0001,0.3518,0.0002,200,93.0255
0.1761,0.0001,0.0000,0.0002,0.1757,0.0001,200,94.0256
0.1765,0.0004,0.0000,0.0002,0.1756,0.0002,200,94.0253
0.1766,0.0004,0.0000,0.0001,0.1760,0.0000,200,94.0252
0.1801,0.0002,0.0000,0.0001,0.1797,0.0001,200,94.0257
