response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1794,0.0021,0.0000,0.0001,0.1770,0.0001,200,17.0210
0.1768,0.0009,0.0000,0.0001,0.1756,0.0003,200,18.0204
0.1771,0.0010,0.0000,0.0001,0.1759,0.0002,200,18.0202
0.1784,0.0008,0.0000,0.0003,0.1772,0.0001,200,19.0238
0.1785,0.0015,0.0000,0.0001,0.1768,0.0001,200,19.0236
0.1774,0.0007,0.0000,0.0001,0.1764,0.0002,200,20.0206
0.3523,0.0006,0.0000,0.0001,0.3513,0.0002,200,20.0206
0.1814,0.0053,0.0000,0.0001,0.1759,0.0001,200,21.0247
0.1816,0.0004,0.0000,0.0013,0.1798,0.0001,200,21.0245
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,22.0207
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,22.0207
0.1768,0.0006,0.0000,0.0000,0.1759,0.0002,200,23.0212
0.3525,0.0005,0.0000,0.0001,0.3518,0.0001,200,23.0213
0.1777,0.0014,0.0000,0.0001,0.1757,0.0003,200,24.0226
0.1793,0.0018,0.0000,0.0003,0.1769,0.0001,200,24.0224
0.1774,0.0008,0.0000,0.0001,0.1763,0.0002,200,25.0228
0.3545,0.0003,0.0000,0.0001,0.3540,0.0002,200,25.0237
0.1949,0.0077,0.0000,0.0001,0.1869,0.0002,200,26.3593
0.2104,0.0132,0.0000,0.0011,0.1958,0.0001,200,26.3515
0.1772,0.0004,0.0000,0.0001,0.1766,0.0001,200,27.0199
0.1770,0.0003,0.0000,0.0002,0.1763,0.0002,200,27.0201
0.1764,0.0005,0.0000,0.0001,0.1757,0.0001,200,28.0215
0.1775,0.0004,0.0000,0.0003,0.1767,0.0001,200,28.0212
0.1895,0.0070,0.0000,0.0003,0.1817,0.0001,200,29.3493
0.2161,0.0087,0.0000,0.0001,0.2070,0.0003,200,29.3481
0.1802,0.0035,0.0000,0.0001,0.1764,0.0002,200,30.0198
0.3541,0.0004,0.0000,0.0001,0.3533,0.0002,200,30.0199
0.1929,0.0115,0.0000,0.0001,0.1811,0.0002,200,31.3561
0.2070,0.0038,0.0000,0.0003,0.2026,0.0001,200,31.3559
0.1892,0.0071,0.0000,0.0002,0.1816,0.0002,200,32.0859
0.1950,0.0071,0.0000,0.0003,0.1874,0.0001,200,32.0859
0.1807,0.0011,0.0000,0.0001,0.1789,0.0001,200,33.0244
0.1811,0.0011,0.0000,0.0001,0.1788,0.0003,200,33.0240
0.1767,0.0009,0.0000,0.0001,0.1756,0.0002,200,34.0202
0.1786,0.0010,0.0000,0.0001,0.1774,0.0001,200,34.0201
0.1771,0.0003,0.0000,0.0003,0.1763,0.0002,200,35.0203
0.1774,0.0007,0.0000,0.0001,0.1766,0.0001,200,35.0200
0.1762,0.0003,0.0000,0.0000,0.1756,0.0001,200,36.0208
0.1825,0.0007,0.0000,0.0001,0.1815,0.0001,200,36.0201
0.1770,0.0005,0.0000,0.0002,0.1761,0.0002,200,37.0232
0.1777,0.0013,0.0000,0.0002,0.1761,0.0002,200,37.0233
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,38.0200
0.1773,0.0005,0.0000,0.0001,0.1766,0.0001,200,38.0198
0.1790,0.0032,0.0000,0.0002,0.1755,0.0001,200,39.0199
0.1792,0.0033,0.0000,0.0001,0.1755,0.0001,200,39.0197
0.1774,0.0007,0.0000,0.0001,0.1763,0.0003,200,40.0202
0.1776,0.0007,0.0000,0.0001,0.1767,0.0001,200,40.0200
0.1770,0.0006,0.0000,0.0001,0.1760,0.0001,200,41.0199
0.1779,0.0006,0.0000,0.0000,0.1771,0.0001,200,41.0201
0.1770,0.0005,0.0000,0.0001,0.1763,0.0001,200,42.0202
0.1769,0.0005,0.0000,0.0001,0.1763,0.0001,200,42.0203
0.1808,0.0007,0.0000,0.0001,0.1779,0.0019,200,43.0199
0.1809,0.0005,0.0000,0.0001,0.1801,0.0002,200,43.0198
0.1803,0.0010,0.0000,0.0001,0.1791,0.0001,200,44.0197
0.3296,0.0010,0.0000,0.0001,0.3284,0.0001,200,44.0198
0.1775,0.0004,0.0000,0.0002,0.1767,0.0002,200,45.0208
0.1777,0.0005,0.0000,0.0004,0.1766,0.0001,200,45.0207
0.1793,0.0010,0.0000,0.0001,0.1781,0.0002,200,46.0226
0.1802,0.0009,0.0000,0.0001,0.1790,0.0001,200,46.0219
0.1788,0.0006,0.0000,0.0002,0.1776,0.0003,200,47.0201
0.1860,0.0008,0.0000,0.0000,0.1849,0.0001,200,47.0203
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,48.0205
0.1771,0.0006,0.0000,0.0003,0.1760,0.0001,200,48.0202
0.1762,0.0007,0.0000,0.0001,0.1752,0.0002,200,49.0206
0.1761,0.0006,0.0000,0.0001,0.1754,0.0000,200,49.0208
0.1764,0.0005,0.0000,0.0001,0.1758,0.0001,200,50.0215
0.1765,0.0006,0.0000,0.0001,0.1755,0.0003,200,50.0215
0.1777,0.0018,0.0000,0.0000,0.1757,0.0001,200,51.0201
0.1780,0.0016,0.0000,0.0001,0.1760,0.0003,200,51.0202
0.1772,0.0010,0.0000,0.0001,0.1759,0.0002,200,52.0258
0.1770,0.0009,0.0000,0.0001,0.1759,0.0001,200,52.0259
0.1771,0.0006,0.0000,0.0001,0.1762,0.0001,200,53.0200
0.1771,0.0007,0.0000,0.0000,0.1761,0.0002,200,53.0200
0.1778,0.0017,0.0000,0.0001,0.1759,0.0001,200,54.0233
0.1783,0.0014,0.0000,0.0002,0.1762,0.0001,200,54.0230
0.1770,0.0003,0.0000,0.0002,0.1759,0.0003,200,55.0203
0.1771,0.0006,0.0000,0.0002,0.1760,0.0003,200,55.0203
0.1762,0.0002,0.0000,0.0001,0.1758,0.0002,200,56.0226
0.1767,0.0006,0.0000,0.0001,0.1759,0.0000,200,56.0222
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,57.0208
0.3519,0.0002,0.0000,0.0000,0.3513,0.0003,200,57.0211
0.1773,0.0007,0.0000,0.0001,0.1757,0.0002,200,58.0239
0.1770,0.0009,0.0000,0.0001,0.1758,0.0001,200,58.0242
0.1774,0.0005,0.0000,0.0002,0.1764,0.0002,200,59.0198
0.1774,0.0003,0.0000,0.0003,0.1765,0.0001,200,59.0198
0.1812,0.0007,0.0000,0.0002,0.1793,0.0005,200,60.3566
0.1835,0.0025,0.0000,0.0002,0.1804,0.0004,200,60.3567
0.1834,0.0007,0.0000,0.0001,0.1824,0.0002,200,61.0199
0.1979,0.0007,0.0000,0.0001,0.1968,0.0003,200,61.0196
0.1769,0.0005,0.0000,0.0002,0.1759,0.0002,200,62.0203
0.3530,0.0006,0.0000,0.0002,0.3519,0.0003,200,62.0202
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,63.0212
0.1783,0.0004,0.0000,0.0001,0.1774,0.0003,200,63.0208
0.1811,0.0039,0.0000,0.0001,0.1769,0.0002,200,64.0200
0.3549,0.0019,0.0000,0.0001,0.3528,0.0001,200,64.0220
0.1765,0.0004,0.0000,0.0001,0.1757,0.0002,200,65.0206
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,65.0206
0.1779,0.0011,0.0000,0.0002,0.1764,0.0001,200,66.0201
0.1780,0.0012,0.0000,0.0002,0.1764,0.0000,200,66.0200
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,67.0206
0.1763,0.0003,0.0000,0.0000,0.1758,0.0001,200,67.0207
0.1815,0.0047,0.0000,0.0001,0.1765,0.0001,200,68.0199
0.1812,0.0043,0.0000,0.0001,0.1766,0.0001,200,68.0203
0.1763,0.0003,0.0000,0.0000,0.1758,0.0001,200,69.0208
0.1766,0.0005,0.0000,0.0001,0.1759,0.0000,200,69.0206
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,70.0207
0.1763,0.0005,0.0000,0.0001,0.1756,0.0001,200,70.0206
0.1762,0.0007,0.0000,0.0001,0.1752,0.0001,200,71.0207
0.1770,0.0007,0.0000,0.0001,0.1761,0.0001,200,71.0206
0.1799,0.0016,0.0000,0.0005,0.1773,0.0002,200,72.3534
0.1886,0.0014,0.0000,0.0001,0.1867,0.0002,200,72.3537
0.1775,0.0002,0.0000,0.0001,0.1768,0.0003,200,73.0196
0.3541,0.0005,0.0000,0.0001,0.3532,0.0003,200,73.0195
0.1768,0.0013,0.0000,0.0001,0.1753,0.0001,200,74.0201
0.1783,0.0015,0.0000,0.0001,0.1765,0.0002,200,74.0202
0.2019,0.0133,0.0000,0.0001,0.1884,0.0001,200,75.3482
0.4114,0.0104,0.0000,0.0019,0.3990,0.0001,200,75.3482
0.1807,0.0002,0.0000,0.0004,0.1799,0.0002,200,76.0492
0.1970,0.0037,0.0000,0.0002,0.1929,0.0002,200,76.0481
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,77.0212
0.1776,0.0002,0.0000,0.0001,0.1773,0.0001,200,77.0215
0.1771,0.0010,0.0000,0.0001,0.1758,0.0001,200,78.0201
0.1773,0.0009,0.0000,0.0001,0.1760,0.0002,200,78.0200
0.1765,0.0008,0.0000,0.0001,0.1754,0.0002,200,79.0215
0.1766,0.0007,0.0000,0.0001,0.1757,0.0001,200,79.0216
0.1775,0.0005,0.0000,0.0001,0.1762,0.0007,200,80.0201
0.1779,0.0009,0.0000,0.0000,0.1769,0.0001,200,80.0198
0.1785,0.0019,0.0000,0.0001,0.1763,0.0002,200,81.0216
0.1794,0.0021,0.0000,0.0001,0.1770,0.0001,200,81.0214
0.1770,0.0004,0.0000,0.0007,0.1755,0.0003,200,82.0211
0.1775,0.0006,0.0000,0.0001,0.1765,0.0003,200,82.0211
0.1766,0.0002,0.0000,0.0002,0.1760,0.0001,200,83.0206
0.1770,0.0006,0.0000,0.0001,0.1760,0.0002,200,83.0203
0.1760,0.0006,0.0000,0.0001,0.1751,0.0002,200,84.0201
0.1789,0.0009,0.0000,0.0001,0.1778,0.0001,200,84.0198
0.1767,0.0008,0.0000,0.0001,0.1756,0.0002,200,85.0215
0.1765,0.0002,0.0000,0.0001,0.1760,0.0001,200,85.0219
0.1768,0.0011,0.0000,0.0001,0.1754,0.0002,200,86.0202
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,86.0206
0.1769,0.0006,0.0000,0.0001,0.1757,0.0001,200,87.0201
0.1769,0.0009,0.0000,0.0000,0.1759,0.0001,200,87.0202
0.1775,0.0009,0.0000,0.0001,0.1762,0.0002,200,88.0206
0.3536,0.0007,0.0000,0.0001,0.3522,0.0004,200,88.0206
0.1769,0.0012,0.0000,0.0001,0.1754,0.0002,200,89.0199
0.1767,0.0009,0.0000,0.0001,0.1756,0.0000,200,89.0202
0.1973,0.0005,0.0000,0.0001,0.1965,0.0002,200,90.3442
0.1980,0.0003,0.0000,0.0001,0.1974,0.0001,200,90.3444
0.2071,0.0180,0.0000,0.0010,0.1878,0.0004,200,91.2325
0.2044,0.0129,0.0000,0.0034,0.1877,0.0002,200,91.2379
0.1774,0.0009,0.0000,0.0001,0.1763,0.0001,200,92.0209
0.1777,0.0007,0.0000,0.0002,0.1765,0.0001,200,92.0207
0.1766,0.0008,0.0000,0.0001,0.1753,0.0002,200,93.0206
0.1775,0.0011,0.0000,0.0002,0.1758,0.0001,200,93.0203
0.1763,0.0006,0.0000,0.0001,0.1754,0.0001,200,94.0207
0.3595,0.0006,0.0000,0.0001,0.3586,0.0001,200,94.0206
0.1764,0.0006,0.0000,0.0001,0.1755,0.0002,200,95.0207
0.1768,0.0006,0.0000,0.0001,0.1758,0.0001,200,95.0206
0.1769,0.0007,0.0000,0.0001,0.1759,0.0002,200,96.0220
0.1767,0.0002,0.0000,0.0001,0.1762,0.0001,200,96.0224
0.1773,0.0003,0.0000,0.0001,0.1765,0.0002,200,97.0197
0.1778,0.0002,0.0000,0.0001,0.1774,0.0001,200,97.0199
0.1769,0.0008,0.0000,0.0001,0.1758,0.0002,200,98.0203
0.1775,0.0008,0.0000,0.0002,0.1765,0.0001,200,98.0204
0.1767,0.0005,0.0000,0.0001,0.1758,0.0004,200,99.0214
0.1774,0.0005,0.0000,0.0001,0.1767,0.0001,200,99.0215
0.1764,0.0007,0.0000,0.0001,0.1755,0.0001,200,100.0206
0.1768,0.0010,0.0000,0.0001,0.1757,0.0001,200,100.0202
0.1760,0.0004,0.0000,0.0001,0.1754,0.0002,200,101.0210
0.1767,0.0007,0.0000,0.0001,0.1756,0.0003,200,101.0204
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,102.0207
0.1761,0.0004,0.0000,0.0001,0.1755,0.0001,200,102.0211
0.1773,0.0008,0.0000,0.0001,0.1762,0.0001,200,103.0207
0.1773,0.0006,0.0000,0.0001,0.1762,0.0002,200,103.0207
0.1774,0.0007,0.0000,0.0001,0.1766,0.0001,200,104.0206
0.1778,0.0008,0.0000,0.0001,0.1765,0.0001,200,104.0203
0.1809,0.0024,0.0000,0.0001,0.1781,0.0003,200,105.3482
0.1817,0.0023,0.0000,0.0001,0.1790,0.0001,200,105.3480
0.1967,0.0090,0.0000,0.0000,0.1873,0.0002,200,106.1643
0.3728,0.0080,0.0000,0.0003,0.3636,0.0001,200,106.1643
0.1770,0.0008,0.0000,0.0001,0.1759,0.0001,200,107.0200
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,107.0203
0.1797,0.0016,0.0000,0.0001,0.1777,0.0003,200,108.0197
0.1821,0.0055,0.0000,0.0001,0.1761,0.0002,200,108.0198
0.1760,0.0002,0.0000,0.0001,0.1756,0.0002,200,109.0209
0.1762,0.0003,0.0000,0.0000,0.1757,0.0001,200,109.0207
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,110.0219
0.3525,0.0007,0.0000,0.0000,0.3516,0.0002,200,110.0217
0.1770,0.0006,0.0000,0.0001,0.1761,0.0002,200,111.0209
0.1772,0.0006,0.0000,0.0001,0.1764,0.0001,200,111.0209
0.1766,0.0007,0.0000,0.0000,0.1757,0.0001,200,112.0223
0.3522,0.0001,0.0000,0.0001,0.3519,0.0001,200,112.0227
0.1761,0.0006,0.0000,0.0001,0.1751,0.0002,200,113.0207
0.3528,0.0011,0.0000,0.0001,0.3514,0.0002,200,113.0202
0.1775,0.0011,0.0000,0.0003,0.1760,0.0001,200,114.0205
0.1775,0.0009,0.0000,0.0002,0.1762,0.0001,200,114.0206
0.1772,0.0003,0.0000,0.0001,0.1762,0.0002,200,115.0201
0.1774,0.0005,0.0000,0.0001,0.1765,0.0003,200,115.0202
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,116.0203
0.1772,0.0007,0.0000,0.0002,0.1761,0.0001,200,116.0199
0.1775,0.0006,0.0000,0.0001,0.1762,0.0005,200,117.0260
0.1780,0.0007,0.0000,0.0001,0.1770,0.0000,200,117.0255
0.1767,0.0006,0.0000,0.0001,0.1758,0.0001,200,118.0221
0.1812,0.0007,0.0000,0.0003,0.1799,0.0002,200,118.0220
0.1771,0.0004,0.0000,0.0001,0.1764,0.0002,200,119.0209
0.1770,0.0005,0.0000,0.0001,0.1764,0.0000,200,119.0210
0.1859,0.0057,0.0000,0.0001,0.1799,0.0002,200,120.3570
0.2215,0.0365,0.0000,0.0003,0.1844,0.0002,200,120.3517
