response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1769,0.0003,0.0000,0.0001,0.1763,0.0001,200,82.0247
0.1760,0.0004,0.0000,0.0001,0.1751,0.0004,200,83.0179
0.1776,0.0003,0.0000,0.0001,0.1765,0.0007,200,83.0175
0.1773,0.0009,0.0000,0.0000,0.1761,0.0002,200,84.0185
0.1775,0.0011,0.0000,0.0001,0.1763,0.0000,200,84.0183
0.1776,0.0009,0.0000,0.0001,0.1761,0.0005,200,85.0176
0.3518,0.0007,0.0000,0.0001,0.3509,0.0001,200,85.0178
0.1766,0.0010,0.0000,0.0001,0.1753,0.0002,200,86.0173
0.1772,0.0009,0.0000,0.0001,0.1761,0.0001,200,86.0174
0.1772,0.0006,0.0000,0.0001,0.1764,0.0001,200,87.0175
0.1772,0.0008,0.0000,0.0001,0.1762,0.0001,200,87.0175
0.1767,0.0009,0.0000,0.0001,0.1755,0.0001,200,88.0182
0.3518,0.0010,0.0000,0.0001,0.3503,0.0004,200,88.0181
0.1776,0.0008,0.0000,0.0001,0.1766,0.0001,200,89.0182
0.1777,0.0017,0.0000,0.0000,0.1757,0.0003,200,89.0181
0.1764,0.0004,0.0000,0.0001,0.1756,0.0002,200,90.0173
0.1766,0.0009,0.0000,0.0002,0.1755,0.0001,200,90.0178
0.1767,0.0007,0.0000,0.0001,0.1757,0.0002,200,91.0183
0.1769,0.0009,0.0000,0.0001,0.1759,0.0000,200,91.0181
0.1771,0.0008,0.0000,0.0001,0.1760,0.0002,200,92.0178
0.1771,0.0009,0.0000,0.0001,0.1755,0.0006,200,92.0181
0.1772,0.0008,0.0000,0.0001,0.1761,0.0001,200,93.0177
0.1772,0.0010,0.0000,0.0000,0.1760,0.0001,200,93.0177
0.1765,0.0007,0.0000,0.0001,0.1755,0.0002,200,94.0173
0.1768,0.0003,0.0000,0.0001,0.1760,0.0001,200,94.0173
0.1766,0.0002,0.0000,0.0001,0.1761,0.0002,200,95.0192
0.1814,0.0009,0.0000,0.0001,0.1803,0.0001,200,95.0184
0.1788,0.0004,0.0000,0.0001,0.1782,0.0001,200,96.0502
0.1820,0.0005,0.0000,0.0001,0.1813,0.0001,200,96.0497
0.1776,0.0008,0.0000,0.0001,0.1765,0.0002,200,97.0182
0.1768,0.0008,0.0000,0.0001,0.1758,0.0001,200,97.0190
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,98.0173
0.1770,0.0003,0.0000,0.0001,0.1762,0.0004,200,98.0170
0.1761,0.0003,0.0000,0.0001,0.1756,0.0001,200,99.0175
0.1761,0.0002,0.0000,0.0001,0.1757,0.0000,200,99.0177
0.1772,0.0008,0.0000,0.0001,0.1759,0.0001,200,100.0173
0.3535,0.0010,0.0000,0.0001,0.3522,0.0001,200,100.0172
0.1760,0.0003,0.0000,0.0000,0.1755,0.0002,200,101.0176
0.1765,0.0004,0.0000,0.0001,0.1757,0.0002,200,101.0173
0.1780,0.0012,0.0000,0.0003,0.1765,0.0000,200,102.0178
0.1779,0.0012,0.0000,0.0001,0.1764,0.0001,200,102.0180
0.1767,0.0006,0.0000,0.0001,0.1756,0.0003,200,103.0172
0.1836,0.0010,0.0000,0.0001,0.1823,0.0002,200,103.0173
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,104.0171
0.3529,0.0004,0.0000,0.0001,0.3519,0.0004,200,104.0170
0.1765,0.0007,0.0000,0.0001,0.1755,0.0002,200,105.0171
0.1767,0.0003,0.0000,0.0001,0.1762,0.0000,200,105.0170
0.1770,0.0007,0.0000,0.0001,0.1754,0.0002,200,106.0188
0.1773,0.0012,0.0000,0.0001,0.1757,0.0002,200,106.0192
0.1769,0.0006,0.0000,0.0001,0.1760,0.0002,200,107.0179
0.1778,0.0014,0.0000,0.0001,0.1760,0.0001,200,107.0179
0.1771,0.0017,0.0000,0.0001,0.1750,0.0001,200,108.0173
0.1781,0.0019,0.0000,0.0001,0.1760,0.0001,200,108.0173
0.1766,0.0008,0.0000,0.0001,0.1755,0.0002,200,109.0196
0.1780,0.0013,0.0000,0.0001,0.1763,0.0000,200,109.0185
0.1765,0.0002,0.0000,0.0001,0.1758,0.0001,200,110.0173
0.1765,0.0003,0.0000,0.0001,0.1759,0.0002,200,110.0175
0.2840,0.0008,0.0000,0.0002,0.2829,0.0001,200,111.0404
0.4597,0.0010,0.0000,0.0002,0.4584,0.0001,200,111.0402
0.1766,0.0005,0.0000,0.0001,0.1757,0.0002,200,112.0173
0.3620,0.0005,0.0000,0.0000,0.3612,0.0002,200,112.0175
0.1759,0.0004,0.0000,0.0001,0.1753,0.0001,200,113.0178
0.1761,0.0005,0.0000,0.0001,0.1754,0.0000,200,113.0177
0.1765,0.0005,0.0000,0.0001,0.1756,0.0003,200,114.0172
0.1854,0.0089,0.0000,0.0002,0.1762,0.0002,200,114.0172
0.1768,0.0009,0.0000,0.0001,0.1757,0.0001,200,115.1350
0.1773,0.0007,0.0000,0.0001,0.1764,0.0001,200,115.1353
0.1779,0.0008,0.0000,0.0001,0.1766,0.0003,200,116.0180
0.1779,0.0015,0.0000,0.0001,0.1760,0.0003,200,116.0180
0.1764,0.0005,0.0000,0.0002,0.1755,0.0001,200,117.0184
0.1772,0.0013,0.0000,0.0001,0.1756,0.0001,200,117.0183
0.1778,0.0005,0.0000,0.0001,0.1769,0.0002,200,118.0177
0.3530,0.0007,0.0000,0.0000,0.3520,0.0004,200,118.0179
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,119.0173
0.3535,0.0012,0.0000,0.0001,0.3519,0.0003,200,119.0172
0.1769,0.0006,0.0000,0.0002,0.1758,0.0001,200,120.0177
0.1774,0.0011,0.0000,0.0001,0.1761,0.0000,200,120.0172
