response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3554,0.0009,0.0000,0.0001,0.3542,0.0002,200,20.0230
0.1783,0.0011,0.0000,0.0001,0.1767,0.0002,200,21.0226
0.3553,0.0006,0.0000,0.0001,0.3543,0.0002,200,21.0240
0.2139,0.0006,0.0000,0.0001,0.2130,0.0003,200,22.0228
0.3920,0.0004,0.0000,0.0001,0.3907,0.0006,200,22.0228
0.1766,0.0005,0.0000,0.0001,0.1756,0.0004,200,23.0225
0.3528,0.0006,0.0000,-0.0000,0.3519,0.0002,200,23.0225
0.1778,0.0006,0.0000,0.0001,0.1769,0.0002,200,24.0223
0.3536,0.0006,0.0000,0.0001,0.3526,0.0003,200,24.0224
0.1953,0.0010,0.0000,0.0000,0.1917,0.0025,200,25.0230
0.3587,0.0007,0.0000,0.0001,0.3578,0.0001,200,25.0233
0.1784,0.0007,0.0000,0.0001,0.1772,0.0004,200,26.0229
0.3541,0.0017,0.0000,0.0001,0.3519,0.0004,200,26.0235
0.1778,0.0011,0.0000,0.0001,0.1764,0.0002,200,27.0229
0.3529,0.0008,0.0000,0.0001,0.3517,0.0002,200,27.0231
0.1766,0.0004,0.0000,0.0001,0.1759,0.0003,200,28.0315
0.3538,0.0008,0.0000,0.0001,0.3526,0.0003,200,28.0311
0.1781,0.0004,0.0000,0.0001,0.1771,0.0005,200,29.0228
0.3532,0.0007,0.0000,0.0001,0.3520,0.0004,200,29.0226
0.1832,0.0052,0.0000,0.0001,0.1777,0.0003,200,30.0243
0.3622,0.0062,0.0000,0.0001,0.3557,0.0002,200,30.0241
0.2185,0.0006,0.0000,0.0001,0.2177,0.0001,200,31.4004
0.3932,0.0013,0.0000,0.0012,0.3897,0.0001,200,31.4038
0.1987,0.0056,0.0000,0.0002,0.1922,0.0006,200,32.3100
0.3738,0.0039,0.0000,0.0002,0.3694,0.0002,200,32.3116
0.1776,0.0006,0.0000,0.0001,0.1763,0.0003,200,33.0236
0.3544,0.0006,0.0000,0.0001,0.3532,0.0002,200,33.0235
0.1937,0.0007,0.0000,0.0001,0.1925,0.0002,200,34.0239
0.3697,0.0012,0.0000,0.0003,0.3680,0.0002,200,34.0249
0.1775,0.0006,0.0000,0.0001,0.1764,0.0002,200,35.0237
0.3536,0.0007,0.0000,0.0001,0.3526,0.0002,200,35.0238
0.1825,0.0005,0.0000,0.0001,0.1818,0.0002,200,36.0232
0.3611,0.0006,0.0000,0.0001,0.3603,0.0002,200,36.0231
0.2040,0.0010,0.0000,0.0001,0.1996,0.0033,200,37.0254
0.2187,0.0007,0.0000,0.0001,0.2174,0.0005,200,37.0255
0.1761,0.0005,0.0000,0.0001,0.1754,0.0001,200,38.0227
0.1778,0.0003,0.0000,0.0001,0.1772,0.0001,200,38.0225
0.1803,0.0015,0.0000,0.0001,0.1783,0.0004,200,39.0252
0.1815,0.0004,0.0000,0.0001,0.1808,0.0002,200,39.0244
0.1796,0.0017,0.0000,0.0001,0.1776,0.0002,200,40.0229
0.1813,0.0006,0.0000,0.0002,0.1802,0.0002,200,40.0230
0.1880,0.0012,0.0000,0.0000,0.1866,0.0001,200,41.0224
0.3651,0.0006,0.0000,0.0002,0.3634,0.0009,200,41.0227
0.1832,0.0026,0.0000,0.0003,0.1793,0.0009,200,42.0250
0.1877,0.0035,0.0000,0.0001,0.1807,0.0034,200,42.0245
0.1804,0.0014,0.0000,0.0001,0.1776,0.0011,200,43.0241
0.3560,0.0013,0.0000,0.0001,0.3534,0.0011,200,43.0242
0.1833,0.0008,0.0000,0.0001,0.1818,0.0006,200,44.0232
0.2134,0.0012,0.0000,0.0001,0.2119,0.0002,200,44.0224
0.1856,0.0011,0.0000,0.0004,0.1838,0.0002,200,45.0225
0.1871,0.0016,0.0000,0.0001,0.1846,0.0002,200,45.0226
0.1788,0.0004,0.0000,0.0001,0.1779,0.0003,200,46.0245
0.1828,0.0004,0.0000,0.0001,0.1822,0.0002,200,46.0245
0.2135,0.0032,0.0000,0.0002,0.2095,0.0003,200,47.1689
0.2218,0.0047,0.0000,0.0009,0.2160,0.0002,200,47.1690
0.1777,0.0011,0.0000,0.0001,0.1764,0.0002,200,48.0231
0.1912,0.0009,0.0000,0.0001,0.1891,0.0010,200,48.0232
0.2078,0.0016,0.0000,0.0002,0.2050,0.0008,200,49.0242
0.2085,0.0008,0.0000,0.0001,0.2074,0.0002,200,49.0241
0.1808,0.0002,0.0000,0.0000,0.1803,0.0002,200,50.0239
0.1819,0.0009,0.0000,0.0001,0.1808,0.0001,200,50.0228
0.1783,0.0014,0.0000,0.0001,0.1765,0.0002,200,51.0225
0.1783,0.0016,0.0000,0.0002,0.1764,0.0001,200,51.0227
0.1780,0.0012,0.0000,0.0001,0.1764,0.0003,200,52.0235
0.1793,0.0012,0.0000,0.0002,0.1778,0.0001,200,52.0233
0.1777,0.0010,0.0000,0.0000,0.1761,0.0005,200,53.0225
0.1776,0.0007,0.0000,0.0000,0.1763,0.0003,200,53.0226
0.1765,0.0007,0.0000,0.0001,0.1756,0.0001,200,54.0233
0.1762,0.0005,0.0000,0.0001,0.1755,0.0001,200,54.0235
0.1836,0.0050,0.0000,0.0000,0.1784,0.0001,200,55.0243
0.1924,0.0036,0.0000,0.0001,0.1857,0.0030,200,55.0241
0.1817,0.0002,0.0000,0.0000,0.1808,0.0006,200,56.0230
0.1830,0.0003,0.0000,0.0001,0.1824,0.0002,200,56.0227
0.1775,0.0010,0.0000,0.0002,0.1759,0.0004,200,57.0227
0.1781,0.0008,0.0000,0.0001,0.1770,0.0002,200,57.0228
0.1859,0.0006,0.0000,0.0001,0.1851,0.0002,200,58.0229
0.1936,0.0013,0.0000,0.0001,0.1920,0.0001,200,58.0227
0.1791,0.0002,0.0000,0.0000,0.1787,0.0001,200,59.0234
0.1803,0.0004,0.0000,0.0001,0.1796,0.0002,200,59.0228
0.1802,0.0013,0.0000,0.0003,0.1784,0.0001,200,60.0228
0.1803,0.0013,0.0000,0.0002,0.1783,0.0003,200,60.0229
0.1978,0.0008,0.0000,0.0001,0.1965,0.0002,200,61.3878
0.5465,0.0020,0.0000,0.0003,0.5440,0.0002,200,61.3879
0.1788,0.0016,0.0000,0.0001,0.1765,0.0006,200,62.2694
0.1913,0.0055,0.0000,0.0002,0.1853,0.0001,200,62.2667
0.1763,0.0004,0.0000,0.0001,0.1756,0.0001,200,63.0224
0.3530,0.0001,0.0000,0.0001,0.3527,0.0001,200,63.0230
0.1773,0.0008,0.0000,0.0001,0.1763,0.0002,200,64.0231
0.1774,0.0008,0.0000,0.0001,0.1763,0.0002,200,64.0230
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,65.0275
0.1809,0.0005,0.0000,0.0001,0.1778,0.0025,200,65.0274
0.1786,0.0022,0.0000,0.0001,0.1762,0.0002,200,66.0228
0.1787,0.0020,0.0000,0.0001,0.1765,0.0000,200,66.0228
0.1811,0.0009,0.0000,0.0001,0.1799,0.0002,200,67.0388
0.3566,0.0010,0.0000,0.0003,0.3548,0.0004,200,67.0387
0.1775,0.0006,0.0000,0.0001,0.1765,0.0002,200,68.0233
0.1777,0.0009,0.0000,0.0001,0.1767,0.0000,200,68.0231
0.1783,0.0009,0.0000,0.0001,0.1771,0.0002,200,69.0237
0.1785,0.0006,0.0000,0.0001,0.1775,0.0001,200,69.0236
0.1926,0.0006,0.0000,0.0001,0.1841,0.0077,200,70.0270
0.3653,0.0010,0.0000,0.0001,0.3641,0.0002,200,70.0269
0.1771,0.0009,0.0000,0.0001,0.1760,0.0001,200,71.0229
0.1773,0.0010,0.0000,0.0001,0.1759,0.0002,200,71.0227
0.1773,0.0005,0.0000,0.0003,0.1761,0.0003,200,72.0236
0.3533,0.0007,0.0000,0.0000,0.3523,0.0002,200,72.0237
0.1973,0.0010,0.0000,0.0000,0.1892,0.0070,200,73.0226
0.1986,0.0006,0.0000,0.0001,0.1977,0.0001,200,73.0227
0.1773,0.0008,0.0000,0.0001,0.1759,0.0005,200,74.0235
0.1780,0.0005,0.0000,0.0001,0.1772,0.0001,200,74.0237
0.1782,0.0010,0.0000,0.0001,0.1770,0.0001,200,75.0242
0.3548,0.0010,0.0000,0.0002,0.3533,0.0002,200,75.0242
0.1890,0.0023,0.0000,0.0006,0.1858,0.0002,200,76.3801
0.2021,0.0007,0.0000,0.0003,0.2009,0.0002,200,76.3811
0.1823,0.0006,0.0000,0.0004,0.1811,0.0001,200,77.1838
0.3570,0.0005,0.0000,0.0001,0.3563,0.0001,200,77.1847
0.1771,0.0006,0.0000,0.0002,0.1760,0.0002,200,78.0242
0.1781,0.0006,0.0000,0.0001,0.1770,0.0004,200,78.0240
0.1799,0.0009,0.0000,0.0001,0.1784,0.0004,200,79.0266
0.1969,0.0009,0.0000,0.0001,0.1892,0.0067,200,79.0267
0.1778,0.0006,0.0000,0.0001,0.1768,0.0001,200,80.0235
0.1789,0.0009,0.0000,0.0001,0.1774,0.0004,200,80.0227
0.1785,0.0015,0.0000,0.0001,0.1765,0.0004,200,81.0226
0.1792,0.0016,0.0000,0.0001,0.1773,0.0001,200,81.0224
0.1788,0.0006,0.0000,0.0001,0.1780,0.0001,200,82.0231
0.3546,0.0006,0.0000,0.0001,0.3537,0.0001,200,82.0230
0.1773,0.0009,0.0000,0.0001,0.1759,0.0003,200,83.0279
0.1777,0.0003,0.0000,0.0001,0.1772,0.0002,200,83.0287
0.1804,0.0021,0.0000,0.0001,0.1776,0.0007,200,84.0234
0.1851,0.0020,0.0000,0.0000,0.1825,0.0005,200,84.0236
0.1840,0.0010,0.0000,0.0001,0.1827,0.0002,200,85.0226
0.3583,0.0011,0.0000,0.0001,0.3569,0.0002,200,85.0227
0.1776,0.0006,0.0000,0.0000,0.1767,0.0003,200,86.0228
0.3534,0.0004,0.0000,0.0001,0.3526,0.0002,200,86.0228
0.1770,0.0003,0.0000,0.0001,0.1764,0.0002,200,87.0240
0.1771,0.0004,0.0000,0.0001,0.1765,0.0000,200,87.0240
0.2031,0.0009,0.0000,0.0001,0.1828,0.0193,200,88.0224
0.2178,0.0008,0.0000,0.0001,0.2166,0.0003,200,88.0226
0.1900,0.0010,0.0000,0.0001,0.1883,0.0004,200,89.0225
0.3695,0.0012,0.0000,0.0001,0.3679,0.0002,200,89.0225
0.1830,0.0048,0.0000,0.0005,0.1774,0.0002,200,90.0383
0.1851,0.0008,0.0000,0.0001,0.1831,0.0011,200,90.0384
0.1962,0.0021,0.0000,0.0001,0.1937,0.0002,200,91.0503
0.2122,0.0106,0.0000,0.0001,0.2012,0.0002,200,91.0525
0.2107,0.0234,0.0000,0.0005,0.1864,0.0001,200,92.3761
0.2688,0.0253,0.0000,0.0001,0.2429,0.0002,200,92.3743
0.1773,0.0003,0.0000,0.0001,0.1767,0.0001,200,93.0230
0.1777,0.0005,0.0000,0.0003,0.1767,0.0002,200,93.0226
0.1784,0.0007,0.0000,0.0002,0.1773,0.0002,200,94.0269
0.1772,0.0012,0.0000,0.0001,0.1755,0.0001,200,94.0285
0.1779,0.0009,0.0000,0.0001,0.1767,0.0001,200,95.0275
0.1777,0.0006,0.0000,0.0001,0.1767,0.0003,200,95.0277
0.1856,0.0012,0.0000,0.0000,0.1840,0.0004,200,96.0230
0.2190,0.0011,0.0000,0.0000,0.2172,0.0005,200,96.0228
0.1776,0.0005,0.0000,0.0002,0.1766,0.0003,200,97.0256
0.3546,0.0007,0.0000,0.0000,0.3536,0.0003,200,97.0255
0.1789,0.0011,0.0000,0.0001,0.1771,0.0006,200,98.0240
0.1803,0.0010,0.0000,0.0001,0.1782,0.0010,200,98.0241
0.1778,0.0015,0.0000,0.0002,0.1757,0.0004,200,99.0235
0.1791,0.0017,0.0000,0.0001,0.1772,0.0002,200,99.0235
0.1982,0.0016,0.0000,0.0002,0.1940,0.0023,200,100.0225
0.3627,0.0014,0.0000,0.0002,0.3609,0.0003,200,100.0223
0.1790,0.0012,0.0000,0.0001,0.1773,0.0003,200,101.0228
0.1788,0.0009,0.0000,0.0002,0.1777,0.0001,200,101.0231
0.1772,0.0009,0.0000,0.0001,0.1760,0.0002,200,102.0227
0.1774,0.0009,0.0000,0.0001,0.1763,0.0001,200,102.0228
0.1790,0.0007,0.0000,0.0001,0.1781,0.0001,200,103.0249
0.3543,0.0008,0.0000,0.0000,0.3532,0.0002,200,103.0249
0.1767,0.0004,0.0000,0.0000,0.1760,0.0002,200,104.0230
0.1781,0.0005,0.0000,0.0001,0.1764,0.0011,200,104.0230
0.1767,0.0007,0.0000,0.0001,0.1758,0.0001,200,105.0224
0.1768,0.0005,0.0000,0.0000,0.1758,0.0002,200,105.0224
0.1988,0.0033,0.0000,0.0003,0.1945,0.0005,200,106.3665
0.2186,0.0019,0.0000,0.0004,0.2158,0.0005,200,106.3666
0.1881,0.0047,0.0000,0.0004,0.1818,0.0003,200,107.3702
0.2063,0.0024,0.0000,0.0001,0.2030,0.0002,200,107.3706
0.1778,0.0004,0.0000,0.0001,0.1770,0.0003,200,108.0227
0.1780,0.0008,0.0000,0.0003,0.1768,0.0001,200,108.0225
0.1833,0.0006,0.0000,0.0001,0.1823,0.0002,200,109.0231
0.2106,0.0009,0.0000,0.0001,0.2048,0.0047,200,109.0231
0.1772,0.0002,0.0000,0.0002,0.1761,0.0001,200,110.0231
0.1779,0.0012,0.0000,0.0003,0.1762,0.0001,200,110.0225
0.1803,0.0022,0.0000,0.0001,0.1773,0.0002,200,111.0230
0.1803,0.0014,0.0000,0.0001,0.1787,0.0001,200,111.0243
0.1921,0.0009,0.0000,0.0001,0.1904,0.0007,200,112.0276
0.1932,0.0007,0.0000,0.0001,0.1922,0.0001,200,112.0277
0.1790,0.0020,0.0000,0.0001,0.1767,0.0002,200,113.0235
0.1789,0.0022,0.0000,0.0001,0.1765,0.0001,200,113.0236
0.1779,0.0011,0.0000,0.0001,0.1765,0.0002,200,114.0227
0.3548,0.0011,0.0000,0.0001,0.3529,0.0003,200,114.0223
0.1895,0.0009,0.0000,0.0001,0.1882,0.0002,200,115.0236
0.3540,0.0005,0.0000,0.0001,0.3532,0.0002,200,115.0240
0.1763,0.0003,0.0000,0.0002,0.1757,0.0001,200,116.0247
0.1769,0.0003,0.0000,0.0001,0.1761,0.0003,200,116.0242
0.1774,0.0005,0.0000,0.0001,0.1763,0.0003,200,117.0232
0.1775,0.0009,0.0000,0.0001,0.1761,0.0003,200,117.0232
0.2233,0.0014,0.0000,0.0001,0.2216,0.0002,200,118.0234
0.2271,0.0007,0.0000,0.0003,0.2101,0.0159,200,118.0231
0.1825,0.0019,0.0000,0.0001,0.1800,0.0002,200,119.0223
0.1824,0.0023,0.0000,0.0001,0.1799,0.0001,200,119.0225
0.1775,0.0004,0.0000,0.0005,0.1763,0.0003,200,120.0247
0.1806,0.0015,0.0000,0.0003,0.1770,0.0001,200,120.0231
