response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4820,0.0004,0.0000,0.0001,0.4813,0.0002,200,22.0231
0.6578,0.0009,0.0000,0.0002,0.6565,0.0001,200,22.0230
0.1760,0.0002,0.0000,0.0000,0.1756,0.0001,200,23.0774
0.3510,0.0005,0.0000,0.0002,0.3501,0.0002,200,23.0776
0.1788,0.0005,0.0000,0.0001,0.1781,0.0001,200,24.0226
0.3549,0.0015,0.0000,0.0001,0.3531,0.0001,200,24.0226
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,25.0233
0.3524,0.0003,0.0000,0.0001,0.3519,0.0001,200,25.0233
0.1760,0.0003,0.0000,0.0001,0.1754,0.0001,200,26.0247
0.3519,0.0003,0.0000,0.0000,0.3514,0.0001,200,26.0248
0.1770,0.0008,0.0000,0.0001,0.1759,0.0002,200,27.0227
0.3526,0.0006,0.0000,0.0001,0.3518,0.0001,200,27.0228
0.1761,0.0007,0.0000,0.0001,0.1751,0.0001,200,28.0233
0.1823,0.0004,0.0000,0.0001,0.1816,0.0001,200,28.0237
0.1772,0.0015,0.0000,0.0001,0.1754,0.0002,200,29.0234
0.1777,0.0011,0.0000,0.0000,0.1763,0.0002,200,29.0240
0.1776,0.0011,0.0000,0.0001,0.1762,0.0002,200,30.0236
0.3530,0.0010,0.0000,0.0001,0.3517,0.0001,200,30.0238
0.1770,0.0006,0.0000,0.0001,0.1761,0.0001,200,31.0237
0.3525,0.0006,0.0000,0.0002,0.3516,0.0001,200,31.0242
0.1766,0.0003,0.0000,0.0002,0.1760,0.0001,200,32.0230
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,32.0229
0.1768,0.0007,0.0000,0.0001,0.1758,0.0001,200,33.0227
0.1767,0.0003,0.0000,0.0001,0.1760,0.0001,200,33.0230
0.1767,0.0006,0.0000,0.0001,0.1759,0.0002,200,34.0241
0.3531,0.0004,0.0000,0.0001,0.3525,0.0001,200,34.0236
0.1784,0.0023,0.0000,0.0001,0.1757,0.0002,200,35.0224
0.1784,0.0022,0.0000,0.0001,0.1760,0.0001,200,35.0226
0.1776,0.0012,0.0000,0.0002,0.1759,0.0002,200,36.0234
0.3536,0.0012,0.0000,0.0001,0.3516,0.0005,200,36.0233
0.1767,0.0008,0.0000,0.0001,0.1756,0.0002,200,37.5601
0.1774,0.0008,0.0000,0.0003,0.1759,0.0002,200,37.5604
0.1761,0.0006,0.0000,0.0001,0.1753,0.0001,200,38.0225
0.1763,0.0004,0.0000,0.0001,0.1757,0.0001,200,38.0227
0.1766,0.0011,0.0000,0.0002,0.1752,0.0001,200,39.0230
0.1767,0.0008,0.0000,0.0001,0.1756,0.0002,200,39.0230
0.1767,0.0008,0.0000,0.0001,0.1755,0.0003,200,40.0252
0.3528,0.0011,0.0000,0.0001,0.3514,0.0002,200,40.0251
0.1803,0.0004,0.0000,0.0042,0.1755,0.0002,200,41.0232
0.1840,0.0051,0.0000,0.0001,0.1787,0.0001,200,41.0234
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,42.0225
0.3513,0.0003,0.0000,0.0001,0.3506,0.0002,200,42.0225
0.1810,0.0035,0.0000,0.0002,0.1771,0.0002,200,43.0237
0.3572,0.0079,0.0000,0.0001,0.3490,0.0001,200,43.0237
0.1761,0.0004,0.0000,0.0002,0.1754,0.0001,200,44.0223
0.3508,0.0003,0.0000,0.0003,0.3501,0.0001,200,44.0225
0.1766,0.0006,0.0000,0.0001,0.1757,0.0001,200,45.0228
0.1785,0.0005,0.0000,0.0001,0.1777,0.0002,200,45.0225
0.1769,0.0003,0.0000,0.0001,0.1762,0.0002,200,46.0229
0.1775,0.0005,0.0000,0.0001,0.1766,0.0003,200,46.0226
0.1787,0.0011,0.0000,0.0001,0.1774,0.0002,200,47.0232
0.3542,0.0008,0.0000,0.0001,0.3529,0.0002,200,47.0232
0.1766,0.0004,0.0000,0.0001,0.1759,0.0002,200,48.0231
0.3526,0.0005,0.0000,0.0001,0.3519,0.0001,200,48.0230
0.1765,0.0005,0.0000,0.0001,0.1756,0.0003,200,49.0232
0.1786,0.0004,0.0000,0.0002,0.1779,0.0001,200,49.0229
0.1774,0.0007,0.0000,0.0001,0.1763,0.0003,200,50.0225
0.3535,0.0007,0.0000,-0.0000,0.3526,0.0001,200,50.0226
0.1761,0.0003,0.0000,0.0001,0.1755,0.0001,200,51.0225
0.3521,0.0005,0.0000,0.0001,0.3512,0.0002,200,51.0227
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,52.0228
0.1769,0.0007,0.0000,0.0001,0.1761,0.0001,200,52.0228
0.1767,0.0005,0.0000,0.0001,0.1757,0.0003,200,53.0282
0.3520,0.0004,0.0000,0.0001,0.3513,0.0001,200,53.0283
0.1772,0.0009,0.0000,0.0001,0.1761,0.0001,200,54.0255
0.3520,0.0003,0.0000,0.0001,0.3514,0.0002,200,54.0259
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,55.0231
0.1769,0.0007,0.0000,0.0001,0.1760,0.0001,200,55.0227
0.1769,0.0007,0.0000,0.0001,0.1759,0.0001,200,56.0229
0.1768,0.0006,0.0000,0.0001,0.1760,0.0000,200,56.0230
0.1775,0.0012,0.0000,0.0003,0.1759,0.0002,200,57.0241
0.1778,0.0007,0.0000,0.0001,0.1762,0.0001,200,57.0239
0.1770,0.0005,0.0000,0.0001,0.1764,0.0000,200,58.0227
0.1771,0.0004,0.0000,0.0001,0.1762,0.0002,200,58.0227
0.1843,0.0006,0.0000,0.0000,0.1835,0.0002,200,59.0229
0.1851,0.0006,0.0000,0.0000,0.1842,0.0001,200,59.0228
0.1766,0.0008,0.0000,0.0001,0.1756,0.0001,200,60.0230
0.3536,0.0008,0.0000,0.0001,0.3525,0.0002,200,60.0228
0.1782,0.0005,0.0000,0.0002,0.1773,0.0001,200,61.0226
0.3539,0.0002,0.0000,0.0004,0.3531,0.0002,200,61.0229
0.1768,0.0008,0.0000,0.0001,0.1756,0.0002,200,62.0229
0.3523,0.0005,0.0000,0.0001,0.3516,0.0002,200,62.0232
0.1772,0.0004,0.0000,0.0004,0.1763,-0.0000,200,63.0226
0.1769,0.0006,0.0000,0.0002,0.1759,0.0002,200,63.0228
0.1775,0.0006,0.0000,0.0001,0.1764,0.0004,200,64.0225
0.3535,0.0010,0.0000,0.0000,0.3522,0.0002,200,64.0223
0.1761,0.0004,0.0000,0.0001,0.1754,0.0001,200,65.0226
0.1763,0.0007,0.0000,0.0000,0.1754,0.0001,200,65.0224
0.1767,0.0008,0.0000,0.0001,0.1756,0.0001,200,66.0229
0.1764,0.0005,0.0000,0.0001,0.1756,0.0001,200,66.0232
0.1767,0.0006,0.0000,0.0000,0.1760,0.0001,200,67.1530
0.4281,0.0003,0.0000,0.0001,0.4275,0.0002,200,67.1532
0.1768,0.0007,0.0000,0.0001,0.1759,0.0001,200,68.0228
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,68.0232
0.1776,0.0009,0.0000,0.0001,0.1762,0.0002,200,69.0233
0.1786,0.0011,0.0000,0.0001,0.1771,0.0003,200,69.0232
0.1777,0.0018,0.0000,0.0000,0.1756,0.0003,200,70.0322
0.1840,0.0005,0.0000,0.0002,0.1831,0.0002,200,70.0290
0.1760,0.0005,0.0000,0.0001,0.1753,0.0001,200,71.0227
0.1767,0.0004,0.0000,0.0001,0.1761,0.0001,200,71.0229
0.1764,0.0004,0.0000,0.0001,0.1756,0.0003,200,72.0227
0.1869,0.0006,0.0000,0.0001,0.1860,0.0002,200,72.0225
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,73.0222
0.3525,0.0006,0.0000,0.0001,0.3515,0.0003,200,73.0226
0.1767,0.0004,0.0000,0.0001,0.1759,0.0002,200,74.0229
0.1777,0.0008,0.0000,0.0003,0.1764,0.0001,200,74.0233
0.1778,0.0011,0.0000,0.0001,0.1766,0.0001,200,75.0230
0.1776,0.0012,0.0000,0.0000,0.1763,0.0001,200,75.0233
0.1770,0.0006,0.0000,0.0002,0.1756,0.0007,200,76.0233
0.1771,0.0009,0.0000,0.0001,0.1760,0.0000,200,76.0232
0.1774,0.0006,0.0000,0.0001,0.1763,0.0003,200,77.0227
0.1775,0.0006,0.0000,0.0003,0.1765,0.0000,200,77.0226
0.1767,0.0008,0.0000,0.0001,0.1756,0.0002,200,78.0230
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,78.0230
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,79.0264
0.3535,0.0007,0.0000,0.0000,0.3524,0.0004,200,79.0265
0.1766,0.0005,0.0000,0.0002,0.1756,0.0002,200,80.0232
0.3515,0.0004,0.0000,0.0004,0.3505,0.0001,200,80.0233
0.1771,0.0010,0.0000,0.0001,0.1760,0.0001,200,81.0234
0.1775,0.0010,0.0000,0.0001,0.1761,0.0002,200,81.0233
0.1764,0.0005,0.0000,0.0001,0.1756,0.0002,200,82.1424
0.3514,0.0007,0.0000,0.0001,0.3504,0.0002,200,82.1423
0.1763,0.0004,0.0000,0.0001,0.1756,0.0001,200,83.0223
0.1760,0.0003,0.0000,0.0000,0.1757,0.0000,200,83.0226
0.1769,0.0006,0.0000,0.0001,0.1760,0.0001,200,84.0227
0.1779,0.0003,0.0000,0.0001,0.1773,0.0001,200,84.0223
0.1775,0.0014,0.0000,0.0001,0.1758,0.0002,200,85.0232
0.1816,0.0014,0.0000,0.0041,0.1758,0.0002,200,85.0231
0.1774,0.0005,0.0000,0.0001,0.1763,0.0004,200,86.0228
0.1774,0.0005,0.0000,0.0000,0.1765,0.0002,200,86.0229
0.1762,0.0006,0.0000,0.0002,0.1752,0.0001,200,87.0225
0.3519,0.0006,0.0000,0.0000,0.3511,0.0001,200,87.0228
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,88.0241
0.1770,0.0007,0.0000,0.0002,0.1761,0.0000,200,88.0237
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,89.0227
0.3527,0.0005,0.0000,0.0001,0.3520,0.0001,200,89.0229
0.1767,0.0006,0.0000,0.0001,0.1759,0.0002,200,90.0230
0.3519,0.0004,0.0000,0.0001,0.3511,0.0002,200,90.0229
0.1771,0.0006,0.0000,0.0003,0.1760,0.0002,200,91.0347
0.3523,0.0007,0.0000,0.0001,0.3511,0.0002,200,91.0347
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,92.0224
0.3513,0.0003,0.0000,0.0001,0.3507,0.0002,200,92.0226
0.1770,0.0005,0.0000,0.0001,0.1763,0.0002,200,93.0225
0.3529,0.0002,0.0000,0.0001,0.3523,0.0003,200,93.0228
0.1772,0.0005,0.0000,0.0002,0.1763,0.0001,200,94.0225
0.3521,0.0006,0.0000,0.0002,0.3512,0.0001,200,94.0225
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,95.0229
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,95.0228
0.1771,0.0007,0.0000,0.0001,0.1762,0.0001,200,96.0238
0.1780,0.0005,0.0000,0.0001,0.1771,0.0002,200,96.0233
0.1773,0.0009,0.0000,0.0001,0.1760,0.0002,200,97.1881
0.1797,0.0011,0.0000,0.0002,0.1782,0.0001,200,97.1881
0.1763,0.0006,0.0000,0.0001,0.1754,0.0001,200,98.0223
0.3522,0.0012,0.0000,0.0001,0.3508,0.0001,200,98.0224
0.1778,0.0010,0.0000,0.0003,0.1760,0.0003,200,99.0253
0.1865,0.0008,0.0000,0.0001,0.1779,0.0077,200,99.0255
0.1771,0.0007,0.0000,0.0001,0.1761,0.0001,200,100.0236
0.3532,0.0007,0.0000,0.0001,0.3521,0.0001,200,100.0235
0.1760,0.0004,0.0000,0.0000,0.1755,0.0001,200,101.0236
0.1768,0.0005,0.0000,0.0003,0.1757,0.0003,200,101.0232
0.1768,0.0007,0.0000,0.0004,0.1753,0.0002,200,102.0231
0.1815,0.0004,0.0000,0.0006,0.1803,0.0002,200,102.0232
0.1767,0.0008,0.0000,0.0001,0.1756,0.0001,200,103.0228
0.1769,0.0008,0.0000,0.0000,0.1760,0.0000,200,103.0229
0.1765,0.0010,0.0000,0.0001,0.1752,0.0001,200,104.0231
0.1775,0.0006,0.0000,0.0001,0.1766,0.0002,200,104.0235
0.1759,0.0006,0.0000,0.0000,0.1751,0.0001,200,105.0247
0.1775,0.0002,0.0000,0.0001,0.1772,0.0001,200,105.0250
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,106.0231
0.1768,0.0009,0.0000,0.0002,0.1756,0.0000,200,106.0227
0.1759,0.0005,0.0000,0.0001,0.1751,0.0002,200,107.0236
0.1763,0.0009,0.0000,0.0001,0.1753,0.0000,200,107.0232
0.1823,0.0006,0.0000,0.0002,0.1813,0.0001,200,108.0227
0.1829,0.0004,0.0000,0.0001,0.1823,0.0001,200,108.0231
0.1803,0.0004,0.0000,0.0001,0.1796,0.0002,200,109.0281
0.3553,0.0008,0.0000,0.0002,0.3540,0.0002,200,109.0278
0.1777,0.0004,0.0000,0.0001,0.1768,0.0004,200,110.0227
0.1818,0.0003,0.0000,0.0002,0.1810,0.0001,200,110.0229
0.1764,0.0005,0.0000,0.0001,0.1757,0.0001,200,111.0223
0.1764,0.0005,0.0000,0.0001,0.1757,0.0001,200,111.0223
0.1776,0.0008,0.0000,0.0001,0.1765,0.0002,200,112.1785
0.1779,0.0013,0.0000,0.0001,0.1764,0.0001,200,112.1787
0.1769,0.0007,0.0000,0.0004,0.1756,0.0002,200,113.0229
0.3529,0.0012,0.0000,0.0002,0.3511,0.0003,200,113.0229
0.1764,0.0010,0.0000,0.0001,0.1752,0.0001,200,114.0233
0.1766,0.0006,0.0000,0.0001,0.1758,0.0002,200,114.0231
0.1787,0.0021,0.0000,0.0000,0.1763,0.0003,200,115.0252
0.1767,0.0010,0.0000,0.0001,0.1754,0.0002,200,115.0272
0.1765,0.0006,0.0000,0.0002,0.1756,0.0001,200,116.0230
0.3517,0.0008,0.0000,0.0002,0.3505,0.0001,200,116.0229
0.1765,0.0009,0.0000,0.0001,0.1754,0.0002,200,117.0232
0.1766,0.0010,0.0000,0.0000,0.1754,0.0001,200,117.0232
0.1772,0.0009,0.0000,0.0002,0.1760,0.0001,200,118.0235
0.1772,0.0007,0.0000,0.0001,0.1762,0.0001,200,118.0236
0.1775,0.0006,0.0000,0.0003,0.1764,0.0002,200,119.0232
0.3536,0.0005,0.0000,0.0003,0.3526,0.0002,200,119.0232
0.1782,0.0014,0.0000,0.0006,0.1758,0.0001,200,120.0226
0.1784,0.0010,0.0000,0.0012,0.1757,0.0005,200,120.0227
