response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1857,0.0003,0.0000,0.0001,0.1852,0.0001,200,63.0242
0.1907,0.0039,0.0000,0.0001,0.1866,0.0001,200,63.0201
0.1754,0.0002,0.0000,0.0001,0.1750,0.0001,200,64.0205
0.1799,0.0008,0.0000,0.0002,0.1780,0.0010,200,64.0200
0.1809,0.0005,0.0000,0.0002,0.1801,0.0001,200,64.0202
0.3542,0.0002,0.0000,0.0001,0.3537,0.0002,200,64.0210
0.3549,0.0006,0.0000,0.0000,0.3540,0.0002,200,64.0203
0.3564,0.0004,0.0000,0.0001,0.3558,0.0002,200,64.0204
0.1777,0.0006,0.0000,0.0002,0.1767,0.0002,200,65.0197
0.1773,0.0004,0.0000,0.0000,0.1769,0.0000,200,65.0202
0.1784,0.0004,0.0000,0.0002,0.1770,0.0009,200,65.0199
0.3520,0.0001,0.0000,0.0001,0.3515,0.0002,200,65.0203
0.3536,0.0002,0.0000,0.0001,0.3532,0.0001,200,65.0202
0.5294,0.0001,0.0000,0.0001,0.5291,0.0001,200,65.0203
0.1955,0.0004,0.0000,0.0002,0.1948,0.0002,200,66.2778
0.1975,0.0005,0.0000,0.0003,0.1964,0.0001,200,66.2772
0.1972,0.0005,0.0000,0.0003,0.1964,0.0000,200,66.2775
0.1986,0.0025,0.0000,0.0148,0.1811,0.0002,200,66.2782
0.2192,0.0002,0.0000,0.0001,0.2188,0.0002,200,66.2780
0.3952,0.0002,0.0000,0.0001,0.3945,0.0004,200,66.2780
0.1846,0.0024,0.0000,0.0007,0.1812,0.0002,200,67.2395
0.1849,0.0023,0.0000,0.0005,0.1819,0.0001,200,67.2398
0.1852,0.0008,0.0000,0.0007,0.1831,0.0001,200,67.2406
0.2008,0.0021,0.0000,0.0008,0.1976,0.0003,200,67.2397
0.2068,0.0052,0.0000,0.0003,0.2009,0.0002,200,67.2368
0.3574,0.0034,0.0000,0.0004,0.3534,0.0002,200,67.2427
0.1798,0.0032,0.0000,0.0000,0.1764,0.0002,200,68.0204
0.1799,0.0030,0.0000,0.0001,0.1767,0.0001,200,68.0205
0.1797,0.0002,0.0000,0.0001,0.1766,0.0001,200,68.0207
0.1794,0.0002,0.0000,0.0001,0.1791,0.0001,200,68.0236
0.1809,0.0002,0.0000,0.0001,0.1805,0.0001,200,68.0231
0.3537,0.0003,0.0000,0.0001,0.3530,0.0004,200,68.0234
0.1760,0.0005,0.0000,0.0002,0.1752,0.0001,200,69.0199
0.1768,0.0005,0.0000,0.0002,0.1759,0.0001,200,69.0197
0.1768,0.0006,0.0000,0.0002,0.1759,0.0000,200,69.0198
0.3519,0.0002,0.0000,0.0001,0.3514,0.0001,200,69.0201
0.3520,0.0005,0.0000,0.0001,0.3512,0.0003,200,69.0201
0.5276,0.0003,0.0000,0.0001,0.5271,0.0002,200,69.0201
0.1768,0.0005,0.0000,0.0001,0.1760,0.0001,200,70.0201
0.1771,0.0003,0.0000,0.0001,0.1761,0.0005,200,70.0201
0.1768,0.0002,0.0000,0.0001,0.1766,0.0000,200,70.0204
0.1776,0.0004,0.0000,0.0001,0.1769,0.0001,200,70.0200
0.1817,0.0003,0.0000,0.0001,0.1810,0.0003,200,70.0202
0.3585,0.0002,0.0000,0.0001,0.3578,0.0004,200,70.0205
0.1764,0.0002,0.0000,0.0002,0.1758,0.0001,200,71.0204
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,71.0203
0.1764,0.0004,0.0000,0.0000,0.1759,0.0001,200,71.0204
0.1763,0.0002,0.0000,0.0000,0.1759,0.0001,200,71.0207
0.1822,0.0003,0.0000,0.0001,0.1817,0.0001,200,71.0204
0.3525,0.0003,0.0000,0.0002,0.3518,0.0002,200,71.0204
0.1772,0.0004,0.0000,0.0004,0.1761,0.0002,200,72.0210
0.1771,0.0003,0.0000,0.0003,0.1763,0.0002,200,72.0211
0.1775,0.0005,0.0000,0.0000,0.1764,0.0001,200,72.0212
0.1778,0.0002,0.0000,0.0005,0.1771,0.0000,200,72.0212
0.3529,0.0004,0.0000,0.0001,0.3523,0.0002,200,72.0213
0.3529,0.0001,0.0000,0.0002,0.3526,0.0000,200,72.0213
0.1766,0.0007,0.0000,0.0001,0.1756,0.0001,200,73.0203
0.1761,0.0002,0.0000,0.0001,0.1758,0.0001,200,73.0208
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,73.0206
0.1760,0.0002,0.0000,0.0000,0.1756,0.0001,200,73.0210
0.1808,0.0010,0.0000,0.0000,0.1796,0.0001,200,73.0201
0.3559,0.0005,0.0000,0.0000,0.3552,0.0002,200,73.0205
0.1762,0.0003,0.0000,0.0000,0.1756,0.0003,200,74.0229
0.1763,0.0003,0.0000,0.0000,0.1760,0.0001,200,74.0229
0.1779,0.0003,0.0000,0.0000,0.1771,0.0002,200,74.0230
0.1825,0.0004,0.0000,0.0001,0.1814,0.0005,200,74.0223
0.1831,0.0002,0.0000,0.0000,0.1828,0.0001,200,74.0227
0.1966,0.0006,0.0000,0.0000,0.1958,0.0002,200,74.0226
0.1769,0.0004,0.0000,0.0002,0.1763,0.0001,200,75.0204
0.1767,0.0002,0.0000,0.0001,0.1762,0.0002,200,75.0206
0.1797,0.0002,0.0000,0.0001,0.1792,0.0001,200,75.0206
0.1819,0.0003,0.0000,0.0001,0.1814,0.0001,200,75.0204
0.1836,0.0004,0.0000,0.0001,0.1828,0.0001,200,75.0203
0.3543,0.0002,0.0000,0.0000,0.3538,0.0002,200,75.0206
0.1764,0.0001,0.0000,0.0000,0.1759,0.0003,200,76.0202
0.1770,0.0003,0.0000,0.0001,0.1762,0.0004,200,76.0195
0.1782,0.0002,0.0000,0.0000,0.1776,0.0003,200,76.0200
0.1790,0.0002,0.0000,0.0000,0.1787,0.0001,200,76.0200
0.1797,0.0003,0.0000,0.0001,0.1791,0.0001,200,76.0196
0.3559,0.0003,0.0000,0.0001,0.3554,0.0002,200,76.0199
0.1762,0.0005,0.0000,0.0001,0.1754,0.0002,200,77.0198
0.1788,0.0006,0.0000,0.0001,0.1769,0.0013,200,77.0198
0.1788,0.0003,0.0000,0.0001,0.1783,0.0000,200,77.0198
0.3541,0.0005,0.0000,0.0001,0.3533,0.0002,200,77.0198
0.3548,0.0001,0.0000,0.0001,0.3543,0.0002,200,77.0202
0.5289,0.0002,0.0000,0.0001,0.5283,0.0003,200,77.0201
0.1776,0.0004,0.0000,0.0001,0.1769,0.0001,200,78.0210
0.1772,0.0004,0.0000,0.0000,0.1767,0.0000,200,78.0213
0.1785,0.0007,0.0000,0.0000,0.1768,0.0009,200,78.0208
0.1823,0.0002,0.0000,0.0001,0.1818,0.0002,200,78.0215
0.1834,0.0004,0.0000,0.0001,0.1828,0.0001,200,78.0211
0.3584,0.0001,0.0000,0.0000,0.3581,0.0002,200,78.0217
0.1769,0.0002,0.0000,0.0001,0.1764,0.0001,200,79.0202
0.1768,0.0003,0.0000,0.0000,0.1764,0.0001,200,79.0202
0.1771,0.0002,0.0000,0.0004,0.1764,0.0000,200,79.0200
0.1806,0.0003,0.0000,0.0001,0.1800,0.0002,200,79.0202
0.3539,0.0010,0.0000,0.0000,0.3525,0.0004,200,79.0201
0.3544,0.0001,0.0000,0.0000,0.3540,0.0001,200,79.0204
0.1771,0.0002,0.0000,0.0000,0.1766,0.0002,200,80.0203
0.1861,0.0002,0.0000,0.0001,0.1780,0.0078,200,80.0200
0.1864,0.0004,0.0000,0.0003,0.1856,0.0000,200,80.0198
0.1932,0.0003,0.0000,0.0001,0.1925,0.0003,200,80.0201
0.3628,0.0004,0.0000,0.0000,0.3620,0.0004,200,80.0206
0.3699,0.0002,0.0000,0.0001,0.3695,0.0001,200,80.0205
0.1820,0.0011,0.0000,0.0001,0.1805,0.0002,200,81.0313
0.1827,0.0010,0.0000,0.0002,0.1814,0.0001,200,81.0313
0.1860,0.0005,0.0000,0.0002,0.1852,0.0001,200,81.0304
0.1852,0.0005,0.0000,0.0002,0.1844,0.0001,200,81.0318
0.1880,0.0008,0.0000,0.0001,0.1870,0.0001,200,81.0317
0.3573,0.0008,0.0000,0.0001,0.3562,0.0001,200,81.0315
0.1788,0.0012,0.0000,0.0002,0.1771,0.0002,200,82.0796
0.1783,0.0012,0.0000,0.0000,0.1769,0.0002,200,82.0802
0.1814,0.0011,0.0000,0.0001,0.1802,0.0001,200,82.0802
0.1816,0.0013,0.0000,0.0000,0.1801,0.0001,200,82.0801
0.1816,0.0006,0.0000,0.0001,0.1808,0.0000,200,82.0803
0.1831,0.0011,0.0000,0.0002,0.1816,0.0002,200,82.0799
0.1763,0.0005,0.0000,0.0001,0.1756,0.0002,200,83.0206
0.1773,0.0007,0.0000,0.0001,0.1763,0.0001,200,83.0204
0.1771,0.0005,0.0000,0.0001,0.1765,0.0000,200,83.0207
0.1790,0.0003,0.0000,0.0001,0.1785,0.0001,200,83.0200
0.3534,0.0003,0.0000,0.0002,0.3528,0.0001,200,83.0208
0.5301,0.0001,0.0000,0.0001,0.5298,0.0001,200,83.0211
0.1785,0.0011,0.0000,0.0000,0.1771,0.0002,200,84.0198
0.1809,0.0005,0.0000,0.0001,0.1799,0.0003,200,84.0202
0.1845,0.0011,0.0000,0.0001,0.1832,0.0002,200,84.0200
0.1848,0.0003,0.0000,0.0000,0.1842,0.0001,200,84.0205
0.1856,0.0005,0.0000,0.0001,0.1850,0.0001,200,84.0203
0.3539,0.0008,0.0000,0.0000,0.3529,0.0001,200,84.0201
0.1772,0.0012,0.0000,0.0001,0.1756,0.0003,200,85.0208
0.1773,0.0002,0.0000,0.0001,0.1768,0.0001,200,85.0215
0.1781,0.0007,0.0000,0.0001,0.1769,0.0004,200,85.0211
0.1784,0.0005,0.0000,0.0001,0.1776,0.0003,200,85.0213
0.1791,0.0011,0.0000,0.0001,0.1775,0.0004,200,85.0217
0.3557,0.0006,0.0000,0.0001,0.3548,0.0002,200,85.0212
0.1761,0.0002,0.0000,0.0001,0.1757,0.0002,200,86.0210
0.1775,0.0006,0.0000,0.0000,0.1763,0.0004,200,86.0209
0.1780,0.0007,0.0000,0.0000,0.1772,0.0000,200,86.0205
0.1786,0.0010,0.0000,0.0001,0.1774,0.0001,200,86.0205
0.3520,0.0001,0.0000,0.0000,0.3516,0.0002,200,86.0211
0.3537,0.0002,0.0000,0.0000,0.3534,0.0001,200,86.0211
0.1763,0.0004,0.0000,0.0000,0.1758,0.0001,200,87.0418
0.1770,0.0010,0.0000,0.0002,0.1757,0.0001,200,87.0411
0.1769,0.0009,0.0000,0.0001,0.1757,0.0002,200,87.0412
0.1782,0.0014,0.0000,0.0002,0.1765,0.0002,200,87.0407
0.1797,0.0001,0.0000,0.0001,0.1794,0.0001,200,87.0420
0.1853,0.0014,0.0000,0.0001,0.1835,0.0001,200,87.0405
0.1817,0.0012,0.0000,0.0001,0.1758,0.0046,200,88.0201
0.1830,0.0009,0.0000,0.0001,0.1819,0.0001,200,88.0205
0.1834,0.0013,0.0000,0.0003,0.1817,0.0001,200,88.0201
0.1823,0.0002,0.0000,0.0001,0.1820,0.0000,200,88.0211
0.1825,0.0004,0.0000,0.0003,0.1818,-0.0000,200,88.0209
0.3606,0.0006,0.0000,0.0000,0.3590,0.0009,200,88.0211
0.1767,0.0002,0.0000,0.0001,0.1764,0.0001,200,89.0204
0.1769,0.0003,0.0000,0.0000,0.1763,0.0002,200,89.0203
0.1770,0.0004,0.0000,0.0000,0.1763,0.0002,200,89.0203
0.1797,0.0001,0.0000,0.0000,0.1793,0.0002,200,89.0204
0.1814,0.0003,0.0000,0.0001,0.1807,0.0003,200,89.0208
0.3523,0.0001,0.0000,0.0002,0.3519,0.0002,200,89.0208
0.1782,0.0016,0.0000,0.0001,0.1764,0.0001,200,90.0202
0.1782,0.0004,0.0000,0.0000,0.1777,0.0001,200,90.0203
0.1779,0.0011,0.0000,0.0003,0.1764,0.0001,200,90.0206
0.1781,0.0015,0.0000,0.0000,0.1763,0.0002,200,90.0204
0.1814,0.0014,0.0000,0.0002,0.1797,0.0001,200,90.0204
0.3575,0.0011,0.0000,0.0001,0.3562,0.0002,200,90.0205
0.1764,0.0004,0.0000,0.0002,0.1754,0.0004,200,91.0206
0.1772,0.0001,0.0000,0.0000,0.1768,0.0001,200,91.0209
0.1780,0.0004,0.0000,0.0002,0.1773,0.0001,200,91.0207
0.1809,0.0002,0.0000,0.0001,0.1806,0.0001,200,91.0208
0.1808,0.0001,0.0000,0.0000,0.1805,0.0001,200,91.0211
0.1819,0.0002,0.0000,0.0000,0.1815,0.0001,200,91.0210
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,92.0206
0.1762,0.0004,0.0000,0.0000,0.1757,0.0001,200,92.0207
0.1779,0.0005,0.0000,0.0002,0.1770,0.0001,200,92.0204
0.1815,0.0004,0.0000,0.0001,0.1809,0.0001,200,92.0202
0.3540,0.0001,0.0000,0.0001,0.3536,0.0002,200,92.0208
0.3572,0.0003,0.0000,0.0000,0.3568,0.0001,200,92.0206
0.1764,0.0001,0.0000,0.0000,0.1760,0.0002,200,93.0286
0.1787,0.0003,0.0000,0.0001,0.1763,0.0001,200,93.0263
0.1789,0.0022,0.0000,0.0000,0.1764,0.0003,200,93.0263
0.1782,0.0002,0.0000,0.0001,0.1777,0.0001,200,93.0285
0.1806,0.0002,0.0000,0.0000,0.1803,0.0002,200,93.0286
0.3534,0.0001,0.0000,0.0001,0.3530,0.0001,200,93.0285
0.1765,0.0006,0.0000,0.0001,0.1756,0.0002,200,94.0244
0.1773,0.0003,0.0000,0.0001,0.1767,0.0001,200,94.0248
0.1779,0.0005,0.0000,0.0000,0.1773,0.0001,200,94.0246
0.1784,0.0002,0.0000,0.0000,0.1778,0.0003,200,94.0250
0.1850,0.0051,0.0000,0.0001,0.1794,0.0003,200,94.0252
0.3525,0.0056,0.0000,0.0001,0.3466,0.0002,200,94.0247
0.1777,0.0002,0.0000,0.0002,0.1767,0.0006,200,95.0200
0.1783,0.0003,0.0000,0.0001,0.1778,0.0001,200,95.0200
0.1807,0.0001,0.0000,0.0000,0.1804,0.0001,200,95.0203
0.1821,0.0005,0.0000,0.0003,0.1813,0.0001,200,95.0196
0.3536,0.0004,0.0000,0.0000,0.3529,0.0001,200,95.0205
0.3586,0.0004,0.0000,0.0001,0.3578,0.0002,200,95.0196
0.1764,0.0003,0.0000,0.0002,0.1757,0.0002,200,96.0207
0.1778,0.0006,0.0000,0.0002,0.1768,0.0001,200,96.0204
0.1784,0.0006,0.0000,0.0001,0.1775,0.0001,200,96.0204
0.1794,0.0001,0.0000,0.0002,0.1789,0.0001,200,96.0207
0.1932,0.0005,0.0000,0.0002,0.1924,0.0001,200,96.0205
0.3550,0.0001,0.0000,0.0001,0.3546,0.0002,200,96.0209
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,97.0203
0.1760,0.0001,0.0000,0.0000,0.1759,0.0000,200,97.0209
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,97.0204
0.1802,0.0002,0.0000,0.0001,0.1798,0.0002,200,97.0207
0.3555,0.0001,0.0000,0.0000,0.3551,0.0002,200,97.0208
0.3565,0.0003,0.0000,0.0000,0.3559,0.0003,200,97.0211
0.1761,0.0002,0.0000,0.0001,0.1756,0.0002,200,98.0209
0.1765,0.0003,0.0000,0.0001,0.1760,0.0001,200,98.0210
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,98.0207
0.1807,0.0005,0.0000,0.0001,0.1800,0.0001,200,98.0205
0.3519,0.0001,0.0000,0.0001,0.3516,0.0002,200,98.0212
0.3521,0.0001,0.0000,0.0001,0.3518,0.0001,200,98.0211
0.1771,0.0005,0.0000,0.0004,0.1761,0.0002,200,99.0209
0.1768,0.0004,0.0000,0.0001,0.1762,0.0001,200,99.0213
0.1769,0.0003,0.0000,0.0001,0.1763,0.0001,200,99.0212
0.1776,0.0003,0.0000,0.0004,0.1767,0.0001,200,99.0210
0.1798,0.0002,0.0000,0.0001,0.1795,0.0001,200,99.0218
0.3540,0.0005,0.0000,0.0003,0.3530,0.0001,200,99.0208
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,100.0203
0.1766,0.0005,0.0000,0.0001,0.1756,0.0004,200,100.0208
0.1783,0.0002,0.0000,0.0001,0.1779,0.0001,200,100.0206
0.1788,0.0006,0.0000,0.0002,0.1781,0.0000,200,100.0201
0.3551,0.0006,0.0000,0.0001,0.3541,0.0002,200,100.0202
0.3543,0.0002,0.0000,0.0001,0.3540,0.0001,200,100.0210
0.1772,0.0005,0.0000,0.0001,0.1765,0.0002,200,101.0199
0.1766,0.0003,0.0000,0.0000,0.1763,0.0001,200,101.0206
0.1787,0.0003,0.0000,0.0002,0.1781,0.0001,200,101.0203
0.1807,0.0004,0.0000,0.0001,0.1799,0.0001,200,101.0200
0.1814,0.0003,0.0000,0.0001,0.1809,0.0001,200,101.0203
0.1830,0.0002,0.0000,0.0000,0.1826,0.0001,200,101.0205
0.1771,0.0002,0.0000,0.0000,0.1767,0.0001,200,102.0210
0.1779,0.0007,0.0000,0.0001,0.1769,0.0001,200,102.0203
0.1773,0.0002,0.0000,0.0001,0.1770,0.0000,200,102.0209
0.1777,0.0006,0.0000,0.0001,0.1769,-0.0000,200,102.0205
0.3577,0.0001,0.0000,0.0001,0.3573,0.0003,200,102.0211
0.5336,0.0004,0.0000,0.0001,0.5330,0.0001,200,102.0213
0.1762,0.0002,0.0000,0.0001,0.1757,0.0002,200,103.0199
0.1763,0.0003,0.0000,0.0001,0.1757,0.0002,200,103.0198
0.1760,0.0004,0.0000,0.0000,0.1755,0.0000,200,103.0201
0.1777,0.0004,0.0000,0.0001,0.1769,0.0003,200,103.0195
0.1817,0.0001,0.0000,0.0001,0.1810,0.0005,200,103.0199
0.3540,0.0006,0.0000,0.0000,0.3526,0.0007,200,103.0197
0.1771,0.0005,0.0000,0.0001,0.1758,0.0007,200,104.0206
0.1775,0.0003,0.0000,0.0001,0.1770,0.0001,200,104.0206
0.1777,0.0002,0.0000,0.0000,0.1774,0.0001,200,104.0206
0.1785,0.0009,0.0000,0.0000,0.1774,0.0001,200,104.0207
0.1837,0.0002,0.0000,0.0001,0.1833,0.0002,200,104.0204
0.3622,0.0003,0.0000,0.0001,0.3591,0.0027,200,104.0202
0.1771,0.0008,0.0000,0.0000,0.1761,0.0001,200,105.0206
0.1776,0.0006,0.0000,0.0001,0.1766,0.0002,200,105.0207
0.1783,0.0007,0.0000,0.0001,0.1775,0.0001,200,105.0207
0.1792,0.0003,0.0000,0.0004,0.1785,0.0001,200,105.0209
0.3546,0.0011,0.0000,0.0001,0.3532,0.0001,200,105.0203
0.3545,0.0002,0.0000,0.0000,0.3540,0.0002,200,105.0212
0.1767,0.0007,0.0000,0.0001,0.1756,0.0002,200,106.0202
0.1765,0.0006,0.0000,0.0000,0.1757,0.0001,200,106.0205
0.1765,0.0003,0.0000,0.0000,0.1760,0.0001,200,106.0212
0.1772,0.0004,0.0000,0.0001,0.1767,0.0000,200,106.0206
0.1861,0.0006,0.0000,0.0002,0.1851,0.0002,200,106.0203
0.3522,0.0002,0.0000,0.0001,0.3518,0.0001,200,106.0207
0.1775,0.0004,0.0000,0.0000,0.1769,0.0002,200,107.0206
0.1773,0.0003,0.0000,0.0000,0.1770,0.0000,200,107.0209
0.1776,0.0004,0.0000,0.0002,0.1767,0.0003,200,107.0205
0.1826,0.0003,0.0000,0.0001,0.1820,0.0002,200,107.0202
0.1851,0.0001,0.0000,0.0002,0.1847,0.0002,200,107.0208
0.3535,0.0002,0.0000,0.0002,0.3527,0.0003,200,107.0207
0.1779,0.0006,0.0000,0.0002,0.1769,0.0001,200,108.0207
0.1775,0.0009,0.0000,0.0001,0.1762,0.0002,200,108.0211
0.1775,0.0002,0.0000,0.0001,0.1771,0.0001,200,108.0211
0.1785,0.0004,0.0000,0.0002,0.1779,0.0001,200,108.0209
0.3539,0.0003,0.0000,0.0001,0.3533,0.0001,200,108.0209
0.5295,0.0001,0.0000,0.0000,0.5292,0.0002,200,108.0214
0.1771,0.0001,0.0000,0.0002,0.1768,0.0000,200,109.0207
0.1773,0.0004,0.0000,0.0000,0.1764,0.0005,200,109.0205
0.1787,0.0005,0.0000,0.0001,0.1779,0.0002,200,109.0204
0.1785,0.0002,0.0000,0.0002,0.1781,0.0001,200,109.0207
0.3541,0.0001,0.0000,0.0001,0.3537,0.0002,200,109.0208
0.3489,0.0004,0.0000,0.0001,0.3482,0.0002,200,109.0260
0.1760,0.0003,0.0000,0.0001,0.1754,0.0001,200,110.0199
0.1758,0.0002,0.0000,0.0001,0.1754,0.0001,200,110.0200
0.1782,0.0005,0.0000,0.0001,0.1775,0.0001,200,110.0197
0.1783,0.0002,0.0000,0.0001,0.1770,0.0009,200,110.0199
0.3539,0.0002,0.0000,0.0001,0.3534,0.0002,200,110.0200
0.3546,0.0001,0.0000,0.0001,0.3544,0.0001,200,110.0201
0.1801,0.0019,0.0000,0.0002,0.1773,0.0007,200,111.2815
0.1940,0.0016,0.0000,0.0002,0.1919,0.0003,200,111.2817
0.1931,0.0006,0.0000,0.0002,0.1922,0.0001,200,111.2827
0.2136,0.0013,0.0000,0.0008,0.2102,0.0002,200,111.2805
0.2149,0.0002,0.0000,0.0000,0.2143,0.0001,200,111.2832
0.3906,0.0001,0.0000,0.0000,0.3901,0.0004,200,111.2835
0.1858,0.0023,0.0000,0.0008,0.1824,0.0004,200,112.1456
0.1877,0.0034,0.0000,0.0009,0.1832,0.0002,200,112.1443
0.3598,0.0004,0.0000,0.0005,0.3585,0.0003,200,112.1472
0.3626,0.0026,0.0000,0.0006,0.3593,0.0001,200,112.1450
0.5343,0.0040,0.0000,0.0001,0.5297,0.0002,200,112.1487
0.5365,0.0006,0.0000,0.0006,0.5347,0.0002,200,112.1467
0.1773,0.0004,0.0000,0.0001,0.1767,0.0001,200,113.0197
0.1771,0.0003,0.0000,0.0001,0.1767,0.0001,200,113.0199
0.1767,0.0002,0.0000,0.0000,0.1765,-0.0000,200,113.0203
0.1791,0.0006,0.0000,0.0001,0.1779,0.0005,200,113.0195
0.3521,0.0002,0.0000,0.0001,0.3516,0.0002,200,113.0200
0.3638,0.0005,0.0000,0.0000,0.3630,0.0002,200,113.0202
0.1775,0.0009,0.0000,0.0001,0.1764,0.0001,200,114.0214
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,114.0220
0.1773,0.0005,0.0000,0.0001,0.1765,0.0002,200,114.0218
0.1789,0.0007,0.0000,0.0001,0.1780,0.0001,200,114.0216
0.3527,0.0005,0.0000,0.0001,0.3518,0.0004,200,114.0225
0.3538,0.0010,0.0000,0.0001,0.3527,0.0001,200,114.0221
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,115.0213
0.1772,0.0002,0.0000,0.0001,0.1768,0.0001,200,115.0209
0.1774,0.0003,0.0000,0.0001,0.1769,0.0000,200,115.0208
0.1814,0.0004,0.0000,0.0001,0.1808,0.0001,200,115.0208
0.1919,0.0006,0.0000,0.0000,0.1910,0.0002,200,115.0212
0.3571,0.0001,0.0000,0.0001,0.3567,0.0002,200,115.0210
0.1761,0.0001,0.0000,0.0000,0.1758,0.0001,200,116.0201
0.1763,0.0002,0.0000,0.0001,0.1759,0.0000,200,116.0199
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,116.0196
0.1765,0.0004,0.0000,0.0001,0.1760,0.0000,200,116.0197
0.1799,0.0002,0.0000,0.0001,0.1795,0.0002,200,116.0200
0.3559,0.0002,0.0000,0.0001,0.3555,0.0001,200,116.0201
0.1783,0.0005,0.0000,0.0001,0.1773,0.0006,200,117.0232
0.1779,0.0001,0.0000,0.0001,0.1773,0.0004,200,117.0236
0.1784,0.0004,0.0000,0.0001,0.1779,0.0000,200,117.0231
0.1776,0.0001,0.0000,0.0000,0.1774,0.0000,200,117.0239
0.1829,0.0003,0.0000,0.0000,0.1823,0.0002,200,117.0233
0.3584,0.0001,0.0000,0.0000,0.3568,0.0016,200,117.0237
0.1770,0.0003,0.0000,0.0000,0.1764,0.0003,200,118.0212
0.1773,0.0003,0.0000,0.0001,0.1763,0.0003,200,118.0210
0.1773,0.0007,0.0000,0.0001,0.1764,0.0001,200,118.0210
0.3516,0.0001,0.0000,0.0001,0.3512,0.0002,200,118.0214
0.3526,0.0003,0.0000,0.0001,0.3522,0.0001,200,118.0212
0.3527,0.0003,0.0000,0.0000,0.3522,0.0001,200,118.0216
0.1763,0.0001,0.0000,0.0000,0.1760,0.0001,200,119.0206
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,119.0201
0.1764,0.0002,0.0000,0.0000,0.1761,0.0001,200,119.0205
0.1788,0.0002,0.0000,0.0000,0.1784,0.0001,200,119.0203
0.3539,0.0002,0.0000,0.0001,0.3534,0.0002,200,119.0203
0.5298,0.0002,0.0000,0.0000,0.5292,0.0003,200,119.0205
0.1774,0.0006,0.0000,0.0001,0.1764,0.0003,200,120.0205
0.1780,0.0003,0.0000,0.0001,0.1773,0.0003,200,120.0203
0.1782,0.0002,0.0000,0.0001,0.1778,0.0001,200,120.0204
0.1779,0.0004,0.0000,0.0001,0.1775,0.0000,200,120.0207
0.1805,0.0003,0.0000,0.0001,0.1800,0.0001,200,120.0202
0.3559,0.0005,0.0000,0.0001,0.3551,0.0001,200,120.0201
