response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3514,0.0002,0.0000,0.0001,0.3509,0.0002,200,63.3334
0.3525,0.0006,0.0000,0.0001,0.3517,0.0002,200,63.3329
0.5280,0.0002,0.0000,0.0001,0.5275,0.0001,200,63.3333
0.1773,0.0008,0.0000,0.0001,0.1762,0.0002,200,64.3335
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,64.3338
0.1769,0.0005,0.0000,0.0000,0.1764,-0.0000,200,64.3338
0.1835,0.0002,0.0000,0.0000,0.1830,0.0002,200,64.3341
0.3531,0.0008,0.0000,0.0001,0.3520,0.0002,200,64.3335
0.5287,0.0001,0.0000,0.0001,0.5281,0.0002,200,64.3339
0.1837,0.0068,0.0000,0.0001,0.1757,0.0004,200,65.3330
0.1832,0.0064,0.0000,0.0001,0.1761,0.0001,200,65.3337
0.1843,0.0003,0.0000,0.0000,0.1771,0.0001,200,65.3340
0.3590,0.0001,0.0000,0.0002,0.3517,0.0003,200,65.3340
0.3608,0.0096,0.0000,0.0001,0.3509,0.0002,200,65.3330
0.5346,0.0003,0.0000,0.0000,0.5273,0.0002,200,65.3340
0.1764,0.0004,0.0000,0.0001,0.1757,0.0001,200,66.3332
0.1764,0.0004,0.0000,0.0002,0.1757,0.0000,200,66.3332
0.1758,0.0002,0.0000,0.0001,0.1754,0.0000,200,66.3338
0.1762,0.0002,0.0000,0.0001,0.1759,-0.0000,200,66.3334
0.1801,0.0002,0.0000,0.0001,0.1795,0.0003,200,66.3335
0.3521,0.0001,0.0000,0.0001,0.3518,0.0002,200,66.3336
0.1764,0.0005,0.0000,0.0000,0.1757,0.0001,200,67.3333
0.1772,0.0009,0.0000,0.0001,0.1761,0.0001,200,67.3332
0.1779,0.0003,0.0000,0.0001,0.1774,0.0001,200,67.3333
0.1781,0.0001,0.0000,0.0000,0.1779,0.0001,200,67.3337
0.3524,0.0003,0.0000,0.0001,0.3519,0.0002,200,67.3337
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,67.3334
0.1765,0.0005,0.0000,0.0002,0.1757,0.0001,200,68.3329
0.1762,0.0003,0.0000,0.0001,0.1758,0.0000,200,68.3333
0.1758,0.0002,0.0000,0.0000,0.1754,0.0001,200,68.3336
0.1772,0.0005,0.0000,0.0002,0.1765,0.0001,200,68.3328
0.1804,0.0006,0.0000,0.0001,0.1795,0.0001,200,68.3327
0.3556,0.0002,0.0000,0.0001,0.3551,0.0002,200,68.3336
0.1759,0.0002,0.0000,-0.0000,0.1755,0.0001,200,69.3337
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,69.3332
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,69.3328
0.1801,0.0002,0.0000,0.0001,0.1797,0.0001,200,69.3333
0.1812,0.0005,0.0000,0.0002,0.1804,0.0001,200,69.3329
0.3523,0.0002,0.0000,0.0000,0.3518,0.0002,200,69.3334
0.1763,0.0006,0.0000,0.0002,0.1753,0.0002,200,70.3331
0.1772,0.0004,0.0000,0.0001,0.1765,0.0002,200,70.3333
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,70.3339
0.3538,0.0007,0.0000,0.0001,0.3528,0.0002,200,70.3329
0.5290,0.0001,0.0000,0.0001,0.5286,0.0002,200,70.3336
0.7039,0.0001,0.0000,0.0001,0.7035,0.0003,200,70.3338
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,71.3333
0.1765,0.0005,0.0000,0.0000,0.1757,0.0001,200,71.3331
0.3510,0.0001,0.0000,0.0001,0.3503,0.0003,200,71.3336
0.3522,0.0003,0.0000,0.0001,0.3517,0.0001,200,71.3334
0.5281,0.0001,0.0000,0.0001,0.5277,0.0001,200,71.3334
0.7028,0.0001,0.0000,0.0001,0.7025,0.0001,200,71.3337
0.1765,0.0006,0.0000,0.0001,0.1757,0.0001,200,72.3333
0.1770,0.0011,0.0000,0.0001,0.1755,0.0003,200,72.3329
0.1765,0.0005,0.0000,0.0000,0.1757,0.0002,200,72.3335
0.1776,0.0008,0.0000,0.0001,0.1766,0.0001,200,72.3330
0.1836,0.0005,0.0000,0.0000,0.1825,0.0004,200,72.3335
0.3522,0.0002,0.0000,0.0001,0.3515,0.0002,200,72.3335
0.1816,0.0008,0.0000,0.0001,0.1804,0.0002,200,73.3381
0.1815,0.0007,0.0000,0.0001,0.1806,0.0000,200,73.3383
0.1814,0.0006,0.0000,0.0001,0.1806,-0.0000,200,73.3384
0.3564,0.0006,0.0000,0.0001,0.3556,0.0002,200,73.3384
0.3570,0.0005,0.0000,0.0001,0.3562,0.0002,200,73.3384
0.3571,0.0006,0.0000,0.0001,0.3564,0.0001,200,73.3385
0.1770,0.0006,0.0000,0.0001,0.1761,0.0001,200,74.3335
0.1767,0.0002,0.0000,0.0000,0.1762,0.0001,200,74.3339
0.1768,0.0004,0.0000,0.0001,0.1763,-0.0000,200,74.3337
0.1764,0.0002,0.0000,0.0001,0.1761,0.0000,200,74.3342
0.3531,0.0005,0.0000,0.0001,0.3523,0.0002,200,74.3337
0.3524,0.0001,0.0000,0.0000,0.3520,0.0003,200,74.3343
0.1794,0.0003,0.0000,0.0002,0.1788,0.0001,200,75.3329
0.1790,0.0004,0.0000,0.0001,0.1762,0.0001,200,75.3334
0.1795,0.0004,0.0000,0.0001,0.1790,0.0000,200,75.3329
0.3562,0.0002,0.0000,0.0001,0.3522,0.0002,200,75.3327
0.3563,0.0004,0.0000,0.0021,0.3534,0.0000,200,75.3327
0.5315,0.0002,0.0000,0.0001,0.5310,0.0003,200,75.3332
0.1763,0.0005,0.0000,0.0001,0.1754,0.0002,200,76.3332
0.1763,0.0002,0.0000,0.0002,0.1758,0.0000,200,76.3333
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,76.3334
0.3513,0.0002,0.0000,0.0001,0.3505,0.0005,200,76.3337
0.3517,0.0001,0.0000,0.0001,0.3515,0.0001,200,76.3338
0.5276,0.0001,0.0000,0.0000,0.5272,0.0002,200,76.3338
0.1902,0.0068,0.0000,0.0002,0.1831,0.0001,200,77.3331
0.1903,0.0124,0.0000,0.0001,0.1776,0.0000,200,77.3331
0.1833,0.0075,0.0000,0.0001,0.1756,0.0002,200,77.3403
0.1922,0.0167,0.0000,0.0000,0.1754,0.0001,200,77.3331
0.3528,0.0074,0.0000,0.0001,0.3434,0.0001,200,77.3459
0.3657,0.0167,0.0000,0.0001,0.3489,0.0000,200,77.3330
0.1763,0.0001,0.0000,0.0001,0.1758,0.0002,200,78.3337
0.1769,0.0005,0.0000,0.0001,0.1759,0.0003,200,78.3330
0.1770,0.0005,0.0000,0.0001,0.1763,0.0000,200,78.3329
0.1779,0.0001,0.0000,0.0001,0.1774,0.0002,200,78.3334
0.3522,0.0001,0.0000,0.0001,0.3518,0.0002,200,78.3336
0.5285,0.0004,0.0000,0.0001,0.5277,0.0002,200,78.3333
0.1770,0.0005,0.0000,0.0000,0.1763,0.0001,200,79.3435
0.1769,0.0002,0.0000,0.0001,0.1766,0.0000,200,79.3435
0.1955,0.0092,0.0000,0.0001,0.1860,0.0001,200,79.3342
0.1897,0.0007,0.0000,0.0000,0.1889,0.0001,200,79.3436
0.3566,0.0001,0.0000,0.0001,0.3563,0.0001,200,79.3437
0.3608,0.0002,0.0000,0.0000,0.3604,0.0001,200,79.3435
0.1774,0.0003,0.0000,0.0001,0.1768,0.0002,200,80.3362
0.1774,0.0005,0.0000,0.0001,0.1767,0.0000,200,80.3363
0.3520,0.0002,0.0000,0.0001,0.3516,0.0002,200,80.3366
0.3531,0.0005,0.0000,0.0001,0.3524,0.0001,200,80.3366
0.5273,0.0005,0.0000,0.0000,0.5265,0.0002,200,80.3367
0.7025,0.0001,0.0000,0.0000,0.7021,0.0001,200,80.3370
0.1772,0.0002,0.0000,0.0000,0.1768,0.0001,200,81.3432
0.1770,0.0001,0.0000,0.0000,0.1767,0.0001,200,81.3435
0.1804,0.0033,0.0000,0.0001,0.1769,0.0001,200,81.3400
0.1770,0.0001,0.0000,0.0000,0.1768,0.0001,200,81.3435
0.3521,0.0003,0.0000,0.0005,0.3513,0.0001,200,81.3432
0.3575,0.0002,0.0000,-0.0000,0.3523,0.0001,200,81.3387
0.1793,0.0027,0.0000,0.0001,0.1764,0.0001,200,82.3383
0.1766,0.0001,0.0000,0.0000,0.1764,0.0000,200,82.3410
0.1793,0.0030,0.0000,0.0001,0.1762,0.0001,200,82.3383
0.1796,0.0029,0.0000,0.0001,0.1764,0.0000,200,82.3381
0.3525,0.0001,0.0000,0.0000,0.3522,0.0001,200,82.3410
0.3552,0.0024,0.0000,0.0001,0.3524,0.0003,200,82.3385
0.1760,0.0001,0.0000,0.0000,0.1757,0.0002,200,83.3387
0.1763,0.0002,0.0000,0.0001,0.1758,0.0001,200,83.3388
0.1771,0.0003,0.0000,0.0001,0.1764,0.0003,200,83.3384
0.1781,0.0002,0.0000,0.0001,0.1777,0.0001,200,83.3385
0.3520,0.0004,0.0000,0.0001,0.3512,0.0002,200,83.3389
0.3542,0.0004,0.0000,0.0001,0.3536,0.0001,200,83.3384
0.1767,0.0006,0.0000,0.0001,0.1760,0.0001,200,84.3329
0.1764,0.0004,0.0000,0.0001,0.1759,0.0000,200,84.3332
0.1769,0.0006,0.0000,0.0001,0.1761,0.0000,200,84.3328
0.3520,0.0002,0.0000,0.0001,0.3516,0.0001,200,84.3334
0.3522,0.0003,0.0000,0.0001,0.3518,0.0000,200,84.3333
0.3522,0.0002,0.0000,0.0001,0.3518,0.0002,200,84.3334
0.1776,0.0007,0.0000,0.0000,0.1767,0.0001,200,85.3329
0.1776,0.0006,0.0000,0.0000,0.1769,0.0001,200,85.3330
0.1811,0.0006,0.0000,0.0000,0.1802,0.0002,200,85.3329
0.3548,0.0003,0.0000,0.0001,0.3521,0.0023,200,85.3332
0.3560,0.0003,0.0000,0.0001,0.3555,0.0002,200,85.3332
0.5298,0.0002,0.0000,0.0000,0.5282,0.0006,200,85.3327
0.1767,0.0006,0.0000,0.0001,0.1757,0.0002,200,86.3329
0.1759,0.0005,0.0000,0.0000,0.1753,0.0001,200,86.3337
0.1770,0.0003,0.0000,0.0001,0.1764,0.0001,200,86.3333
0.3520,0.0001,0.0000,0.0001,0.3517,0.0002,200,86.3335
0.5277,0.0004,0.0000,0.0000,0.5266,0.0003,200,86.3329
0.7020,0.0003,0.0000,0.0000,0.7012,0.0004,200,86.3338
0.1770,0.0004,0.0000,0.0001,0.1763,0.0001,200,87.3338
0.1762,0.0003,0.0000,0.0000,0.1757,0.0002,200,87.3346
0.1772,0.0007,0.0000,0.0000,0.1763,0.0000,200,87.3337
0.1806,0.0002,0.0000,0.0000,0.1802,0.0001,200,87.3347
0.3532,0.0001,0.0000,0.0000,0.3527,0.0002,200,87.3343
0.5288,0.0002,0.0000,0.0002,0.5283,0.0002,200,87.3346
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,88.3390
0.1772,0.0010,0.0000,0.0001,0.1760,0.0001,200,88.3389
0.1815,0.0005,0.0000,0.0001,0.1808,0.0001,200,88.3389
0.3528,0.0007,0.0000,0.0001,0.3518,0.0001,200,88.3392
0.3578,0.0009,0.0000,0.0001,0.3565,0.0004,200,88.3391
0.5335,0.0007,0.0000,0.0001,0.5326,0.0001,200,88.3391
0.1767,0.0002,0.0000,0.0000,0.1763,0.0001,200,89.3331
0.1771,0.0004,0.0000,0.0001,0.1763,0.0002,200,89.3326
0.1771,0.0002,0.0000,0.0001,0.1764,0.0001,200,89.3327
0.3525,0.0005,0.0000,0.0001,0.3519,0.0001,200,89.3332
0.3526,0.0001,0.0000,0.0001,0.3524,0.0001,200,89.3331
0.3530,0.0003,0.0000,0.0001,0.3525,0.0000,200,89.3327
0.1764,0.0006,0.0000,0.0000,0.1757,0.0001,200,90.3332
0.1771,0.0005,0.0000,0.0003,0.1762,0.0001,200,90.3326
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,90.3327
0.1793,0.0010,0.0000,0.0001,0.1775,0.0005,200,90.3326
0.3516,0.0004,0.0000,0.0001,0.3509,0.0001,200,90.3333
0.3523,0.0005,0.0000,0.0000,0.3517,0.0001,200,90.3332
0.1776,0.0009,0.0000,0.0002,0.1762,0.0003,200,91.3330
0.1856,0.0009,0.0000,0.0002,0.1843,0.0001,200,91.3329
0.1856,0.0100,0.0000,0.0001,0.1755,0.0001,200,91.3334
0.1859,0.0008,0.0000,0.0001,0.1849,0.0000,200,91.3332
0.3612,0.0007,0.0000,0.0001,0.3597,0.0005,200,91.3331
0.3613,0.0092,0.0000,0.0001,0.3517,0.0002,200,91.3332
0.1764,0.0002,0.0000,0.0000,0.1761,0.0001,200,92.3332
0.1766,0.0002,0.0000,0.0002,0.1761,0.0001,200,92.3331
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,92.3327
0.3528,0.0002,0.0000,0.0000,0.3516,0.0001,200,92.3327
0.3523,0.0001,0.0000,0.0001,0.3520,0.0001,200,92.3332
0.5287,0.0001,0.0000,0.0001,0.5284,0.0001,200,92.3333
0.1776,0.0011,0.0000,0.0001,0.1762,0.0002,200,93.3330
0.1778,0.0010,0.0000,0.0000,0.1765,0.0003,200,93.3331
0.1778,0.0006,0.0000,0.0001,0.1771,0.0001,200,93.3335
0.3526,0.0003,0.0000,0.0001,0.3520,0.0001,200,93.3334
0.3535,0.0011,0.0000,0.0000,0.3522,0.0001,200,93.3330
0.5297,0.0012,0.0000,0.0001,0.5282,0.0001,200,93.3328
0.1770,0.0007,0.0000,0.0001,0.1761,0.0001,200,94.3326
0.1768,0.0005,0.0000,0.0001,0.1761,0.0001,200,94.3328
0.1769,0.0003,0.0000,0.0001,0.1763,0.0001,200,94.3328
0.3521,0.0008,0.0000,0.0000,0.3506,0.0006,200,94.3331
0.3527,0.0005,0.0000,0.0000,0.3520,0.0002,200,94.3330
0.3539,0.0008,0.0000,0.0000,0.3530,0.0002,200,94.3331
0.1779,0.0001,0.0000,0.0000,0.1776,0.0002,200,95.3337
0.1788,0.0006,0.0000,0.0001,0.1780,0.0000,200,95.3329
0.1805,0.0006,0.0000,0.0001,0.1797,0.0001,200,95.3330
0.3546,0.0003,0.0000,0.0000,0.3541,0.0002,200,95.3334
0.3558,0.0001,0.0000,0.0000,0.3555,0.0001,200,95.3337
0.5301,0.0001,0.0000,0.0001,0.5298,0.0001,200,95.3336
0.1758,0.0002,0.0000,0.0000,0.1754,0.0001,200,96.3339
0.1767,0.0005,0.0000,0.0002,0.1760,0.0001,200,96.3334
0.1769,0.0005,0.0000,0.0001,0.1763,0.0000,200,96.3333
0.3517,0.0006,0.0000,0.0001,0.3509,0.0001,200,96.3338
0.3520,0.0004,0.0000,0.0001,0.3514,0.0001,200,96.3335
0.5268,0.0001,0.0000,0.0001,0.5264,0.0001,200,96.3338
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,97.3329
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,97.3329
0.1765,0.0002,0.0000,0.0001,0.1762,0.0001,200,97.3332
0.3525,0.0003,0.0000,0.0001,0.3519,0.0001,200,97.3330
0.3531,0.0002,0.0000,0.0000,0.3528,0.0001,200,97.3333
0.5289,0.0001,0.0000,0.0000,0.5287,0.0001,200,97.3334
0.1766,0.0003,0.0000,0.0000,0.1761,0.0001,200,98.3330
0.1767,0.0005,0.0000,0.0002,0.1759,0.0001,200,98.3328
0.1763,0.0001,0.0000,0.0000,0.1761,0.0000,200,98.3332
0.3525,0.0003,0.0000,0.0001,0.3512,0.0007,200,98.3327
0.3530,0.0002,0.0000,0.0001,0.3524,0.0003,200,98.3330
0.3530,0.0002,0.0000,0.0002,0.3525,0.0001,200,98.3332
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,99.3337
0.1771,0.0005,0.0000,0.0001,0.1763,0.0001,200,99.3335
0.1773,0.0005,0.0000,0.0001,0.1765,0.0001,200,99.3334
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,99.3338
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,99.3338
0.5288,0.0001,0.0000,0.0001,0.5284,0.0002,200,99.3339
0.1765,0.0009,0.0000,0.0000,0.1754,0.0001,200,100.3330
0.1762,0.0004,0.0000,0.0001,0.1757,0.0000,200,100.3333
0.1765,0.0007,0.0000,0.0001,0.1755,0.0001,200,100.3331
0.3523,0.0008,0.0000,0.0001,0.3514,0.0001,200,100.3332
0.3522,0.0005,0.0000,0.0000,0.3515,0.0001,200,100.3333
0.5285,0.0003,0.0000,0.0001,0.5280,0.0001,200,100.3333
0.1762,0.0003,0.0000,0.0001,0.1756,0.0002,200,101.3401
0.1836,0.0073,0.0000,0.0001,0.1760,0.0002,200,101.3329
0.3513,0.0001,0.0000,0.0001,0.3507,0.0004,200,101.3403
0.3520,0.0002,0.0000,0.0001,0.3516,0.0001,200,101.3402
0.5333,0.0065,0.0000,0.0001,0.5265,0.0003,200,101.3346
0.5282,0.0005,0.0000,0.0001,0.5275,0.0001,200,101.3404
0.1765,0.0004,0.0000,0.0001,0.1758,0.0001,200,102.3331
0.1767,0.0003,0.0000,0.0000,0.1762,0.0001,200,102.3335
0.1773,0.0004,0.0000,0.0000,0.1767,0.0001,200,102.3333
0.3518,0.0001,0.0000,0.0001,0.3514,0.0001,200,102.3337
0.3524,0.0002,0.0000,0.0001,0.3520,0.0001,200,102.3339
0.3534,0.0012,0.0000,0.0000,0.3520,0.0000,200,102.3330
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,103.3326
0.1768,0.0004,0.0000,0.0001,0.1763,0.0001,200,103.3329
0.3526,0.0004,0.0000,0.0001,0.3520,0.0001,200,103.3329
0.3524,0.0001,0.0000,0.0001,0.3521,0.0001,200,103.3332
0.5285,0.0001,0.0000,0.0000,0.5281,0.0002,200,103.3332
0.7043,0.0001,0.0000,0.0000,0.7040,0.0002,200,103.3333
0.1770,0.0004,0.0000,0.0002,0.1763,0.0001,200,104.3328
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,104.3334
0.3529,0.0005,0.0000,0.0001,0.3521,0.0002,200,104.3328
0.5290,0.0007,0.0000,0.0001,0.5277,0.0004,200,104.3325
0.7041,0.0001,0.0000,0.0000,0.7038,0.0002,200,104.3333
0.8801,0.0002,0.0000,0.0001,0.8796,0.0002,200,104.3335
0.1768,0.0007,0.0000,0.0000,0.1759,0.0001,200,105.3327
0.1768,0.0005,0.0000,0.0002,0.1759,0.0002,200,105.3328
0.1779,0.0007,0.0000,0.0002,0.1769,0.0001,200,105.3325
0.3521,0.0004,0.0000,0.0001,0.3515,0.0001,200,105.3334
0.3525,0.0003,0.0000,0.0001,0.3520,0.0001,200,105.3330
0.5282,0.0001,0.0000,0.0001,0.5280,0.0001,200,105.3332
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,106.3329
0.1766,0.0002,0.0000,0.0001,0.1760,0.0001,200,106.3331
0.3512,0.0001,0.0000,0.0001,0.3509,0.0002,200,106.3333
0.3525,0.0004,0.0000,0.0001,0.3519,0.0001,200,106.3330
0.5261,0.0001,0.0000,0.0001,0.5257,0.0002,200,106.3334
0.5272,0.0004,0.0000,0.0001,0.5265,0.0001,200,106.3330
0.1758,0.0001,0.0000,0.0000,0.1755,0.0001,200,107.3338
0.1762,0.0003,0.0000,0.0001,0.1758,0.0001,200,107.3333
0.1764,0.0006,0.0000,0.0000,0.1757,0.0000,200,107.3332
0.3510,0.0002,0.0000,0.0001,0.3505,0.0002,200,107.3336
0.5267,0.0002,0.0000,0.0000,0.5263,0.0002,200,107.3337
0.7016,0.0001,0.0000,0.0001,0.7012,0.0002,200,107.3339
0.1768,0.0008,0.0000,0.0001,0.1757,0.0002,200,108.3389
0.1770,0.0009,0.0000,0.0002,0.1757,0.0001,200,108.3387
0.1831,0.0013,0.0000,0.0002,0.1814,0.0002,200,108.3383
0.3689,0.0012,0.0000,0.0000,0.3675,0.0001,200,108.3387
0.5438,0.0011,0.0000,0.0000,0.5425,0.0001,200,108.3388
0.7186,0.0009,0.0000,0.0001,0.7175,0.0001,200,108.3388
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,109.3337
0.1768,0.0003,0.0000,0.0001,0.1764,0.0001,200,109.3338
0.1768,0.0003,0.0000,0.0001,0.1763,0.0001,200,109.3338
0.3529,0.0001,0.0000,0.0000,0.3526,0.0002,200,109.3340
0.3528,0.0001,0.0000,0.0000,0.3526,0.0001,200,109.3341
0.5300,0.0002,0.0000,0.0000,0.5295,0.0003,200,109.3340
0.1771,0.0008,0.0000,0.0001,0.1759,0.0002,200,110.3325
0.1765,0.0003,0.0000,0.0000,0.1761,0.0001,200,110.3331
0.3513,0.0002,0.0000,0.0001,0.3509,0.0001,200,110.3331
0.3523,0.0003,0.0000,0.0001,0.3518,0.0001,200,110.3331
0.5269,0.0005,0.0000,0.0001,0.5260,0.0002,200,110.3329
0.7028,0.0006,0.0000,0.0001,0.7020,0.0001,200,110.3329
0.1767,0.0005,0.0000,0.0002,0.1758,0.0002,200,111.3330
0.1776,0.0002,0.0000,0.0000,0.1773,0.0001,200,111.3336
0.3523,0.0003,0.0000,0.0001,0.3517,0.0002,200,111.3332
0.3539,0.0060,0.0000,0.0001,0.3475,0.0002,200,111.3338
0.5271,0.0001,0.0000,0.0001,0.5266,0.0002,200,111.3334
0.7035,0.0001,0.0000,0.0000,0.7032,0.0002,200,111.3337
0.1768,0.0003,0.0000,0.0001,0.1762,0.0001,200,112.3330
0.1769,0.0003,0.0000,0.0000,0.1761,0.0005,200,112.3331
0.3515,0.0004,0.0000,0.0001,0.3508,0.0002,200,112.3329
0.3522,0.0001,0.0000,0.0001,0.3520,0.0001,200,112.3332
0.5268,0.0005,0.0000,0.0001,0.5260,0.0001,200,112.3327
0.5271,0.0001,0.0000,0.0001,0.5268,0.0001,200,112.3332
0.1769,0.0006,0.0000,0.0001,0.1760,0.0001,200,113.3329
0.1807,0.0003,0.0000,0.0000,0.1803,0.0001,200,113.3335
0.3523,0.0001,0.0000,0.0001,0.3519,0.0001,200,113.3333
0.3557,0.0003,0.0000,0.0000,0.3552,0.0001,200,113.3334
0.5282,0.0003,0.0000,0.0001,0.5277,0.0002,200,113.3334
0.7041,0.0001,0.0000,0.0001,0.7037,0.0002,200,113.3336
0.1757,0.0004,0.0000,0.0001,0.1751,0.0001,200,114.3335
0.1774,0.0007,0.0000,0.0001,0.1763,0.0001,200,114.3329
0.3519,0.0006,0.0000,0.0001,0.3511,0.0001,200,114.3334
0.3518,0.0004,0.0000,0.0001,0.3512,0.0000,200,114.3335
0.5273,0.0003,0.0000,0.0002,0.5266,0.0002,200,114.3334
0.7029,0.0003,0.0000,0.0001,0.7023,0.0002,200,114.3336
0.1769,0.0003,0.0000,0.0001,0.1763,0.0002,200,115.3345
0.1773,0.0006,0.0000,0.0001,0.1765,0.0000,200,115.3341
0.3525,0.0002,0.0000,0.0001,0.3521,0.0001,200,115.3348
0.3529,0.0005,0.0000,0.0000,0.3523,0.0000,200,115.3344
0.5310,0.0002,0.0000,0.0001,0.5273,0.0034,200,115.3346
0.7028,0.0001,0.0000,0.0001,0.7026,0.0001,200,115.3347
0.1765,0.0004,0.0000,0.0002,0.1753,0.0005,200,116.3324
0.1767,0.0006,0.0000,0.0001,0.1760,0.0001,200,116.3329
0.3516,0.0003,0.0000,0.0001,0.3510,0.0001,200,116.3332
0.3522,0.0002,0.0000,0.0001,0.3518,0.0001,200,116.3331
0.5283,0.0007,0.0000,0.0001,0.5275,0.0001,200,116.3325
0.5283,0.0007,0.0000,0.0001,0.5269,0.0006,200,116.3330
0.1772,0.0011,0.0000,0.0001,0.1758,0.0001,200,117.3332
0.1768,0.0010,0.0000,0.0001,0.1757,0.0001,200,117.3336
0.3522,0.0003,0.0000,0.0001,0.3516,0.0002,200,117.3336
0.3525,0.0009,0.0000,0.0001,0.3513,0.0001,200,117.3334
0.5279,0.0004,0.0000,0.0002,0.5273,0.0000,200,117.3337
0.5283,0.0005,0.0000,0.0001,0.5275,0.0002,200,117.3334
0.1763,0.0002,0.0000,0.0001,0.1759,0.0001,200,118.3333
0.1770,0.0007,0.0000,0.0000,0.1761,0.0001,200,118.3327
0.3525,0.0004,0.0000,0.0001,0.3518,0.0002,200,118.3330
0.5282,0.0003,0.0000,0.0000,0.5276,0.0003,200,118.3333
0.7040,0.0002,0.0000,0.0001,0.7035,0.0002,200,118.3333
0.8801,0.0005,0.0000,0.0001,0.8794,0.0002,200,118.3332
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,119.3330
0.1787,0.0004,0.0000,0.0001,0.1781,0.0001,200,119.3331
0.3526,0.0003,0.0000,0.0000,0.3520,0.0002,200,119.3332
0.3529,0.0004,0.0000,0.0001,0.3523,0.0000,200,119.3329
0.5280,0.0002,0.0000,0.0001,0.5275,0.0002,200,119.3335
0.7032,0.0007,0.0000,0.0001,0.7023,0.0001,200,119.3334
0.1759,0.0002,0.0000,0.0001,0.1754,0.0003,200,120.3425
0.1816,0.0051,0.0000,0.0001,0.1762,0.0001,200,120.3376
0.3507,0.0005,0.0000,0.0000,0.3500,0.0001,200,120.3429
0.3518,0.0002,0.0000,0.0001,0.3513,0.0002,200,120.3424
0.5276,0.0002,0.0000,0.0002,0.5269,0.0003,200,120.3424
