response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1777,0.0005,0.0000,0.0001,0.1768,0.0003,200,48.0133
0.1793,0.0002,0.0000,0.0003,0.1785,0.0003,200,48.0126
0.1790,0.0002,0.0000,0.0001,0.1787,0.0001,200,48.0129
0.1799,0.0002,0.0000,0.0001,0.1793,0.0002,200,48.0130
0.1817,0.0003,0.0000,0.0000,0.1812,0.0001,200,48.0125
0.1850,0.0003,0.0000,0.0001,0.1844,0.0002,200,48.0128
0.1894,0.0003,0.0000,0.0001,0.1888,0.0002,200,48.0124
0.3582,0.0003,0.0000,0.0002,0.3575,0.0002,200,48.0127
0.1809,0.0009,0.0000,0.0006,0.1791,0.0002,200,49.0245
0.1805,0.0009,0.0000,0.0011,0.1783,0.0001,200,49.0251
0.1809,0.0010,0.0000,0.0001,0.1796,0.0002,200,49.0261
0.1837,0.0007,0.0000,0.0002,0.1828,0.0001,200,49.0247
0.1845,0.0007,0.0000,0.0006,0.1830,0.0001,200,49.0247
0.1853,0.0019,0.0000,0.0001,0.1832,0.0002,200,49.0262
0.3557,0.0002,0.0000,0.0001,0.3549,0.0002,200,49.0255
0.5330,0.0002,0.0000,0.0001,0.5325,0.0002,200,49.0259
0.1781,0.0004,0.0000,0.0001,0.1773,0.0003,200,50.0121
0.1784,0.0010,0.0000,0.0001,0.1770,0.0003,200,50.0122
0.1804,0.0004,0.0000,0.0003,0.1795,0.0003,200,50.0118
0.1820,0.0005,0.0000,0.0001,0.1811,0.0003,200,50.0127
0.1832,0.0006,0.0000,0.0001,0.1821,0.0003,200,50.0123
0.1842,0.0002,0.0000,0.0004,0.1833,0.0002,200,50.0124
0.3565,0.0004,0.0000,0.0002,0.3556,0.0002,200,50.0117
0.3614,0.0002,0.0000,0.0000,0.3608,0.0004,200,50.0131
0.1781,0.0008,0.0000,0.0002,0.1763,0.0008,200,51.0125
0.1802,0.0008,0.0000,0.0002,0.1788,0.0003,200,51.0126
0.1808,0.0002,0.0000,0.0001,0.1802,0.0003,200,51.0131
0.1824,0.0003,0.0000,0.0001,0.1818,0.0002,200,51.0131
0.1829,0.0005,0.0000,0.0003,0.1818,0.0003,200,51.0128
0.1840,0.0011,0.0000,0.0001,0.1827,0.0001,200,51.0124
0.1839,0.0002,0.0000,0.0002,0.1834,0.0001,200,51.0130
0.3607,0.0004,0.0000,0.0004,0.3597,0.0003,200,51.0129
0.1779,0.0002,0.0000,0.0002,0.1773,0.0002,200,52.0123
0.1781,0.0008,0.0000,0.0001,0.1771,0.0001,200,52.0122
0.1798,0.0012,0.0000,0.0001,0.1783,0.0001,200,52.0118
0.1800,0.0012,0.0000,0.0001,0.1785,0.0001,200,52.0117
0.1854,0.0007,0.0000,0.0001,0.1842,0.0003,200,52.0120
0.1860,0.0011,0.0000,0.0001,0.1846,0.0002,200,52.0119
0.1875,0.0002,0.0000,0.0005,0.1865,0.0002,200,52.0123
0.3538,0.0006,0.0000,0.0000,0.3529,0.0002,200,52.0123
0.1792,0.0006,0.0000,0.0007,0.1776,0.0002,200,53.0122
0.1787,0.0008,0.0000,0.0001,0.1776,0.0001,200,53.0128
0.1785,0.0003,0.0000,0.0003,0.1777,0.0001,200,53.0130
0.1792,0.0005,0.0000,0.0007,0.1781,0.0000,200,53.0122
0.1945,0.0010,0.0000,0.0001,0.1930,0.0003,200,53.0124
0.3565,0.0002,0.0000,0.0001,0.3559,0.0002,200,53.0125
0.3710,0.0002,0.0000,0.0002,0.3701,0.0004,200,53.0131
0.3729,0.0008,0.0000,0.0000,0.3716,0.0003,200,53.0128
0.1778,0.0003,0.0000,0.0001,0.1772,0.0001,200,54.0129
0.1786,0.0006,0.0000,0.0001,0.1777,0.0001,200,54.0121
0.1788,0.0007,0.0000,0.0001,0.1772,0.0007,200,54.0119
0.1825,0.0003,0.0000,0.0002,0.1817,0.0003,200,54.0129
0.1828,0.0003,0.0000,0.0001,0.1821,0.0002,200,54.0132
0.1854,0.0003,0.0000,0.0002,0.1846,0.0002,200,54.0125
0.1876,0.0006,0.0000,0.0003,0.1865,0.0002,200,54.0127
0.3651,0.0001,0.0000,0.0002,0.3645,0.0003,200,54.0131
0.1770,0.0004,0.0000,0.0001,0.1763,0.0001,200,55.0124
0.1772,0.0006,0.0000,0.0001,0.1764,0.0001,200,55.0122
0.1800,0.0006,0.0000,0.0001,0.1766,0.0027,200,55.0119
0.1856,0.0004,0.0000,0.0002,0.1849,0.0001,200,55.0118
0.3560,0.0002,0.0000,0.0001,0.3553,0.0004,200,55.0126
0.3650,0.0005,0.0000,0.0002,0.3641,0.0001,200,55.0116
0.5438,0.0005,0.0000,0.0002,0.5414,0.0018,200,55.0121
0.7197,0.0002,0.0000,0.0001,0.7190,0.0004,200,55.0126
0.1805,0.0007,0.0000,0.0001,0.1783,0.0002,200,56.0126
0.1918,0.0007,0.0000,0.0001,0.1909,0.0002,200,56.0137
0.2003,0.0011,0.0000,0.0001,0.1989,0.0002,200,56.0150
0.2058,0.0005,0.0000,0.0001,0.2050,0.0002,200,56.0135
0.2117,0.0014,0.0000,0.0001,0.2097,0.0005,200,56.0129
0.3819,0.0002,0.0000,0.0002,0.3812,0.0002,200,56.0136
0.3866,0.0008,0.0000,0.0001,0.3855,0.0002,200,56.0134
0.5661,0.0018,0.0000,0.0001,0.5641,0.0001,200,56.0126
0.1906,0.0048,0.0000,0.0016,0.1838,0.0004,200,57.3343
0.1917,0.0049,0.0000,0.0021,0.1845,0.0002,200,57.3342
0.1998,0.0074,0.0000,0.0001,0.1918,0.0002,200,57.3335
0.2062,0.0023,0.0000,0.0001,0.2003,0.0002,200,57.3347
0.2147,0.0045,0.0000,0.0014,0.2086,0.0001,200,57.3346
0.2394,0.0050,0.0000,0.0001,0.2341,0.0002,200,57.3378
0.3803,0.0042,0.0000,0.0011,0.3748,0.0001,200,57.3348
0.3908,0.0041,0.0000,0.0002,0.3863,0.0001,200,57.3349
0.1775,0.0016,0.0000,0.0003,0.1755,0.0001,200,58.0115
0.1772,0.0007,0.0000,0.0004,0.1759,0.0001,200,58.0124
0.1770,0.0006,0.0000,0.0001,0.1763,0.0000,200,58.0127
0.1789,0.0007,0.0000,0.0005,0.1776,0.0001,200,58.0125
0.1810,0.0017,0.0000,0.0006,0.1785,0.0002,200,58.0116
0.1837,0.0017,0.0000,0.0002,0.1816,0.0002,200,58.0120
0.3543,0.0015,0.0000,0.0002,0.3521,0.0003,200,58.0116
0.5296,0.0006,0.0000,0.0006,0.5282,0.0002,200,58.0127
0.1779,0.0008,0.0000,0.0005,0.1764,0.0002,200,59.0121
0.1780,0.0006,0.0000,0.0003,0.1769,0.0001,200,59.0121
0.1773,0.0004,0.0000,0.0002,0.1766,0.0001,200,59.0127
0.1795,0.0003,0.0000,0.0002,0.1788,0.0002,200,59.0129
0.1845,0.0007,0.0000,0.0002,0.1834,0.0002,200,59.0125
0.3589,0.0002,0.0000,0.0001,0.3584,0.0002,200,59.0131
0.3631,0.0002,0.0000,0.0006,0.3621,0.0001,200,59.0125
0.5391,0.0006,0.0000,0.0002,0.5381,0.0002,200,59.0126
0.1773,0.0011,0.0000,0.0003,0.1758,0.0002,200,60.0116
0.1775,0.0004,0.0000,0.0004,0.1765,0.0001,200,60.0121
0.1777,0.0002,0.0000,0.0003,0.1771,0.0001,200,60.0123
0.1785,0.0003,0.0000,0.0001,0.1778,0.0002,200,60.0124
0.1807,0.0007,0.0000,0.0003,0.1796,0.0001,200,60.0119
0.3529,0.0005,0.0000,0.0001,0.3520,0.0003,200,60.0122
0.3568,0.0002,0.0000,0.0000,0.3563,0.0002,200,60.0125
0.5319,0.0003,0.0000,0.0001,0.5313,0.0002,200,60.0129
0.1774,0.0002,0.0000,0.0003,0.1768,0.0001,200,61.0120
0.1782,0.0003,0.0000,0.0004,0.1769,0.0006,200,61.0119
0.1790,0.0005,0.0000,0.0005,0.1764,0.0016,200,61.0117
0.1817,0.0002,0.0000,0.0001,0.1812,0.0002,200,61.0121
0.1825,0.0009,0.0000,0.0003,0.1812,0.0001,200,61.0115
0.1843,0.0005,0.0000,0.0001,0.1834,0.0002,200,61.0120
0.1857,0.0012,0.0000,0.0001,0.1840,0.0004,200,61.0115
0.3607,0.0002,0.0000,0.0000,0.3601,0.0002,200,61.0123
0.1773,0.0004,0.0000,0.0007,0.1761,0.0002,200,62.0129
0.1781,0.0002,0.0000,0.0000,0.1772,0.0002,200,62.0137
0.1796,0.0004,0.0000,0.0002,0.1781,0.0005,200,62.0134
0.1833,0.0010,0.0000,0.0002,0.1813,0.0008,200,62.0132
0.1849,0.0005,0.0000,0.0001,0.1841,0.0001,200,62.0126
0.1940,0.0003,0.0000,0.0001,0.1934,0.0003,200,62.0140
0.3550,0.0009,0.0000,0.0002,0.3537,0.0002,200,62.0133
0.3597,0.0012,0.0000,0.0001,0.3579,0.0002,200,62.0130
0.1790,0.0004,0.0000,0.0007,0.1775,0.0003,200,63.0125
0.1796,0.0007,0.0000,0.0004,0.1782,0.0004,200,63.0123
0.1797,0.0005,0.0000,0.0002,0.1788,0.0001,200,63.0127
0.1831,0.0011,0.0000,0.0006,0.1812,0.0002,200,63.0119
0.1846,0.0016,0.0000,0.0001,0.1826,0.0001,200,63.0115
0.1850,0.0002,0.0000,0.0004,0.1842,0.0001,200,63.0126
0.3576,0.0006,0.0000,0.0007,0.3559,0.0004,200,63.0123
0.5343,0.0014,0.0000,0.0006,0.5320,0.0002,200,63.0116
0.1782,0.0006,0.0000,0.0001,0.1772,0.0002,200,64.0123
0.1799,0.0009,0.0000,0.0001,0.1787,0.0001,200,64.0119
0.1782,0.0003,0.0000,0.0001,0.1773,0.0005,200,64.0139
0.1819,0.0011,0.0000,0.0001,0.1805,0.0002,200,64.0132
0.1864,0.0012,0.0000,0.0001,0.1847,0.0005,200,64.0132
0.3556,0.0005,0.0000,0.0001,0.3542,0.0002,200,64.0120
0.5308,0.0002,0.0000,0.0000,0.5304,0.0002,200,64.0128
0.7073,0.0002,0.0000,0.0001,0.7067,0.0003,200,64.0131
0.1776,0.0013,0.0000,0.0004,0.1756,0.0002,200,65.0135
0.1801,0.0021,0.0000,0.0003,0.1770,0.0005,200,65.0127
0.1791,0.0006,0.0000,0.0006,0.1778,0.0001,200,65.0138
0.1812,0.0020,0.0000,0.0004,0.1787,0.0001,200,65.0130
0.3553,0.0010,0.0000,0.0001,0.3540,0.0002,200,65.0140
0.3569,0.0008,0.0000,0.0006,0.3554,0.0002,200,65.0140
0.5310,0.0007,0.0000,0.0001,0.5300,0.0002,200,65.0141
0.5374,0.0015,0.0000,0.0006,0.5346,0.0006,200,65.0133
0.1787,0.0010,0.0000,0.0001,0.1768,0.0006,200,66.0122
0.1814,0.0011,0.0000,0.0003,0.1796,0.0002,200,66.0115
0.1863,0.0004,0.0000,0.0001,0.1857,0.0002,200,66.0140
0.1865,0.0002,0.0000,0.0001,0.1861,0.0001,200,66.0140
0.1910,0.0005,0.0000,0.0002,0.1899,0.0003,200,66.0121
0.1901,0.0003,0.0000,0.0003,0.1893,0.0002,200,66.0137
0.3579,0.0006,0.0000,0.0001,0.3569,0.0003,200,66.0133
0.3682,0.0004,0.0000,0.0003,0.3671,0.0003,200,66.0129
0.2123,0.0053,0.0000,0.0020,0.2033,0.0011,200,67.0200
0.2109,0.0014,0.0000,0.0003,0.2081,0.0002,200,67.0264
0.2370,0.0119,0.0000,0.0009,0.2218,0.0005,200,67.0144
0.2411,0.0050,0.0000,0.0007,0.2350,0.0003,200,67.0235
0.3164,0.0187,0.0000,0.0002,0.2954,0.0003,200,67.0144
0.3280,0.0053,0.0000,0.0009,0.3212,0.0004,200,67.0228
0.3612,0.0124,0.0000,0.0002,0.3482,0.0003,200,67.0222
0.3976,0.0093,0.0000,0.0020,0.3842,0.0003,200,67.0145
0.1776,0.0006,0.0000,0.0001,0.1767,0.0002,200,68.0134
0.1796,0.0007,0.0000,0.0002,0.1783,0.0003,200,68.0118
0.1834,0.0005,0.0000,0.0001,0.1823,0.0002,200,68.0128
0.1858,0.0006,0.0000,0.0003,0.1847,0.0001,200,68.0122
0.1888,0.0009,0.0000,0.0002,0.1874,0.0003,200,68.0127
0.1896,0.0009,0.0000,0.0003,0.1881,0.0001,200,68.0120
0.2060,0.0006,0.0000,0.0002,0.2039,0.0013,200,68.0129
0.3661,0.0008,0.0000,0.0009,0.3638,0.0006,200,68.0121
0.1793,0.0010,0.0000,0.0002,0.1776,0.0004,200,69.0124
0.1794,0.0004,0.0000,0.0001,0.1788,0.0000,200,69.0123
0.1838,0.0008,0.0000,0.0002,0.1826,0.0002,200,69.0118
0.1830,0.0006,0.0000,0.0002,0.1818,0.0003,200,69.0129
0.1847,0.0007,0.0000,0.0004,0.1833,0.0002,200,69.0120
0.2153,0.0016,0.0000,0.0001,0.2133,0.0002,200,69.0123
0.3554,0.0003,0.0000,0.0003,0.3545,0.0002,200,69.0129
0.3680,0.0003,0.0000,0.0001,0.3673,0.0002,200,69.0132
0.1776,0.0005,0.0000,0.0001,0.1769,0.0001,200,70.0145
0.1789,0.0013,0.0000,0.0001,0.1770,0.0001,200,70.0133
0.1792,0.0014,0.0000,0.0007,0.1770,0.0001,200,70.0131
0.1791,0.0014,0.0000,0.0003,0.1772,0.0001,200,70.0132
0.1845,0.0011,0.0000,0.0003,0.1828,0.0003,200,70.0134
0.3538,0.0005,0.0000,0.0002,0.3529,0.0002,200,70.0145
0.3542,0.0004,0.0000,0.0001,0.3536,0.0001,200,70.0150
0.5295,0.0006,0.0000,0.0001,0.5286,0.0002,200,70.0145
0.1773,0.0003,0.0000,0.0001,0.1767,0.0002,200,71.0126
0.1779,0.0005,0.0000,0.0002,0.1772,0.0000,200,71.0120
0.1837,0.0008,0.0000,0.0002,0.1824,0.0002,200,71.0117
0.1844,0.0005,0.0000,0.0002,0.1836,0.0001,200,71.0125
0.1859,0.0012,0.0000,0.0001,0.1845,0.0001,200,71.0118
0.6391,0.0003,0.0000,0.0000,0.6385,0.0002,200,71.0128
0.6566,0.0006,0.0000,0.0001,0.6549,0.0010,200,71.0123
1.1161,0.0004,0.0000,0.0001,1.1155,0.0001,200,71.0126
0.1806,0.0009,0.0000,0.0005,0.1785,0.0003,200,72.1036
0.1928,0.0115,0.0000,0.0012,0.1794,0.0002,200,72.1003
0.1948,0.0010,0.0000,0.0006,0.1927,0.0004,200,72.1037
0.2020,0.0008,0.0000,0.0001,0.2007,0.0003,200,72.1043
0.2280,0.0005,0.0000,0.0004,0.2268,0.0003,200,72.1043
0.3786,0.0006,0.0000,0.0004,0.3774,0.0002,200,72.1044
0.3817,0.0033,0.0000,0.0006,0.3774,0.0002,200,72.1014
0.5957,0.0010,0.0000,0.0001,0.5929,0.0015,200,72.1287
0.1938,0.0008,0.0000,0.0011,0.1917,0.0001,200,73.6269
0.1936,0.0005,0.0000,0.0004,0.1924,0.0001,200,73.6275
0.1945,0.0011,0.0000,0.0002,0.1931,0.0001,200,73.6277
0.1953,0.0002,0.0000,0.0007,0.1942,0.0001,200,73.6275
0.2023,0.0006,0.0000,0.0006,0.2010,0.0002,200,73.6276
0.2331,0.0004,0.0000,0.0003,0.2319,0.0006,200,73.6277
0.2415,0.0007,0.0000,0.0008,0.2391,0.0009,200,73.6281
0.3698,0.0010,0.0000,0.0040,0.3645,0.0003,200,73.6271
0.1779,0.0007,0.0000,0.0002,0.1768,0.0002,200,74.0199
0.1799,0.0012,0.0000,0.0002,0.1781,0.0001,200,74.0192
0.1802,0.0014,0.0000,0.0003,0.1781,0.0001,200,74.0190
0.1812,0.0003,0.0000,0.0001,0.1804,0.0004,200,74.0206
0.1986,0.0009,0.0000,0.0001,0.1974,0.0002,200,74.0211
0.3550,0.0013,0.0000,0.0003,0.3527,0.0002,200,74.0199
0.3577,0.0010,0.0000,0.0001,0.3564,0.0002,200,74.0195
0.3740,0.0007,0.0000,0.0001,0.3730,0.0002,200,74.0220
0.1826,0.0025,0.0000,0.0001,0.1799,0.0001,200,75.1235
0.1920,0.0077,0.0000,0.0017,0.1825,0.0001,200,75.1152
0.2095,0.0076,0.0000,0.0003,0.2015,0.0001,200,75.1153
0.2178,0.0027,0.0000,0.0002,0.2143,0.0001,200,75.1252
0.2326,0.0015,0.0000,0.0001,0.2310,0.0001,200,75.1244
0.3671,0.0071,0.0000,0.0002,0.3597,0.0002,200,75.1158
0.3837,0.0082,0.0000,0.0011,0.3744,0.0001,200,75.1160
0.4032,0.0003,0.0000,0.0001,0.3903,0.0002,200,75.1159
0.1817,0.0006,0.0000,0.0008,0.1802,0.0001,200,76.0130
0.1831,0.0008,0.0000,0.0015,0.1807,0.0002,200,76.0124
0.1831,0.0004,0.0000,0.0001,0.1819,0.0006,200,76.0131
0.1927,0.0026,0.0000,0.0000,0.1897,0.0004,200,76.0121
0.1975,0.0003,0.0000,0.0003,0.1968,0.0002,200,76.0138
0.1999,0.0006,0.0000,0.0012,0.1976,0.0003,200,76.0125
0.3768,0.0024,0.0000,0.0002,0.3738,0.0004,200,76.0120
0.3842,0.0014,0.0000,0.0014,0.3812,0.0002,200,76.0119
0.1809,0.0006,0.0000,0.0003,0.1796,0.0003,200,77.0124
0.1909,0.0008,0.0000,0.0003,0.1880,0.0017,200,77.0123
0.1908,0.0005,0.0000,0.0003,0.1880,0.0019,200,77.0124
0.1918,0.0003,0.0000,0.0002,0.1910,0.0003,200,77.0126
0.1925,0.0002,0.0000,0.0002,0.1919,0.0001,200,77.0131
0.3632,0.0012,0.0000,0.0001,0.3616,0.0004,200,77.0140
0.3661,0.0005,0.0000,0.0001,0.3651,0.0001,200,77.0126
0.3699,0.0002,0.0000,0.0001,0.3694,0.0003,200,77.0131
0.1779,0.0004,0.0000,0.0003,0.1770,0.0002,200,78.0127
0.1785,0.0003,0.0000,0.0009,0.1771,0.0002,200,78.0123
0.1790,0.0004,0.0000,0.0001,0.1783,0.0001,200,78.0124
0.1794,0.0006,0.0000,0.0004,0.1783,0.0001,200,78.0125
0.1857,0.0016,0.0000,0.0000,0.1838,0.0001,200,78.0121
0.3548,0.0013,0.0000,0.0000,0.3533,0.0003,200,78.0129
0.3550,0.0001,0.0000,0.0004,0.3543,0.0001,200,78.0131
0.5311,0.0007,0.0000,0.0001,0.5300,0.0004,200,78.0129
0.1796,0.0028,0.0000,0.0001,0.1765,0.0002,200,79.0116
0.1810,0.0009,0.0000,0.0001,0.1797,0.0001,200,79.0135
0.1811,0.0012,0.0000,0.0000,0.1798,0.0000,200,79.0135
0.1838,0.0022,0.0000,0.0001,0.1811,0.0003,200,79.0118
0.1846,0.0019,0.0000,0.0008,0.1817,0.0001,200,79.0118
0.1824,0.0006,0.0000,0.0000,0.1817,0.0000,200,79.0141
0.1880,0.0009,0.0000,0.0002,0.1867,0.0002,200,79.0135
0.3560,0.0016,0.0000,0.0005,0.3535,0.0004,200,79.0121
0.1775,0.0007,0.0000,0.0003,0.1764,0.0001,200,80.0125
0.1771,0.0005,0.0000,0.0001,0.1763,0.0002,200,80.0130
0.1775,0.0004,0.0000,0.0002,0.1768,0.0001,200,80.0128
0.1915,0.0005,0.0000,0.0004,0.1902,0.0003,200,80.0124
0.3543,0.0002,0.0000,0.0000,0.3538,0.0002,200,80.0133
0.3559,0.0007,0.0000,0.0002,0.3548,0.0002,200,80.0125
0.3673,0.0007,0.0000,0.0001,0.3663,0.0002,200,80.0126
0.5320,0.0005,0.0000,0.0002,0.5312,0.0002,200,80.0128
0.1782,0.0007,0.0000,0.0001,0.1773,0.0001,200,81.0119
0.1774,0.0004,0.0000,0.0001,0.1768,0.0001,200,81.0128
0.1840,0.0021,0.0000,0.0001,0.1810,0.0007,200,81.0117
0.1951,0.0006,0.0000,0.0003,0.1940,0.0003,200,81.0126
0.1967,0.0004,0.0000,0.0001,0.1955,0.0006,200,81.0129
0.2034,0.0002,0.0000,0.0000,0.2030,0.0001,200,81.0132
0.2059,0.0006,0.0000,0.0008,0.2042,0.0002,200,81.0120
0.3734,0.0009,0.0000,0.0000,0.3721,0.0003,200,81.0126
0.1766,0.0005,0.0000,0.0005,0.1754,0.0003,200,82.0134
0.1780,0.0010,0.0000,0.0001,0.1768,0.0001,200,82.0133
0.1777,0.0002,0.0000,0.0001,0.1772,0.0001,200,82.0144
0.1833,0.0008,0.0000,0.0001,0.1822,0.0001,200,82.0119
0.1836,0.0023,0.0000,0.0000,0.1812,0.0001,200,82.0122
0.1861,0.0007,0.0000,0.0001,0.1852,0.0001,200,82.0132
0.3541,0.0020,0.0000,0.0000,0.3519,0.0002,200,82.0128
0.3533,0.0003,0.0000,0.0001,0.3529,0.0001,200,82.0144
0.1773,0.0003,0.0000,0.0003,0.1766,0.0002,200,83.0135
0.1777,0.0007,0.0000,0.0003,0.1766,0.0001,200,83.0132
0.1784,0.0003,0.0000,0.0001,0.1778,0.0001,200,83.0133
0.1837,0.0006,0.0000,0.0001,0.1826,0.0003,200,83.0132
0.1842,0.0005,0.0000,0.0001,0.1835,0.0001,200,83.0136
0.3532,0.0001,0.0000,0.0000,0.3529,0.0002,200,83.0142
0.3604,0.0003,0.0000,0.0001,0.3595,0.0002,200,83.0136
0.3606,0.0003,0.0000,0.0001,0.3600,0.0003,200,83.0142
0.1782,0.0003,0.0000,0.0003,0.1773,0.0004,200,84.0126
0.1788,0.0003,0.0000,0.0001,0.1782,0.0001,200,84.0121
0.1800,0.0002,0.0000,0.0004,0.1791,0.0003,200,84.0123
0.1806,0.0008,0.0000,0.0001,0.1795,0.0003,200,84.0127
0.3543,0.0001,0.0000,0.0003,0.3537,0.0001,200,84.0127
0.3539,0.0003,0.0000,0.0001,0.3534,0.0002,200,84.0131
0.3602,0.0010,0.0000,0.0002,0.3587,0.0003,200,84.0122
0.5361,0.0003,0.0000,0.0000,0.5356,0.0002,200,84.0127
0.1837,0.0047,0.0000,0.0001,0.1783,0.0002,200,85.6765
0.1832,0.0044,0.0000,0.0005,0.1783,0.0001,200,85.6770
0.1849,0.0006,0.0000,0.0001,0.1840,0.0002,200,85.6820
0.1970,0.0056,0.0000,0.0004,0.1909,0.0001,200,85.6759
0.1960,0.0003,0.0000,0.0000,0.1955,0.0001,200,85.6828
0.2109,0.0044,0.0000,0.0003,0.2060,0.0001,200,85.6769
0.3608,0.0058,0.0000,0.0001,0.3532,0.0017,200,85.6772
0.3608,0.0017,0.0000,0.0000,0.3589,0.0002,200,85.6821
0.1816,0.0012,0.0000,0.0001,0.1801,0.0002,200,86.0363
0.1817,0.0005,0.0000,0.0001,0.1809,0.0002,200,86.0429
0.1907,0.0002,0.0000,0.0001,0.1903,0.0002,200,86.0379
0.1932,0.0004,0.0000,0.0004,0.1923,0.0002,200,86.0372
0.2032,0.0006,0.0000,0.0002,0.2018,0.0003,200,86.0368
0.3570,0.0004,0.0000,0.0002,0.3560,0.0003,200,86.0370
0.3686,0.0003,0.0000,0.0001,0.3681,0.0002,200,86.0380
0.3782,0.0004,0.0000,0.0004,0.3770,0.0002,200,86.0377
0.1891,0.0031,0.0000,0.0000,0.1857,0.0002,200,87.2171
0.1961,0.0016,0.0000,0.0002,0.1941,0.0002,200,87.2173
0.1977,0.0029,0.0000,0.0001,0.1946,0.0001,200,87.2172
0.2078,0.0032,0.0000,0.0001,0.2044,0.0002,200,87.2170
0.2109,0.0020,0.0000,0.0001,0.2087,0.0002,200,87.2171
0.2141,0.0034,0.0000,0.0001,0.2103,0.0001,200,87.2165
0.3716,0.0027,0.0000,0.0002,0.3686,0.0001,200,87.2173
0.3833,0.0028,0.0000,0.0001,0.3802,0.0001,200,87.2173
0.1790,0.0005,0.0000,0.0002,0.1780,0.0002,200,88.0124
0.1797,0.0011,0.0000,0.0001,0.1784,0.0000,200,88.0118
0.1799,0.0012,0.0000,0.0003,0.1783,0.0001,200,88.0116
0.1798,0.0010,0.0000,0.0002,0.1784,0.0002,200,88.0120
0.1817,0.0010,0.0000,0.0002,0.1804,0.0002,200,88.0120
0.1820,0.0008,0.0000,0.0002,0.1809,0.0001,200,88.0122
0.3576,0.0005,0.0000,0.0002,0.3566,0.0002,200,88.0123
0.5334,0.0004,0.0000,0.0001,0.5327,0.0002,200,88.0124
0.1852,0.0047,0.0000,0.0025,0.1776,0.0004,200,89.1246
0.1851,0.0038,0.0000,0.0001,0.1765,0.0001,200,89.1247
0.1792,0.0015,0.0000,0.0001,0.1767,0.0003,200,89.1308
0.1893,0.0072,0.0000,0.0001,0.1816,0.0004,200,89.1257
0.1914,0.0017,0.0000,0.0001,0.1894,0.0001,200,89.1244
0.4171,0.0038,0.0000,0.0002,0.3695,0.0436,200,89.1254
0.5466,0.0036,0.0000,0.0009,0.5419,0.0002,200,89.1256
0.7184,0.0013,0.0000,0.0001,0.7166,0.0005,200,89.1318
0.1784,0.0007,0.0000,0.0006,0.1770,0.0001,200,90.0117
0.1784,0.0010,0.0000,0.0003,0.1771,0.0001,200,90.0116
0.1812,0.0005,0.0000,0.0006,0.1798,0.0003,200,90.0118
0.1834,0.0003,0.0000,0.0005,0.1825,0.0001,200,90.0120
0.1843,0.0005,0.0000,0.0001,0.1835,0.0002,200,90.0122
0.3570,0.0002,0.0000,0.0004,0.3562,0.0003,200,90.0120
0.3579,0.0006,0.0000,0.0001,0.3570,0.0002,200,90.0121
0.5449,0.0002,0.0000,0.0001,0.5440,0.0005,200,90.0123
0.1771,0.0002,0.0000,0.0001,0.1765,0.0002,200,91.0119
0.1801,0.0007,0.0000,0.0000,0.1781,0.0012,200,91.0124
0.1808,0.0004,0.0000,0.0002,0.1801,0.0000,200,91.0116
0.1810,0.0003,0.0000,0.0001,0.1804,0.0002,200,91.0119
0.1815,0.0006,0.0000,0.0000,0.1806,0.0002,200,91.0124
0.1833,0.0002,0.0000,0.0001,0.1829,0.0001,200,91.0123
0.3529,0.0001,0.0000,0.0001,0.3524,0.0002,200,91.0121
0.3594,0.0012,0.0000,0.0001,0.3576,0.0005,200,91.0117
0.1793,0.0005,0.0000,0.0002,0.1784,0.0002,200,92.0116
0.1795,0.0005,0.0000,0.0002,0.1781,0.0007,200,92.0117
0.1792,0.0004,0.0000,0.0000,0.1787,0.0001,200,92.0120
0.1846,0.0011,0.0000,0.0001,0.1830,0.0003,200,92.0115
0.1839,0.0003,0.0000,0.0001,0.1834,0.0001,200,92.0123
0.1847,0.0003,0.0000,0.0003,0.1840,0.0002,200,92.0118
0.3604,0.0004,0.0000,0.0000,0.3598,0.0002,200,92.0124
0.3611,0.0004,0.0000,0.0002,0.3603,0.0001,200,92.0117
0.1769,0.0007,0.0000,0.0001,0.1759,0.0002,200,93.0120
0.1769,0.0007,0.0000,0.0001,0.1759,0.0001,200,93.0121
0.1767,0.0005,0.0000,0.0000,0.1760,0.0001,200,93.0124
0.1767,0.0005,0.0000,0.0001,0.1761,0.0001,200,93.0124
0.1959,0.0001,0.0000,0.0001,0.1954,0.0002,200,93.0127
0.3538,0.0006,0.0000,0.0001,0.3529,0.0002,200,93.0123
0.3547,0.0003,0.0000,0.0001,0.3536,0.0005,200,93.0124
0.3720,0.0001,0.0000,0.0000,0.3717,0.0002,200,93.0128
0.1770,0.0003,0.0000,0.0005,0.1759,0.0002,200,94.0138
0.1775,0.0012,0.0000,0.0003,0.1758,0.0001,200,94.0133
0.1772,0.0009,0.0000,0.0001,0.1762,0.0001,200,94.0139
0.1780,0.0009,0.0000,0.0003,0.1768,0.0001,200,94.0136
0.1860,0.0003,0.0000,0.0001,0.1852,0.0003,200,94.0149
0.3533,0.0014,0.0000,0.0003,0.3512,0.0002,200,94.0131
0.3541,0.0004,0.0000,0.0003,0.3532,0.0002,200,94.0138
0.5293,0.0005,0.0000,0.0006,0.5280,0.0002,200,94.0136
0.1785,0.0003,0.0000,0.0002,0.1779,0.0001,200,95.0128
