response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1809,0.0003,0.0000,0.0002,0.1802,0.0001,200,48.0162
0.1804,0.0002,0.0000,0.0000,0.1801,0.0001,200,48.0169
0.1806,0.0004,0.0000,0.0000,0.1800,0.0001,200,48.0167
0.1937,0.0007,0.0000,0.0001,0.1927,0.0001,200,48.0159
0.3564,0.0003,0.0000,0.0000,0.3558,0.0002,200,48.0170
0.3684,0.0001,0.0000,0.0001,0.3681,0.0001,200,48.0168
0.5441,0.0001,0.0000,0.0000,0.5438,0.0001,200,48.0170
0.7196,0.0006,0.0000,0.0000,0.7188,0.0002,200,48.0168
0.1796,0.0026,0.0000,0.0003,0.1764,0.0002,200,49.0158
0.1785,0.0005,0.0000,0.0001,0.1759,0.0001,200,49.0169
0.1792,0.0027,0.0000,0.0000,0.1762,0.0002,200,49.0163
0.1801,0.0007,0.0000,0.0004,0.1787,0.0002,200,49.0155
0.3543,0.0017,0.0000,0.0001,0.3515,0.0002,200,49.0167
0.3549,0.0007,0.0000,0.0001,0.3525,0.0001,200,49.0169
0.3549,0.0003,0.0000,0.0001,0.3526,0.0000,200,49.0169
0.5303,0.0003,0.0000,0.0001,0.5277,0.0002,200,49.0169
0.1766,0.0004,0.0000,0.0002,0.1759,0.0001,200,50.0166
0.1762,0.0003,0.0000,0.0002,0.1756,0.0001,200,50.0170
0.1761,0.0002,0.0000,0.0000,0.1757,0.0000,200,50.0171
0.1762,0.0002,0.0000,0.0001,0.1758,0.0001,200,50.0171
0.3524,0.0004,0.0000,0.0001,0.3518,0.0001,200,50.0166
0.3518,0.0001,0.0000,0.0001,0.3515,0.0001,200,50.0172
0.5283,0.0003,0.0000,0.0003,0.5276,0.0001,200,50.0168
0.5276,0.0003,0.0000,0.0000,0.5272,0.0001,200,50.0174
0.1775,0.0013,0.0000,0.0002,0.1759,0.0001,200,51.0165
0.1774,0.0004,0.0000,0.0001,0.1770,0.0000,200,51.0165
0.1774,0.0011,0.0000,0.0001,0.1760,0.0002,200,51.0167
0.3534,0.0003,0.0000,0.0000,0.3529,0.0001,200,51.0166
0.3530,0.0007,0.0000,0.0002,0.3519,0.0001,200,51.0170
0.3532,0.0009,0.0000,0.0002,0.3520,-0.0000,200,51.0167
0.5293,0.0010,0.0000,0.0001,0.5279,0.0002,200,51.0169
0.7043,0.0012,0.0000,0.0001,0.7029,0.0002,200,51.0167
0.1768,0.0004,0.0000,0.0003,0.1760,0.0001,200,52.0163
0.1773,0.0009,0.0000,0.0005,0.1758,0.0001,200,52.0158
0.1848,0.0003,0.0000,0.0003,0.1840,0.0001,200,52.0162
0.3523,0.0008,0.0000,0.0005,0.3508,0.0002,200,52.0160
0.3528,0.0006,0.0000,0.0004,0.3515,0.0003,200,52.0161
0.3608,0.0005,0.0000,0.0001,0.3601,0.0002,200,52.0162
0.5283,0.0008,0.0000,0.0004,0.5269,0.0002,200,52.0159
0.5289,0.0009,0.0000,0.0005,0.5274,0.0001,200,52.0158
0.1864,0.0015,0.0000,0.0001,0.1847,0.0001,200,53.0167
0.1862,0.0009,0.0000,0.0001,0.1851,0.0001,200,53.0169
0.1868,0.0005,0.0000,0.0010,0.1850,0.0000,200,53.0163
0.1903,0.0117,0.0000,0.0000,0.1784,0.0001,200,53.0165
0.3513,0.0002,0.0000,0.0001,0.3509,0.0001,200,53.0277
0.3622,0.0002,0.0000,0.0012,0.3607,0.0000,200,53.0168
0.5370,0.0112,0.0000,0.0000,0.5256,0.0001,200,53.0169
0.5356,0.0002,0.0000,0.0091,0.5263,0.0000,200,53.0183
0.1760,0.0001,0.0000,0.0002,0.1755,0.0002,200,54.0162
0.1767,0.0005,0.0000,0.0002,0.1758,0.0002,200,54.0158
0.1780,0.0006,0.0000,0.0002,0.1770,0.0001,200,54.0156
0.3514,0.0001,0.0000,0.0000,0.3511,0.0002,200,54.0166
0.3525,0.0001,0.0000,0.0001,0.3521,0.0001,200,54.0161
0.5271,0.0002,0.0000,0.0000,0.5266,0.0002,200,54.0168
0.5274,0.0001,0.0000,0.0001,0.5271,0.0000,200,54.0166
0.7041,0.0002,0.0000,0.0001,0.7024,0.0001,200,54.0155
0.1779,0.0004,0.0000,0.0001,0.1772,0.0002,200,55.0170
0.1784,0.0003,0.0000,0.0001,0.1778,0.0001,200,55.0165
0.1796,0.0003,0.0000,0.0003,0.1789,0.0001,200,55.0166
0.1869,0.0002,0.0000,0.0004,0.1861,0.0002,200,55.0170
0.3536,0.0003,0.0000,0.0001,0.3531,0.0001,200,55.0175
0.3556,0.0004,0.0000,0.0002,0.3548,0.0002,200,55.0165
0.5314,0.0006,0.0000,0.0000,0.5306,0.0001,200,55.0168
0.7073,0.0004,0.0000,0.0002,0.7065,0.0002,200,55.0168
0.1765,0.0004,0.0000,0.0003,0.1757,0.0003,200,56.0165
0.1767,0.0006,0.0000,0.0001,0.1758,0.0001,200,56.0165
0.1767,0.0005,0.0000,0.0003,0.1758,0.0001,200,56.0165
0.1764,0.0002,0.0000,0.0001,0.1760,0.0002,200,56.0169
0.3515,0.0003,0.0000,0.0003,0.3507,0.0001,200,56.0166
0.3520,0.0002,0.0000,0.0001,0.3516,0.0001,200,56.0169
0.5262,0.0002,0.0000,0.0002,0.5257,0.0002,200,56.0168
0.7013,0.0001,0.0000,0.0001,0.7007,0.0005,200,56.0170
0.1774,0.0003,0.0000,0.0001,0.1769,0.0001,200,57.0157
0.1770,0.0008,0.0000,0.0000,0.1761,0.0000,200,57.0161
0.1773,0.0004,0.0000,0.0002,0.1766,0.0001,200,57.0157
0.3519,0.0007,0.0000,0.0001,0.3510,0.0002,200,57.0162
0.3521,0.0007,0.0000,0.0001,0.3512,0.0001,200,57.0167
0.3533,0.0002,0.0000,0.0000,0.3530,0.0000,200,57.0159
0.5272,0.0005,0.0000,0.0000,0.5265,0.0001,200,57.0168
0.5279,0.0001,0.0000,0.0000,0.5277,0.0001,200,57.0169
0.1763,0.0003,0.0000,0.0001,0.1756,0.0002,200,58.0182
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,58.0183
0.1764,0.0002,0.0000,0.0002,0.1759,0.0001,200,58.0186
0.1778,0.0006,0.0000,0.0002,0.1769,0.0001,200,58.0181
0.3511,0.0002,0.0000,0.0000,0.3507,0.0001,200,58.0190
0.3514,0.0001,0.0000,0.0000,0.3512,0.0002,200,58.0187
0.3521,0.0001,0.0000,0.0002,0.3516,0.0002,200,58.0186
0.3535,0.0002,0.0000,0.0002,0.3529,0.0002,200,58.0185
0.1771,0.0005,0.0000,0.0000,0.1763,0.0001,200,59.1129
0.1783,0.0002,0.0000,0.0001,0.1778,0.0001,200,59.1125
0.1874,0.0003,0.0000,0.0001,0.1869,0.0001,200,59.1132
0.1933,0.0002,0.0000,0.0001,0.1929,0.0001,200,59.1127
0.5892,0.0002,0.0000,0.0000,0.5888,0.0002,200,59.1133
0.5948,0.0012,0.0000,0.0004,0.5929,0.0001,200,59.1116
0.8679,0.0004,0.0000,0.0001,0.8667,0.0008,200,59.1131
1.0429,0.0002,0.0000,0.0001,1.0424,0.0003,200,59.1132
0.1765,0.0005,0.0000,0.0001,0.1757,0.0002,200,60.0216
0.1779,0.0006,0.0000,0.0001,0.1770,0.0001,200,60.0215
0.3112,0.0004,0.0000,0.0001,0.3105,0.0001,200,60.0209
0.2187,0.0006,0.0000,0.0001,0.2179,0.0001,200,60.1562
0.4857,0.0004,0.0000,0.0001,0.4851,0.0001,200,60.0215
0.6606,0.0003,0.0000,0.0000,0.6601,0.0001,200,60.0215
0.8382,0.0005,0.0000,0.0000,0.8369,0.0008,200,60.0219
1.0117,0.0009,0.0000,0.0000,1.0106,0.0001,200,60.0214
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,61.0167
0.1770,0.0004,0.0000,0.0000,0.1764,0.0002,200,61.0163
0.1932,0.0003,0.0000,0.0001,0.1927,0.0001,200,61.0159
0.3358,0.0003,0.0000,0.0001,0.3351,0.0001,200,61.0330
0.3676,0.0005,0.0000,0.0001,0.3667,0.0003,200,61.0166
0.5437,0.0003,0.0000,0.0001,0.5430,0.0003,200,61.0167
0.7188,0.0006,0.0000,0.0000,0.7179,0.0002,200,61.0166
0.8945,0.0005,0.0000,0.0001,0.8937,0.0002,200,61.0167
0.1762,0.0003,0.0000,-0.0000,0.1757,0.0002,200,62.0162
0.1770,0.0006,0.0000,0.0001,0.1759,0.0004,200,62.0155
0.3522,0.0004,0.0000,0.0001,0.3516,0.0001,200,62.0157
0.5273,0.0002,0.0000,0.0002,0.5267,0.0003,200,62.0160
0.7035,0.0002,0.0000,0.0003,0.7024,0.0006,200,62.0161
0.8809,0.0001,0.0000,0.0001,0.8805,0.0002,200,62.0162
1.0558,0.0001,0.0000,0.0003,1.0554,0.0002,200,62.0162
0.1763,0.0007,0.0000,0.0001,0.1753,0.0001,200,63.0178
0.1763,0.0009,0.0000,0.0000,0.1752,0.0001,200,63.0178
1.2324,0.0001,0.0000,0.0002,1.2317,0.0004,200,62.0163
0.3511,0.0005,0.0000,0.0002,0.3503,0.0001,200,63.0181
0.3517,0.0005,0.0000,0.0001,0.3511,0.0001,200,63.0181
0.4076,0.0009,0.0000,0.0000,0.4063,0.0004,200,63.0179
0.5273,0.0006,0.0000,0.0000,0.5264,0.0001,200,63.0182
0.6491,0.0002,0.0000,0.0001,0.6487,0.0001,200,63.0720
0.6504,0.0004,0.0000,0.0001,0.6497,0.0001,200,63.2486
0.1763,0.0002,0.0000,0.0001,0.1758,0.0002,200,64.0168
0.1770,0.0005,0.0000,0.0001,0.1762,0.0001,200,64.0169
0.1775,0.0005,0.0000,0.0001,0.1768,0.0000,200,64.0164
0.3524,0.0003,0.0000,0.0001,0.3519,0.0001,200,64.0171
0.3530,0.0006,0.0000,0.0001,0.3523,0.0001,200,64.0164
0.3530,0.0008,0.0000,0.0000,0.3520,0.0000,200,64.0165
0.5289,0.0001,0.0000,0.0000,0.5282,0.0005,200,64.0169
0.7040,0.0001,0.0000,0.0000,0.7037,0.0002,200,64.0171
0.1818,0.0055,0.0000,0.0001,0.1760,0.0002,200,65.0159
0.1822,0.0056,0.0000,0.0001,0.1764,0.0001,200,65.0159
0.1827,0.0054,0.0000,0.0002,0.1770,0.0001,200,65.0159
0.3510,0.0003,0.0000,0.0000,0.3503,0.0003,200,65.0213
0.3525,0.0002,0.0000,0.0002,0.3520,0.0001,200,65.0214
0.3524,0.0001,0.0000,0.0001,0.3521,0.0000,200,65.0215
0.5274,0.0027,0.0000,0.0001,0.5245,0.0001,200,65.0216
0.5276,0.0001,0.0000,0.0001,0.5273,0.0001,200,65.0215
0.1804,0.0047,0.0000,0.0001,0.1754,0.0001,200,66.0158
0.1810,0.0046,0.0000,0.0001,0.1762,0.0001,200,66.0160
0.1816,0.0056,0.0000,0.0000,0.1758,0.0001,200,66.0160
0.3511,0.0001,0.0000,0.0001,0.3508,0.0001,200,66.0208
0.3513,0.0003,0.0000,0.0001,0.3509,0.0000,200,66.0206
0.3520,0.0001,0.0000,0.0001,0.3518,0.0001,200,66.0207
0.5269,0.0001,0.0000,0.0005,0.5262,0.0001,200,66.0209
0.5310,0.0001,0.0000,0.0001,0.5305,0.0002,200,66.0207
0.1831,0.0057,0.0000,0.0003,0.1768,0.0001,200,67.0170
0.1830,0.0058,0.0000,0.0004,0.1767,-0.0000,200,67.0171
0.3516,0.0002,0.0000,0.0001,0.3510,0.0003,200,67.0237
0.3525,0.0005,0.0000,0.0011,0.3507,0.0001,200,67.0234
0.5259,0.0001,0.0000,0.0001,0.5254,0.0002,200,67.0247
0.5274,0.0002,0.0000,0.0001,0.5269,0.0001,200,67.0246
0.7096,0.0075,0.0000,0.0002,0.7018,0.0002,200,67.0174
0.7102,0.0080,0.0000,0.0002,0.7020,0.0000,200,67.0168
0.1776,0.0007,0.0000,0.0003,0.1760,0.0005,200,68.0161
0.1772,0.0004,0.0000,0.0001,0.1767,0.0000,200,68.0165
0.3530,0.0009,0.0000,0.0004,0.3515,0.0002,200,68.0160
0.3525,0.0006,0.0000,0.0000,0.3519,0.0000,200,68.0165
0.5277,0.0002,0.0000,0.0001,0.5264,0.0003,200,68.0166
0.5284,0.0005,0.0000,0.0003,0.5275,0.0001,200,68.0164
0.7037,0.0004,0.0000,0.0004,0.7027,0.0003,200,68.0164
0.8784,0.0002,0.0000,0.0001,0.8779,0.0001,200,68.0166
0.1763,0.0001,0.0000,0.0003,0.1756,0.0003,200,69.0171
0.1762,0.0002,0.0000,0.0001,0.1759,0.0000,200,69.0172
0.1772,0.0003,0.0000,0.0003,0.1766,0.0001,200,69.0169
0.3529,0.0004,0.0000,0.0003,0.3520,0.0002,200,69.0165
0.3527,0.0005,0.0000,0.0004,0.3513,0.0003,200,69.0168
0.3531,0.0002,0.0000,0.0005,0.3524,0.0001,200,69.0171
0.5300,0.0006,0.0000,0.0003,0.5288,0.0003,200,69.0162
0.5284,0.0003,0.0000,0.0001,0.5281,0.0000,200,69.0177
0.1770,0.0013,0.0000,0.0001,0.1755,0.0001,200,70.0160
0.1766,0.0009,0.0000,0.0001,0.1755,0.0001,200,70.0163
0.3525,0.0007,0.0000,0.0001,0.3516,0.0001,200,70.0165
0.3523,0.0004,0.0000,0.0001,0.3517,0.0001,200,70.0168
0.5280,0.0003,0.0000,0.0001,0.5275,0.0001,200,70.0169
0.7131,0.0001,0.0000,0.0002,0.7127,0.0001,200,70.0169
0.8893,0.0002,0.0000,0.0000,0.8888,0.0002,200,70.0169
1.0681,0.0001,0.0000,0.0001,1.0678,0.0001,200,70.0170
0.1775,0.0010,0.0000,0.0001,0.1763,0.0001,200,71.0196
0.1772,0.0010,0.0000,0.0001,0.1761,0.0001,200,71.0199
0.2418,0.0016,0.0000,0.0000,0.2399,0.0002,200,71.0196
0.3534,0.0005,0.0000,0.0002,0.3521,0.0002,200,71.0197
0.3530,0.0006,0.0000,0.0002,0.3520,0.0002,200,71.0201
0.4162,0.0005,0.0000,0.0003,0.4153,0.0001,200,71.0207
0.5287,0.0001,0.0000,0.0000,0.5284,0.0001,200,71.0207
0.5279,0.0003,0.0000,0.0001,0.5274,0.0001,200,71.0851
0.1764,0.0004,0.0000,0.0001,0.1757,0.0001,200,72.0165
0.1765,0.0005,0.0000,0.0002,0.1758,0.0000,200,72.0164
0.1852,0.0006,0.0000,0.0002,0.1843,0.0001,200,72.0161
0.3521,0.0003,0.0000,0.0001,0.3516,0.0001,200,72.0167
0.3522,0.0001,0.0000,0.0001,0.3518,0.0001,200,72.0168
0.5282,0.0001,0.0000,0.0001,0.5277,0.0003,200,72.0168
1.0851,0.0001,0.0000,0.0000,1.0848,0.0001,200,72.0169
1.2539,0.0031,0.0000,0.0001,1.2504,0.0002,200,72.0252
0.1788,0.0003,0.0000,0.0001,0.1783,0.0001,200,73.1014
0.1843,0.0008,0.0000,0.0001,0.1832,0.0001,200,73.1011
0.3530,0.0001,0.0000,0.0006,0.3517,0.0006,200,73.1016
0.3544,0.0003,0.0000,0.0001,0.3539,0.0001,200,73.1016
0.3589,0.0006,0.0000,0.0001,0.3581,0.0001,200,73.1013
0.5300,0.0004,0.0000,0.0001,0.5294,0.0001,200,73.1020
0.5338,0.0006,0.0000,0.0001,0.5330,0.0001,200,73.1014
0.5341,0.0004,0.0000,0.0001,0.5333,0.0002,200,73.2791
0.1783,0.0003,0.0000,0.0001,0.1776,0.0002,200,74.1011
0.3532,0.0004,0.0000,0.0002,0.3525,0.0002,200,74.1017
0.5293,0.0003,0.0000,0.0001,0.5285,0.0002,200,74.1017
0.5314,0.0002,0.0000,0.0001,0.5309,0.0002,200,74.1013
0.7061,0.0002,0.0000,0.0001,0.7055,0.0002,200,74.1020
0.7081,0.0001,0.0000,0.0001,0.7076,0.0002,200,74.1018
0.7559,0.0006,0.0000,0.0002,0.7550,0.0002,200,74.1016
0.8839,0.0001,0.0000,0.0001,0.8834,0.0003,200,74.1021
0.1778,0.0003,0.0000,0.0001,0.1773,0.0001,200,75.0157
0.1779,0.0003,0.0000,0.0001,0.1775,0.0001,200,75.0160
0.3547,0.0003,0.0000,0.0001,0.3540,0.0003,200,75.0158
0.3567,0.0004,0.0000,0.0001,0.3562,0.0001,200,75.0164
0.5312,0.0001,0.0000,0.0001,0.5306,0.0004,200,75.0161
0.7070,0.0001,0.0000,0.0000,0.7066,0.0002,200,75.0162
0.8838,0.0001,0.0000,0.0001,0.8829,0.0006,200,75.0162
1.0587,0.0001,0.0000,0.0000,1.0585,0.0001,200,75.0163
0.1765,0.0002,0.0000,0.0001,0.1761,0.0002,200,76.0169
0.1777,0.0007,0.0000,0.0001,0.1768,0.0001,200,76.0158
0.2354,0.0004,0.0000,0.0002,0.2346,0.0002,200,76.0158
0.3526,0.0004,0.0000,0.0002,0.3518,0.0002,200,76.0166
0.3531,0.0009,0.0000,0.0001,0.3519,0.0002,200,76.0163
0.4106,0.0004,0.0000,0.0002,0.4098,0.0002,200,76.0167
0.5285,0.0005,0.0000,0.0002,0.5276,0.0002,200,76.0166
0.6460,0.0002,0.0000,0.0001,0.6455,0.0002,200,76.0750
0.1771,0.0006,0.0000,0.0001,0.1763,0.0001,200,77.0161
0.1771,0.0005,0.0000,0.0002,0.1763,0.0001,200,77.0168
0.1773,0.0005,0.0000,0.0001,0.1767,0.0000,200,77.0168
0.3529,0.0002,0.0000,0.0001,0.3522,0.0001,200,77.0163
0.3520,0.0001,0.0000,0.0001,0.3518,0.0000,200,77.0172
0.3524,0.0002,0.0000,0.0001,0.3521,0.0001,200,77.0172
0.5282,0.0003,0.0000,0.0002,0.5276,0.0001,200,77.0170
0.7033,0.0001,0.0000,0.0001,0.7030,0.0001,200,77.0173
0.1796,0.0005,0.0000,0.0002,0.1785,0.0004,200,78.0187
0.1825,0.0017,0.0000,0.0001,0.1805,0.0002,200,78.0165
0.1877,0.0007,0.0000,0.0004,0.1858,0.0008,200,78.0185
0.3561,0.0001,0.0000,0.0000,0.3557,0.0003,200,78.0183
0.3635,0.0004,0.0000,0.0002,0.3625,0.0005,200,78.0188
0.3639,0.0003,0.0000,0.0002,0.3633,0.0001,200,78.0188
0.5322,0.0006,0.0000,0.0003,0.5309,0.0004,200,78.0186
0.5391,0.0002,0.0000,0.0001,0.5386,0.0002,200,78.0189
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,79.0164
0.1768,0.0003,0.0000,0.0001,0.1764,0.0001,200,79.0163
0.1767,0.0002,0.0000,0.0001,0.1764,0.0001,200,79.0168
0.1816,0.0002,0.0000,0.0001,0.1812,0.0001,200,79.0170
0.3514,0.0002,0.0000,0.0001,0.3510,0.0002,200,79.0168
0.3578,0.0001,0.0000,0.0000,0.3576,0.0001,200,79.0172
0.5275,0.0006,0.0000,0.0001,0.5266,0.0002,200,79.0166
0.7024,0.0001,0.0000,0.0001,0.7019,0.0002,200,79.0172
0.1787,0.0007,0.0000,0.0001,0.1776,0.0002,200,80.0160
0.1789,0.0010,0.0000,0.0001,0.1778,0.0000,200,80.0158
0.1790,0.0005,0.0000,0.0002,0.1777,0.0001,200,80.0162
0.3520,0.0004,0.0000,0.0002,0.3512,0.0002,200,80.0163
0.3528,0.0012,0.0000,0.0002,0.3513,0.0001,200,80.0155
0.3522,0.0006,0.0000,0.0003,0.3513,0.0000,200,80.0161
0.5263,0.0001,0.0000,0.0001,0.5259,0.0002,200,80.0166
0.7021,0.0004,0.0000,0.0001,0.7014,0.0001,200,80.0168
0.1766,0.0002,0.0000,0.0000,0.1763,0.0001,200,81.0167
0.1772,0.0004,0.0000,0.0001,0.1767,0.0000,200,81.0161
0.1769,0.0002,0.0000,0.0001,0.1764,0.0002,200,81.0164
0.3530,0.0005,0.0000,0.0001,0.3523,0.0001,200,81.0162
0.3532,0.0004,0.0000,0.0001,0.3526,0.0001,200,81.0169
0.5288,0.0002,0.0000,0.0000,0.5283,0.0002,200,81.0166
0.7049,0.0001,0.0000,0.0001,0.7045,0.0002,200,81.0167
0.8804,0.0001,0.0000,0.0001,0.8801,0.0001,200,81.0167
0.1780,0.0006,0.0000,0.0002,0.1768,0.0003,200,82.0157
0.1774,0.0002,0.0000,0.0002,0.1769,0.0001,200,82.0166
0.1785,0.0005,0.0000,0.0001,0.1776,0.0001,200,82.0160
0.1793,0.0008,0.0000,0.0001,0.1779,0.0005,200,82.0167
0.3534,0.0001,0.0000,0.0000,0.3531,0.0001,200,82.0167
0.3539,0.0006,0.0000,0.0001,0.3531,0.0001,200,82.0162
0.5294,0.0001,0.0000,0.0000,0.5291,0.0001,200,82.0168
0.7047,0.0010,0.0000,0.0000,0.7035,0.0002,200,82.0166
0.1768,0.0004,0.0000,0.0002,0.1760,0.0002,200,83.0165
0.1776,0.0007,0.0000,0.0004,0.1765,0.0001,200,83.0163
0.1782,0.0012,0.0000,0.0003,0.1766,0.0000,200,83.0157
0.3534,0.0010,0.0000,0.0003,0.3518,0.0001,200,83.0157
0.3527,0.0003,0.0000,0.0002,0.3519,0.0003,200,83.0165
0.3532,0.0004,0.0000,0.0002,0.3525,0.0002,200,83.0165
0.5289,0.0009,0.0000,0.0001,0.5277,0.0002,200,83.0160
0.5295,0.0006,0.0000,0.0001,0.5287,0.0001,200,83.0164
0.1771,0.0003,0.0000,0.0001,0.1765,0.0001,200,84.0162
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,84.0166
0.1775,0.0005,0.0000,0.0002,0.1766,0.0001,200,84.0158
0.1773,0.0003,0.0000,0.0001,0.1768,0.0000,200,84.0159
0.3533,0.0001,0.0000,0.0000,0.3521,0.0011,200,84.0164
0.3535,0.0003,0.0000,0.0001,0.3524,0.0007,200,84.0162
0.5296,0.0001,0.0000,0.0001,0.5293,0.0001,200,84.0163
0.7055,0.0002,0.0000,0.0000,0.7052,0.0001,200,84.0163
0.1767,0.0006,0.0000,0.0002,0.1757,0.0001,200,85.0162
0.1769,0.0008,0.0000,0.0001,0.1759,0.0001,200,85.0160
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,85.0166
0.1778,0.0002,0.0000,0.0000,0.1774,0.0001,200,85.0168
0.3522,0.0006,0.0000,0.0001,0.3509,0.0005,200,85.0163
0.3530,0.0001,0.0000,0.0000,0.3522,0.0007,200,85.0170
0.5262,0.0003,0.0000,0.0001,0.5256,0.0002,200,85.0168
0.7020,0.0001,0.0000,0.0000,0.7016,0.0002,200,85.0170
0.1763,0.0002,0.0000,0.0002,0.1758,0.0001,200,86.0251
0.1761,0.0001,0.0000,0.0001,0.1759,0.0001,200,86.0253
0.1770,0.0001,0.0000,0.0001,0.1767,0.0001,200,86.0251
0.1779,0.0002,0.0000,0.0002,0.1772,0.0002,200,86.0250
0.3616,0.0099,0.0000,0.0000,0.3514,0.0003,200,86.0155
0.3623,0.0145,0.0000,0.0001,0.3476,0.0001,200,86.0156
0.3529,0.0002,0.0000,0.0001,0.3525,0.0001,200,86.0252
0.5283,0.0004,0.0000,0.0002,0.5275,0.0001,200,86.0249
0.1760,0.0003,0.0000,0.0001,0.1752,0.0002,200,87.0183
0.1768,0.0003,0.0000,0.0002,0.1758,0.0005,200,87.0184
0.1766,0.0003,0.0000,0.0001,0.1762,0.0000,200,87.0186
0.1769,0.0001,0.0000,0.0000,0.1766,0.0001,200,87.0189
0.3512,0.0001,0.0000,0.0001,0.3508,0.0001,200,87.0188
0.3524,0.0003,0.0000,0.0001,0.3519,0.0001,200,87.0183
0.3530,0.0004,0.0000,0.0001,0.3524,0.0001,200,87.0188
0.5271,0.0002,0.0000,0.0000,0.5268,0.0001,200,87.0189
0.1775,0.0014,0.0000,0.0000,0.1759,0.0001,200,88.0156
0.1771,0.0002,0.0000,0.0001,0.1768,0.0001,200,88.0161
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,88.0164
0.3535,0.0003,0.0000,0.0001,0.3528,0.0002,200,88.0158
0.3543,0.0001,0.0000,0.0001,0.3534,0.0004,200,88.0158
0.5290,0.0001,0.0000,0.0001,0.5286,0.0002,200,88.0162
0.5299,0.0001,0.0000,0.0001,0.5296,0.0001,200,88.0162
0.7050,0.0003,0.0000,0.0000,0.7046,0.0001,200,88.0163
0.1782,0.0007,0.0000,0.0006,0.1768,0.0002,200,89.0914
0.1781,0.0003,0.0000,0.0003,0.1775,0.0001,200,89.0930
0.1794,0.0007,0.0000,0.0002,0.1782,0.0002,200,89.0927
0.1898,0.0008,0.0000,0.0002,0.1881,0.0001,200,89.0922
0.3542,0.0003,0.0000,0.0001,0.3535,0.0002,200,89.0930
0.3551,0.0002,0.0000,0.0004,0.3540,0.0005,200,89.0932
0.3651,0.0022,0.0000,0.0001,0.3623,0.0004,200,89.0920
0.5316,0.0014,0.0000,0.0001,0.5297,0.0004,200,89.0928
0.1761,0.0002,0.0000,0.0002,0.1756,0.0001,200,90.0618
0.1767,0.0004,0.0000,0.0001,0.1759,0.0003,200,90.0616
0.1888,0.0005,0.0000,0.0001,0.1879,0.0003,200,90.0607
0.3508,0.0002,0.0000,0.0001,0.3502,0.0003,200,90.0623
0.3655,0.0007,0.0000,0.0002,0.3645,0.0001,200,90.0613
0.5406,0.0006,0.0000,0.0002,0.5397,0.0001,200,90.0614
0.7186,0.0005,0.0000,0.0002,0.7177,0.0001,200,90.0615
0.8947,0.0004,0.0000,0.0002,0.8940,0.0001,200,90.0616
0.1768,0.0001,0.0000,0.0001,0.1761,0.0004,200,91.0169
0.1815,0.0006,0.0000,0.0002,0.1802,0.0004,200,91.0163
0.1830,0.0004,0.0000,0.0001,0.1824,0.0001,200,91.0166
0.1848,0.0016,0.0000,0.0001,0.1831,0.0000,200,91.0167
0.3560,0.0002,0.0000,0.0000,0.3556,0.0001,200,91.0170
0.3582,0.0002,0.0000,0.0001,0.3577,0.0001,200,91.0168
0.3744,0.0004,0.0000,0.0000,0.3738,0.0001,200,91.0172
0.5413,0.0001,0.0000,0.0001,0.5344,0.0067,200,91.0171
0.1769,0.0003,0.0000,0.0000,0.1764,0.0002,200,92.0163
0.1775,0.0004,0.0000,0.0001,0.1769,0.0000,200,92.0157
0.1773,0.0003,0.0000,0.0003,0.1767,0.0000,200,92.0160
0.3528,0.0003,0.0000,0.0001,0.3521,0.0002,200,92.0161
0.3526,0.0003,0.0000,0.0000,0.3521,0.0001,200,92.0163
0.3531,0.0003,0.0000,0.0002,0.3524,0.0001,200,92.0158
0.5284,0.0004,0.0000,0.0002,0.5275,0.0002,200,92.0159
0.5288,0.0004,0.0000,0.0001,0.5282,0.0001,200,92.0161
0.1893,0.0106,0.0000,0.0001,0.1779,0.0007,200,93.0165
0.1789,0.0002,0.0000,0.0000,0.1786,0.0001,200,93.0278
0.1905,0.0144,0.0000,0.0001,0.1759,0.0001,200,93.0165
0.1821,0.0001,0.0000,0.0000,0.1818,0.0002,200,93.0272
0.3541,0.0001,0.0000,0.0000,0.3535,0.0005,200,93.0274
0.3563,0.0002,0.0000,0.0000,0.3559,0.0002,200,93.0275
0.3779,0.0110,0.0000,0.0001,0.3667,0.0002,200,93.0166
0.5534,0.0113,0.0000,0.0000,0.5420,0.0002,200,93.0166
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,94.0177
0.1771,0.0004,0.0000,0.0001,0.1764,0.0001,200,94.0171
0.1773,0.0005,0.0000,0.0000,0.1763,0.0005,200,94.0172
0.1821,0.0006,0.0000,0.0000,0.1813,0.0002,200,94.0174
0.3527,0.0002,0.0000,0.0000,0.3519,0.0005,200,94.0180
0.3589,0.0002,0.0000,0.0001,0.3580,0.0006,200,94.0177
0.5358,0.0002,0.0000,0.0002,0.5349,0.0002,200,94.0173
0.7114,0.0005,0.0000,0.0001,0.7107,0.0001,200,94.0175
0.1813,0.0003,0.0000,0.0001,0.1808,0.0001,200,95.0165
