response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1825,0.0039,0.0000,0.0004,0.1779,0.0002,200,40.5781
0.3576,0.0037,0.0000,0.0004,0.3531,0.0002,200,40.5783
0.1938,0.0001,0.0000,0.0005,0.1929,0.0003,200,41.0369
0.3741,0.0011,0.0000,0.0001,0.3721,0.0008,200,41.0356
0.1774,0.0004,0.0000,0.0001,0.1766,0.0002,200,42.0084
0.1775,0.0003,0.0000,0.0001,0.1768,0.0003,200,42.0086
0.1765,0.0003,0.0000,0.0001,0.1759,0.0002,200,43.0094
0.1770,0.0008,0.0000,0.0001,0.1760,0.0001,200,43.0089
0.1786,0.0013,0.0000,0.0001,0.1770,0.0002,200,44.0157
0.1774,0.0006,0.0000,0.0001,0.1767,0.0001,200,44.0177
0.1772,0.0010,0.0000,0.0001,0.1760,0.0001,200,45.0132
0.1775,0.0008,0.0000,0.0001,0.1761,0.0002,200,45.0130
0.1774,0.0005,0.0000,0.0001,0.1766,0.0002,200,46.0090
0.1799,0.0004,0.0000,0.0001,0.1792,0.0002,200,46.0093
0.1767,0.0005,0.0000,0.0002,0.1759,0.0001,200,47.0099
0.1765,0.0002,0.0000,0.0002,0.1759,0.0002,200,47.0101
0.1766,0.0006,0.0000,0.0001,0.1754,0.0002,200,48.0091
0.1772,0.0008,0.0000,0.0001,0.1761,0.0001,200,48.0093
0.1786,0.0010,0.0000,0.0001,0.1774,0.0001,200,49.0103
0.1787,0.0006,0.0000,0.0004,0.1775,0.0001,200,49.0103
0.1778,0.0008,0.0000,0.0001,0.1766,0.0003,200,50.0084
0.1776,0.0008,0.0000,0.0000,0.1766,0.0002,200,50.0086
0.1770,0.0003,0.0000,0.0001,0.1763,0.0003,200,51.0084
0.3533,0.0003,0.0000,0.0000,0.3528,0.0002,200,51.0085
0.1779,0.0006,0.0000,0.0001,0.1770,0.0002,200,52.0093
0.1780,0.0004,0.0000,0.0002,0.1769,0.0001,200,52.0092
0.1770,0.0007,0.0000,0.0001,0.1760,0.0001,200,53.0086
0.1770,0.0007,0.0000,0.0001,0.1762,0.0001,200,53.0088
0.1775,0.0005,0.0000,0.0001,0.1767,0.0002,200,54.0101
0.1795,0.0010,0.0000,0.0001,0.1783,0.0001,200,54.0100
0.1809,0.0025,0.0000,0.0006,0.1775,0.0002,200,55.0242
0.1806,0.0020,0.0000,0.0001,0.1782,0.0002,200,55.0249
0.1763,0.0002,0.0000,0.0003,0.1755,0.0004,200,56.0097
0.1779,0.0004,0.0000,0.0001,0.1771,0.0003,200,56.0095
0.1777,0.0006,0.0000,0.0001,0.1766,0.0003,200,57.0112
0.1795,0.0009,0.0000,0.0002,0.1781,0.0002,200,57.0115
0.1769,0.0010,0.0000,0.0002,0.1755,0.0002,200,58.0087
0.1779,0.0012,0.0000,0.0001,0.1765,0.0001,200,58.0087
0.1778,0.0004,0.0000,0.0002,0.1770,0.0001,200,59.0090
0.1797,0.0004,0.0000,0.0002,0.1777,0.0013,200,59.0090
0.1767,0.0008,0.0000,0.0004,0.1754,0.0001,200,60.0089
0.1770,0.0008,0.0000,0.0001,0.1759,0.0001,200,60.0086
0.1794,0.0032,0.0000,0.0001,0.1758,0.0002,200,61.0084
0.1810,0.0032,0.0000,0.0001,0.1775,0.0001,200,61.0085
0.1768,0.0004,0.0000,0.0001,0.1761,0.0002,200,62.0088
0.1768,0.0004,0.0000,0.0001,0.1762,0.0000,200,62.0089
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,63.0088
0.3529,0.0008,0.0000,0.0002,0.3518,0.0001,200,63.0086
0.1767,0.0006,0.0000,0.0001,0.1755,0.0002,200,64.0088
0.1784,0.0006,0.0000,0.0001,0.1772,0.0005,200,64.0090
0.1772,0.0006,0.0000,0.0000,0.1764,0.0002,200,65.0087
0.1774,0.0006,0.0000,0.0001,0.1765,0.0002,200,65.0088
0.1772,0.0008,0.0000,0.0002,0.1757,0.0004,200,66.0137
0.1772,0.0010,0.0000,0.0000,0.1757,0.0004,200,66.0137
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,67.0088
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,67.0088
0.1763,0.0006,0.0000,0.0001,0.1753,0.0002,200,68.0082
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,68.0084
0.1772,0.0010,0.0000,0.0001,0.1760,0.0002,200,69.0104
0.3534,0.0010,0.0000,0.0004,0.3518,0.0002,200,69.0103
0.2121,0.0005,0.0000,0.0002,0.2111,0.0002,200,70.5433
0.3868,0.0002,0.0000,0.0001,0.3864,0.0001,200,70.5438
0.1770,0.0002,0.0000,0.0001,0.1761,0.0006,200,71.0114
0.1772,0.0005,0.0000,0.0001,0.1758,0.0008,200,71.0113
0.1764,0.0007,0.0000,0.0001,0.1755,0.0001,200,72.0101
0.1767,0.0007,0.0000,0.0001,0.1757,0.0001,200,72.0099
0.1780,0.0008,0.0000,0.0001,0.1766,0.0005,200,73.0161
0.1775,0.0005,0.0000,0.0001,0.1768,0.0002,200,73.0170
0.1763,0.0009,0.0000,0.0002,0.1750,0.0001,200,74.0102
0.1761,0.0005,0.0000,0.0000,0.1754,0.0001,200,74.0104
0.1764,0.0005,0.0000,0.0001,0.1753,0.0002,200,75.0084
0.1766,0.0008,0.0000,0.0001,0.1756,0.0001,200,75.0084
0.1777,0.0008,0.0000,0.0001,0.1763,0.0004,200,76.0106
0.1780,0.0008,0.0000,0.0001,0.1770,0.0001,200,76.0104
0.1809,0.0005,0.0000,0.0001,0.1797,0.0005,200,77.0092
0.1818,0.0004,0.0000,0.0001,0.1812,0.0001,200,77.0094
0.1761,0.0004,0.0000,0.0002,0.1753,0.0001,200,78.0093
0.3518,0.0001,0.0000,0.0001,0.3514,0.0002,200,78.0096
0.1783,0.0007,0.0000,0.0001,0.1773,0.0002,200,79.0095
0.1810,0.0006,0.0000,0.0002,0.1781,0.0021,200,79.0096
0.1786,0.0013,0.0000,0.0001,0.1770,0.0002,200,80.0113
0.1788,0.0006,0.0000,0.0001,0.1779,0.0001,200,80.0112
0.1866,0.0021,0.0000,0.0000,0.1841,0.0004,200,81.0094
0.1900,0.0016,0.0000,0.0003,0.1879,0.0001,200,81.0093
0.1783,0.0007,0.0000,0.0001,0.1767,0.0007,200,82.0087
0.1804,0.0009,0.0000,0.0004,0.1789,0.0002,200,82.0087
0.1797,0.0006,0.0000,0.0001,0.1782,0.0007,200,83.0091
0.3559,0.0008,0.0000,0.0001,0.3547,0.0003,200,83.0092
0.1762,0.0002,0.0000,0.0001,0.1757,0.0001,200,84.0092
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,84.0091
0.1777,0.0003,0.0000,0.0001,0.1771,0.0001,200,85.0103
0.1785,0.0005,0.0000,0.0005,0.1775,0.0001,200,85.0100
0.1770,0.0005,0.0000,0.0000,0.1762,0.0002,200,86.0090
0.1811,0.0004,0.0000,0.0001,0.1802,0.0004,200,86.0091
0.1772,0.0005,0.0000,0.0001,0.1763,0.0003,200,87.0086
0.1775,0.0007,0.0000,0.0001,0.1763,0.0004,200,87.0084
0.1780,0.0002,0.0000,0.0002,0.1774,0.0002,200,88.0097
0.1838,0.0004,0.0000,0.0001,0.1800,0.0033,200,88.0085
0.1766,0.0006,0.0000,0.0000,0.1756,0.0003,200,89.0093
0.1767,0.0006,0.0000,0.0001,0.1757,0.0003,200,89.0091
0.1771,0.0006,0.0000,0.0001,0.1762,0.0001,200,90.0086
0.1771,0.0007,0.0000,0.0001,0.1762,0.0001,200,90.0086
0.1790,0.0029,0.0000,0.0001,0.1760,0.0000,200,91.0106
0.1791,0.0027,0.0000,0.0001,0.1759,0.0002,200,91.0106
0.1767,0.0005,0.0000,0.0000,0.1760,0.0001,200,92.0119
0.1767,0.0007,0.0000,0.0000,0.1758,0.0002,200,92.0119
0.1950,0.0078,0.0000,0.0001,0.1864,0.0006,200,93.0096
0.1999,0.0199,0.0000,0.0001,0.1754,0.0001,200,93.0096
0.1769,0.0005,0.0000,0.0001,0.1761,0.0002,200,94.0083
0.1802,0.0004,0.0000,0.0000,0.1795,0.0002,200,94.0086
0.1778,0.0007,0.0000,0.0001,0.1755,0.0002,200,95.0096
0.1782,0.0016,0.0000,0.0002,0.1762,0.0002,200,95.0094
0.1770,0.0004,0.0000,0.0001,0.1764,0.0001,200,96.0099
0.1775,0.0006,0.0000,-0.0000,0.1763,0.0006,200,96.0098
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,97.0086
0.1773,0.0008,0.0000,0.0001,0.1762,0.0002,200,97.0084
0.1773,0.0008,0.0000,0.0001,0.1760,0.0001,200,98.0082
0.1772,0.0009,0.0000,0.0001,0.1761,0.0002,200,98.0083
0.1775,0.0004,0.0000,0.0001,0.1766,0.0001,200,99.0082
0.1775,0.0006,0.0000,0.0001,0.1766,0.0002,200,99.0082
0.1773,0.0008,0.0000,0.0001,0.1762,0.0002,200,100.0083
0.1937,0.0004,0.0000,0.0001,0.1931,0.0001,200,100.0084
0.1842,0.0024,0.0000,0.0003,0.1811,0.0001,200,101.0807
0.4283,0.0043,0.0000,0.0001,0.4227,0.0011,200,101.0820
0.1767,0.0002,0.0000,0.0001,0.1762,0.0001,200,102.0089
0.1771,0.0008,0.0000,0.0001,0.1761,0.0001,200,102.0085
0.1782,0.0016,0.0000,0.0002,0.1762,0.0001,200,103.0092
0.1785,0.0019,0.0000,0.0004,0.1761,0.0001,200,103.0089
0.1775,0.0004,0.0000,0.0001,0.1767,0.0004,200,104.0090
0.3543,0.0004,0.0000,0.0001,0.3536,0.0002,200,104.0093
0.1768,0.0007,0.0000,0.0000,0.1759,0.0002,200,105.0089
0.1770,0.0004,0.0000,0.0001,0.1763,0.0002,200,105.0087
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,106.0085
0.3538,0.0004,0.0000,0.0001,0.3531,0.0001,200,106.0087
0.1782,0.0009,0.0000,0.0002,0.1768,0.0002,200,107.0173
0.1789,0.0009,0.0000,0.0002,0.1778,0.0001,200,107.0175
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,108.0090
0.1765,0.0003,0.0000,0.0001,0.1760,0.0001,200,108.0093
0.1816,0.0044,0.0000,0.0001,0.1769,0.0002,200,109.0094
0.1816,0.0030,0.0000,0.0001,0.1781,0.0004,200,109.0095
0.1761,0.0003,0.0000,0.0001,0.1756,0.0001,200,110.0095
0.3520,0.0005,0.0000,0.0001,0.3513,0.0001,200,110.0094
0.1776,0.0010,0.0000,0.0000,0.1763,0.0002,200,111.0186
0.1793,0.0010,0.0000,0.0000,0.1781,0.0002,200,111.0187
0.1774,0.0007,0.0000,0.0000,0.1765,0.0001,200,112.0086
0.1776,0.0006,0.0000,0.0000,0.1764,0.0004,200,112.0086
0.1775,0.0012,0.0000,0.0001,0.1760,0.0002,200,113.0102
0.1776,0.0011,0.0000,0.0001,0.1759,0.0003,200,113.0101
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,114.0086
0.1769,0.0006,0.0000,0.0001,0.1762,0.0001,200,114.0087
0.1770,0.0005,0.0000,0.0001,0.1762,0.0002,200,115.0087
0.1778,0.0013,0.0000,0.0001,0.1759,0.0005,200,115.0083
0.1888,0.0076,0.0000,0.0016,0.1793,0.0002,200,116.1772
0.1990,0.0089,0.0000,0.0001,0.1899,0.0002,200,116.1776
0.1775,0.0005,0.0000,0.0000,0.1767,0.0002,200,117.0085
0.1776,0.0005,0.0000,0.0001,0.1767,0.0003,200,117.0084
0.1777,0.0006,0.0000,0.0001,0.1769,0.0002,200,118.0092
0.1779,0.0005,0.0000,0.0001,0.1772,0.0001,200,118.0092
0.1770,0.0010,0.0000,0.0001,0.1757,0.0002,200,119.0108
0.1776,0.0015,0.0000,0.0000,0.1759,0.0001,200,119.0102
0.1773,0.0008,0.0000,0.0001,0.1758,0.0001,200,120.0091
0.1773,0.0006,0.0000,0.0001,0.1760,0.0001,200,120.0092
