response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1770,0.0005,0.0000,0.0001,0.1761,0.0001,200,18.0361
0.1771,0.0007,0.0000,0.0001,0.1762,0.0000,200,18.0360
0.1765,0.0006,0.0000,0.0000,0.1757,0.0002,200,19.0365
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,19.0365
0.1774,0.0006,0.0000,0.0001,0.1766,0.0001,200,20.0389
0.1777,0.0009,0.0000,0.0001,0.1766,0.0001,200,20.0387
0.1758,0.0005,0.0000,0.0000,0.1750,0.0002,200,21.0362
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,21.0362
0.1815,0.0011,0.0000,0.0001,0.1801,0.0002,200,22.0377
0.1827,0.0008,0.0000,0.0001,0.1816,0.0001,200,22.0379
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,23.0361
0.3532,0.0006,0.0000,0.0001,0.3523,0.0002,200,23.0360
0.1761,0.0007,0.0000,0.0001,0.1751,0.0002,200,24.0368
0.1771,0.0008,0.0000,0.0001,0.1761,0.0001,200,24.0368
0.1769,0.0007,0.0000,0.0000,0.1761,0.0001,200,25.0358
0.1772,0.0005,0.0000,0.0001,0.1763,0.0002,200,25.0358
0.1760,0.0005,0.0000,0.0000,0.1752,0.0002,200,26.0368
0.1759,0.0004,0.0000,0.0001,0.1753,0.0001,200,26.0370
0.1771,0.0004,0.0000,0.0001,0.1763,0.0003,200,27.0362
0.1772,0.0004,0.0000,0.0001,0.1764,0.0002,200,27.0361
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,28.0360
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,28.0362
0.1839,0.0020,0.0000,0.0001,0.1798,0.0002,200,29.7843
0.1921,0.0029,0.0000,0.0002,0.1888,0.0002,200,29.7851
0.1842,0.0028,0.0000,0.0003,0.1809,0.0001,200,30.1846
0.3591,0.0021,0.0000,0.0001,0.3568,0.0001,200,30.1855
0.1766,0.0007,0.0000,0.0001,0.1755,0.0002,200,31.0367
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,31.0367
0.1794,0.0003,0.0000,0.0001,0.1783,0.0006,200,32.0360
0.1804,0.0004,0.0000,0.0001,0.1797,0.0002,200,32.0360
0.1884,0.0006,0.0000,0.0001,0.1873,0.0002,200,33.7865
0.2114,0.0007,0.0000,0.0001,0.2104,0.0002,200,33.7867
0.1771,0.0012,0.0000,0.0001,0.1757,0.0002,200,34.0359
0.1770,0.0008,0.0000,0.0001,0.1760,0.0000,200,34.0360
0.1761,0.0007,0.0000,0.0000,0.1752,0.0001,200,35.0358
0.3508,0.0001,0.0000,0.0001,0.3505,0.0001,200,35.0362
0.1770,0.0004,0.0000,0.0001,0.1761,0.0003,200,36.0362
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,36.0364
0.1771,0.0011,0.0000,0.0001,0.1756,0.0003,200,37.0363
0.1779,0.0010,0.0000,0.0000,0.1759,0.0002,200,37.0365
0.1778,0.0013,0.0000,0.0000,0.1761,0.0001,200,38.0375
0.1776,0.0011,0.0000,0.0001,0.1763,0.0001,200,38.0377
0.1775,0.0005,0.0000,0.0001,0.1766,0.0002,200,39.0367
0.3534,0.0007,0.0000,0.0001,0.3524,0.0001,200,39.0365
0.1777,0.0008,0.0000,0.0001,0.1766,0.0001,200,40.0394
0.3525,0.0006,0.0000,0.0001,0.3517,0.0001,200,40.0403
0.1771,0.0007,0.0000,0.0001,0.1760,0.0003,200,41.0381
0.3545,0.0008,0.0000,0.0001,0.3533,0.0002,200,41.0380
0.1774,0.0006,0.0000,0.0001,0.1766,0.0002,200,42.0395
0.3532,0.0002,0.0000,0.0001,0.3527,0.0002,200,42.0399
0.1790,0.0009,0.0000,0.0001,0.1779,0.0001,200,43.0363
0.1791,0.0009,0.0000,0.0001,0.1778,0.0002,200,43.0362
0.2163,0.0076,0.0000,0.0002,0.2083,0.0002,200,44.0971
0.2179,0.0160,0.0000,0.0001,0.2012,0.0006,200,44.0981
0.1837,0.0007,0.0000,0.0001,0.1824,0.0002,200,45.0383
0.1936,0.0014,0.0000,0.0002,0.1914,0.0002,200,45.0380
0.1820,0.0027,0.0000,0.0001,0.1790,0.0002,200,46.0382
0.3544,0.0022,0.0000,0.0001,0.3518,0.0002,200,46.0419
0.1769,0.0009,0.0000,0.0001,0.1758,0.0001,200,47.0361
0.1786,0.0008,0.0000,0.0001,0.1775,0.0001,200,47.0359
0.1766,0.0005,0.0000,0.0002,0.1757,0.0001,200,48.0363
0.1772,0.0003,0.0000,0.0001,0.1768,0.0001,200,48.0367
0.1766,0.0004,0.0000,0.0001,0.1759,0.0002,200,49.0361
0.1774,0.0002,0.0000,0.0001,0.1771,0.0001,200,49.0362
0.1765,0.0006,0.0000,0.0001,0.1756,0.0002,200,50.0366
0.1802,0.0004,0.0000,0.0001,0.1796,0.0002,200,50.0368
0.1782,0.0010,0.0000,0.0001,0.1769,0.0001,200,51.0359
0.1782,0.0008,0.0000,0.0001,0.1771,0.0001,200,51.0360
0.1762,0.0005,0.0000,0.0001,0.1754,0.0002,200,52.0369
0.1778,0.0004,0.0000,0.0001,0.1766,0.0007,200,52.0369
0.1783,0.0004,0.0000,0.0001,0.1772,0.0005,200,53.0373
0.1787,0.0010,0.0000,0.0001,0.1774,0.0002,200,53.0381
0.1768,0.0006,0.0000,0.0001,0.1758,0.0002,200,54.0362
0.3528,0.0006,0.0000,0.0001,0.3518,0.0003,200,54.0362
0.1772,0.0005,0.0000,0.0001,0.1764,0.0003,200,55.0370
0.1778,0.0009,0.0000,0.0001,0.1766,0.0001,200,55.0366
0.1804,0.0028,0.0000,0.0001,0.1768,0.0002,200,56.0389
0.3561,0.0048,0.0000,0.0001,0.3509,0.0002,200,56.0391
0.1786,0.0012,0.0000,0.0002,0.1764,0.0007,200,57.0362
0.1791,0.0011,0.0000,0.0002,0.1774,0.0002,200,57.0362
0.1770,0.0006,0.0000,0.0001,0.1760,0.0002,200,58.0361
0.1770,0.0005,0.0000,0.0001,0.1762,0.0002,200,58.0362
0.1772,0.0006,0.0000,0.0001,0.1764,0.0002,200,59.0362
0.1773,0.0009,0.0000,0.0001,0.1762,0.0001,200,59.0361
0.1890,0.0026,0.0000,0.0004,0.1857,0.0002,200,60.0581
0.2159,0.0023,0.0000,0.0015,0.2111,0.0001,200,60.0575
0.1765,0.0004,0.0000,0.0000,0.1759,0.0001,200,61.0365
0.1764,0.0004,0.0000,0.0001,0.1758,0.0002,200,61.0366
0.1798,0.0040,0.0000,0.0001,0.1756,0.0001,200,62.0363
0.1797,0.0040,0.0000,0.0001,0.1755,0.0002,200,62.0364
0.1764,0.0008,0.0000,0.0001,0.1753,0.0001,200,63.0365
0.1764,0.0007,0.0000,0.0001,0.1756,0.0000,200,63.0366
0.1782,0.0006,0.0000,0.0001,0.1774,0.0001,200,64.0368
0.3546,0.0006,0.0000,0.0016,0.3522,0.0001,200,64.0367
0.1764,0.0009,0.0000,0.0001,0.1752,0.0002,200,65.0365
0.1765,0.0009,0.0000,0.0001,0.1755,0.0001,200,65.0365
0.1763,0.0002,0.0000,0.0001,0.1759,0.0001,200,66.0366
0.1768,0.0007,0.0000,0.0001,0.1759,0.0001,200,66.0362
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,67.0362
0.1771,0.0005,0.0000,0.0001,0.1761,0.0003,200,67.0361
0.1767,0.0008,0.0000,0.0001,0.1757,0.0001,200,68.0363
0.1766,0.0006,0.0000,0.0001,0.1758,0.0001,200,68.0364
0.1765,0.0007,0.0000,0.0001,0.1755,0.0002,200,69.0366
0.1765,0.0006,0.0000,0.0001,0.1759,0.0000,200,69.0366
0.1772,0.0008,0.0000,0.0000,0.1762,0.0002,200,70.0363
0.3534,0.0006,0.0000,0.0001,0.3524,0.0003,200,70.0364
0.1771,0.0004,0.0000,0.0000,0.1763,0.0001,200,71.0371
0.1827,0.0006,0.0000,0.0001,0.1819,0.0001,200,71.0368
0.1772,0.0009,0.0000,0.0001,0.1760,0.0002,200,72.0378
0.1764,0.0005,0.0000,0.0001,0.1757,0.0000,200,72.0386
0.1764,0.0006,0.0000,0.0001,0.1754,0.0002,200,73.0365
0.1767,0.0006,0.0000,0.0001,0.1756,0.0004,200,73.0365
0.1860,0.0033,0.0000,0.0007,0.1818,0.0002,200,74.1100
0.7268,0.0043,0.0000,0.0011,0.7161,0.0052,200,74.1099
0.1846,0.0046,0.0000,0.0001,0.1797,0.0002,200,75.2786
0.1877,0.0033,0.0000,0.0002,0.1838,0.0002,200,75.2806
0.1772,0.0006,0.0000,0.0001,0.1758,0.0004,200,76.0362
0.1780,0.0008,0.0000,0.0001,0.1769,0.0002,200,76.0362
0.1818,0.0007,0.0000,0.0000,0.1809,0.0001,200,77.0370
0.1833,0.0005,0.0000,0.0001,0.1825,0.0001,200,77.0369
0.1774,0.0011,0.0000,0.0001,0.1760,0.0002,200,78.0381
0.3538,0.0005,0.0000,0.0002,0.3525,0.0002,200,78.0382
0.1770,0.0005,0.0000,0.0000,0.1764,0.0001,200,79.0361
0.1772,0.0005,0.0000,0.0001,0.1763,0.0002,200,79.0360
0.1770,0.0006,0.0000,0.0001,0.1762,0.0002,200,80.0371
0.1771,0.0008,0.0000,0.0000,0.1761,0.0001,200,80.0369
0.1769,0.0004,0.0000,0.0001,0.1761,0.0002,200,81.0373
0.1770,0.0004,0.0000,0.0001,0.1761,0.0003,200,81.0374
0.1773,0.0003,0.0000,0.0001,0.1768,0.0001,200,82.0359
0.3537,0.0002,0.0000,0.0001,0.3533,0.0001,200,82.0360
0.1763,0.0006,0.0000,0.0001,0.1754,0.0001,200,83.0359
0.1771,0.0004,0.0000,0.0001,0.1762,0.0001,200,83.0359
0.1771,0.0005,0.0000,0.0001,0.1762,0.0001,200,84.0362
0.1773,0.0006,0.0000,0.0001,0.1763,0.0001,200,84.0361
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,85.0362
0.1766,0.0003,0.0000,0.0002,0.1759,0.0001,200,85.0363
0.1797,0.0033,0.0000,0.0001,0.1761,0.0001,200,86.0362
0.1795,0.0033,0.0000,0.0001,0.1761,0.0001,200,86.0364
0.1760,0.0005,0.0000,0.0001,0.1753,0.0001,200,87.0368
0.1762,0.0006,0.0000,0.0001,0.1754,0.0000,200,87.0367
0.1764,0.0007,0.0000,0.0001,0.1754,0.0002,200,88.0366
0.1785,0.0007,0.0000,0.0001,0.1774,0.0003,200,88.0368
0.1772,0.0010,0.0000,0.0001,0.1759,0.0002,200,89.0399
0.1782,0.0008,0.0000,0.0002,0.1767,0.0003,200,89.0399
0.1994,0.0054,0.0000,0.0001,0.1936,0.0002,200,90.1458
0.2059,0.0053,0.0000,0.0001,0.2004,0.0002,200,90.1461
0.1769,0.0004,0.0000,0.0001,0.1762,0.0002,200,91.0370
0.3529,0.0004,0.0000,0.0001,0.3521,0.0003,200,91.0372
0.1775,0.0009,0.0000,0.0001,0.1762,0.0001,200,92.0425
0.3517,0.0003,0.0000,0.0001,0.3512,0.0001,200,92.0433
0.1771,0.0007,0.0000,0.0001,0.1762,0.0001,200,93.0410
0.3528,0.0002,0.0000,0.0001,0.3523,0.0002,200,93.0413
0.1773,0.0005,0.0000,0.0000,0.1760,0.0002,200,94.0387
0.3552,0.0029,0.0000,0.0001,0.3520,0.0001,200,94.0367
0.1773,0.0007,0.0000,0.0001,0.1762,0.0003,200,95.0367
0.1788,0.0006,0.0000,0.0001,0.1781,0.0001,200,95.0367
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,96.0365
0.1764,0.0002,0.0000,0.0002,0.1759,0.0001,200,96.0367
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,97.0363
0.1767,0.0004,0.0000,0.0001,0.1761,0.0001,200,97.0362
0.1776,0.0004,0.0000,0.0001,0.1767,0.0003,200,98.0386
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,98.0392
0.1808,0.0038,0.0000,0.0001,0.1765,0.0004,200,99.0365
0.3564,0.0038,0.0000,0.0001,0.3523,0.0002,200,99.0366
0.1763,0.0002,0.0000,0.0001,0.1758,0.0002,200,100.0368
0.1768,0.0004,0.0000,0.0001,0.1760,0.0001,200,100.0365
0.1768,0.0004,0.0000,0.0001,0.1762,0.0002,200,101.0363
0.1770,0.0006,0.0000,0.0001,0.1763,0.0001,200,101.0362
0.1766,0.0007,0.0000,0.0001,0.1756,0.0002,200,102.0364
0.3523,0.0005,0.0000,0.0001,0.3515,0.0002,200,102.0366
0.1766,0.0005,0.0000,0.0000,0.1760,0.0001,200,103.0362
0.3521,0.0004,0.0000,0.0001,0.3514,0.0001,200,103.0362
0.1762,0.0010,0.0000,0.0001,0.1751,0.0001,200,104.0405
0.1766,0.0011,0.0000,0.0001,0.1751,0.0003,200,104.0405
0.1902,0.0019,0.0000,0.0002,0.1877,0.0001,200,105.0897
0.3785,0.0003,0.0000,0.0001,0.3779,0.0001,200,105.0916
0.1767,0.0004,0.0000,0.0001,0.1761,0.0001,200,106.0372
0.3522,0.0001,0.0000,0.0001,0.3518,0.0002,200,106.0375
0.1767,0.0006,0.0000,0.0001,0.1759,0.0001,200,107.0364
0.1767,0.0005,0.0000,0.0001,0.1759,0.0002,200,107.0364
0.1769,0.0005,0.0000,0.0001,0.1762,0.0001,200,108.0370
0.3520,0.0005,0.0000,0.0001,0.3511,0.0003,200,108.0370
0.1766,0.0003,0.0000,0.0001,0.1759,0.0003,200,109.0358
0.1773,0.0002,0.0000,0.0001,0.1769,0.0002,200,109.0359
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,110.0362
0.1791,0.0008,0.0000,0.0000,0.1779,0.0003,200,110.0361
0.1764,0.0006,0.0000,0.0001,0.1756,0.0002,200,111.0373
0.3530,0.0006,0.0000,0.0001,0.3519,0.0004,200,111.0371
0.1771,0.0007,0.0000,0.0000,0.1759,0.0003,200,112.0360
0.1797,0.0008,0.0000,0.0001,0.1786,0.0002,200,112.0360
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,113.0360
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,113.0360
0.1765,0.0004,0.0000,0.0001,0.1759,0.0002,200,114.0365
0.1765,0.0003,0.0000,0.0001,0.1760,0.0001,200,114.0365
0.1766,0.0007,0.0000,0.0001,0.1756,0.0002,200,115.0373
0.1773,0.0006,0.0000,0.0001,0.1758,0.0007,200,115.0373
0.1769,0.0008,0.0000,0.0001,0.1756,0.0002,200,116.0361
0.1855,0.0006,0.0000,0.0002,0.1844,0.0001,200,116.0361
0.1781,0.0007,0.0000,0.0002,0.1766,0.0007,200,117.0366
0.1781,0.0006,0.0000,0.0002,0.1769,0.0004,200,117.0368
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,118.0361
0.1767,0.0002,0.0000,0.0001,0.1762,0.0002,200,118.0363
0.1791,0.0003,0.0000,0.0001,0.1784,0.0001,200,119.0359
0.1786,0.0023,0.0000,0.0001,0.1760,0.0002,200,119.0365
0.1870,0.0051,0.0000,0.0023,0.1775,0.0001,200,120.3262
0.3703,0.0095,0.0000,0.0066,0.3534,0.0003,200,120.3189
