response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3523,0.0003,0.0000,0.0001,0.3518,0.0002,200,33.0068
0.1768,0.0004,0.0000,0.0001,0.1761,0.0001,200,34.0071
0.1786,0.0009,0.0000,0.0001,0.1774,0.0001,200,34.0061
0.1774,0.0009,0.0000,0.0001,0.1762,0.0002,200,35.0058
0.1770,0.0006,0.0000,0.0002,0.1761,0.0001,200,35.0069
0.1770,0.0008,0.0000,0.0001,0.1759,0.0003,200,36.0060
0.1763,0.0005,0.0000,0.0001,0.1754,0.0002,200,36.0068
0.1769,0.0006,0.0000,0.0001,0.1758,0.0002,200,37.0062
0.3522,0.0002,0.0000,0.0002,0.3516,0.0001,200,37.0069
0.1770,0.0007,0.0000,0.0001,0.1759,0.0002,200,38.0089
0.3521,0.0007,0.0000,0.0001,0.3510,0.0003,200,38.0091
0.1762,0.0003,0.0000,0.0001,0.1757,0.0001,200,39.0077
0.1773,0.0009,0.0000,0.0001,0.1761,0.0001,200,39.0073
0.1774,0.0012,0.0000,0.0001,0.1758,0.0003,200,40.0068
0.3532,0.0011,0.0000,0.0001,0.3518,0.0002,200,40.0070
0.1841,0.0009,0.0000,0.0001,0.1829,0.0002,200,41.0069
0.1886,0.0007,0.0000,0.0001,0.1874,0.0003,200,41.0070
0.1834,0.0065,0.0000,0.0001,0.1765,0.0002,200,42.0062
0.3543,0.0005,0.0000,0.0001,0.3537,0.0001,200,42.0127
0.1772,0.0008,0.0000,0.0001,0.1762,0.0001,200,43.0065
0.3529,0.0005,0.0000,0.0001,0.3522,0.0001,200,43.0067
0.1780,0.0012,0.0000,0.0001,0.1766,0.0001,200,44.2330
0.1791,0.0004,0.0000,0.0000,0.1783,0.0003,200,44.2330
0.1758,0.0004,0.0000,0.0001,0.1752,0.0001,200,45.0071
0.1765,0.0006,0.0000,0.0001,0.1756,0.0002,200,45.0064
0.1768,0.0005,0.0000,0.0000,0.1761,0.0002,200,46.0061
0.1770,0.0003,0.0000,0.0000,0.1766,0.0001,200,46.0068
0.1769,0.0009,0.0000,0.0001,0.1758,0.0001,200,47.0070
0.1779,0.0010,0.0000,0.0001,0.1766,0.0001,200,47.0060
0.1760,0.0004,0.0000,0.0001,0.1754,0.0001,200,48.0108
0.1771,0.0003,0.0000,0.0001,0.1766,0.0001,200,48.0105
0.1767,0.0008,0.0000,0.0002,0.1755,0.0001,200,49.0072
0.3515,0.0009,0.0000,0.0001,0.3504,0.0001,200,49.0074
0.1767,0.0006,0.0000,0.0001,0.1758,0.0001,200,50.0074
0.1770,0.0008,0.0000,0.0000,0.1759,0.0000,200,50.0071
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,51.0071
0.1767,0.0006,0.0000,0.0001,0.1760,0.0001,200,51.0071
0.1774,0.0010,0.0000,0.0001,0.1759,0.0001,200,52.0064
0.1770,0.0010,0.0000,0.0000,0.1759,0.0001,200,52.0068
0.1770,0.0003,0.0000,0.0001,0.1764,0.0002,200,53.0079
0.1768,0.0008,0.0000,0.0001,0.1758,0.0001,200,53.0082
0.1776,0.0006,0.0000,0.0001,0.1766,0.0002,200,54.0063
0.1789,0.0005,0.0000,0.0001,0.1781,0.0002,200,54.0069
0.1771,0.0012,0.0000,0.0001,0.1756,0.0002,200,55.0059
0.1775,0.0014,0.0000,0.0001,0.1755,0.0004,200,55.0067
0.1772,0.0007,0.0000,0.0002,0.1761,0.0002,200,56.0059
0.3524,0.0004,0.0000,0.0001,0.3517,0.0002,200,56.0068
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,57.0064
0.1760,0.0004,0.0000,0.0001,0.1755,0.0001,200,57.0071
0.1768,0.0005,0.0000,0.0001,0.1759,0.0002,200,58.0063
0.1767,0.0005,0.0000,0.0000,0.1759,0.0001,200,58.0070
0.1762,0.0006,0.0000,0.0001,0.1752,0.0003,200,59.0068
0.1763,0.0004,0.0000,0.0001,0.1757,0.0001,200,59.0068
0.1759,0.0003,0.0000,0.0002,0.1752,0.0002,200,60.0069
0.1767,0.0010,0.0000,0.0001,0.1754,0.0001,200,60.0062
0.1769,0.0014,0.0000,0.0001,0.1753,0.0001,200,61.0059
0.3516,0.0008,0.0000,0.0001,0.3506,0.0002,200,61.0072
0.1768,0.0011,0.0000,0.0001,0.1754,0.0001,200,62.0060
0.3517,0.0002,0.0000,0.0001,0.3512,0.0001,200,62.0070
0.1771,0.0007,0.0000,0.0001,0.1758,0.0002,200,63.0059
0.1762,0.0004,0.0000,0.0001,0.1755,0.0001,200,63.0069
0.1765,0.0004,0.0000,0.0001,0.1760,0.0001,200,64.0072
0.1785,0.0014,0.0000,0.0001,0.1768,0.0001,200,64.0059
0.1760,0.0002,0.0000,0.0002,0.1753,0.0003,200,65.0071
0.1773,0.0008,0.0000,0.0001,0.1763,0.0001,200,65.0066
0.1770,0.0011,0.0000,0.0001,0.1756,0.0002,200,66.0061
0.1763,0.0004,0.0000,0.0001,0.1756,0.0001,200,66.0072
0.1766,0.0004,0.0000,0.0001,0.1758,0.0003,200,67.0062
0.1761,0.0003,0.0000,0.0001,0.1757,0.0000,200,67.0068
0.1759,0.0003,0.0000,0.0001,0.1754,0.0002,200,68.0090
0.3510,0.0004,0.0000,0.0001,0.3503,0.0001,200,68.0089
0.1759,0.0002,0.0000,0.0001,0.1755,0.0001,200,69.0071
0.1762,0.0005,0.0000,0.0001,0.1756,0.0000,200,69.0069
0.1765,0.0009,0.0000,0.0001,0.1754,0.0002,200,70.0106
0.1771,0.0008,0.0000,0.0001,0.1761,0.0001,200,70.0106
0.1769,0.0006,0.0000,0.0001,0.1759,0.0002,200,71.0070
0.1769,0.0007,0.0000,0.0001,0.1759,0.0002,200,71.0070
0.1764,0.0006,0.0000,0.0001,0.1755,0.0001,200,72.0064
0.3510,0.0003,0.0000,0.0000,0.3506,0.0001,200,72.0069
0.1759,0.0002,0.0000,0.0000,0.1756,0.0001,200,73.0068
0.1769,0.0007,0.0000,0.0001,0.1760,0.0000,200,73.0060
0.1792,0.0012,0.0000,0.0001,0.1778,0.0001,200,74.0666
0.2077,0.0005,0.0000,0.0001,0.2069,0.0002,200,74.0664
0.1770,0.0004,0.0000,0.0001,0.1764,0.0001,200,75.0070
0.1775,0.0010,0.0000,0.0000,0.1761,0.0002,200,75.0065
0.1758,0.0003,0.0000,0.0001,0.1751,0.0002,200,76.0149
0.1859,0.0097,0.0000,0.0000,0.1761,0.0000,200,76.0059
0.1772,0.0006,0.0000,0.0001,0.1762,0.0002,200,77.0068
0.3519,0.0003,0.0000,0.0001,0.3512,0.0003,200,77.0070
0.1762,0.0003,0.0000,0.0001,0.1756,0.0002,200,78.0096
0.1825,0.0010,0.0000,0.0001,0.1813,0.0001,200,78.0094
0.1788,0.0010,0.0000,0.0001,0.1768,0.0007,200,79.0059
0.3527,0.0004,0.0000,0.0001,0.3521,0.0001,200,79.0071
0.1761,0.0006,0.0000,0.0001,0.1752,0.0002,200,80.0076
0.1757,0.0001,0.0000,0.0001,0.1755,0.0000,200,80.0080
0.1775,0.0014,0.0000,0.0000,0.1760,0.0001,200,81.0066
0.1776,0.0010,0.0000,0.0001,0.1762,0.0003,200,81.0068
0.1774,0.0003,0.0000,0.0001,0.1768,0.0001,200,82.0068
0.1792,0.0006,0.0000,0.0001,0.1782,0.0001,200,82.0065
0.1767,0.0009,0.0000,0.0002,0.1754,0.0001,200,83.0071
0.1768,0.0009,0.0000,0.0002,0.1756,0.0001,200,83.0072
0.1780,0.0014,0.0000,0.0001,0.1762,0.0001,200,84.0060
0.1766,0.0004,0.0000,0.0002,0.1759,0.0001,200,84.0074
0.1790,0.0006,0.0000,0.0001,0.1780,0.0002,200,85.2751
0.1836,0.0017,0.0000,0.0001,0.1817,0.0001,200,85.2750
0.1768,0.0007,0.0000,0.0001,0.1758,0.0001,200,86.0064
0.3521,0.0002,0.0000,0.0001,0.3516,0.0003,200,86.0070
0.1772,0.0009,0.0000,0.0002,0.1759,0.0001,200,87.0067
0.1769,0.0008,0.0000,0.0000,0.1759,0.0001,200,87.0070
0.1867,0.0110,0.0000,0.0001,0.1755,0.0001,200,88.0061
0.1761,0.0004,0.0000,0.0001,0.1754,0.0001,200,88.0168
0.1788,0.0003,0.0000,0.0001,0.1780,0.0004,200,89.0494
0.3548,0.0003,0.0000,0.0000,0.3543,0.0002,200,89.0494
0.1781,0.0019,0.0000,0.0001,0.1759,0.0002,200,90.0121
0.1849,0.0047,0.0000,0.0000,0.1800,0.0001,200,90.0096
0.1782,0.0018,0.0000,0.0002,0.1759,0.0002,200,91.2765
0.1780,0.0011,0.0000,0.0001,0.1768,0.0001,200,91.2768
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,92.0068
0.3524,0.0005,0.0000,0.0001,0.3515,0.0002,200,92.0068
0.1761,0.0004,0.0000,0.0001,0.1754,0.0001,200,93.0068
0.3520,0.0003,0.0000,0.0001,0.3514,0.0002,200,93.0069
0.1770,0.0007,0.0000,0.0001,0.1758,0.0002,200,94.0069
0.1834,0.0008,0.0000,0.0002,0.1823,0.0001,200,94.0057
0.1772,0.0007,0.0000,0.0001,0.1762,0.0001,200,95.0068
0.1772,0.0009,0.0000,0.0001,0.1761,0.0001,200,95.0069
0.1775,0.0005,0.0000,0.0001,0.1768,0.0001,200,96.0069
0.1850,0.0012,0.0000,0.0001,0.1834,0.0002,200,96.0057
0.1767,0.0008,0.0000,0.0001,0.1757,0.0002,200,97.0064
0.3521,0.0002,0.0000,0.0001,0.3514,0.0003,200,97.0069
0.1772,0.0007,0.0000,0.0001,0.1761,0.0003,200,98.0059
0.1762,0.0004,0.0000,0.0001,0.1757,0.0000,200,98.0069
0.1779,0.0011,0.0000,0.0001,0.1764,0.0001,200,99.0061
0.1766,0.0008,0.0000,0.0001,0.1757,0.0001,200,99.0074
0.1762,0.0002,0.0000,0.0001,0.1758,0.0001,200,100.0067
0.1776,0.0010,0.0000,0.0000,0.1765,0.0001,200,100.0058
0.1825,0.0008,0.0000,0.0001,0.1814,0.0001,200,101.0058
0.1817,0.0001,0.0000,0.0000,0.1813,0.0001,200,101.0067
0.1774,0.0007,0.0000,0.0001,0.1765,0.0002,200,102.0059
0.3524,0.0006,0.0000,0.0001,0.3514,0.0003,200,102.0070
0.1779,0.0005,0.0000,0.0001,0.1771,0.0002,200,103.0129
0.3544,0.0007,0.0000,0.0001,0.3533,0.0002,200,103.0127
0.2845,0.0005,0.0000,0.0004,0.2826,0.0009,200,104.2779
0.4613,0.0005,0.0000,0.0001,0.4604,0.0001,200,104.2777
0.1803,0.0036,0.0000,0.0001,0.1763,0.0002,200,105.0058
0.1836,0.0005,0.0000,0.0001,0.1828,0.0002,200,105.0086
0.1758,0.0004,0.0000,0.0001,0.1752,0.0001,200,106.0069
0.1759,0.0002,0.0000,0.0001,0.1753,0.0003,200,106.0071
0.1768,0.0005,0.0000,0.0002,0.1755,0.0002,200,107.0062
0.1762,0.0003,0.0000,0.0001,0.1756,0.0001,200,107.0069
0.1770,0.0004,0.0000,0.0001,0.1762,0.0001,200,108.0070
0.1794,0.0033,0.0000,0.0001,0.1757,0.0003,200,108.0074
0.1769,0.0010,0.0000,0.0000,0.1756,0.0002,200,109.0072
0.3518,0.0008,0.0000,0.0001,0.3507,0.0002,200,109.0072
0.1791,0.0002,0.0000,0.0001,0.1784,0.0001,200,110.0069
0.1845,0.0010,0.0000,0.0001,0.1833,0.0001,200,110.0064
0.1771,0.0008,0.0000,0.0002,0.1760,0.0001,200,111.0068
0.1775,0.0011,0.0000,0.0001,0.1761,0.0002,200,111.0064
0.1804,0.0037,0.0000,0.0001,0.1763,0.0003,200,112.0099
0.1830,0.0041,0.0000,0.0001,0.1787,0.0002,200,112.0097
0.1772,0.0008,0.0000,0.0001,0.1759,0.0002,200,113.0066
0.1812,0.0010,0.0000,0.0001,0.1761,0.0041,200,113.0067
0.1776,0.0006,0.0000,0.0001,0.1765,0.0001,200,114.0344
0.1778,0.0009,0.0000,0.0001,0.1765,0.0002,200,114.0342
0.1762,0.0007,0.0000,0.0001,0.1751,0.0001,200,115.0075
0.1770,0.0007,0.0000,0.0001,0.1762,0.0001,200,115.0076
0.1809,0.0006,0.0000,0.0001,0.1798,0.0002,200,116.0068
0.1816,0.0012,0.0000,0.0001,0.1758,0.0044,200,116.0066
0.1764,0.0003,0.0000,0.0001,0.1757,0.0003,200,117.0069
0.1790,0.0007,0.0000,0.0001,0.1780,0.0002,200,117.0060
0.1772,0.0005,0.0000,0.0001,0.1763,0.0003,200,118.0097
0.1813,0.0004,0.0000,0.0001,0.1802,0.0004,200,118.0097
0.1771,0.0006,0.0000,0.0001,0.1764,0.0001,200,119.2116
0.3531,0.0007,0.0000,0.0001,0.3522,0.0002,200,119.2115
0.1773,0.0002,0.0000,0.0001,0.1767,0.0003,200,120.0068
0.1829,0.0007,0.0000,0.0020,0.1766,0.0035,200,120.0065
