response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1968,0.0002,0.0000,0.0001,0.1961,0.0002,200,48.0154
0.1983,0.0002,0.0000,0.0001,0.1979,0.0002,200,48.0150
0.1996,0.0005,0.0000,0.0002,0.1986,0.0001,200,48.0146
0.2173,0.0005,0.0000,0.0001,0.2163,0.0004,200,48.0139
0.2216,0.0003,0.0000,0.0002,0.2189,0.0022,200,48.0148
0.2431,0.0004,0.0000,0.0003,0.2421,0.0001,200,48.0142
0.3981,0.0004,0.0000,0.0002,0.3973,0.0001,200,48.0153
0.4173,0.0003,0.0000,0.0002,0.4164,0.0004,200,48.0154
0.1799,0.0009,0.0000,0.0001,0.1784,0.0005,200,49.2930
0.1956,0.0107,0.0000,0.0001,0.1846,0.0001,200,49.2914
0.2046,0.0055,0.0000,0.0005,0.1982,0.0001,200,49.2834
0.1957,0.0037,0.0000,0.0034,0.1885,0.0001,200,49.2931
0.2026,0.0007,0.0000,0.0001,0.2015,0.0002,200,49.2937
0.3545,0.0025,0.0000,0.0003,0.3513,0.0002,200,49.2941
0.3696,0.0064,0.0000,0.0003,0.3628,0.0002,200,49.2938
0.3789,0.0032,0.0000,0.0013,0.3742,0.0002,200,49.2936
0.1767,0.0007,0.0000,0.0001,0.1757,0.0002,200,50.0155
0.1761,0.0004,0.0000,0.0001,0.1754,0.0002,200,50.0162
0.1828,0.0009,0.0000,0.0001,0.1815,0.0001,200,50.0141
0.1874,0.0005,0.0000,0.0002,0.1864,0.0002,200,50.0159
0.1895,0.0009,0.0000,0.0003,0.1879,0.0004,200,50.0155
0.3519,0.0002,0.0000,0.0001,0.3514,0.0002,200,50.0164
0.3569,0.0003,0.0000,0.0002,0.3557,0.0007,200,50.0161
0.3654,0.0003,0.0000,0.0001,0.3649,0.0001,200,50.0161
0.1797,0.0015,0.0000,0.0014,0.1763,0.0004,200,51.0234
0.1880,0.0004,0.0000,0.0003,0.1871,0.0001,200,51.0254
0.1890,0.0002,0.0000,0.0012,0.1875,0.0001,200,51.0245
0.1914,0.0017,0.0000,0.0001,0.1895,0.0002,200,51.0240
0.1911,0.0008,0.0000,0.0003,0.1897,0.0001,200,51.0249
0.1933,0.0010,0.0000,0.0014,0.1908,0.0001,200,51.0238
0.1955,0.0012,0.0000,0.0004,0.1937,0.0001,200,51.0247
0.3781,0.0007,0.0000,0.0013,0.3757,0.0004,200,51.0242
0.1795,0.0015,0.0000,0.0002,0.1766,0.0011,200,52.0144
0.1786,0.0003,0.0000,0.0003,0.1778,0.0001,200,52.0155
0.1826,0.0014,0.0000,0.0002,0.1773,0.0036,200,52.0143
0.1843,0.0007,0.0000,0.0001,0.1832,0.0002,200,52.0152
0.1853,0.0005,0.0000,0.0002,0.1844,0.0002,200,52.0154
0.3532,0.0008,0.0000,0.0002,0.3519,0.0002,200,52.0151
0.3600,0.0002,0.0000,0.0001,0.3595,0.0002,200,52.0157
0.5289,0.0003,0.0000,0.0001,0.5280,0.0003,200,52.0154
0.1782,0.0005,0.0000,0.0003,0.1770,0.0004,200,53.0153
0.1786,0.0011,0.0000,0.0002,0.1773,0.0000,200,53.0150
0.1809,0.0007,0.0000,0.0003,0.1797,0.0001,200,53.0151
0.1818,0.0010,0.0000,0.0002,0.1805,0.0001,200,53.0150
0.1830,0.0006,0.0000,0.0001,0.1819,0.0001,200,53.0153
0.1912,0.0004,0.0000,0.0003,0.1904,0.0002,200,53.0153
0.3725,0.0001,0.0000,0.0001,0.3720,0.0003,200,53.0161
0.5494,0.0003,0.0000,0.0001,0.5489,0.0002,200,53.0163
0.1783,0.0013,0.0000,0.0001,0.1767,0.0002,200,54.0145
0.1790,0.0002,0.0000,0.0001,0.1786,0.0002,200,54.0170
0.1805,0.0003,0.0000,0.0001,0.1800,0.0002,200,54.0166
0.1841,0.0044,0.0000,0.0001,0.1794,0.0001,200,54.0151
0.1836,0.0032,0.0000,0.0001,0.1802,0.0001,200,54.0160
0.1852,0.0010,0.0000,0.0001,0.1840,0.0001,200,54.0154
0.1895,0.0123,0.0000,0.0001,0.1763,0.0001,200,54.0148
0.3579,0.0001,0.0000,0.0000,0.3576,0.0001,200,54.0173
0.1789,0.0003,0.0000,0.0001,0.1782,0.0003,200,55.0153
0.1787,0.0010,0.0000,0.0000,0.1776,0.0001,200,55.0160
0.1808,0.0005,0.0000,0.0001,0.1801,0.0001,200,55.0151
0.1934,0.0005,0.0000,0.0001,0.1926,0.0001,200,55.0155
0.1956,0.0005,0.0000,0.0001,0.1949,0.0001,200,55.0156
0.3562,0.0003,0.0000,0.0001,0.3556,0.0001,200,55.0155
0.3728,0.0007,0.0000,0.0001,0.3715,0.0002,200,55.0157
0.5320,0.0003,0.0000,0.0001,0.5314,0.0002,200,55.0156
0.1804,0.0015,0.0000,0.0002,0.1782,0.0004,200,56.0180
0.1819,0.0008,0.0000,0.0001,0.1808,0.0002,200,56.0164
0.1826,0.0009,0.0000,0.0001,0.1814,0.0002,200,56.0183
0.1840,0.0010,0.0000,0.0003,0.1825,0.0002,200,56.0183
0.1864,0.0008,0.0000,0.0002,0.1852,0.0002,200,56.0186
0.3568,0.0014,0.0000,0.0001,0.3550,0.0002,200,56.0181
0.3633,0.0009,0.0000,0.0002,0.3617,0.0004,200,56.0184
0.5333,0.0012,0.0000,0.0001,0.5317,0.0003,200,56.0183
0.1925,0.0036,0.0000,0.0001,0.1879,0.0007,200,57.2765
0.1918,0.0010,0.0000,0.0007,0.1900,0.0001,200,57.2793
0.1933,0.0007,0.0000,0.0010,0.1915,0.0001,200,57.2806
0.2019,0.0020,0.0000,0.0004,0.1990,0.0001,200,57.2766
0.2121,0.0008,0.0000,0.0018,0.2094,0.0002,200,57.2804
0.3677,0.0020,0.0000,0.0007,0.3648,0.0002,200,57.2796
0.3774,0.0014,0.0000,0.0011,0.3747,0.0001,200,57.2798
0.5425,0.0018,0.0000,0.0004,0.5401,0.0001,200,57.2812
0.1806,0.0011,0.0000,0.0002,0.1791,0.0002,200,58.0146
0.1821,0.0007,0.0000,0.0001,0.1811,0.0001,200,58.0149
0.1855,0.0006,0.0000,0.0001,0.1845,0.0004,200,58.0152
0.1873,0.0006,0.0000,0.0002,0.1863,0.0002,200,58.0151
0.1877,0.0004,0.0000,0.0001,0.1871,0.0001,200,58.0153
0.1895,0.0013,0.0000,0.0001,0.1879,0.0001,200,58.0144
0.3548,0.0009,0.0000,0.0001,0.3534,0.0003,200,58.0149
0.3657,0.0006,0.0000,0.0001,0.3647,0.0002,200,58.0150
0.1789,0.0009,0.0000,0.0001,0.1776,0.0002,200,59.0143
0.1830,0.0002,0.0000,0.0001,0.1827,0.0001,200,59.0152
0.1844,0.0004,0.0000,0.0003,0.1836,0.0001,200,59.0149
0.1866,0.0008,0.0000,0.0003,0.1853,0.0001,200,59.0143
0.3572,0.0003,0.0000,0.0002,0.3564,0.0002,200,59.0151
0.3645,0.0002,0.0000,0.0001,0.3638,0.0002,200,59.0151
0.5335,0.0005,0.0000,0.0001,0.5328,0.0001,200,59.0149
0.7133,0.0013,0.0000,0.0001,0.7118,0.0002,200,59.0157
0.1786,0.0004,0.0000,0.0002,0.1779,0.0002,200,60.0161
0.1789,0.0006,0.0000,0.0002,0.1780,0.0000,200,60.0158
0.1804,0.0002,0.0000,0.0001,0.1798,0.0003,200,60.0162
0.1797,0.0002,0.0000,0.0001,0.1793,0.0000,200,60.0169
0.1817,0.0005,0.0000,0.0001,0.1807,0.0003,200,60.0167
0.1838,0.0002,0.0000,0.0000,0.1835,0.0001,200,60.0175
0.3575,0.0259,0.0000,0.0003,0.3307,0.0003,200,60.0153
0.3664,0.0256,0.0000,0.0005,0.3402,0.0002,200,60.0160
0.1796,0.0023,0.0000,0.0001,0.1767,0.0005,200,61.0154
0.1807,0.0005,0.0000,0.0004,0.1789,0.0001,200,61.0147
0.1834,0.0020,0.0000,0.0002,0.1811,0.0001,200,61.0139
0.1827,0.0002,0.0000,0.0003,0.1821,0.0001,200,61.0158
0.1892,0.0018,0.0000,0.0017,0.1855,0.0001,200,61.0142
0.3585,0.0001,0.0000,0.0002,0.3579,0.0003,200,61.0158
0.3599,0.0014,0.0000,0.0016,0.3568,0.0001,200,61.0146
0.3707,0.0003,0.0000,0.0003,0.3699,0.0002,200,61.0157
0.1778,0.0004,0.0000,0.0000,0.1772,0.0001,200,62.0175
0.1782,0.0003,0.0000,0.0001,0.1775,0.0003,200,62.0181
0.1932,0.0006,0.0000,0.0001,0.1922,0.0003,200,62.0172
0.1951,0.0002,0.0000,0.0001,0.1947,0.0001,200,62.0182
0.3540,0.0002,0.0000,0.0006,0.3531,0.0002,200,62.0179
0.3563,0.0004,0.0000,0.0001,0.3557,0.0001,200,62.0182
0.3703,0.0004,0.0000,0.0002,0.3696,0.0001,200,62.0180
0.5450,0.0003,0.0000,0.0001,0.5444,0.0001,200,62.0181
0.1785,0.0004,0.0000,0.0001,0.1775,0.0003,200,63.0149
0.1783,0.0014,0.0000,0.0000,0.1768,0.0000,200,63.0152
0.1807,0.0012,0.0000,0.0002,0.1792,0.0001,200,63.0154
0.1833,0.0001,0.0000,0.0001,0.1830,0.0001,200,63.0156
0.1898,0.0013,0.0000,0.0001,0.1882,0.0001,200,63.0143
0.1944,0.0017,0.0000,0.0000,0.1925,0.0001,200,63.0150
0.3609,0.0013,0.0000,0.0001,0.3594,0.0001,200,63.0153
0.3636,0.0008,0.0000,0.0002,0.3624,0.0001,200,63.0158
0.1771,0.0009,0.0000,0.0002,0.1758,0.0002,200,64.0155
0.1782,0.0011,0.0000,0.0003,0.1767,0.0001,200,64.0153
0.1791,0.0011,0.0000,0.0002,0.1776,0.0002,200,64.0153
0.1847,0.0008,0.0000,0.0001,0.1837,0.0001,200,64.0156
0.1906,0.0012,0.0000,0.0000,0.1893,0.0001,200,64.0154
0.1926,0.0016,0.0000,0.0003,0.1906,0.0001,200,64.0149
0.2000,0.0014,0.0000,0.0003,0.1982,0.0001,200,64.0150
0.3537,0.0013,0.0000,0.0000,0.3522,0.0001,200,64.0154
0.1764,0.0003,0.0000,0.0002,0.1758,0.0002,200,65.0161
0.1775,0.0006,0.0000,0.0001,0.1765,0.0004,200,65.0159
0.1807,0.0011,0.0000,0.0003,0.1792,0.0001,200,65.0153
0.1889,0.0005,0.0000,0.0001,0.1879,0.0005,200,65.0169
0.1923,0.0009,0.0000,0.0004,0.1909,0.0001,200,65.0155
0.3725,0.0015,0.0000,0.0004,0.3704,0.0002,200,65.0150
0.3757,0.0008,0.0000,0.0003,0.3743,0.0003,200,65.0156
0.3767,0.0009,0.0000,0.0001,0.3757,0.0001,200,65.0158
0.1777,0.0010,0.0000,0.0002,0.1757,0.0008,200,66.0141
0.1789,0.0007,0.0000,0.0002,0.1776,0.0004,200,66.0146
0.1862,0.0005,0.0000,0.0003,0.1853,0.0001,200,66.0145
0.1895,0.0011,0.0000,0.0003,0.1880,0.0001,200,66.0140
0.1894,0.0003,0.0000,0.0001,0.1889,0.0001,200,66.0148
0.1968,0.0005,0.0000,0.0001,0.1961,0.0001,200,66.0155
0.3689,0.0002,0.0000,0.0004,0.3681,0.0001,200,66.0147
0.3706,0.0002,0.0000,0.0003,0.3699,0.0001,200,66.0147
0.1822,0.0008,0.0000,0.0003,0.1810,0.0001,200,67.0146
0.1842,0.0013,0.0000,0.0002,0.1825,0.0002,200,67.0141
0.1897,0.0009,0.0000,0.0002,0.1884,0.0001,200,67.0145
0.2155,0.0008,0.0000,0.0000,0.2146,0.0001,200,67.0148
0.3549,0.0007,0.0000,0.0002,0.3537,0.0003,200,67.0147
0.3665,0.0004,0.0000,0.0002,0.3658,0.0001,200,67.0149
0.3892,0.0003,0.0000,0.0001,0.3886,0.0002,200,67.0150
0.5650,0.0002,0.0000,0.0000,0.5644,0.0004,200,67.0154
0.1764,0.0001,0.0000,0.0001,0.1757,0.0004,200,68.0151
0.1773,0.0011,0.0000,0.0001,0.1760,0.0001,200,68.0153
0.1774,0.0002,0.0000,0.0001,0.1770,0.0001,200,68.0153
0.1820,0.0005,0.0000,0.0003,0.1808,0.0001,200,68.0144
0.1833,0.0004,0.0000,0.0001,0.1827,0.0001,200,68.0151
0.1863,0.0002,0.0000,0.0002,0.1857,0.0002,200,68.0152
0.3508,0.0001,0.0000,0.0000,0.3506,0.0001,200,68.0154
0.3590,0.0001,0.0000,0.0001,0.3585,0.0002,200,68.0153
0.1769,0.0004,0.0000,0.0000,0.1763,0.0002,200,69.0145
0.1778,0.0004,0.0000,0.0001,0.1772,0.0001,200,69.0137
0.1777,0.0002,0.0000,0.0000,0.1774,0.0001,200,69.0143
0.1789,0.0003,0.0000,0.0001,0.1785,0.0001,200,69.0142
0.1803,0.0002,0.0000,0.0001,0.1800,0.0001,200,69.0139
0.1807,0.0011,0.0000,0.0000,0.1795,0.0000,200,69.0138
0.3562,0.0001,0.0000,0.0002,0.3555,0.0004,200,69.0141
0.5318,0.0003,0.0000,0.0003,0.5311,0.0001,200,69.0142
0.1772,0.0007,0.0000,0.0000,0.1763,0.0001,200,70.0143
0.1765,0.0003,0.0000,0.0001,0.1760,0.0001,200,70.0150
0.1799,0.0005,0.0000,0.0002,0.1789,0.0002,200,70.0138
0.1845,0.0005,0.0000,0.0007,0.1829,0.0004,200,70.0139
0.3535,0.0003,0.0000,0.0001,0.3529,0.0003,200,70.0149
0.3549,0.0004,0.0000,0.0000,0.3543,0.0001,200,70.0146
0.3609,0.0002,0.0000,0.0007,0.3594,0.0006,200,70.0141
0.5362,0.0003,0.0000,0.0001,0.5356,0.0002,200,70.0142
0.1778,0.0011,0.0000,0.0001,0.1765,0.0002,200,71.0145
0.1784,0.0013,0.0000,0.0001,0.1769,0.0000,200,71.0139
0.1778,0.0006,0.0000,0.0001,0.1769,0.0001,200,71.0145
0.1815,0.0005,0.0000,0.0001,0.1808,0.0002,200,71.0145
0.1856,0.0010,0.0000,0.0001,0.1843,0.0001,200,71.0141
0.3547,0.0002,0.0000,0.0002,0.3541,0.0002,200,71.0146
0.3620,0.0008,0.0000,0.0001,0.3605,0.0006,200,71.0144
0.5387,0.0007,0.0000,0.0002,0.5373,0.0004,200,71.0145
0.1797,0.0013,0.0000,0.0002,0.1778,0.0004,200,72.1642
0.1851,0.0009,0.0000,0.0009,0.1831,0.0002,200,72.1643
0.2003,0.0012,0.0000,0.0002,0.1988,0.0001,200,72.1641
0.2008,0.0006,0.0000,0.0000,0.2001,0.0001,200,72.1644
0.2023,0.0011,0.0000,0.0001,0.2010,0.0001,200,72.1642
0.2119,0.0009,0.0000,0.0002,0.2105,0.0003,200,72.1644
0.3609,0.0005,0.0000,0.0000,0.3602,0.0002,200,72.1644
0.5373,0.0008,0.0000,0.0002,0.5359,0.0004,200,72.1644
0.1846,0.0005,0.0000,0.0003,0.1835,0.0003,200,73.0164
0.1844,0.0001,0.0000,0.0001,0.1840,0.0001,200,73.0170
0.1869,0.0005,0.0000,0.0002,0.1857,0.0004,200,73.0163
0.1869,0.0004,0.0000,0.0003,0.1860,0.0000,200,73.0167
0.1885,0.0006,0.0000,0.0001,0.1876,0.0002,200,73.0165
0.3623,0.0001,0.0000,0.0001,0.3619,0.0002,200,73.0170
0.3641,0.0003,0.0000,0.0001,0.3636,0.0001,200,73.0169
0.5393,0.0002,0.0000,0.0002,0.5388,0.0002,200,73.0169
0.1762,0.0004,0.0000,0.0001,0.1757,0.0001,200,74.0150
0.1772,0.0007,0.0000,0.0001,0.1762,0.0001,200,74.0141
0.1767,0.0004,0.0000,0.0000,0.1762,0.0001,200,74.0145
0.1816,0.0006,0.0000,0.0001,0.1807,0.0002,200,74.0144
0.1967,0.0002,0.0000,0.0000,0.1963,0.0002,200,74.0149
0.2091,0.0001,0.0000,0.0002,0.2087,0.0001,200,74.0151
0.3551,0.0001,0.0000,0.0001,0.3547,0.0001,200,74.0148
0.3556,0.0002,0.0000,0.0000,0.3552,0.0002,200,74.0149
0.1767,0.0008,0.0000,0.0002,0.1754,0.0002,200,75.0158
0.1768,0.0004,0.0000,0.0001,0.1762,0.0002,200,75.0165
0.1773,0.0001,0.0000,0.0000,0.1770,0.0002,200,75.0168
0.1816,0.0005,0.0000,0.0001,0.1804,0.0005,200,75.0162
0.1831,0.0002,0.0000,0.0000,0.1817,0.0001,200,75.0160
0.1857,0.0004,0.0000,0.0002,0.1850,0.0001,200,75.0162
0.3525,0.0003,0.0000,0.0001,0.3519,0.0002,200,75.0170
0.3619,0.0004,0.0000,0.0001,0.3610,0.0003,200,75.0164
0.1761,0.0003,0.0000,0.0001,0.1755,0.0002,200,76.0151
0.1768,0.0010,0.0000,0.0002,0.1755,0.0001,200,76.0144
0.1780,0.0006,0.0000,0.0001,0.1771,0.0002,200,76.0149
0.1801,0.0002,0.0000,0.0001,0.1795,0.0002,200,76.0152
0.1811,0.0002,0.0000,0.0001,0.1806,0.0002,200,76.0153
0.1850,0.0004,0.0000,-0.0000,0.1845,0.0001,200,76.0153
0.3519,0.0002,0.0000,0.0001,0.3515,0.0001,200,76.0152
0.3562,0.0003,0.0000,0.0002,0.3554,0.0003,200,76.0151
0.1766,0.0005,0.0000,0.0000,0.1760,0.0001,200,77.0187
0.1768,0.0003,0.0000,0.0002,0.1760,0.0002,200,77.0185
0.1767,0.0001,0.0000,0.0001,0.1761,0.0003,200,77.0189
0.1910,0.0003,0.0000,0.0001,0.1904,0.0002,200,77.0191
0.3534,0.0004,0.0000,0.0001,0.3523,0.0005,200,77.0185
0.3573,0.0002,0.0000,0.0000,0.3569,0.0001,200,77.0190
0.3677,0.0002,0.0000,0.0000,0.3672,0.0002,200,77.0192
0.5304,0.0002,0.0000,0.0001,0.5298,0.0002,200,77.0188
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,78.0149
0.1763,0.0002,0.0000,0.0003,0.1757,0.0002,200,78.0150
0.1762,0.0003,0.0000,0.0001,0.1757,0.0000,200,78.0152
0.1781,0.0002,0.0000,0.0001,0.1773,0.0001,200,78.0146
0.1844,0.0004,0.0000,0.0002,0.1836,0.0002,200,78.0149
0.3522,0.0001,0.0000,0.0001,0.3519,0.0002,200,78.0154
0.3598,0.0002,0.0000,0.0001,0.3594,0.0001,200,78.0153
0.5349,0.0001,0.0000,0.0001,0.5345,0.0002,200,78.0154
0.1768,0.0006,0.0000,0.0001,0.1759,0.0001,200,79.0157
0.1775,0.0003,0.0000,0.0001,0.1770,0.0000,200,79.0150
0.1857,0.0004,0.0000,0.0001,0.1846,0.0006,200,79.0149
0.1885,0.0007,0.0000,0.0002,0.1860,0.0015,200,79.0156
0.1936,0.0002,0.0000,0.0006,0.1926,0.0002,200,79.0154
0.1987,0.0008,0.0000,0.0002,0.1972,0.0005,200,79.0156
0.2011,0.0005,0.0000,0.0001,0.1999,0.0006,200,79.0158
0.3766,0.0074,0.0000,0.0001,0.3688,0.0003,200,79.0159
0.1765,0.0003,0.0000,0.0001,0.1760,0.0002,200,80.0147
0.1761,0.0003,0.0000,0.0001,0.1758,0.0000,200,80.0151
0.1768,0.0004,0.0000,0.0003,0.1759,0.0001,200,80.0146
0.1782,0.0005,0.0000,0.0001,0.1774,0.0001,200,80.0149
0.3522,0.0001,0.0000,0.0001,0.3518,0.0002,200,80.0153
0.3544,0.0006,0.0000,0.0001,0.3535,0.0002,200,80.0147
0.5284,0.0002,0.0000,0.0000,0.5278,0.0003,200,80.0152
0.5300,0.0004,0.0000,0.0001,0.5294,0.0001,200,80.0149
0.1775,0.0003,0.0000,0.0005,0.1766,0.0002,200,81.0151
0.1773,0.0004,0.0000,0.0000,0.1767,0.0002,200,81.0153
0.1779,0.0001,0.0000,0.0001,0.1773,0.0002,200,81.0153
0.1828,0.0004,0.0000,0.0004,0.1818,0.0001,200,81.0149
0.3583,0.0001,0.0000,0.0001,0.3580,0.0001,200,81.0156
0.3582,0.0005,0.0000,0.0000,0.3573,0.0003,200,81.0158
0.3609,0.0004,0.0000,0.0001,0.3599,0.0001,200,81.0145
0.3608,0.0003,0.0000,0.0001,0.3589,0.0004,200,81.0149
0.1800,0.0037,0.0000,0.0001,0.1761,0.0001,200,82.0144
0.1799,0.0032,0.0000,0.0003,0.1762,0.0001,200,82.0146
0.1810,0.0039,0.0000,0.0005,0.1765,0.0000,200,82.0139
0.1828,0.0002,0.0000,0.0001,0.1823,0.0001,200,82.0183
0.1897,0.0038,0.0000,0.0001,0.1856,0.0001,200,82.0140
0.1933,0.0035,0.0000,0.0004,0.1892,0.0002,200,82.0143
0.3557,0.0043,0.0000,0.0001,0.3511,0.0002,200,82.0147
0.3684,0.0159,0.0000,0.0001,0.3521,0.0002,200,82.0152
0.1768,0.0007,0.0000,0.0001,0.1756,0.0004,200,83.0170
0.1770,0.0002,0.0000,0.0003,0.1765,0.0001,200,83.0171
0.1830,0.0004,0.0000,0.0001,0.1823,0.0001,200,83.0172
0.1842,0.0011,0.0000,0.0000,0.1830,0.0001,200,83.0166
0.1859,0.0009,0.0000,0.0000,0.1849,0.0001,200,83.0168
0.1950,0.0007,0.0000,0.0001,0.1940,0.0002,200,83.0170
0.3594,0.0005,0.0000,0.0001,0.3585,0.0003,200,83.0170
0.3614,0.0003,0.0000,0.0003,0.3606,0.0001,200,83.0171
0.1873,0.0007,0.0000,0.0001,0.1861,0.0003,200,84.0152
0.1866,0.0003,0.0000,0.0002,0.1860,0.0001,200,84.0161
0.1918,0.0003,0.0000,0.0001,0.1903,0.0006,200,84.0152
0.2087,0.0009,0.0000,0.0002,0.2072,0.0002,200,84.0149
0.2211,0.0001,0.0000,0.0001,0.2205,0.0003,200,84.0162
0.3549,0.0001,0.0000,0.0001,0.3543,0.0004,200,84.0163
0.3550,0.0003,0.0000,0.0001,0.3546,0.0001,200,84.0162
0.4115,0.0004,0.0000,0.0002,0.4105,0.0003,200,84.0158
0.1771,0.0005,0.0000,0.0001,0.1762,0.0003,200,85.0157
0.1790,0.0008,0.0000,0.0003,0.1777,0.0002,200,85.0152
0.1778,0.0004,0.0000,0.0001,0.1772,0.0002,200,85.0167
0.1884,0.0003,0.0000,0.0001,0.1879,0.0002,200,85.0156
0.1880,0.0085,0.0000,0.0003,0.1792,0.0000,200,85.0161
0.1953,0.0080,0.0000,0.0001,0.1868,0.0002,200,85.0164
0.3656,0.0013,0.0000,0.0001,0.3639,0.0002,200,85.0152
0.3717,0.0002,0.0000,0.0001,0.3713,0.0002,200,85.0172
0.1822,0.0004,0.0000,0.0004,0.1809,0.0005,200,86.0156
0.1863,0.0009,0.0000,0.0001,0.1850,0.0003,200,86.0153
0.1874,0.0018,0.0000,0.0003,0.1851,0.0001,200,86.0144
0.1887,0.0014,0.0000,0.0004,0.1868,0.0001,200,86.0148
0.1904,0.0012,0.0000,0.0003,0.1887,0.0001,200,86.0151
0.3643,0.0008,0.0000,0.0005,0.3607,0.0022,200,86.0154
0.3705,0.0010,0.0000,0.0002,0.3691,0.0002,200,86.0153
0.5491,0.0005,0.0000,0.0001,0.5475,0.0009,200,86.0155
0.1789,0.0007,0.0000,0.0003,0.1775,0.0003,200,87.0139
0.1803,0.0005,0.0000,0.0003,0.1794,0.0001,200,87.0141
0.1901,0.0003,0.0000,0.0004,0.1891,0.0002,200,87.0148
0.1978,0.0006,0.0000,0.0003,0.1967,0.0002,200,87.0145
0.1972,0.0003,0.0000,0.0001,0.1968,0.0000,200,87.0151
0.2125,0.0004,0.0000,0.0002,0.2113,0.0006,200,87.0146
0.3768,0.0003,0.0000,0.0001,0.3761,0.0003,200,87.0149
0.3903,0.0002,0.0000,0.0001,0.3898,0.0002,200,87.0149
0.1883,0.0040,0.0000,0.0005,0.1835,0.0003,200,88.0147
0.2201,0.0018,0.0000,0.0001,0.2178,0.0003,200,88.0157
0.2276,0.0025,0.0000,0.0001,0.2244,0.0005,200,88.0156
0.2373,0.0004,0.0000,0.0001,0.2358,0.0009,200,88.0137
0.2426,0.0030,0.0000,0.0001,0.2393,0.0002,200,88.0154
0.2428,0.0037,0.0000,0.0007,0.2383,0.0002,200,88.0152
0.2443,0.0057,0.0000,0.0001,0.2376,0.0010,200,88.0143
0.3630,0.0177,0.0000,0.0001,0.3451,0.0001,200,88.0159
0.1787,0.0017,0.0000,0.0007,0.1762,0.0001,200,89.0141
0.1780,0.0009,0.0000,0.0003,0.1765,0.0003,200,89.0148
0.1825,0.0015,0.0000,0.0005,0.1794,0.0010,200,89.0143
0.1873,0.0008,0.0000,0.0001,0.1862,0.0002,200,89.0152
0.1898,0.0011,0.0000,0.0004,0.1881,0.0002,200,89.0146
0.3539,0.0014,0.0000,0.0001,0.3522,0.0002,200,89.0148
0.5313,0.0008,0.0000,0.0001,0.5301,0.0003,200,89.0150
0.7081,0.0003,0.0000,0.0002,0.7074,0.0002,200,89.0154
0.1968,0.0023,0.0000,0.0069,0.1872,0.0004,200,90.0164
0.1993,0.0010,0.0000,0.0002,0.1978,0.0003,200,90.0141
0.1966,0.0020,0.0000,0.0073,0.1873,0.0002,200,90.0167
0.1976,0.0029,0.0000,0.0001,0.1945,0.0001,200,90.0157
0.1961,0.0013,0.0000,0.0069,0.1877,0.0001,200,90.0174
0.1972,0.0022,0.0000,0.0003,0.1946,0.0001,200,90.0163
0.3671,0.0074,0.0000,0.0001,0.3564,0.0032,200,90.0178
0.3693,0.0030,0.0000,0.0079,0.3582,0.0001,200,90.0157
0.1774,0.0005,0.0000,0.0003,0.1763,0.0002,200,91.0150
0.1787,0.0011,0.0000,0.0001,0.1772,0.0002,200,91.0142
0.1788,0.0002,0.0000,0.0001,0.1783,0.0001,200,91.0167
0.1820,0.0009,0.0000,0.0008,0.1802,0.0001,200,91.0145
0.1831,0.0013,0.0000,0.0001,0.1815,0.0002,200,91.0147
0.1832,0.0003,0.0000,0.0001,0.1827,0.0001,200,91.0162
0.3556,0.0002,0.0000,0.0001,0.3552,0.0002,200,91.0157
0.3689,0.0139,0.0000,0.0002,0.3546,0.0003,200,91.0147
0.1780,0.0005,0.0000,0.0001,0.1773,0.0001,200,92.0140
0.1781,0.0004,0.0000,0.0001,0.1776,0.0000,200,92.0139
0.1780,0.0004,0.0000,0.0001,0.1774,0.0002,200,92.0152
0.1903,0.0123,0.0000,0.0008,0.1769,0.0002,200,92.0149
0.1970,0.0129,0.0000,0.0003,0.1837,0.0001,200,92.0144
0.1968,0.0127,0.0000,0.0003,0.1837,0.0000,200,92.0146
0.3570,0.0006,0.0000,0.0001,0.3561,0.0002,200,92.0149
0.3580,0.0121,0.0000,0.0002,0.3455,0.0002,200,92.0151
0.1806,0.0013,0.0000,0.0001,0.1791,0.0002,200,93.0146
0.1805,0.0014,0.0000,0.0002,0.1788,0.0001,200,93.0149
0.1800,0.0007,0.0000,0.0002,0.1790,0.0000,200,93.0155
0.1956,0.0002,0.0000,0.0002,0.1950,0.0002,200,93.0148
0.1967,0.0007,0.0000,0.0010,0.1943,0.0006,200,93.0144
0.1974,0.0005,0.0000,0.0002,0.1966,0.0001,200,93.0157
0.3786,0.0011,0.0000,0.0012,0.3762,0.0002,200,93.0140
0.5461,0.0010,0.0000,0.0001,0.5447,0.0002,200,93.0153
0.1789,0.0006,0.0000,0.0002,0.1781,0.0001,200,94.0211
0.1959,0.0014,0.0000,0.0004,0.1939,0.0002,200,94.0190
0.2188,0.0009,0.0000,0.0002,0.2175,0.0002,200,94.0209
0.2204,0.0018,0.0000,0.0004,0.2180,0.0001,200,94.0193
0.2194,0.0005,0.0000,0.0003,0.2183,0.0001,200,94.0204
0.2208,0.0015,0.0000,0.0002,0.2190,0.0001,200,94.0189
0.3911,0.0001,0.0000,0.0001,0.3908,0.0002,200,94.0216
0.3915,0.0002,0.0000,0.0002,0.3909,0.0001,200,94.0213
0.1838,0.0008,0.0000,0.0003,0.1825,0.0003,200,95.0143
