response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3522,0.0007,0.0000,0.0001,0.3512,0.0002,200,72.0221
0.1770,0.0008,0.0000,0.0001,0.1758,0.0002,200,73.0215
0.3528,0.0007,0.0000,0.0001,0.3518,0.0002,200,73.0217
0.1760,0.0005,0.0000,0.0001,0.1752,0.0001,200,74.0213
0.3519,0.0005,0.0000,0.0000,0.3512,0.0001,200,74.0213
0.1771,0.0007,0.0000,0.0000,0.1762,0.0003,200,75.0220
0.3531,0.0005,0.0000,0.0001,0.3522,0.0003,200,75.0222
0.1763,0.0007,0.0000,0.0002,0.1751,0.0002,200,76.0229
0.1762,0.0007,0.0000,0.0002,0.1751,0.0001,200,76.0230
0.1860,0.0101,0.0000,0.0001,0.1756,0.0002,200,77.0216
0.1868,0.0100,0.0000,0.0001,0.1765,0.0002,200,77.0218
0.1772,0.0008,0.0000,0.0001,0.1755,0.0002,200,78.0222
0.1776,0.0007,0.0000,0.0001,0.1768,0.0001,200,78.0218
0.1764,0.0008,0.0000,0.0001,0.1753,0.0002,200,79.0210
0.1768,0.0007,0.0000,0.0000,0.1760,0.0001,200,79.0212
0.1770,0.0008,0.0000,0.0001,0.1758,0.0002,200,80.0225
0.3522,0.0009,0.0000,0.0001,0.3509,0.0003,200,80.0225
0.1763,0.0007,0.0000,0.0001,0.1754,0.0001,200,81.0219
0.1776,0.0006,0.0000,-0.0000,0.1765,0.0005,200,81.0220
0.1824,0.0004,0.0000,0.0001,0.1812,0.0006,200,82.2026
0.3574,0.0174,0.0000,0.0001,0.3396,0.0003,200,82.2030
0.1769,0.0005,0.0000,0.0003,0.1759,0.0002,200,83.0224
0.1778,0.0012,0.0000,0.0001,0.1762,0.0002,200,83.0228
0.1766,0.0006,0.0000,0.0000,0.1759,0.0000,200,84.0217
0.1768,0.0007,0.0000,0.0001,0.1761,-0.0000,200,84.0215
0.1770,0.0008,0.0000,0.0000,0.1758,0.0003,200,85.0223
0.1779,0.0006,0.0000,0.0001,0.1770,0.0001,200,85.0223
0.1763,0.0004,0.0000,0.0001,0.1756,0.0001,200,86.0209
0.3513,0.0002,0.0000,0.0001,0.3508,0.0002,200,86.0212
0.1765,0.0009,0.0000,0.0001,0.1753,0.0002,200,87.0217
0.3527,0.0009,0.0000,0.0001,0.3514,0.0002,200,87.0217
0.1764,0.0004,0.0000,0.0001,0.1758,0.0002,200,88.0210
0.3524,0.0003,0.0000,0.0002,0.3517,0.0002,200,88.0211
0.1843,0.0086,0.0000,0.0000,0.1754,0.0001,200,89.0211
0.1843,0.0084,0.0000,0.0001,0.1758,0.0001,200,89.0210
0.1765,0.0006,0.0000,0.0001,0.1756,0.0001,200,90.0208
0.1763,0.0004,0.0000,0.0001,0.1758,0.0001,200,90.0211
0.1775,0.0009,0.0000,0.0001,0.1763,0.0001,200,91.0211
0.3527,0.0007,0.0000,0.0000,0.3518,0.0001,200,91.0216
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,92.0210
0.3528,0.0004,0.0000,0.0001,0.3520,0.0001,200,92.0208
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,93.0207
0.3515,0.0006,0.0000,0.0000,0.3507,0.0001,200,93.0210
0.1765,0.0007,0.0000,0.0001,0.1757,0.0001,200,94.0218
0.1773,0.0003,0.0000,0.0001,0.1768,0.0001,200,94.0217
0.1892,0.0083,0.0000,0.0001,0.1806,0.0001,200,95.0275
0.1936,0.0027,0.0000,0.0001,0.1906,0.0002,200,95.0238
0.1763,0.0007,0.0000,0.0001,0.1754,0.0001,200,96.0215
0.3523,0.0008,0.0000,0.0001,0.3511,0.0003,200,96.0211
0.3055,0.0005,0.0000,0.0003,0.3046,0.0001,200,97.2029
0.3049,0.0006,0.0000,0.0001,0.3042,0.0000,200,97.2037
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,98.0215
0.1766,0.0006,0.0000,0.0001,0.1759,0.0000,200,98.0216
0.1763,0.0005,0.0000,0.0001,0.1757,0.0001,200,99.0210
0.1762,0.0006,0.0000,0.0001,0.1753,0.0001,200,99.0210
0.1851,0.0003,0.0000,0.0001,0.1845,0.0002,200,100.0210
0.3605,0.0007,0.0000,0.0001,0.3596,0.0001,200,100.0214
0.1766,0.0006,0.0000,0.0000,0.1756,0.0003,200,101.0220
0.1771,0.0003,0.0000,0.0001,0.1763,0.0004,200,101.0217
0.1765,0.0006,0.0000,0.0001,0.1756,0.0001,200,102.0218
0.3517,0.0005,0.0000,0.0001,0.3507,0.0001,200,102.0217
0.1769,0.0006,0.0000,0.0000,0.1760,0.0002,200,103.0217
0.3527,0.0006,0.0000,0.0000,0.3518,0.0001,200,103.0216
0.1777,0.0006,0.0000,0.0001,0.1766,0.0002,200,104.0209
0.3520,0.0002,0.0000,0.0001,0.3513,0.0002,200,104.0212
0.1772,0.0005,0.0000,0.0001,0.1753,0.0012,200,105.0211
0.1773,0.0007,0.0000,-0.0000,0.1765,0.0001,200,105.0211
0.1762,0.0003,0.0000,0.0001,0.1756,0.0001,200,106.0214
0.3515,0.0003,0.0000,0.0001,0.3509,0.0001,200,106.0216
0.1767,0.0004,0.0000,0.0001,0.1759,0.0001,200,107.0208
0.1760,0.0005,0.0000,0.0001,0.1754,0.0000,200,107.0215
0.1756,0.0002,0.0000,0.0001,0.1752,0.0001,200,108.0215
0.1763,0.0005,0.0000,0.0001,0.1756,0.0000,200,108.0208
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,109.0218
0.1769,0.0006,0.0000,0.0001,0.1759,0.0001,200,109.0216
0.1764,0.0004,0.0000,0.0001,0.1757,0.0002,200,110.0211
0.1763,0.0006,0.0000,0.0001,0.1753,0.0002,200,110.0211
0.1775,0.0007,0.0000,0.0001,0.1766,0.0001,200,111.0222
0.3532,0.0006,0.0000,-0.0000,0.3525,0.0001,200,111.0223
0.1774,0.0013,0.0000,0.0001,0.1758,0.0002,200,112.2088
0.1967,0.0189,0.0000,0.0001,0.1776,0.0001,200,112.1896
0.1816,0.0048,0.0000,0.0001,0.1766,0.0002,200,113.0210
0.3575,0.0047,0.0000,0.0001,0.3522,0.0003,200,113.0210
0.1761,0.0004,0.0000,0.0000,0.1754,0.0002,200,114.0215
0.1766,0.0007,0.0000,0.0001,0.1755,0.0002,200,114.0212
0.1773,0.0010,0.0000,0.0001,0.1760,0.0002,200,115.0213
0.3540,0.0009,0.0000,0.0001,0.3529,0.0001,200,115.0214
0.1852,0.0008,0.0000,0.0000,0.1842,0.0001,200,116.0212
0.3621,0.0007,0.0000,0.0001,0.3612,0.0001,200,116.0213
0.1770,0.0009,0.0000,0.0001,0.1759,0.0002,200,117.0212
0.1787,0.0005,0.0000,0.0001,0.1780,0.0001,200,117.0216
0.1774,0.0012,0.0000,0.0006,0.1752,0.0003,200,118.0231
0.3531,0.0023,0.0000,0.0004,0.3502,0.0002,200,118.0232
0.1826,0.0003,0.0000,0.0002,0.1819,0.0001,200,119.2459
0.3580,0.0003,0.0000,0.0001,0.3574,0.0002,200,119.2465
0.1767,0.0004,0.0000,0.0001,0.1761,0.0001,200,120.0238
0.3522,0.0001,0.0000,0.0001,0.3519,0.0002,200,120.0244
