response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,48.0676
0.1782,0.0007,0.0000,0.0001,0.1773,0.0001,200,48.0665
0.1814,0.0002,0.0000,0.0002,0.1809,0.0001,200,48.0674
0.3527,0.0001,0.0000,0.0000,0.3523,0.0002,200,48.0674
0.3526,0.0001,0.0000,0.0001,0.3523,0.0000,200,48.0676
0.3568,0.0003,0.0000,0.0002,0.3559,0.0002,200,48.0672
0.5286,0.0002,0.0000,0.0000,0.5283,0.0001,200,48.0677
0.7044,0.0001,0.0000,0.0001,0.7041,0.0002,200,48.0678
0.1779,0.0015,0.0000,0.0008,0.1752,0.0003,200,49.0223
0.1783,0.0005,0.0000,0.0001,0.1757,0.0002,200,49.0239
0.1802,0.0017,0.0000,0.0008,0.1776,0.0000,200,49.0220
0.1792,0.0002,0.0000,0.0001,0.1765,0.0001,200,49.0239
0.1831,0.0004,0.0000,0.0027,0.1798,0.0002,200,49.0219
0.3564,0.0002,0.0000,0.0001,0.3539,0.0002,200,49.0239
0.3576,0.0013,0.0000,0.0001,0.3548,0.0001,200,49.0239
0.5361,0.0024,0.0000,0.0001,0.5326,0.0003,200,49.0233
0.1770,0.0007,0.0000,0.0000,0.1761,0.0002,200,50.0224
0.1780,0.0005,0.0000,0.0001,0.1773,0.0001,200,50.0228
0.1794,0.0005,0.0000,0.0001,0.1788,0.0001,200,50.0217
0.1835,0.0006,0.0000,0.0002,0.1827,0.0001,200,50.0223
0.3520,0.0001,0.0000,0.0001,0.3515,0.0002,200,50.0234
0.3545,0.0005,0.0000,0.0001,0.3539,0.0001,200,50.0223
0.3605,0.0001,0.0000,0.0001,0.3600,0.0003,200,50.0235
0.5292,0.0005,0.0000,0.0001,0.5285,0.0001,200,50.0231
0.1761,0.0003,0.0000,0.0000,0.1756,0.0001,200,51.0230
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,51.0233
0.1774,0.0002,0.0000,0.0001,0.1766,0.0002,200,51.0227
0.1776,0.0005,0.0000,0.0005,0.1764,0.0000,200,51.0227
0.3529,0.0005,0.0000,0.0001,0.3520,0.0002,200,51.0233
0.3526,0.0002,0.0000,0.0000,0.3522,0.0002,200,51.0237
0.5284,0.0001,0.0000,0.0001,0.5280,0.0001,200,51.0237
0.5287,0.0003,0.0000,0.0001,0.5283,0.0000,200,51.0234
0.1760,0.0003,0.0000,0.0001,0.1754,0.0002,200,52.0289
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,52.0292
0.1764,0.0003,0.0000,0.0000,0.1761,0.0000,200,52.0294
0.1765,0.0003,0.0000,0.0000,0.1761,0.0000,200,52.0294
0.3516,0.0003,0.0000,0.0000,0.3511,0.0001,200,52.0292
0.3524,0.0002,0.0000,-0.0000,0.3521,0.0001,200,52.0295
0.5273,0.0001,0.0000,0.0001,0.5270,0.0001,200,52.0295
0.5278,0.0002,0.0000,0.0001,0.5272,0.0003,200,52.0293
0.1781,0.0019,0.0000,0.0000,0.1759,0.0002,200,53.0221
0.1777,0.0005,0.0000,0.0007,0.1763,0.0001,200,53.0225
0.1776,0.0005,0.0000,0.0009,0.1760,0.0002,200,53.0226
0.3538,0.0008,0.0000,0.0009,0.3520,0.0001,200,53.0223
0.3535,0.0002,0.0000,0.0001,0.3520,0.0002,200,53.0227
0.3534,0.0002,0.0000,0.0000,0.3521,0.0001,200,53.0227
0.5295,0.0005,0.0000,0.0008,0.5279,0.0003,200,53.0226
0.7053,0.0003,0.0000,0.0002,0.7046,0.0001,200,53.0227
0.1775,0.0005,0.0000,0.0002,0.1767,0.0001,200,54.0228
0.1774,0.0003,0.0000,0.0001,0.1768,0.0001,200,54.0229
0.1771,0.0002,0.0000,0.0001,0.1766,0.0002,200,54.0231
0.3533,0.0005,0.0000,0.0002,0.3525,0.0001,200,54.0227
0.3526,0.0003,0.0000,0.0000,0.3521,0.0001,200,54.0233
0.5287,0.0007,0.0000,0.0000,0.5278,0.0002,200,54.0230
0.7040,0.0002,0.0000,0.0003,0.7030,0.0004,200,54.0231
0.8796,0.0004,0.0000,0.0001,0.8789,0.0001,200,54.0234
0.1768,0.0009,0.0000,0.0001,0.1757,0.0001,200,55.0220
0.1760,0.0002,0.0000,0.0001,0.1756,0.0001,200,55.0229
0.3518,0.0001,0.0000,0.0001,0.3515,0.0001,200,55.0230
0.3527,0.0009,0.0000,0.0002,0.3516,0.0001,200,55.0220
0.5278,0.0004,0.0000,0.0000,0.5272,0.0002,200,55.0231
0.5283,0.0002,0.0000,0.0002,0.5277,0.0001,200,55.0227
0.7049,0.0004,0.0000,0.0001,0.7040,0.0003,200,55.0225
0.8800,0.0003,0.0000,0.0001,0.8792,0.0004,200,55.0232
0.1773,0.0008,0.0000,0.0003,0.1761,0.0001,200,56.0226
0.1762,0.0006,0.0000,0.0001,0.1753,0.0001,200,56.0237
0.1771,0.0007,0.0000,0.0001,0.1762,0.0001,200,56.0229
0.1771,0.0005,0.0000,0.0001,0.1763,0.0000,200,56.0229
0.3520,0.0002,0.0000,0.0004,0.3512,0.0001,200,56.0229
0.3527,0.0001,0.0000,0.0002,0.3519,0.0001,200,56.0232
0.5280,0.0009,0.0000,0.0000,0.5270,0.0001,200,56.0230
0.5284,0.0002,0.0000,0.0001,0.5280,0.0001,200,56.0236
0.1769,0.0008,0.0000,0.0005,0.1753,0.0001,200,57.0222
0.1766,0.0009,0.0000,0.0003,0.1754,0.0001,200,57.0224
0.1770,0.0010,0.0000,0.0002,0.1757,0.0001,200,57.0220
0.1769,0.0013,0.0000,0.0001,0.1754,0.0001,200,57.0222
0.3521,0.0006,0.0000,0.0004,0.3509,0.0001,200,57.0225
0.3571,0.0004,0.0000,0.0001,0.3564,0.0001,200,57.0227
0.5268,0.0005,0.0000,0.0005,0.5256,0.0002,200,57.0225
0.7026,0.0001,0.0000,0.0001,0.7019,0.0002,200,57.0227
0.1771,0.0009,0.0000,0.0002,0.1759,0.0001,200,58.0221
0.1763,0.0002,0.0000,0.0001,0.1759,0.0001,200,58.0229
0.1766,0.0003,0.0000,0.0000,0.1762,0.0000,200,58.0226
0.1769,0.0005,0.0000,0.0002,0.1760,0.0001,200,58.0224
0.3527,0.0002,0.0000,0.0002,0.3521,0.0001,200,58.0226
0.3528,0.0001,0.0000,0.0002,0.3520,0.0004,200,58.0227
0.5276,0.0001,0.0000,0.0001,0.5271,0.0003,200,58.0227
0.5309,0.0003,0.0000,0.0000,0.5305,0.0001,200,58.0230
0.1760,0.0002,0.0000,0.0002,0.1753,0.0002,200,59.0221
0.1765,0.0001,0.0000,0.0000,0.1761,0.0003,200,59.0225
0.1772,0.0003,0.0000,0.0001,0.1765,0.0003,200,59.0221
0.1775,0.0002,0.0000,0.0001,0.1771,0.0001,200,59.0224
0.3531,0.0002,0.0000,0.0001,0.3525,0.0004,200,59.0224
0.3536,0.0004,0.0000,0.0002,0.3530,0.0000,200,59.0219
0.5303,0.0003,0.0000,0.0000,0.5297,0.0002,200,59.0223
0.7059,0.0003,0.0000,0.0001,0.7053,0.0001,200,59.0223
0.1771,0.0007,0.0000,0.0002,0.1759,0.0002,200,60.0220
0.1766,0.0002,0.0000,0.0000,0.1762,0.0002,200,60.0226
0.1768,0.0002,0.0000,0.0002,0.1763,0.0001,200,60.0224
0.1783,0.0003,0.0000,0.0002,0.1777,0.0001,200,60.0220
0.3542,0.0003,0.0000,0.0002,0.3534,0.0002,200,60.0219
0.3544,0.0001,0.0000,0.0001,0.3539,0.0001,200,60.0225
0.5288,0.0004,0.0000,0.0002,0.5281,0.0002,200,60.0223
0.5291,0.0004,0.0000,0.0001,0.5286,0.0001,200,60.0227
0.1771,0.0007,0.0000,0.0002,0.1760,0.0001,200,61.0222
0.1766,0.0002,0.0000,0.0000,0.1762,0.0001,200,61.0228
0.1765,0.0002,0.0000,0.0001,0.1763,0.0000,200,61.0229
0.1772,0.0006,0.0000,0.0001,0.1765,0.0001,200,61.0222
0.3508,0.0001,0.0000,0.0000,0.3505,0.0002,200,61.0230
0.3523,0.0004,0.0000,0.0002,0.3515,0.0001,200,61.0225
0.3531,0.0002,0.0000,0.0002,0.3524,0.0001,200,61.0226
0.5269,0.0001,0.0000,-0.0000,0.5265,0.0003,200,61.0231
0.1773,0.0011,0.0000,0.0001,0.1760,0.0001,200,62.0230
0.1776,0.0014,0.0000,0.0001,0.1760,0.0001,200,62.0227
0.1770,0.0008,0.0000,0.0000,0.1761,0.0001,200,62.0232
0.1769,0.0005,0.0000,0.0001,0.1763,0.0000,200,62.0234
0.3526,0.0003,0.0000,0.0001,0.3520,0.0002,200,62.0236
0.3527,0.0006,0.0000,0.0001,0.3519,0.0001,200,62.0235
0.5282,0.0009,0.0000,0.0002,0.5269,0.0002,200,62.0231
0.7035,0.0002,0.0000,0.0000,0.7029,0.0002,200,62.0237
0.1766,0.0003,0.0000,0.0000,0.1757,0.0004,200,63.0226
0.1769,0.0002,0.0000,0.0001,0.1764,0.0001,200,63.0223
0.1776,0.0004,0.0000,0.0001,0.1770,0.0001,200,63.0225
0.1785,0.0004,0.0000,0.0002,0.1777,0.0001,200,63.0221
0.3523,0.0004,0.0000,0.0001,0.3517,0.0002,200,63.0228
0.3531,0.0001,0.0000,0.0000,0.3528,0.0001,200,63.0228
0.5444,0.0005,0.0000,0.0000,0.5433,0.0003,200,63.0230
0.9021,0.0002,0.0000,0.0000,0.9012,0.0003,200,63.0230
0.1782,0.0006,0.0000,0.0000,0.1774,0.0002,200,64.2058
0.1793,0.0008,0.0000,0.0000,0.1783,0.0001,200,64.2052
0.1798,0.0007,0.0000,0.0001,0.1788,0.0002,200,64.2057
0.1805,0.0004,0.0000,0.0001,0.1799,0.0001,200,64.2053
0.3556,0.0003,0.0000,0.0002,0.3548,0.0003,200,64.2057
0.3572,0.0006,0.0000,0.0001,0.3562,0.0003,200,64.2058
0.5306,0.0009,0.0000,0.0001,0.5294,0.0002,200,64.2054
0.7073,0.0005,0.0000,0.0001,0.7064,0.0003,200,64.2059
0.1769,0.0004,0.0000,0.0002,0.1761,0.0001,200,65.0221
0.1766,0.0002,0.0000,0.0001,0.1763,0.0001,200,65.0223
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,65.0220
0.3530,0.0004,0.0000,0.0002,0.3523,0.0002,200,65.0221
0.3528,0.0003,0.0000,0.0001,0.3523,0.0001,200,65.0223
0.5278,0.0002,0.0000,0.0001,0.5273,0.0001,200,65.0224
0.5287,0.0002,0.0000,0.0001,0.5284,0.0001,200,65.0225
0.7046,0.0001,0.0000,0.0001,0.7042,0.0002,200,65.0226
0.1766,0.0004,0.0000,0.0002,0.1758,0.0001,200,66.0225
0.1764,0.0003,0.0000,0.0001,0.1759,0.0001,200,66.0226
0.3510,0.0001,0.0000,0.0001,0.3506,0.0002,200,66.0230
0.3521,0.0003,0.0000,0.0002,0.3514,0.0002,200,66.0227
0.5270,0.0008,0.0000,0.0003,0.5256,0.0002,200,66.0220
0.5274,0.0001,0.0000,0.0002,0.5265,0.0003,200,66.0226
0.7010,0.0001,0.0000,0.0001,0.7006,0.0002,200,66.0231
0.7019,0.0001,0.0000,0.0001,0.7016,0.0001,200,66.0231
0.1773,0.0004,0.0000,0.0001,0.1767,0.0002,200,67.0226
0.1768,0.0006,0.0000,0.0002,0.1759,0.0001,200,67.0232
0.1818,0.0002,0.0000,0.0001,0.1814,0.0001,200,67.0229
0.3539,0.0004,0.0000,0.0002,0.3530,0.0002,200,67.0225
0.3568,0.0001,0.0000,0.0000,0.3564,0.0002,200,67.0230
0.5298,0.0003,0.0000,0.0001,0.5291,0.0003,200,67.0228
0.5326,0.0001,0.0000,0.0000,0.5322,0.0001,200,67.0231
0.7052,0.0001,0.0000,0.0001,0.7047,0.0002,200,67.0229
0.1767,0.0003,0.0000,0.0001,0.1760,0.0003,200,68.0263
0.1782,0.0005,0.0000,0.0001,0.1774,0.0002,200,68.0259
0.3519,0.0004,0.0000,0.0000,0.3511,0.0003,200,68.0265
0.3535,0.0004,0.0000,0.0000,0.3530,0.0001,200,68.0265
0.5280,0.0001,0.0000,0.0000,0.5274,0.0004,200,68.0267
0.5287,0.0002,0.0000,0.0001,0.5281,0.0003,200,68.0266
0.7033,0.0001,0.0000,0.0000,0.7030,0.0002,200,68.0267
0.7041,0.0001,0.0000,0.0000,0.7038,0.0001,200,68.0266
0.1770,0.0007,0.0000,0.0000,0.1761,0.0001,200,69.0220
0.1770,0.0006,0.0000,0.0002,0.1761,0.0001,200,69.0220
0.1778,0.0003,0.0000,0.0001,0.1772,0.0001,200,69.0223
0.3517,0.0003,0.0000,0.0001,0.3512,0.0002,200,69.0224
0.3524,0.0005,0.0000,0.0001,0.3517,0.0001,200,69.0222
0.3536,0.0004,0.0000,0.0001,0.3529,0.0001,200,69.0222
0.5278,0.0005,0.0000,0.0002,0.5270,0.0002,200,69.0221
0.5286,0.0002,0.0000,0.0001,0.5280,0.0003,200,69.0224
0.1759,0.0004,0.0000,0.0003,0.1750,0.0001,200,70.0229
0.1765,0.0004,0.0000,0.0001,0.1759,0.0001,200,70.0233
0.1761,0.0002,0.0000,0.0001,0.1756,0.0000,200,70.0237
0.3516,0.0002,0.0000,0.0001,0.3511,0.0002,200,70.0234
0.3520,0.0001,0.0000,0.0001,0.3516,0.0001,200,70.0237
0.5270,0.0003,0.0000,0.0000,0.5266,0.0001,200,70.0239
0.5288,0.0011,0.0000,0.0000,0.5276,0.0001,200,70.0231
0.7044,0.0002,0.0000,0.0000,0.7041,0.0001,200,70.0237
0.1764,0.0006,0.0000,0.0001,0.1757,0.0001,200,71.0219
0.1770,0.0006,0.0000,0.0001,0.1762,0.0001,200,71.0217
0.1765,0.0005,0.0000,0.0001,0.1757,0.0001,200,71.0226
0.3514,0.0005,0.0000,0.0002,0.3505,0.0001,200,71.0226
0.3518,0.0004,0.0000,0.0001,0.3512,0.0001,200,71.0228
0.5272,0.0002,0.0000,0.0001,0.5268,0.0002,200,71.0230
0.7032,0.0004,0.0000,0.0001,0.7022,0.0004,200,71.0227
0.8781,0.0001,0.0000,0.0001,0.8777,0.0002,200,71.0231
0.1767,0.0004,0.0000,0.0003,0.1758,0.0001,200,72.0243
0.1765,0.0004,0.0000,0.0002,0.1758,0.0001,200,72.0246
0.1762,0.0001,0.0000,0.0001,0.1758,0.0001,200,72.0249
0.3518,0.0007,0.0000,0.0001,0.3508,0.0002,200,72.0244
0.3520,0.0003,0.0000,0.0002,0.3514,0.0002,200,72.0248
0.3523,0.0004,0.0000,0.0002,0.3515,0.0000,200,72.0245
0.5277,0.0004,0.0000,0.0002,0.5270,0.0002,200,72.0247
0.7044,0.0002,0.0000,0.0001,0.7040,0.0001,200,72.0248
0.1792,0.0024,0.0000,0.0002,0.1764,0.0001,200,73.0299
0.1768,0.0003,0.0000,0.0001,0.1763,0.0001,200,73.0323
0.1784,0.0008,0.0000,0.0001,0.1773,0.0001,200,73.0316
0.3537,0.0007,0.0000,0.0001,0.3526,0.0002,200,73.0316
0.3575,0.0002,0.0000,0.0001,0.3570,0.0001,200,73.0313
0.5291,0.0004,0.0000,0.0002,0.5283,0.0002,200,73.0319
0.5325,0.0001,0.0000,0.0001,0.5321,0.0002,200,73.0324
0.7040,0.0002,0.0000,0.0001,0.7036,0.0002,200,73.0323
0.1769,0.0004,0.0000,0.0001,0.1760,0.0004,200,74.0225
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,74.0224
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,74.0224
0.3524,0.0002,0.0000,0.0001,0.3518,0.0002,200,74.0227
0.3534,0.0005,0.0000,0.0001,0.3527,0.0001,200,74.0224
0.5282,0.0001,0.0000,0.0001,0.5278,0.0002,200,74.0228
0.5282,0.0002,0.0000,0.0000,0.5280,0.0001,200,74.0228
0.7032,0.0001,0.0000,0.0000,0.7030,0.0001,200,74.0229
0.1765,0.0003,0.0000,0.0001,0.1758,0.0001,200,75.0275
0.1763,0.0002,0.0000,0.0001,0.1758,0.0001,200,75.0277
0.1766,0.0004,0.0000,0.0001,0.1759,0.0000,200,75.0275
0.3511,0.0001,0.0000,0.0001,0.3507,0.0002,200,75.0278
0.3522,0.0001,0.0000,0.0001,0.3519,0.0001,200,75.0278
0.5273,0.0002,0.0000,0.0001,0.5268,0.0002,200,75.0277
0.5282,0.0001,0.0000,0.0001,0.5279,0.0001,200,75.0278
0.7029,0.0001,0.0000,0.0000,0.7026,0.0002,200,75.0279
0.1773,0.0006,0.0000,0.0004,0.1762,0.0001,200,76.0229
0.1776,0.0001,0.0000,0.0001,0.1772,0.0001,200,76.0226
0.1782,0.0003,0.0000,0.0001,0.1777,0.0001,200,76.0221
0.3537,0.0002,0.0000,0.0000,0.3533,0.0001,200,76.0223
0.3533,0.0002,0.0000,0.0000,0.3529,0.0001,200,76.0227
0.5299,0.0003,0.0000,0.0002,0.5292,0.0003,200,76.0225
0.7053,0.0002,0.0000,0.0001,0.7049,0.0001,200,76.0226
0.8802,0.0001,0.0000,0.0001,0.8798,0.0002,200,76.0227
0.1764,0.0002,0.0000,0.0001,0.1760,0.0001,200,77.0245
0.1768,0.0004,0.0000,0.0001,0.1763,0.0000,200,77.0242
0.1784,0.0003,0.0000,0.0001,0.1779,0.0001,200,77.0243
0.3526,0.0002,0.0000,0.0001,0.3522,0.0001,200,77.0246
0.3526,0.0001,0.0000,0.0000,0.3523,0.0001,200,77.0247
0.3532,0.0002,0.0000,0.0001,0.3529,0.0001,200,77.0245
0.5288,0.0001,0.0000,0.0001,0.5283,0.0004,200,77.0247
0.7045,0.0001,0.0000,0.0000,0.7041,0.0003,200,77.0246
0.1762,0.0007,0.0000,0.0001,0.1751,0.0002,200,78.0219
0.1767,0.0002,0.0000,0.0001,0.1762,0.0002,200,78.0224
0.1776,0.0005,0.0000,0.0001,0.1767,0.0003,200,78.0220
0.3509,0.0002,0.0000,0.0001,0.3501,0.0005,200,78.0224
0.3517,0.0001,0.0000,0.0001,0.3512,0.0003,200,78.0225
0.3526,0.0002,0.0000,0.0001,0.3522,0.0001,200,78.0222
0.5265,0.0001,0.0000,0.0000,0.5261,0.0002,200,78.0225
0.5274,0.0001,0.0000,0.0001,0.5272,0.0001,200,78.0225
0.1767,0.0003,0.0000,0.0001,0.1761,0.0001,200,79.0222
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,79.0223
0.1765,0.0002,0.0000,0.0001,0.1761,0.0001,200,79.0225
0.3531,0.0003,0.0000,0.0001,0.3525,0.0001,200,79.0222
0.3528,0.0002,0.0000,0.0001,0.3524,0.0001,200,79.0225
0.5287,0.0004,0.0000,0.0001,0.5281,0.0002,200,79.0225
0.7043,0.0001,0.0000,0.0001,0.7040,0.0001,200,79.0227
0.8805,0.0001,0.0000,0.0000,0.8802,0.0001,200,79.0227
0.1820,0.0055,0.0000,0.0007,0.1757,0.0001,200,80.0220
0.1819,0.0058,0.0000,0.0002,0.1758,0.0002,200,80.0220
0.3519,0.0005,0.0000,0.0001,0.3509,0.0004,200,80.0276
0.3530,0.0002,0.0000,0.0001,0.3526,0.0001,200,80.0275
0.5288,0.0001,0.0000,0.0001,0.5284,0.0003,200,80.0279
0.7064,0.0001,0.0000,0.0001,0.7059,0.0004,200,80.0280
0.8825,0.0004,0.0000,0.0001,0.8817,0.0003,200,80.0278
1.0639,0.0094,0.0000,0.0000,1.0541,0.0003,200,80.0220
0.1772,0.0004,0.0000,0.0000,0.1766,0.0002,200,81.0224
0.2407,0.0013,0.0000,0.0002,0.2390,0.0001,200,81.0223
0.3526,0.0002,0.0000,0.0001,0.3521,0.0002,200,81.0225
0.4170,0.0002,0.0000,0.0001,0.4164,0.0004,200,81.0226
0.5275,0.0002,0.0000,0.0000,0.5270,0.0002,200,81.0227
0.5927,0.0002,0.0000,0.0000,0.5921,0.0004,200,81.0227
0.7685,0.0002,0.0000,0.0000,0.7681,0.0002,200,81.0227
0.8802,0.0003,0.0000,0.0000,0.8796,0.0002,200,81.0859
0.1768,0.0001,0.0000,0.0001,0.1766,0.0000,200,82.0231
0.1778,0.0009,0.0000,0.0001,0.1765,0.0003,200,82.0222
0.3532,0.0003,0.0000,0.0002,0.3526,0.0001,200,82.0228
0.3529,0.0001,0.0000,0.0000,0.3526,0.0001,200,82.0232
0.5291,0.0002,0.0000,0.0002,0.5286,0.0002,200,82.0229
0.5294,0.0011,0.0000,0.0001,0.5280,0.0002,200,82.0226
0.7056,0.0002,0.0000,0.0001,0.7048,0.0004,200,82.0228
0.8801,0.0002,0.0000,0.0001,0.8796,0.0002,200,82.0230
0.1763,0.0003,0.0000,0.0001,0.1757,0.0001,200,83.0225
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,83.0224
0.3512,0.0004,0.0000,0.0000,0.3506,0.0001,200,83.0226
0.3521,0.0001,0.0000,0.0001,0.3518,0.0001,200,83.0229
0.5271,0.0003,0.0000,0.0001,0.5267,0.0001,200,83.0228
0.5280,0.0001,0.0000,0.0001,0.5277,0.0001,200,83.0229
0.7034,0.0002,0.0000,0.0001,0.7029,0.0001,200,83.0228
0.8782,0.0001,0.0000,-0.0000,0.8779,0.0002,200,83.0229
0.1774,0.0007,0.0000,0.0001,0.1764,0.0001,200,84.0226
0.1775,0.0009,0.0000,0.0001,0.1764,0.0001,200,84.0226
0.3528,0.0002,0.0000,0.0002,0.3522,0.0001,200,84.0232
0.3531,0.0004,0.0000,0.0002,0.3524,0.0001,200,84.0230
0.5290,0.0001,0.0000,0.0001,0.5286,0.0002,200,84.0233
0.5292,0.0004,0.0000,0.0001,0.5286,0.0001,200,84.0231
0.7046,0.0001,0.0000,0.0000,0.7043,0.0001,200,84.0234
0.7047,0.0002,0.0000,0.0001,0.7043,0.0001,200,84.0234
0.1769,0.0005,0.0000,0.0001,0.1758,0.0004,200,85.0224
0.1797,0.0004,0.0000,0.0001,0.1789,0.0002,200,85.0223
0.3528,0.0005,0.0000,0.0000,0.3520,0.0002,200,85.0225
0.3542,0.0003,0.0000,0.0001,0.3536,0.0002,200,85.0227
0.5286,0.0002,0.0000,0.0001,0.5278,0.0004,200,85.0228
0.5290,0.0001,0.0000,0.0002,0.5287,0.0001,200,85.0228
0.7044,0.0002,0.0000,0.0001,0.7039,0.0003,200,85.0228
0.7046,0.0001,0.0000,0.0000,0.7042,0.0002,200,85.0229
0.1769,0.0010,0.0000,0.0004,0.1754,0.0001,200,86.0219
0.1761,0.0001,0.0000,0.0002,0.1758,0.0000,200,86.0227
0.3525,0.0004,0.0000,0.0003,0.3516,0.0001,200,86.0225
0.3539,0.0004,0.0000,0.0003,0.3531,0.0002,200,86.0225
0.5291,0.0002,0.0000,0.0004,0.5284,0.0001,200,86.0227
0.5290,0.0001,0.0000,0.0001,0.5287,0.0002,200,86.0228
0.7049,0.0008,0.0000,0.0007,0.7032,0.0001,200,86.0221
0.7049,0.0003,0.0000,0.0001,0.7045,0.0001,200,86.0226
0.1760,0.0003,0.0000,0.0000,0.1754,0.0003,200,87.0230
0.1770,0.0003,0.0000,0.0001,0.1764,0.0001,200,87.0229
0.3523,0.0005,0.0000,0.0001,0.3514,0.0003,200,87.0228
0.3536,0.0010,0.0000,0.0003,0.3522,0.0001,200,87.0223
0.5291,0.0017,0.0000,0.0000,0.5272,0.0001,200,87.0218
0.7041,0.0006,0.0000,0.0003,0.7030,0.0001,200,87.0226
0.8809,0.0013,0.0000,0.0001,0.8793,0.0002,200,87.0222
1.0559,0.0004,0.0000,0.0001,1.0552,0.0002,200,87.0232
0.1769,0.0003,0.0000,0.0001,0.1760,0.0005,200,88.0224
0.2327,0.0003,0.0000,0.0002,0.2318,0.0003,200,88.0223
0.3523,0.0001,0.0000,0.0001,0.3519,0.0001,200,88.0227
0.4079,0.0004,0.0000,0.0001,0.4071,0.0002,200,88.0221
0.5282,0.0001,0.0000,0.0000,0.5280,0.0001,200,88.0227
0.5824,0.0002,0.0000,0.0001,0.5819,0.0002,200,88.0226
0.7578,0.0002,0.0000,0.0001,0.7572,0.0002,200,88.0226
0.8771,0.0007,0.0000,0.0000,0.8762,0.0002,200,88.0791
0.1769,0.0003,0.0000,0.0002,0.1762,0.0001,200,89.0232
0.1773,0.0004,0.0000,0.0004,0.1764,0.0001,200,89.0229
0.3518,0.0001,0.0000,0.0000,0.3514,0.0002,200,89.0236
0.3527,0.0003,0.0000,0.0003,0.3520,0.0001,200,89.0230
0.5278,0.0004,0.0000,0.0002,0.5271,0.0001,200,89.0232
0.7031,0.0002,0.0000,0.0001,0.7026,0.0001,200,89.0234
0.8787,0.0004,0.0000,0.0001,0.8781,0.0001,200,89.0234
1.0536,0.0003,0.0000,0.0001,1.0531,0.0001,200,89.0234
0.1770,0.0004,0.0000,0.0004,0.1761,0.0001,200,90.0221
0.2310,0.0006,0.0000,0.0002,0.2299,0.0002,200,90.0221
0.3517,0.0002,0.0000,0.0003,0.3510,0.0001,200,90.0224
0.4054,0.0002,0.0000,0.0003,0.4049,0.0001,200,90.0224
0.5267,0.0001,0.0000,0.0003,0.5262,0.0002,200,90.0224
0.5804,0.0001,0.0000,0.0002,0.5800,0.0001,200,90.0225
0.7019,0.0005,0.0000,0.0002,0.7011,0.0001,200,90.0231
0.7010,0.0002,0.0000,0.0001,0.7007,0.0001,200,90.0770
0.1769,0.0003,0.0000,0.0001,0.1761,0.0003,200,91.0224
0.1786,0.0008,0.0000,0.0002,0.1775,0.0002,200,91.0231
0.3522,0.0010,0.0000,0.0002,0.3508,0.0002,200,91.0229
0.3532,0.0006,0.0000,0.0000,0.3524,0.0001,200,91.0235
0.5301,0.0009,0.0000,0.0001,0.5289,0.0001,200,91.0230
0.5297,0.0005,0.0000,0.0000,0.5289,0.0002,200,91.0235
0.7046,0.0004,0.0000,0.0000,0.7040,0.0001,200,91.0235
0.8793,0.0003,0.0000,0.0001,0.8787,0.0001,200,91.0236
0.1775,0.0014,0.0000,0.0002,0.1758,0.0001,200,92.0219
0.1773,0.0007,0.0000,0.0001,0.1764,0.0001,200,92.0226
0.3529,0.0011,0.0000,0.0003,0.3513,0.0001,200,92.0222
0.5283,0.0008,0.0000,0.0002,0.5272,0.0001,200,92.0225
0.7048,0.0008,0.0000,0.0002,0.7037,0.0001,200,92.0225
0.8807,0.0008,0.0000,0.0000,0.8797,0.0001,200,92.0227
1.0566,0.0005,0.0000,0.0001,1.0556,0.0004,200,92.0229
0.1764,0.0009,0.0000,0.0001,0.1752,0.0002,200,93.0225
1.2324,0.0009,0.0000,0.0000,1.2313,0.0001,200,92.0227
0.3525,0.0006,0.0000,0.0001,0.3517,0.0002,200,93.0229
0.4098,0.0010,0.0000,0.0001,0.4086,0.0001,200,93.0225
0.5288,0.0005,0.0000,0.0000,0.5281,0.0002,200,93.0230
0.5854,0.0005,0.0000,0.0000,0.5847,0.0001,200,93.0228
0.7039,0.0002,0.0000,0.0002,0.7034,0.0001,200,93.0230
0.8234,0.0004,0.0000,0.0001,0.8227,0.0001,200,93.0795
0.8231,0.0002,0.0000,0.0001,0.8226,0.0002,200,93.2551
0.1768,0.0005,0.0000,0.0002,0.1759,0.0001,200,94.0224
0.2328,0.0009,0.0000,0.0001,0.2316,0.0001,200,94.0221
0.3526,0.0002,0.0000,0.0001,0.3521,0.0001,200,94.0226
0.4082,0.0009,0.0000,0.0001,0.4070,0.0002,200,94.0221
0.5288,0.0002,0.0000,0.0002,0.5283,0.0002,200,94.0227
0.5846,0.0006,0.0000,0.0001,0.5838,0.0002,200,94.0224
0.7599,0.0004,0.0000,0.0001,0.7593,0.0001,200,94.0225
0.8797,0.0002,0.0000,0.0000,0.8793,0.0001,200,94.0782
0.1774,0.0005,0.0000,0.0001,0.1765,0.0002,200,95.0219
