response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1789,0.0008,0.0000,0.0004,0.1775,0.0002,200,7.0096
0.1799,0.0008,0.0000,0.0001,0.1788,0.0002,200,7.0101
0.1827,0.0010,0.0000,0.0004,0.1811,0.0001,200,7.0094
0.1844,0.0005,0.0000,0.0004,0.1833,0.0002,200,7.0099
0.3549,0.0002,0.0000,0.0002,0.3543,0.0001,200,7.0101
0.3588,0.0004,0.0000,0.0003,0.3578,0.0003,200,7.0100
0.3608,0.0005,0.0000,0.0003,0.3599,0.0001,200,7.0099
0.5339,0.0003,0.0000,0.0003,0.5332,0.0002,200,7.0101
0.1777,0.0012,0.0000,0.0004,0.1758,0.0002,200,8.0117
0.1772,0.0003,0.0000,0.0001,0.1765,0.0002,200,8.0131
0.1810,0.0010,0.0000,0.0002,0.1783,0.0014,200,8.0118
0.3529,0.0005,0.0000,0.0003,0.3520,0.0002,200,8.0122
0.3569,0.0005,0.0000,0.0002,0.3560,0.0002,200,8.0122
0.5396,0.0008,0.0000,0.0002,0.5384,0.0002,200,8.0123
0.7105,0.0003,0.0000,0.0002,0.7097,0.0003,200,8.0128
0.8861,0.0001,0.0000,0.0003,0.8855,0.0002,200,8.0130
0.1775,0.0007,0.0000,0.0001,0.1765,0.0002,200,9.0097
0.1782,0.0004,0.0000,0.0001,0.1772,0.0005,200,9.0095
0.1785,0.0005,0.0000,0.0001,0.1776,0.0001,200,9.0096
0.1792,0.0004,0.0000,0.0001,0.1786,0.0001,200,9.0100
0.3536,0.0001,0.0000,0.0001,0.3525,0.0008,200,9.0102
0.3551,0.0006,0.0000,0.0001,0.3544,0.0001,200,9.0094
0.3552,0.0001,0.0000,0.0001,0.3549,0.0001,200,9.0102
0.5299,0.0001,0.0000,0.0000,0.5295,0.0002,200,9.0104
0.1794,0.0004,0.0000,0.0002,0.1786,0.0002,200,10.0100
0.1861,0.0005,0.0000,0.0001,0.1853,0.0002,200,10.0101
0.1886,0.0005,0.0000,0.0003,0.1876,0.0002,200,10.0099
0.1984,0.0005,0.0000,0.0001,0.1976,0.0003,200,10.0096
0.3557,0.0003,0.0000,0.0002,0.3551,0.0001,200,10.0103
0.3749,0.0015,0.0000,0.0001,0.3731,0.0001,200,10.0096
0.3810,0.0003,0.0000,0.0001,0.3804,0.0002,200,10.0103
0.5502,0.0003,0.0000,0.0003,0.5493,0.0002,200,10.0100
0.1803,0.0004,0.0000,0.0001,0.1794,0.0003,200,11.0095
0.1838,0.0006,0.0000,0.0002,0.1826,0.0003,200,11.0093
0.1985,0.0005,0.0000,0.0003,0.1975,0.0002,200,11.0107
0.2015,0.0009,0.0000,0.0003,0.1998,0.0003,200,11.0103
0.3627,0.0099,0.0000,0.0001,0.3524,0.0002,200,11.0105
0.3623,0.0002,0.0000,0.0002,0.3618,0.0000,200,11.0109
0.3798,0.0010,0.0000,0.0003,0.3783,0.0002,200,11.0103
0.5361,0.0114,0.0000,0.0002,0.5244,0.0002,200,11.0097
0.1782,0.0010,0.0000,0.0003,0.1757,0.0013,200,12.0100
0.1782,0.0006,0.0000,0.0001,0.1771,0.0003,200,12.0102
0.1799,0.0015,0.0000,0.0002,0.1780,0.0001,200,12.0096
0.1791,0.0005,0.0000,0.0002,0.1782,0.0000,200,12.0104
0.3538,0.0006,0.0000,0.0001,0.3530,0.0002,200,12.0104
0.5306,0.0013,0.0000,0.0001,0.5288,0.0004,200,12.0097
0.7068,0.0010,0.0000,0.0002,0.7052,0.0003,200,12.0100
0.8825,0.0011,0.0000,0.0002,0.8810,0.0002,200,12.0100
0.1824,0.0007,0.0000,0.0001,0.1754,0.0061,200,13.0108
0.1827,0.0002,0.0000,0.0001,0.1824,0.0001,200,13.0105
0.1909,0.0010,0.0000,0.0001,0.1897,0.0001,200,13.0108
0.1922,0.0020,0.0000,0.0001,0.1901,0.0000,200,13.0096
0.1922,0.0004,0.0000,0.0001,0.1917,0.0001,200,13.0100
0.3642,0.0002,0.0000,0.0001,0.3639,0.0002,200,13.0105
0.3704,0.0002,0.0000,0.0001,0.3700,0.0002,200,13.0102
0.5525,0.0058,0.0000,0.0001,0.5464,0.0002,200,13.0111
0.1781,0.0011,0.0000,0.0002,0.1767,0.0001,200,14.0093
0.1774,0.0004,0.0000,0.0002,0.1769,0.0000,200,14.0100
0.1783,0.0001,0.0000,0.0003,0.1777,0.0001,200,14.0101
0.1787,0.0003,0.0000,0.0003,0.1780,0.0001,200,14.0099
0.3545,0.0005,0.0000,0.0003,0.3534,0.0001,200,14.0097
0.3536,0.0004,0.0000,0.0004,0.3528,0.0000,200,14.0106
0.5296,0.0003,0.0000,0.0003,0.5286,0.0004,200,14.0107
0.5298,0.0006,0.0000,0.0001,0.5291,0.0001,200,14.0106
0.1798,0.0002,0.0000,0.0002,0.1783,0.0011,200,15.0108
0.1811,0.0027,0.0000,0.0001,0.1782,0.0001,200,15.0095
0.1808,0.0005,0.0000,0.0001,0.1801,0.0000,200,15.0099
0.1830,0.0002,0.0000,0.0001,0.1820,0.0007,200,15.0116
0.1935,0.0004,0.0000,0.0002,0.1926,0.0002,200,15.0106
0.3653,0.0001,0.0000,0.0001,0.3647,0.0004,200,15.0114
0.3679,0.0007,0.0000,0.0002,0.3668,0.0002,200,15.0104
0.3829,0.0166,0.0000,0.0002,0.3657,0.0002,200,15.0095
0.1772,0.0001,0.0000,0.0003,0.1767,0.0001,200,16.0105
0.1817,0.0007,0.0000,0.0004,0.1804,0.0001,200,16.0099
0.1871,0.0004,0.0000,0.0001,0.1865,0.0001,200,16.0106
0.1998,0.0006,0.0000,0.0004,0.1986,0.0002,200,16.0100
0.3571,0.0001,0.0000,0.0001,0.3567,0.0001,200,16.0105
0.3635,0.0003,0.0000,0.0001,0.3630,0.0002,200,16.0107
0.3749,0.0002,0.0000,0.0003,0.3742,0.0002,200,16.0103
0.5402,0.0001,0.0000,0.0001,0.5398,0.0002,200,16.0108
0.1856,0.0026,0.0000,0.0001,0.1826,0.0003,200,17.1241
0.2025,0.0021,0.0000,0.0008,0.1973,0.0002,200,17.1205
0.1989,0.0089,0.0000,0.0004,0.1895,0.0001,200,17.1258
0.2073,0.0012,0.0000,0.0002,0.1957,0.0001,200,17.1234
0.3736,0.0020,0.0000,0.0008,0.3706,0.0001,200,17.1246
0.3796,0.0087,0.0000,0.0001,0.3707,0.0002,200,17.1264
0.5475,0.0083,0.0000,0.0001,0.5390,0.0001,200,17.1267
0.7224,0.0080,0.0000,0.0001,0.7142,0.0001,200,17.1268
0.1895,0.0100,0.0000,0.0006,0.1787,0.0003,200,18.0150
0.1899,0.0119,0.0000,0.0001,0.1778,0.0001,200,18.0147
0.2065,0.0114,0.0000,0.0012,0.1938,0.0001,200,18.0138
0.2093,0.0111,0.0000,0.0011,0.1965,0.0005,200,18.0140
0.2162,0.0107,0.0000,0.0008,0.1982,0.0063,200,18.0143
0.3697,0.0109,0.0000,0.0010,0.3576,0.0002,200,18.0142
0.5448,0.0118,0.0000,0.0013,0.5315,0.0002,200,18.0135
0.7205,0.0132,0.0000,0.0001,0.7070,0.0002,200,18.0136
0.1843,0.0005,0.0000,0.0002,0.1835,0.0002,200,19.0106
0.1850,0.0011,0.0000,0.0003,0.1835,0.0001,200,19.0099
0.1849,0.0010,0.0000,0.0005,0.1834,0.0000,200,19.0101
0.1840,0.0004,0.0000,0.0001,0.1835,-0.0000,200,19.0109
0.3550,0.0002,0.0000,0.0003,0.3543,0.0001,200,19.0106
0.3587,0.0006,0.0000,0.0004,0.3576,0.0002,200,19.0104
0.3580,0.0003,0.0000,0.0001,0.3575,0.0001,200,19.0113
0.5337,0.0002,0.0000,0.0002,0.5330,0.0003,200,19.0107
0.1801,0.0011,0.0000,0.0001,0.1788,0.0001,200,20.0105
0.1881,0.0018,0.0000,0.0003,0.1859,0.0001,200,20.0096
0.2053,0.0017,0.0000,0.0124,0.1911,0.0001,200,20.0098
0.2058,0.0022,0.0000,0.0125,0.1911,0.0000,200,20.0094
0.2199,0.0012,0.0000,0.0011,0.2175,0.0001,200,20.0103
0.3587,0.0014,0.0000,0.0126,0.3445,0.0002,200,20.0100
0.3642,0.0020,0.0000,0.0001,0.3619,0.0003,200,20.0104
0.4000,0.0137,0.0000,0.0001,0.3852,0.0009,200,20.0098
0.1769,0.0003,0.0000,0.0001,0.1764,0.0001,200,21.0106
0.1821,0.0005,0.0000,0.0001,0.1811,0.0003,200,21.0124
0.1964,0.0004,0.0000,0.0157,0.1800,0.0003,200,21.0110
0.2067,0.0014,0.0000,0.0001,0.2048,0.0003,200,21.0100
0.2063,0.0002,0.0000,0.0164,0.1896,0.0001,200,21.0105
0.3661,0.0002,0.0000,0.0155,0.3487,0.0005,200,21.0102
0.3721,0.0169,0.0000,0.0003,0.3532,0.0016,200,21.0101
0.5582,0.0170,0.0000,0.0004,0.5393,0.0015,200,21.0100
0.1783,0.0005,0.0000,0.0001,0.1771,0.0006,200,22.0105
0.1829,0.0008,0.0000,0.0003,0.1812,0.0005,200,22.0096
0.1909,0.0013,0.0000,0.0003,0.1890,0.0003,200,22.0092
0.3622,0.0008,0.0000,0.0001,0.3611,0.0002,200,22.0100
0.3680,0.0010,0.0000,0.0001,0.3668,0.0002,200,22.0099
0.5473,0.0003,0.0000,0.0002,0.5466,0.0002,200,22.0101
0.5474,0.0006,0.0000,0.0001,0.5463,0.0003,200,22.0103
0.7295,0.0003,0.0000,0.0001,0.7289,0.0003,200,22.0107
0.2202,0.0005,0.0000,0.0003,0.2192,0.0002,200,23.0110
0.2233,0.0004,0.0000,0.0001,0.2226,0.0002,200,23.0113
0.2246,0.0003,0.0000,0.0001,0.2239,0.0003,200,23.0114
0.2265,0.0009,0.0000,0.0003,0.2252,0.0001,200,23.0106
0.3741,0.0007,0.0000,0.0002,0.3713,0.0002,200,23.0092
0.4088,0.0001,0.0000,0.0002,0.4083,0.0001,200,23.0114
0.5485,0.0003,0.0000,0.0002,0.5474,0.0006,200,23.0113
0.5836,0.0001,0.0000,0.0001,0.5829,0.0005,200,23.0116
0.1855,0.0006,0.0000,0.0002,0.1845,0.0002,200,24.0093
0.2108,0.0010,0.0000,0.0001,0.2094,0.0002,200,24.0089
0.2094,0.0003,0.0000,0.0003,0.2086,0.0002,200,24.0103
0.2097,0.0003,0.0000,0.0006,0.2086,0.0002,200,24.0101
0.2104,0.0003,0.0000,0.0002,0.2097,0.0001,200,24.0095
0.3669,0.0002,0.0000,0.0003,0.3662,0.0002,200,24.0102
0.3746,0.0007,0.0000,0.0001,0.3734,0.0003,200,24.0102
0.5429,0.0004,0.0000,0.0003,0.5419,0.0003,200,24.0102
0.1780,0.0005,0.0000,0.0002,0.1772,0.0001,200,25.0098
0.1775,0.0003,0.0000,0.0001,0.1765,0.0006,200,25.0103
0.1800,0.0007,0.0000,0.0002,0.1789,0.0002,200,25.0095
0.3563,0.0003,0.0000,0.0004,0.3553,0.0004,200,25.0096
0.3561,0.0005,0.0000,0.0004,0.3551,0.0000,200,25.0099
0.5343,0.0002,0.0000,0.0001,0.5339,0.0001,200,25.0102
0.5344,0.0001,0.0000,0.0002,0.5341,0.0001,200,25.0102
0.7136,0.0001,0.0000,0.0001,0.7129,0.0004,200,25.0105
0.2160,0.0027,0.0000,0.0006,0.2052,0.0073,200,26.0099
0.2148,0.0014,0.0000,0.0002,0.2130,0.0001,200,26.0112
0.2139,0.0003,0.0000,0.0002,0.2132,0.0002,200,26.0134
0.2158,0.0020,0.0000,0.0002,0.2135,0.0000,200,26.0115
0.3709,0.0007,0.0000,0.0002,0.3695,0.0004,200,26.0129
0.3890,0.0001,0.0000,0.0000,0.3883,0.0003,200,26.0139
0.3950,0.0003,0.0000,0.0001,0.3944,0.0002,200,26.0137
0.5733,0.0187,0.0000,0.0001,0.5521,0.0006,200,26.0114
0.1829,0.0011,0.0000,0.0002,0.1813,0.0003,200,27.0144
0.1853,0.0010,0.0000,0.0001,0.1841,0.0001,200,27.0122
0.1935,0.0019,0.0000,0.0001,0.1912,0.0003,200,27.0114
0.1955,0.0005,0.0000,0.0002,0.1889,0.0059,200,27.0125
0.2192,0.0006,0.0000,0.0002,0.2173,0.0011,200,27.0142
0.3557,0.0011,0.0000,0.0008,0.3535,0.0002,200,27.0137
0.3660,0.0008,0.0000,0.0007,0.3643,0.0002,200,27.0140
0.5419,0.0003,0.0000,0.0005,0.5406,0.0005,200,27.0148
0.1826,0.0002,0.0000,0.0001,0.1821,0.0002,200,28.0118
0.1975,0.0002,0.0000,0.0004,0.1967,0.0002,200,28.0107
0.2126,0.0113,0.0000,0.0001,0.2008,0.0002,200,28.0104
0.2228,0.0005,0.0000,0.0007,0.2208,0.0006,200,28.0103
0.3653,0.0001,0.0000,0.0001,0.3650,0.0001,200,28.0120
0.3917,0.0002,0.0000,0.0002,0.3907,0.0006,200,28.0118
0.3956,0.0001,0.0000,0.0002,0.3951,0.0001,200,28.0109
0.5635,0.0002,0.0000,0.0001,0.5632,0.0001,200,28.0121
0.1812,0.0008,0.0000,0.0004,0.1798,0.0002,200,29.0121
0.1811,0.0007,0.0000,0.0003,0.1800,0.0002,200,29.0121
0.1807,0.0002,0.0000,0.0002,0.1802,0.0001,200,29.0126
0.1943,0.0007,0.0000,0.0001,0.1933,0.0002,200,29.0131
0.3607,0.0013,0.0000,0.0001,0.3590,0.0003,200,29.0123
0.3627,0.0012,0.0000,0.0007,0.3607,0.0002,200,29.0117
0.3808,0.0002,0.0000,0.0001,0.3801,0.0004,200,29.0136
0.5465,0.0002,0.0000,0.0001,0.5459,0.0002,200,29.0138
0.1841,0.0012,0.0000,0.0001,0.1823,0.0002,200,30.0103
0.1846,0.0012,0.0000,0.0001,0.1828,0.0002,200,30.0113
0.1923,0.0008,0.0000,0.0002,0.1911,0.0001,200,30.0111
0.1942,0.0019,0.0000,0.0001,0.1919,0.0001,200,30.0106
0.2112,0.0008,0.0000,0.0001,0.2101,0.0002,200,30.0118
0.3746,0.0017,0.0000,0.0002,0.3724,0.0002,200,30.0109
0.3739,0.0011,0.0000,0.0001,0.3697,0.0030,200,30.0116
0.5494,0.0017,0.0000,0.0002,0.5472,0.0004,200,30.0110
0.1800,0.0006,0.0000,0.0002,0.1781,0.0011,200,31.0143
0.1901,0.0010,0.0000,0.0002,0.1886,0.0002,200,31.0126
0.2209,0.0004,0.0000,0.0002,0.2191,0.0012,200,31.0139
0.2533,0.0004,0.0000,0.0001,0.2526,0.0002,200,31.0139
0.3650,0.0005,0.0000,0.0001,0.3643,0.0001,200,31.0130
0.4342,0.0001,0.0000,0.0001,0.4338,0.0001,200,31.0141
0.5419,0.0004,0.0000,0.0001,0.5413,0.0001,200,31.0131
0.6188,0.0003,0.0000,0.0000,0.6181,0.0002,200,31.0140
0.1964,0.0004,0.0000,0.0001,0.1956,0.0003,200,32.0122
0.1990,0.0005,0.0000,0.0001,0.1981,0.0003,200,32.0112
0.2209,0.0012,0.0000,0.0001,0.2194,0.0002,200,32.0098
0.2190,0.0003,0.0000,0.0001,0.2184,0.0002,200,32.0119
0.2593,0.0077,0.0000,0.0001,0.2512,0.0002,200,32.0102
0.3771,0.0002,0.0000,0.0001,0.3765,0.0004,200,32.0123
0.3906,0.0037,0.0000,0.0005,0.3863,0.0001,200,32.0126
0.3907,0.0002,0.0000,0.0001,0.3893,0.0012,200,32.0125
0.2147,0.0147,0.0000,0.0038,0.1960,0.0002,200,33.0144
0.2307,0.0098,0.0000,0.0058,0.2148,0.0003,200,33.0105
0.2419,0.0077,0.0000,0.0057,0.2283,0.0002,200,33.0126
0.2391,0.0024,0.0000,0.0002,0.2359,0.0005,200,33.0261
0.2472,0.0002,0.0000,0.0020,0.2447,0.0002,200,33.0181
0.3969,0.0059,0.0000,0.0035,0.3873,0.0002,200,33.0143
0.3964,0.0022,0.0000,0.0002,0.3939,0.0001,200,33.0264
0.5712,0.0002,0.0000,0.0001,0.5707,0.0001,200,33.0283
0.1788,0.0007,0.0000,0.0005,0.1773,0.0002,200,34.0124
0.1827,0.0033,0.0000,0.0003,0.1789,0.0001,200,34.0100
0.1832,0.0038,0.0000,0.0001,0.1792,0.0001,200,34.0097
0.1823,0.0012,0.0000,0.0003,0.1806,0.0001,200,34.0121
0.1822,0.0011,0.0000,0.0003,0.1807,0.0000,200,34.0123
0.3670,0.0008,0.0000,0.0001,0.3659,0.0002,200,34.0123
0.3671,0.0011,0.0000,0.0008,0.3652,0.0001,200,34.0123
0.3674,0.0013,0.0000,0.0004,0.3656,0.0000,200,34.0121
0.1832,0.0005,0.0000,0.0003,0.1814,0.0003,200,35.0111
0.1849,0.0010,0.0000,0.0002,0.1817,0.0001,200,35.0095
0.1820,0.0002,0.0000,0.0001,0.1817,0.0001,200,35.0124
0.1819,0.0001,0.0000,0.0001,0.1816,0.0001,200,35.0126
0.1859,0.0015,0.0000,0.0002,0.1839,0.0002,200,35.0106
0.1947,0.0003,0.0000,0.0001,0.1938,0.0005,200,35.0119
0.3728,0.0031,0.0000,0.0001,0.3676,0.0001,200,35.0117
0.3740,0.0052,0.0000,0.0001,0.3671,0.0003,200,35.0105
0.1811,0.0003,0.0000,0.0001,0.1803,0.0003,200,36.0098
0.1845,0.0009,0.0000,0.0002,0.1833,0.0002,200,36.0095
0.1854,0.0003,0.0000,0.0001,0.1850,0.0001,200,36.0104
0.2085,0.0077,0.0000,0.0001,0.2003,0.0004,200,36.0106
0.2087,0.0232,0.0000,0.0001,0.1853,0.0001,200,36.0105
0.2090,0.0004,0.0000,0.0001,0.2084,0.0001,200,36.0103
0.3524,0.0086,0.0000,0.0003,0.3433,0.0001,200,36.0097
0.3754,0.0079,0.0000,0.0001,0.3670,0.0002,200,36.0100
0.1843,0.0015,0.0000,0.0002,0.1804,0.0021,200,37.0225
0.1876,0.0027,0.0000,0.0001,0.1846,0.0002,200,37.0218
0.1903,0.0021,0.0000,0.0001,0.1880,0.0001,200,37.0223
0.1932,0.0017,0.0000,0.0001,0.1913,0.0001,200,37.0223
0.2032,0.0004,0.0000,0.0003,0.2020,0.0004,200,37.0220
0.2110,0.0003,0.0000,0.0001,0.2103,0.0002,200,37.0220
0.2527,0.0003,0.0000,0.0001,0.2521,0.0002,200,37.0224
0.3784,0.0022,0.0000,0.0001,0.3760,0.0002,200,37.0222
0.1794,0.0017,0.0000,0.0001,0.1774,0.0002,200,38.0139
0.1798,0.0001,0.0000,0.0016,0.1781,0.0001,200,38.0136
0.2287,0.0002,0.0000,0.0002,0.2281,0.0002,200,38.0156
0.2350,0.0008,0.0000,0.0018,0.2323,0.0001,200,38.0130
0.2337,0.0012,0.0000,0.0001,0.2323,0.0001,200,38.0157
0.2572,0.0004,0.0000,0.0017,0.2547,0.0003,200,38.0133
0.4122,0.0003,0.0000,0.0017,0.4096,0.0006,200,38.0135
0.5890,0.0021,0.0000,0.0000,0.5865,0.0004,200,38.0136
0.1837,0.0003,0.0000,0.0001,0.1829,0.0004,200,39.0111
0.1883,0.0002,0.0000,0.0001,0.1839,0.0040,200,39.0105
0.1932,0.0006,0.0000,0.0001,0.1918,0.0006,200,39.0111
0.1967,0.0006,0.0000,0.0001,0.1958,0.0001,200,39.0102
0.1968,0.0007,0.0000,0.0001,0.1959,0.0000,200,39.0102
0.3615,0.0003,0.0000,0.0001,0.3609,0.0002,200,39.0112
0.3734,0.0002,0.0000,0.0000,0.3728,0.0003,200,39.0109
0.3817,0.0001,0.0000,0.0001,0.3810,0.0004,200,39.0109
0.1781,0.0005,0.0000,0.0003,0.1772,0.0002,200,40.0106
0.1803,0.0009,0.0000,0.0002,0.1791,0.0001,200,40.0102
0.1822,0.0003,0.0000,0.0001,0.1815,0.0001,200,40.0107
0.1881,0.0009,0.0000,0.0003,0.1867,0.0002,200,40.0102
0.2070,0.0005,0.0000,0.0002,0.2061,0.0002,200,40.0105
0.2119,0.0012,0.0000,0.0002,0.2102,0.0002,200,40.0099
0.3600,0.0002,0.0000,0.0001,0.3595,0.0002,200,40.0109
0.3869,0.0001,0.0000,0.0001,0.3866,0.0001,200,40.0110
0.1797,0.0031,0.0000,0.0001,0.1762,0.0001,200,41.0100
0.1807,0.0015,0.0000,0.0027,0.1762,0.0001,200,41.0100
0.1806,0.0016,0.0000,0.0019,0.1770,0.0000,200,41.0100
0.1934,0.0015,0.0000,0.0002,0.1916,0.0001,200,41.0116
0.1987,0.0042,0.0000,0.0003,0.1942,0.0001,200,41.0090
0.3553,0.0018,0.0000,0.0006,0.3527,0.0002,200,41.0114
0.3565,0.0009,0.0000,0.0000,0.3553,0.0001,200,41.0131
0.5734,0.0003,0.0000,0.0000,0.5725,0.0006,200,41.0138
0.1781,0.0007,0.0000,0.0003,0.1767,0.0004,200,42.0096
0.1784,0.0005,0.0000,0.0001,0.1777,0.0001,200,42.0094
0.1824,0.0009,0.0000,0.0004,0.1808,0.0002,200,42.0090
0.1875,0.0002,0.0000,0.0002,0.1866,0.0005,200,42.0104
0.1893,0.0006,0.0000,0.0001,0.1886,0.0001,200,42.0099
0.2017,0.0003,0.0000,0.0001,0.2012,0.0002,200,42.0096
0.3772,0.0004,0.0000,0.0002,0.3764,0.0001,200,42.0098
0.5528,0.0002,0.0000,0.0001,0.5522,0.0002,200,42.0105
0.1781,0.0011,0.0000,0.0000,0.1767,0.0002,200,43.0100
0.1819,0.0003,0.0000,0.0001,0.1813,0.0001,200,43.0116
0.1828,0.0007,0.0000,0.0002,0.1802,0.0018,200,43.0113
0.1894,0.0002,0.0000,0.0001,0.1887,0.0003,200,43.0118
0.1909,0.0008,0.0000,0.0001,0.1900,0.0001,200,43.0103
0.2011,0.0002,0.0000,0.0001,0.2004,0.0004,200,43.0105
0.3807,0.0005,0.0000,0.0003,0.3796,0.0001,200,43.0113
0.3835,0.0003,0.0000,0.0003,0.3826,0.0004,200,43.0117
0.1840,0.0010,0.0000,0.0002,0.1824,0.0003,200,44.0098
0.1830,0.0007,0.0000,0.0001,0.1821,0.0001,200,44.0110
0.1837,0.0004,0.0000,0.0000,0.1830,0.0000,200,44.0113
0.1871,0.0003,0.0000,0.0001,0.1865,0.0001,200,44.0105
0.1885,0.0006,0.0000,0.0002,0.1875,0.0001,200,44.0102
0.3606,0.0007,0.0000,0.0000,0.3597,0.0001,200,44.0104
0.3643,0.0008,0.0000,0.0000,0.3634,0.0001,200,44.0104
0.5402,0.0009,0.0000,0.0002,0.5391,0.0001,200,44.0109
0.1858,0.0003,0.0000,0.0001,0.1853,0.0001,200,45.0103
0.1863,0.0008,0.0000,0.0006,0.1849,0.0000,200,45.0098
0.1860,0.0003,0.0000,0.0002,0.1854,0.0000,200,45.0102
0.1862,0.0006,0.0000,0.0005,0.1851,0.0001,200,45.0099
0.1878,0.0011,0.0000,0.0006,0.1859,0.0001,200,45.0095
0.2033,0.0007,0.0000,0.0002,0.2022,0.0001,200,45.0100
0.3635,0.0010,0.0000,0.0005,0.3617,0.0001,200,45.0095
0.3635,0.0009,0.0000,0.0000,0.3625,0.0001,200,45.0101
0.1857,0.0017,0.0000,0.0004,0.1835,0.0001,200,46.2446
0.2000,0.0049,0.0000,0.0004,0.1944,0.0001,200,46.2412
0.3106,0.0041,0.0000,0.0006,0.3054,0.0001,200,46.2428
0.3701,0.0134,0.0000,0.0001,0.3564,0.0002,200,46.2442
0.3749,0.0174,0.0000,0.0001,0.3573,0.0001,200,46.2429
0.5482,0.0181,0.0000,0.0001,0.5298,0.0001,200,46.2419
0.7240,0.0180,0.0000,0.0001,0.7055,0.0003,200,46.2424
0.8999,0.0178,0.0000,0.0002,0.8817,0.0002,200,46.2427
0.1843,0.0009,0.0000,0.0001,0.1830,0.0003,200,47.0103
0.1928,0.0010,0.0000,0.0001,0.1915,0.0001,200,47.0117
0.2078,0.0016,0.0000,0.0001,0.2059,0.0002,200,47.0098
0.2117,0.0003,0.0000,0.0001,0.2110,0.0002,200,47.0104
0.1815,0.0006,0.0000,0.0003,0.1805,0.0001,200,47.1426
0.3691,0.0007,0.0000,0.0001,0.3682,0.0001,200,47.0120
0.3815,0.0008,0.0000,0.0001,0.3805,0.0002,200,47.0118
0.5572,0.0005,0.0000,0.0001,0.5565,0.0001,200,47.0119
