response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.5432,0.0007,0.0000,0.0001,0.5423,0.0001,200,15.0734
0.1770,0.0009,0.0000,0.0001,0.1759,0.0002,200,16.0189
0.3530,0.0009,0.0000,0.0001,0.3519,0.0002,200,16.0189
0.1761,0.0002,0.0000,0.0001,0.1756,0.0001,200,17.0188
0.3506,0.0004,0.0000,0.0001,0.3499,0.0001,200,17.0191
0.1767,0.0008,0.0000,0.0001,0.1757,0.0001,200,18.0193
0.3519,0.0008,0.0000,0.0001,0.3507,0.0003,200,18.0193
0.1772,0.0013,0.0000,0.0002,0.1754,0.0002,200,19.0197
0.3530,0.0002,0.0000,0.0001,0.3522,0.0004,200,19.0202
0.1765,0.0004,0.0000,0.0001,0.1758,0.0002,200,20.0193
0.3517,0.0003,0.0000,0.0001,0.3509,0.0002,200,20.0191
0.1771,0.0007,0.0000,0.0001,0.1760,0.0001,200,21.0190
0.3542,0.0003,0.0000,0.0001,0.3535,0.0002,200,21.0196
0.1771,0.0011,0.0000,0.0000,0.1758,0.0001,200,22.0189
0.3521,0.0005,0.0000,0.0001,0.3514,0.0001,200,22.0195
0.1769,0.0006,0.0000,0.0000,0.1760,0.0002,200,23.0208
0.3527,0.0002,0.0000,0.0001,0.3523,0.0002,200,23.0212
0.1773,0.0008,0.0000,0.0001,0.1763,0.0001,200,24.0194
0.3518,0.0001,0.0000,0.0001,0.3514,0.0001,200,24.0200
0.1766,0.0010,0.0000,0.0001,0.1754,0.0001,200,25.0201
0.3519,0.0006,0.0000,0.0001,0.3510,0.0002,200,25.0205
0.1762,0.0006,0.0000,0.0002,0.1752,0.0002,200,26.0197
0.3513,0.0007,0.0000,0.0001,0.3503,0.0002,200,26.0197
0.1766,0.0009,0.0000,0.0001,0.1755,0.0001,200,27.0193
0.3525,0.0007,0.0000,0.0001,0.3516,0.0001,200,27.0194
0.1771,0.0008,0.0000,0.0000,0.1760,0.0002,200,28.0190
0.3530,0.0008,0.0000,0.0001,0.3519,0.0002,200,28.0188
0.1768,0.0007,0.0000,0.0001,0.1758,0.0001,200,29.3119
0.3522,0.0008,0.0000,0.0000,0.3511,0.0001,200,29.3118
0.1769,0.0004,0.0000,0.0001,0.1760,0.0004,200,30.3124
0.4078,0.0004,0.0000,0.0001,0.4071,0.0002,200,30.3124
0.1855,0.0007,0.0000,0.0001,0.1845,0.0002,200,31.0187
0.3609,0.0006,0.0000,0.0000,0.3601,0.0001,200,31.0189
0.1773,0.0011,0.0000,0.0001,0.1758,0.0003,200,32.0187
0.3527,0.0007,0.0000,0.0001,0.3518,0.0001,200,32.0191
0.1763,0.0004,0.0000,0.0001,0.1757,0.0002,200,33.0196
0.3509,0.0002,0.0000,0.0001,0.3505,0.0002,200,33.0198
0.1770,0.0005,0.0000,0.0001,0.1759,0.0002,200,34.0189
0.3518,0.0007,0.0000,0.0000,0.3509,0.0002,200,34.0193
0.1866,0.0018,0.0000,0.0001,0.1845,0.0002,200,35.0194
0.3629,0.0102,0.0000,0.0003,0.3520,0.0004,200,35.0195
0.1775,0.0012,0.0000,0.0001,0.1760,0.0002,200,36.0197
0.3531,0.0009,0.0000,0.0003,0.3515,0.0002,200,36.0197
0.1764,0.0008,0.0000,0.0001,0.1753,0.0001,200,37.0197
0.3512,0.0006,0.0000,0.0001,0.3502,0.0001,200,37.0197
0.1768,0.0008,0.0000,0.0001,0.1756,0.0003,200,38.0192
0.3519,0.0006,0.0000,0.0001,0.3506,0.0006,200,38.0194
0.1769,0.0009,0.0000,0.0001,0.1755,0.0002,200,39.0191
0.3516,0.0007,0.0000,0.0001,0.3505,0.0002,200,39.0193
0.1862,0.0052,0.0000,0.0002,0.1806,0.0001,200,40.0196
0.3611,0.0104,0.0000,0.0001,0.3504,0.0001,200,40.0198
0.1764,0.0003,0.0000,0.0002,0.1758,0.0001,200,41.0192
0.3518,0.0007,0.0000,0.0000,0.3509,0.0001,200,41.0189
0.1769,0.0006,0.0000,0.0002,0.1759,0.0002,200,42.0193
0.3517,0.0005,0.0000,0.0001,0.3509,0.0002,200,42.0202
0.1768,0.0006,0.0000,0.0001,0.1758,0.0002,200,43.0193
0.3510,0.0002,0.0000,0.0001,0.3506,0.0002,200,43.0199
0.1760,0.0004,0.0000,0.0002,0.1752,0.0001,200,44.0189
0.3581,0.0007,0.0000,0.0000,0.3570,0.0003,200,44.0188
0.1782,0.0008,0.0000,0.0001,0.1769,0.0003,200,45.1255
0.3519,0.0002,0.0000,0.0001,0.3512,0.0003,200,45.1261
0.1767,0.0008,0.0000,0.0001,0.1755,0.0003,200,46.0192
0.3525,0.0007,0.0000,0.0001,0.3516,0.0001,200,46.0193
0.1772,0.0009,0.0000,0.0001,0.1759,0.0001,200,47.0188
0.3523,0.0009,0.0000,0.0001,0.3511,0.0003,200,47.0191
0.1846,0.0007,0.0000,0.0001,0.1835,0.0003,200,48.0189
0.3606,0.0006,0.0000,0.0001,0.3598,0.0002,200,48.0190
0.1768,0.0004,0.0000,0.0001,0.1760,0.0002,200,49.0196
0.3536,0.0006,0.0000,0.0001,0.3525,0.0004,200,49.0195
0.1780,0.0006,0.0000,0.0001,0.1771,0.0001,200,50.0188
0.3534,0.0012,0.0000,0.0001,0.3520,0.0001,200,50.0193
0.1759,0.0003,0.0000,0.0001,0.1754,0.0001,200,51.0271
0.1855,0.0034,0.0000,0.0001,0.1817,0.0002,200,51.0239
0.1771,0.0006,0.0000,0.0002,0.1757,0.0003,200,52.0190
0.1781,0.0010,0.0000,0.0001,0.1768,0.0001,200,52.0190
0.1775,0.0004,0.0000,0.0001,0.1767,0.0003,200,53.0277
0.3556,0.0035,0.0000,0.0001,0.3518,0.0001,200,53.0252
0.1763,0.0004,0.0000,0.0002,0.1755,0.0002,200,54.0226
0.1767,0.0006,0.0000,0.0001,0.1759,0.0000,200,54.0223
0.1765,0.0006,0.0000,0.0001,0.1757,0.0001,200,55.0212
0.3546,0.0005,0.0000,0.0001,0.3537,0.0003,200,55.0213
0.1772,0.0010,0.0000,0.0001,0.1759,0.0001,200,56.0195
0.3531,0.0012,0.0000,0.0002,0.3516,0.0001,200,56.0196
0.1775,0.0003,0.0000,0.0001,0.1770,0.0001,200,57.0195
0.3530,0.0002,0.0000,0.0001,0.3525,0.0001,200,57.0197
0.1767,0.0009,0.0000,0.0001,0.1755,0.0002,200,58.0192
0.1769,0.0006,0.0000,0.0001,0.1756,0.0004,200,58.0193
0.1766,0.0006,0.0000,0.0001,0.1755,0.0002,200,59.0192
0.1765,0.0004,0.0000,0.0001,0.1758,0.0000,200,59.0193
0.1888,0.0008,0.0000,0.0001,0.1877,0.0001,200,60.0902
0.1886,0.0006,0.0000,0.0001,0.1878,0.0001,200,60.0904
0.1781,0.0004,0.0000,0.0001,0.1775,0.0001,200,61.0191
0.1850,0.0002,0.0000,0.0001,0.1846,0.0001,200,61.0194
0.1766,0.0007,0.0000,0.0001,0.1756,0.0002,200,62.0193
0.1765,0.0006,0.0000,0.0000,0.1758,0.0000,200,62.0194
0.1766,0.0005,0.0000,0.0001,0.1757,0.0002,200,63.0213
0.3526,0.0006,0.0000,0.0001,0.3516,0.0004,200,63.0214
0.1769,0.0009,0.0000,0.0001,0.1757,0.0002,200,64.0199
0.3519,0.0009,0.0000,0.0001,0.3507,0.0002,200,64.0199
0.1767,0.0003,0.0000,0.0002,0.1758,0.0003,200,65.0193
0.1835,0.0006,0.0000,0.0001,0.1826,0.0002,200,65.0189
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,66.0204
0.3523,0.0003,0.0000,0.0001,0.3517,0.0002,200,66.0207
0.1770,0.0012,0.0000,0.0001,0.1755,0.0002,200,67.0188
0.3533,0.0013,0.0000,0.0001,0.3517,0.0002,200,67.0188
0.1764,0.0006,0.0000,0.0001,0.1755,0.0001,200,68.0206
0.1764,0.0006,0.0000,0.0001,0.1755,0.0001,200,68.0206
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,69.0193
0.3517,0.0006,0.0000,0.0001,0.3507,0.0001,200,69.0191
0.1760,0.0003,0.0000,0.0001,0.1755,0.0001,200,70.0219
0.1765,0.0004,0.0000,0.0001,0.1758,0.0001,200,70.0216
0.1780,0.0013,0.0000,0.0001,0.1764,0.0001,200,71.0188
0.3524,0.0007,0.0000,0.0001,0.3515,0.0001,200,71.0196
0.1769,0.0006,0.0000,0.0001,0.1761,0.0001,200,72.0196
0.1769,0.0010,0.0000,0.0001,0.1758,0.0000,200,72.0196
0.1770,0.0003,0.0000,0.0001,0.1761,0.0004,200,73.0192
0.1783,0.0008,0.0000,0.0001,0.1772,0.0001,200,73.0195
0.1771,0.0013,0.0000,0.0001,0.1755,0.0002,200,74.0190
0.3531,0.0012,0.0000,0.0004,0.3511,0.0002,200,74.0190
0.1790,0.0007,0.0000,0.0001,0.1780,0.0002,200,75.0482
0.2412,0.0006,0.0000,0.0001,0.2401,0.0005,200,75.0483
0.1769,0.0004,0.0000,0.0001,0.1762,0.0001,200,76.0192
0.1775,0.0009,0.0000,0.0001,0.1760,0.0006,200,76.0193
0.1771,0.0006,0.0000,0.0000,0.1762,0.0002,200,77.0189
0.3520,0.0002,0.0000,0.0002,0.3514,0.0001,200,77.0191
0.1779,0.0009,0.0000,0.0000,0.1768,0.0001,200,78.0193
0.1774,0.0003,0.0000,0.0001,0.1768,0.0001,200,78.0198
0.1765,0.0004,0.0000,0.0001,0.1759,0.0002,200,79.0198
0.3521,0.0002,0.0000,0.0001,0.3517,0.0002,200,79.0199
0.1832,0.0067,0.0000,0.0001,0.1763,0.0001,200,80.0188
0.1830,0.0073,0.0000,0.0000,0.1756,0.0001,200,80.0190
0.1767,0.0009,0.0000,0.0001,0.1756,0.0002,200,81.0191
0.1767,0.0009,0.0000,0.0001,0.1756,0.0001,200,81.0191
0.1765,0.0005,0.0000,0.0001,0.1757,0.0001,200,82.0193
0.1775,0.0005,0.0000,0.0001,0.1767,0.0001,200,82.0193
0.1772,0.0011,0.0000,0.0001,0.1760,0.0001,200,83.0196
0.1773,0.0013,0.0000,0.0001,0.1757,0.0002,200,83.0196
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,84.0189
0.1780,0.0007,0.0000,0.0001,0.1770,0.0001,200,84.0188
0.1772,0.0008,0.0000,0.0004,0.1758,0.0001,200,85.0197
0.1774,0.0009,0.0000,0.0001,0.1763,0.0001,200,85.0195
0.1765,0.0006,0.0000,0.0001,0.1757,0.0001,200,86.0214
0.1765,0.0005,0.0000,0.0001,0.1757,0.0001,200,86.0215
0.1789,0.0005,0.0000,0.0001,0.1781,0.0002,200,87.0210
0.3539,0.0005,0.0000,0.0000,0.3530,0.0002,200,87.0210
0.1764,0.0005,0.0000,0.0001,0.1755,0.0003,200,88.0195
0.3512,0.0005,0.0000,0.0001,0.3505,0.0001,200,88.0196
0.1765,0.0005,0.0000,0.0001,0.1756,0.0002,200,89.0193
0.3514,0.0005,0.0000,0.0001,0.3506,0.0002,200,89.0195
0.1771,0.0006,0.0000,0.0001,0.1761,0.0002,200,90.0199
0.1773,0.0009,0.0000,0.0001,0.1763,0.0001,200,90.0197
0.1769,0.0006,0.0000,0.0001,0.1761,0.0002,200,91.0190
0.1798,0.0006,0.0000,0.0001,0.1789,0.0001,200,91.0189
0.1771,0.0009,0.0000,0.0001,0.1757,0.0003,200,92.0189
0.3522,0.0010,0.0000,0.0001,0.3508,0.0003,200,92.0188
0.1871,0.0094,0.0000,0.0000,0.1771,0.0002,200,93.0189
0.1885,0.0096,0.0000,0.0001,0.1787,0.0002,200,93.0189
0.1767,0.0009,0.0000,0.0001,0.1755,0.0001,200,94.0193
0.1764,0.0007,0.0000,0.0001,0.1755,0.0001,200,94.0195
0.1777,0.0010,0.0000,0.0000,0.1764,0.0001,200,95.0212
0.3533,0.0007,0.0000,0.0001,0.3523,0.0002,200,95.0216
0.1770,0.0007,0.0000,0.0001,0.1760,0.0002,200,96.0190
0.1829,0.0008,0.0000,0.0001,0.1819,0.0001,200,96.0190
0.1768,0.0008,0.0000,0.0001,0.1755,0.0003,200,97.0293
0.1775,0.0006,0.0000,0.0001,0.1765,0.0002,200,97.0294
0.1767,0.0005,0.0000,0.0003,0.1757,0.0002,200,98.0193
0.1770,0.0009,0.0000,0.0001,0.1759,0.0001,200,98.0190
0.1787,0.0005,0.0000,0.0001,0.1780,0.0002,200,99.0276
0.1797,0.0005,0.0000,0.0001,0.1787,0.0004,200,99.0276
0.1769,0.0009,0.0000,0.0001,0.1756,0.0003,200,100.0189
0.3535,0.0005,0.0000,0.0001,0.3528,0.0002,200,100.0193
0.1777,0.0005,0.0000,0.0001,0.1770,0.0001,200,101.0220
0.1778,0.0006,0.0000,0.0001,0.1766,0.0005,200,101.0220
0.1763,0.0005,0.0000,0.0001,0.1756,0.0001,200,102.0246
0.1768,0.0006,0.0000,0.0001,0.1759,0.0002,200,102.0244
0.1770,0.0009,0.0000,0.0001,0.1760,0.0001,200,103.0268
0.1771,0.0006,0.0000,0.0000,0.1763,0.0001,200,103.0268
0.1768,0.0005,0.0000,0.0001,0.1757,0.0002,200,104.0191
0.1768,0.0007,0.0000,0.0001,0.1759,0.0001,200,104.0193
0.1921,0.0159,0.0000,0.0001,0.1759,0.0001,200,105.0318
0.1938,0.0159,0.0000,0.0001,0.1777,0.0001,200,105.0320
0.1769,0.0006,0.0000,0.0002,0.1759,0.0002,200,106.0199
0.1779,0.0017,0.0000,0.0001,0.1760,0.0001,200,106.0198
0.1767,0.0007,0.0000,0.0000,0.1758,0.0002,200,107.0193
0.3528,0.0005,0.0000,0.0001,0.3520,0.0002,200,107.0193
0.1768,0.0006,0.0000,0.0001,0.1759,0.0002,200,108.0192
0.3564,0.0006,0.0000,0.0001,0.3555,0.0002,200,108.0192
0.1768,0.0007,0.0000,0.0001,0.1757,0.0003,200,109.0190
0.3527,0.0005,0.0000,0.0001,0.3518,0.0002,200,109.0191
0.1773,0.0004,0.0000,0.0001,0.1766,0.0001,200,110.0250
0.1788,0.0005,0.0000,0.0001,0.1781,0.0001,200,110.0250
0.1763,0.0004,0.0000,0.0001,0.1756,0.0002,200,111.0296
0.1878,0.0106,0.0000,0.0001,0.1769,0.0001,200,111.0189
0.1772,0.0004,0.0000,0.0001,0.1765,0.0003,200,112.0193
0.3527,0.0005,0.0000,0.0001,0.3519,0.0002,200,112.0192
0.1766,0.0004,0.0000,0.0001,0.1759,0.0001,200,113.0212
0.1764,0.0002,0.0000,0.0002,0.1757,0.0003,200,113.0213
0.1872,0.0105,0.0000,0.0002,0.1762,0.0002,200,114.0199
0.1914,0.0125,0.0000,0.0001,0.1753,0.0035,200,114.0189
0.1768,0.0008,0.0000,0.0000,0.1757,0.0002,200,115.0190
0.3517,0.0007,0.0000,0.0000,0.3507,0.0002,200,115.0191
0.1778,0.0008,0.0000,0.0001,0.1766,0.0002,200,116.0205
0.3536,0.0007,0.0000,0.0001,0.3526,0.0002,200,116.0206
0.1776,0.0003,0.0000,0.0003,0.1767,0.0002,200,117.0194
0.3522,0.0008,0.0000,0.0001,0.3511,0.0001,200,117.0197
0.1757,0.0002,0.0000,0.0001,0.1752,0.0003,200,118.0192
0.1770,0.0004,0.0000,0.0001,0.1763,0.0002,200,118.0190
0.1766,0.0005,0.0000,0.0001,0.1758,0.0002,200,119.0201
0.1769,0.0007,0.0000,0.0001,0.1760,0.0000,200,119.0198
0.1816,0.0048,0.0000,0.0001,0.1757,0.0003,200,120.0597
0.2274,0.0004,0.0000,0.0001,0.2211,0.0009,200,120.0600
